timestamp,open,high,low,close,volume,oi
2026-04-13 09:15:00+05:30,150.0,166.95,117.85,150.6,102115,135525
2026-04-13 09:16:00+05:30,149.9,151.15,133.1,135.45,56290,137800
2026-04-13 09:17:00+05:30,135.3,135.4,130.7,130.7,11245,137800
2026-04-13 09:18:00+05:30,130.7,131.4,125.35,127.45,17875,137800
2026-04-13 09:19:00+05:30,128.25,132.25,127.45,130.65,12740,139100
2026-04-13 09:20:00+05:30,130.45,131.95,128.15,129.95,10790,139100
2026-04-13 09:21:00+05:30,129.0,130.95,128.1,129.25,4680,139100
2026-04-13 09:22:00+05:30,129.0,129.6,126.5,127.45,12740,142090
2026-04-13 09:23:00+05:30,127.25,130.5,127.2,130.0,4225,142090
2026-04-13 09:24:00+05:30,130.0,131.7,127.7,131.05,9750,142090
2026-04-13 09:25:00+05:30,130.7,134.4,128.8,133.0,8515,138125
2026-04-13 09:26:00+05:30,133.25,133.65,130.8,133.35,11310,138125
2026-04-13 09:27:00+05:30,132.9,135.5,130.85,134.7,18980,138125
2026-04-13 09:28:00+05:30,134.55,134.55,131.45,133.85,4615,143130
2026-04-13 09:29:00+05:30,132.95,135.25,132.85,134.9,5395,143130
2026-04-13 09:30:00+05:30,134.75,134.75,129.65,129.65,7475,143130
2026-04-13 09:31:00+05:30,129.0,130.05,128.0,128.7,3185,140855
2026-04-13 09:32:00+05:30,128.1,132.8,127.8,132.0,3185,140855
2026-04-13 09:33:00+05:30,131.8,133.75,130.85,131.85,2145,140855
2026-04-13 09:34:00+05:30,131.7,132.65,130.0,131.15,3705,142220
2026-04-13 09:35:00+05:30,130.7,130.7,126.8,127.5,5135,142220
2026-04-13 09:36:00+05:30,126.0,127.3,123.8,124.05,17745,142220
2026-04-13 09:37:00+05:30,124.1,125.45,123.45,124.8,5135,147225
2026-04-13 09:38:00+05:30,124.85,126.2,124.6,124.9,4745,147225
2026-04-13 09:39:00+05:30,125.9,127.15,124.95,127.15,1885,147225
2026-04-13 09:40:00+05:30,127.6,127.6,125.55,126.15,1040,150670
2026-04-13 09:41:00+05:30,127.6,133.0,127.45,133.0,4745,150670
2026-04-13 09:42:00+05:30,132.95,136.0,130.6,130.8,10270,150670
2026-04-13 09:43:00+05:30,130.0,136.35,129.5,136.0,8320,148070
2026-04-13 09:44:00+05:30,135.9,135.9,133.5,135.45,4875,148070
2026-04-13 09:45:00+05:30,134.0,134.0,129.45,131.95,2730,148070
2026-04-13 09:46:00+05:30,131.8,133.65,130.1,133.65,2990,148590
2026-04-13 09:47:00+05:30,133.35,135.1,130.6,132.7,4550,148590
2026-04-13 09:48:00+05:30,131.55,131.8,128.35,129.65,1365,148590
2026-04-13 09:49:00+05:30,130.1,133.85,129.85,133.85,1820,151970
2026-04-13 09:50:00+05:30,135.0,135.85,133.35,134.0,1495,151970
2026-04-13 09:51:00+05:30,133.1,136.2,131.0,135.7,2405,151970
2026-04-13 09:52:00+05:30,136.45,136.45,134.75,134.85,715,153595
2026-04-13 09:53:00+05:30,134.95,135.8,134.05,134.65,1625,153595
2026-04-13 09:54:00+05:30,133.95,139.7,133.5,134.55,3445,153595
2026-04-13 09:55:00+05:30,134.05,142.35,134.05,139.95,6500,155285
2026-04-13 09:56:00+05:30,139.95,141.25,139.0,140.8,2925,155285
2026-04-13 09:57:00+05:30,140.35,141.05,138.75,140.05,2665,155285
2026-04-13 09:58:00+05:30,140.7,143.75,138.85,140.8,6630,154505
