timestamp,open,high,low,close,volume,oi
2026-04-08 09:16:00+05:30,162.1,162.1,154.5,159.0,1560,0
2026-04-08 09:17:00+05:30,155.75,156.85,149.9,155.65,9165,0
2026-04-08 09:18:00+05:30,155.15,158.3,153.5,153.6,4225,12285
2026-04-08 09:19:00+05:30,153.15,153.6,147.7,151.35,12155,12285
2026-04-08 09:20:00+05:30,153.25,159.6,151.6,154.4,7670,12285
2026-04-08 09:21:00+05:30,154.65,157.0,153.6,154.95,16510,12285
2026-04-08 09:22:00+05:30,153.9,153.9,146.6,146.85,10270,43160
2026-04-08 09:23:00+05:30,147.9,148.35,143.65,147.3,2015,43160
2026-04-08 09:24:00+05:30,143.85,143.85,139.7,139.7,1690,52715
2026-04-08 09:25:00+05:30,141.45,142.4,140.3,141.9,910,52715
2026-04-08 09:26:00+05:30,141.85,146.7,141.85,146.7,6240,52715
2026-04-08 09:27:00+05:30,149.8,149.8,146.3,147.45,2405,52715
2026-04-08 09:28:00+05:30,147.75,148.1,145.2,145.4,2535,56160
2026-04-08 09:29:00+05:30,144.7,146.15,143.95,145.15,2210,56160
2026-04-08 09:30:00+05:30,145.75,152.1,145.3,151.55,4225,56160
2026-04-08 09:31:00+05:30,151.0,153.0,148.35,148.35,25350,62920
2026-04-08 09:32:00+05:30,147.2,147.55,147.05,147.55,325,62920
2026-04-08 09:33:00+05:30,148.0,148.0,144.45,145.5,3835,62920
2026-04-08 09:34:00+05:30,145.6,147.0,143.85,144.75,1625,68185
2026-04-08 09:35:00+05:30,144.75,147.4,143.6,146.85,12155,68185
2026-04-08 09:36:00+05:30,145.85,148.3,144.95,148.3,2730,68185
2026-04-08 09:37:00+05:30,148.0,151.9,147.95,150.85,585,74685
2026-04-08 09:38:00+05:30,151.75,151.85,151.05,151.05,390,74685
2026-04-08 09:39:00+05:30,149.0,149.0,149.0,149.0,65,74685
2026-04-08 09:40:00+05:30,150.65,151.75,149.45,149.65,7150,76635
2026-04-08 09:41:00+05:30,152.0,153.7,147.75,149.65,10335,76635
2026-04-08 09:42:00+05:30,150.3,151.0,145.8,147.75,3315,76635
2026-04-08 09:43:00+05:30,148.1,150.95,148.1,150.7,1365,86385
2026-04-08 09:44:00+05:30,150.85,153.9,150.6,152.05,31720,86385
2026-04-08 09:45:00+05:30,153.85,155.6,152.15,154.65,4940,86385
2026-04-08 09:46:00+05:30,154.75,158.55,154.75,157.65,7085,99060
2026-04-08 09:47:00+05:30,157.9,159.5,157.7,158.5,3575,99060
2026-04-08 09:48:00+05:30,159.85,160.0,157.3,159.5,1560,99060
2026-04-08 09:49:00+05:30,158.8,159.35,156.05,157.85,5655,103480
2026-04-08 09:50:00+05:30,157.55,161.7,157.55,161.7,3770,103480
2026-04-08 09:51:00+05:30,160.45,161.7,157.85,157.9,1235,103480
2026-04-08 09:52:00+05:30,158.1,159.7,157.7,158.7,2210,98605
2026-04-08 09:53:00+05:30,158.2,158.25,152.6,152.6,1625,98605
2026-04-08 09:54:00+05:30,152.1,152.9,149.15,151.65,2925,98605
2026-04-08 09:55:00+05:30,152.0,153.1,150.3,153.1,455,98020
2026-04-08 09:56:00+05:30,153.35,154.35,152.0,152.0,650,98020
2026-04-08 09:57:00+05:30,152.55,154.5,152.55,153.45,455,98020
2026-04-08 09:58:00+05:30,154.25,155.55,146.75,146.8,2665,98345
2026-04-08 09:59:00+05:30,146.45,146.65,144.4,144.6,2275,98345
2026-04-08 10:00:00+05:30,146.7,149.85,146.6,148.2,10335,98345
2026-04-08 10:01:00+05:30,148.8,149.35,147.5,147.5,1560,104520
2026-04-08 10:02:00+05:30,148.5,149.5,144.65,145.4,6435,104520
2026-04-08 10:03:00+05:30,145.55,146.35,144.2,146.25,3250,104520
2026-04-08 10:04:00+05:30,142.65,144.15,141.75,143.3,1105,100295
2026-04-08 10:05:00+05:30,146.15,151.75,146.15,151.7,2210,100295
2026-04-08 10:06:00+05:30,150.95,151.3,145.95,146.15,1495,100295
2026-04-08 10:07:00+05:30,146.65,147.1,143.45,143.7,1170,100295
2026-04-08 10:08:00+05:30,144.2,146.7,144.2,145.4,2015,100295
2026-04-08 10:09:00+05:30,146.3,146.55,145.6,145.65,2795,100295
2026-04-08 10:10:00+05:30,144.15,144.15,142.1,142.1,2275,102440
2026-04-08 10:11:00+05:30,143.2,144.0,143.0,144.0,1300,102440
2026-04-08 10:12:00+05:30,145.1,145.5,144.55,144.55,325,102440
2026-04-08 10:13:00+05:30,144.05,144.25,142.95,143.1,2015,105690
2026-04-08 10:14:00+05:30,141.5,142.95,139.5,139.5,975,105690
2026-04-08 10:15:00+05:30,139.65,139.85,136.5,137.85,4940,105690
2026-04-08 10:16:00+05:30,138.15,139.55,137.5,138.45,1690,108875
2026-04-08 10:17:00+05:30,141.1,142.05,141.0,141.65,455,108875
2026-04-08 10:18:00+05:30,142.95,145.45,142.95,144.05,1170,108875
2026-04-08 10:19:00+05:30,144.65,146.05,142.7,145.9,1950,110175
2026-04-08 10:20:00+05:30,147.6,148.5,143.0,144.7,4810,110175
2026-04-08 10:21:00+05:30,144.3,144.3,141.3,141.3,4485,110175
2026-04-08 10:22:00+05:30,141.8,141.8,138.45,140.5,2145,116025
2026-04-08 10:23:00+05:30,141.85,142.5,141.7,141.7,455,116025
2026-04-08 10:24:00+05:30,144.2,144.2,141.6,141.9,910,116025
2026-04-08 10:25:00+05:30,141.2,142.65,140.3,142.65,390,117455
2026-04-08 10:26:00+05:30,141.75,144.15,139.35,142.6,3510,117455
2026-04-08 10:27:00+05:30,141.4,144.3,140.85,144.3,2080,117455
2026-04-08 10:28:00+05:30,144.4,146.7,143.5,146.7,1755,118235
2026-04-08 10:29:00+05:30,146.2,146.85,146.15,146.85,1300,118235
2026-04-08 10:30:00+05:30,146.75,147.25,146.45,146.65,780,118235
2026-04-08 10:31:00+05:30,147.9,147.95,145.1,146.65,1365,118820
2026-04-08 10:32:00+05:30,147.1,147.7,145.9,145.9,910,118820
2026-04-08 10:33:00+05:30,147.5,149.6,147.5,149.0,520,118820
2026-04-08 10:34:00+05:30,147.95,147.95,147.35,147.35,130,118820
2026-04-08 10:35:00+05:30,147.6,147.6,145.8,145.8,325,119665
2026-04-08 10:36:00+05:30,145.8,145.8,145.8,145.8,0,119665
2026-04-08 10:37:00+05:30,144.0,148.1,144.0,148.1,975,119665
2026-04-08 10:38:00+05:30,148.1,148.75,144.6,144.9,1300,119665
2026-04-08 10:39:00+05:30,145.5,146.0,145.5,146.0,130,119665
2026-04-08 10:40:00+05:30,144.15,144.3,144.15,144.3,715,119795
2026-04-08 10:41:00+05:30,143.85,145.1,143.85,145.1,195,119795
2026-04-08 10:42:00+05:30,145.7,145.7,145.55,145.55,260,119795
2026-04-08 10:43:00+05:30,145.15,148.4,145.15,148.4,195,120055
2026-04-08 10:44:00+05:30,151.35,154.0,150.65,152.9,2795,120055
2026-04-08 10:45:00+05:30,152.1,152.55,151.2,152.55,1560,120055
2026-04-08 10:46:00+05:30,151.5,151.85,150.1,151.7,1365,121030
2026-04-08 10:47:00+05:30,151.2,152.85,149.8,151.5,9685,121030
2026-04-08 10:48:00+05:30,151.95,154.35,151.05,153.6,3445,121030
2026-04-08 10:49:00+05:30,153.75,153.75,150.9,151.5,910,132080
2026-04-08 10:50:00+05:30,152.1,152.1,152.1,152.1,130,132080
2026-04-08 10:51:00+05:30,152.1,152.55,148.45,148.8,1170,132080
2026-04-08 10:52:00+05:30,149.1,152.75,149.1,152.7,195,132600
2026-04-08 10:53:00+05:30,153.3,154.6,153.3,153.6,650,132600
2026-04-08 10:54:00+05:30,155.0,158.55,155.0,158.35,520,132600
2026-04-08 10:55:00+05:30,158.35,158.35,155.9,155.9,1235,133315
2026-04-08 10:56:00+05:30,155.15,159.3,155.0,159.3,975,133315
2026-04-08 10:57:00+05:30,159.35,160.75,156.85,156.85,3120,133315
2026-04-08 10:58:00+05:30,158.0,159.55,158.0,159.45,520,133185
2026-04-08 10:59:00+05:30,159.2,159.45,159.2,159.4,1105,133185
2026-04-08 11:00:00+05:30,159.95,162.05,159.95,161.65,910,133185
2026-04-08 11:01:00+05:30,162.7,169.55,162.7,167.55,11570,132925
2026-04-08 11:02:00+05:30,166.1,166.1,163.25,164.1,1235,132925
2026-04-08 11:03:00+05:30,164.05,165.65,163.55,165.25,1040,132925
2026-04-08 11:04:00+05:30,165.0,165.0,162.2,165.0,1560,133640
2026-04-08 11:05:00+05:30,165.2,166.0,165.2,165.85,325,133640
2026-04-08 11:06:00+05:30,165.4,165.4,160.15,160.15,585,133640
2026-04-08 11:07:00+05:30,160.75,161.0,160.0,160.9,390,133965
2026-04-08 11:08:00+05:30,161.55,162.85,161.55,162.75,455,133965
2026-04-08 11:09:00+05:30,161.85,161.85,161.55,161.55,130,133965
2026-04-08 11:10:00+05:30,161.3,162.3,161.3,162.05,1300,133770
2026-04-08 11:11:00+05:30,162.75,165.2,162.75,165.05,780,133770
2026-04-08 11:12:00+05:30,162.15,162.15,161.6,161.7,780,133770
2026-04-08 11:13:00+05:30,159.25,160.8,158.5,160.8,1170,135005
2026-04-08 11:14:00+05:30,159.6,160.15,159.6,160.15,130,135005
2026-04-08 11:15:00+05:30,161.0,161.0,161.0,161.0,65,135005
2026-04-08 11:16:00+05:30,165.0,165.55,165.0,165.5,195,134940
2026-04-08 11:17:00+05:30,165.25,165.25,162.0,162.85,390,134940
2026-04-08 11:18:00+05:30,160.35,160.45,159.75,160.05,455,134940
2026-04-08 11:19:00+05:30,159.0,162.7,159.0,162.7,260,135005
2026-04-08 11:20:00+05:30,162.85,163.4,161.6,163.15,2015,135005
2026-04-08 11:21:00+05:30,165.0,165.5,163.3,163.8,2340,135005
2026-04-08 11:22:00+05:30,163.6,163.65,160.45,160.45,1755,138125
2026-04-08 11:23:00+05:30,160.8,162.1,160.8,162.1,260,138125
2026-04-08 11:24:00+05:30,165.0,165.0,162.4,162.8,520,138125
2026-04-08 11:25:00+05:30,162.0,162.0,159.05,159.05,1300,139425
2026-04-08 11:26:00+05:30,158.1,158.9,157.8,158.2,975,139425
2026-04-08 11:27:00+05:30,157.6,158.55,157.6,158.4,260,139425
2026-04-08 11:28:00+05:30,158.95,158.95,155.55,156.75,2015,140270
2026-04-08 11:29:00+05:30,156.75,156.75,156.75,156.75,0,140270
2026-04-08 11:30:00+05:30,156.75,158.95,156.5,158.2,1430,140270
2026-04-08 11:31:00+05:30,158.9,158.9,154.55,155.2,1040,140530
2026-04-08 11:32:00+05:30,155.25,157.25,155.25,156.9,780,140530
2026-04-08 11:33:00+05:30,157.3,158.2,156.4,157.85,975,140530
2026-04-08 11:34:00+05:30,156.7,156.75,153.9,154.3,1495,141245
2026-04-08 11:35:00+05:30,155.6,157.15,155.1,156.05,1430,141245
2026-04-08 11:36:00+05:30,155.35,157.15,155.35,156.45,325,141245
2026-04-08 11:37:00+05:30,157.0,157.1,153.5,153.5,1690,141895
2026-04-08 11:38:00+05:30,152.85,152.85,148.3,148.3,910,141895
2026-04-08 11:39:00+05:30,148.65,152.9,148.65,152.9,2145,141895
2026-04-08 11:40:00+05:30,153.15,153.15,150.95,152.95,3055,142610
2026-04-08 11:41:00+05:30,152.8,154.25,152.3,152.95,910,142610
2026-04-08 11:42:00+05:30,153.75,157.35,153.75,157.15,1755,142610
2026-04-08 11:43:00+05:30,157.05,158.05,156.85,157.95,1105,146640
2026-04-08 11:44:00+05:30,157.8,158.2,157.25,157.25,1495,146640
2026-04-08 11:45:00+05:30,159.0,160.5,158.7,160.3,4485,146640
2026-04-08 11:46:00+05:30,160.9,161.55,157.05,159.8,17615,162825
2026-04-08 11:47:00+05:30,159.85,159.85,157.0,157.9,1495,162825
2026-04-08 11:48:00+05:30,157.9,157.9,155.75,155.8,1625,162825
2026-04-08 11:49:00+05:30,156.05,157.05,156.05,156.75,1755,167960
2026-04-08 11:50:00+05:30,156.85,157.3,150.0,150.8,8515,167960
2026-04-08 11:51:00+05:30,150.4,150.55,130.8,146.3,14625,167960
2026-04-08 11:52:00+05:30,146.7,150.55,146.7,149.9,7020,181350
2026-04-08 11:53:00+05:30,149.9,150.4,147.9,147.9,2860,181350
2026-04-08 11:54:00+05:30,148.6,150.25,147.65,148.75,5720,181350
2026-04-08 11:55:00+05:30,148.0,148.0,145.05,146.1,2470,191685
2026-04-08 11:56:00+05:30,145.7,147.55,145.15,147.55,3510,191685
2026-04-08 11:57:00+05:30,148.3,150.25,147.3,149.4,2145,191685
2026-04-08 11:58:00+05:30,148.0,149.35,147.45,148.55,1170,191685
2026-04-08 11:59:00+05:30,148.0,148.65,146.05,147.6,1235,197665
2026-04-08 12:00:00+05:30,146.35,147.25,145.4,146.65,1950,197665
2026-04-08 12:01:00+05:30,147.25,148.7,145.8,148.7,2275,201305
2026-04-08 12:02:00+05:30,148.75,148.75,147.45,147.45,520,201305
2026-04-08 12:03:00+05:30,149.0,150.65,149.0,150.6,650,201305
2026-04-08 12:04:00+05:30,149.7,150.5,149.45,149.45,845,201305
2026-04-08 12:05:00+05:30,151.55,153.5,151.55,153.5,520,201825
2026-04-08 12:06:00+05:30,153.4,153.4,151.35,151.35,1430,201825
2026-04-08 12:07:00+05:30,151.85,152.9,151.85,152.8,585,201825
2026-04-08 12:08:00+05:30,154.0,154.0,152.95,152.95,130,202930
2026-04-08 12:09:00+05:30,152.3,153.65,152.3,153.65,195,202930
2026-04-08 12:10:00+05:30,152.9,154.2,152.9,152.95,1170,203775
2026-04-08 12:11:00+05:30,151.35,153.5,151.0,151.95,1495,203775
2026-04-08 12:12:00+05:30,151.55,153.4,151.0,153.05,1105,203775
2026-04-08 12:13:00+05:30,152.6,152.9,151.9,152.1,715,203775
2026-04-08 12:14:00+05:30,152.0,153.3,151.65,153.3,715,205920
2026-04-08 12:15:00+05:30,152.6,153.2,150.75,151.8,1365,205920
2026-04-08 12:16:00+05:30,152.05,152.4,150.5,152.35,1560,208130
2026-04-08 12:17:00+05:30,152.4,153.2,151.4,152.8,1300,208130
2026-04-08 12:18:00+05:30,152.45,153.35,152.15,152.65,3055,208130
2026-04-08 12:19:00+05:30,153.0,153.0,151.85,152.1,455,208130
2026-04-08 12:20:00+05:30,153.0,153.55,152.8,152.8,1235,206960
2026-04-08 12:21:00+05:30,152.8,152.8,152.8,152.8,0,206960
2026-04-08 12:22:00+05:30,151.0,151.3,151.0,151.2,455,206960
2026-04-08 12:23:00+05:30,152.55,152.55,152.55,152.55,195,207350
2026-04-08 12:24:00+05:30,152.5,153.0,152.5,153.0,390,207350
2026-04-08 12:25:00+05:30,153.0,153.0,153.0,153.0,0,207350
2026-04-08 12:26:00+05:30,150.6,150.6,150.6,150.6,65,207675
