timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,405.55,410.5,326.35,353.65,197860,448630
2026-04-15 09:16:00+05:30,352.85,376.35,352.6,359.8,91975,448630
2026-04-15 09:17:00+05:30,359.9,367.35,355.8,363.9,53495,448630
2026-04-15 09:18:00+05:30,364.3,365.3,350.85,357.0,66105,510185
2026-04-15 09:19:00+05:30,358.0,361.3,353.4,358.75,37830,510185
2026-04-15 09:20:00+05:30,357.75,358.35,351.95,355.0,46865,510185
2026-04-15 09:21:00+05:30,354.6,368.25,353.0,365.5,57720,553150
2026-04-15 09:22:00+05:30,366.0,372.35,358.0,368.2,101725,553150
2026-04-15 09:23:00+05:30,368.95,370.3,360.05,363.45,48815,553150
2026-04-15 09:24:00+05:30,363.8,372.85,363.45,370.75,26520,553150
2026-04-15 09:25:00+05:30,369.75,374.0,366.1,367.5,34645,538200
2026-04-15 09:26:00+05:30,369.1,375.0,368.45,374.15,34125,538200
2026-04-15 09:27:00+05:30,373.4,390.0,372.35,389.25,78065,538200
2026-04-15 09:28:00+05:30,389.5,393.85,383.55,390.5,77480,528450
2026-04-15 09:29:00+05:30,389.25,394.45,386.15,389.4,23010,528450
2026-04-15 09:30:00+05:30,386.9,401.7,385.95,398.8,50245,528450
2026-04-15 09:31:00+05:30,397.3,404.1,397.3,399.0,50180,552435
2026-04-15 09:32:00+05:30,398.5,406.15,395.45,397.65,31265,552435
2026-04-15 09:33:00+05:30,396.25,407.3,393.45,403.4,33345,552435
2026-04-15 09:34:00+05:30,403.15,414.0,402.6,408.85,45825,572000
2026-04-15 09:35:00+05:30,408.95,411.75,404.3,407.6,17810,572000
2026-04-15 09:36:00+05:30,407.75,411.0,400.25,407.9,22100,572000
2026-04-15 09:37:00+05:30,405.0,409.5,403.15,407.9,20995,571935
2026-04-15 09:38:00+05:30,406.95,430.45,406.35,430.45,37180,571935
2026-04-15 09:39:00+05:30,429.6,433.2,421.1,426.9,38415,571935
2026-04-15 09:40:00+05:30,425.15,428.0,409.5,410.4,31395,562640
2026-04-15 09:41:00+05:30,411.0,412.7,404.15,407.35,21450,562640
2026-04-15 09:42:00+05:30,406.0,406.0,396.25,396.25,25090,562640
2026-04-15 09:43:00+05:30,396.0,398.25,382.0,382.2,36790,563615
2026-04-15 09:44:00+05:30,381.6,385.0,377.0,384.0,40560,563615
2026-04-15 09:45:00+05:30,383.15,383.15,371.25,372.75,36075,563615
2026-04-15 09:46:00+05:30,372.0,376.85,370.0,372.65,30290,598910
2026-04-15 09:47:00+05:30,372.55,378.5,370.6,376.65,23205,598910
2026-04-15 09:48:00+05:30,377.65,390.85,377.65,388.0,55185,598910
2026-04-15 09:49:00+05:30,387.05,395.0,386.0,394.0,18850,619970
2026-04-15 09:50:00+05:30,394.15,402.0,391.3,400.2,65455,619970
2026-04-15 09:51:00+05:30,400.0,400.25,390.0,393.1,37765,619970
2026-04-15 09:52:00+05:30,392.3,392.3,380.45,382.95,27690,649870
2026-04-15 09:53:00+05:30,382.55,386.0,381.1,382.3,26455,649870
2026-04-15 09:54:00+05:30,381.0,384.85,376.2,384.85,27560,649870
2026-04-15 09:55:00+05:30,384.8,384.8,371.3,373.05,25935,680160
2026-04-15 09:56:00+05:30,374.05,379.85,373.55,376.0,14690,680160
2026-04-15 09:57:00+05:30,376.65,378.25,370.0,373.45,16835,680160
2026-04-15 09:58:00+05:30,373.65,385.15,373.1,380.1,16835,691470
2026-04-15 09:59:00+05:30,380.35,382.1,375.25,375.3,13455,691470
2026-04-15 10:00:00+05:30,375.0,376.1,370.0,373.0,16250,691470
2026-04-15 10:01:00+05:30,374.4,377.3,364.35,377.3,51545,703040
2026-04-15 10:02:00+05:30,376.4,381.85,374.95,377.0,24310,703040
2026-04-15 10:03:00+05:30,375.9,377.75,370.95,371.7,12415,703040
2026-04-15 10:04:00+05:30,371.6,372.85,366.1,367.7,36660,727220
2026-04-15 10:05:00+05:30,367.0,367.0,361.3,364.5,36140,727220
2026-04-15 10:06:00+05:30,365.0,365.45,358.0,360.0,38025,727220
2026-04-15 10:07:00+05:30,358.0,359.3,352.0,357.3,53235,774995
2026-04-15 10:08:00+05:30,357.95,363.9,357.0,361.3,31200,774995
2026-04-15 10:09:00+05:30,362.0,363.3,356.35,358.45,18655,774995
2026-04-15 10:10:00+05:30,359.3,360.45,351.45,353.4,22425,789295
2026-04-15 10:11:00+05:30,352.2,356.9,350.3,353.6,22490,789295
2026-04-15 10:12:00+05:30,353.0,353.1,346.6,353.1,51935,789295
2026-04-15 10:13:00+05:30,352.75,356.15,351.6,354.0,18005,821925
2026-04-15 10:14:00+05:30,354.85,355.8,353.0,353.4,21320,821925
2026-04-15 10:15:00+05:30,352.5,352.5,346.4,349.65,26650,821925
2026-04-15 10:16:00+05:30,349.6,353.05,348.25,350.05,15340,847730
2026-04-15 10:17:00+05:30,349.55,351.7,348.25,350.45,14365,847730
2026-04-15 10:18:00+05:30,350.3,351.9,345.0,346.7,23660,847730
2026-04-15 10:19:00+05:30,346.9,346.9,342.0,343.5,33410,860535
2026-04-15 10:20:00+05:30,343.55,343.55,337.55,339.35,50440,860535
2026-04-15 10:21:00+05:30,338.6,346.1,338.6,346.1,24830,860535
2026-04-15 10:22:00+05:30,346.35,350.45,343.8,344.0,38090,882245
