timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,33.0,34.8,28.1,31.5,686660,3402685
2026-05-13 09:16:00+05:30,31.35,33.25,29.35,30.1,489385,3447730
2026-05-13 09:17:00+05:30,30.1,30.95,29.15,29.8,242775,3522415
2026-05-13 09:18:00+05:30,29.65,30.35,28.95,30.0,197080,3552770
2026-05-13 09:19:00+05:30,30.0,30.15,28.55,29.0,151385,3569605
2026-05-13 09:20:00+05:30,29.05,30.05,28.75,29.45,129610,3585140
2026-05-13 09:21:00+05:30,29.45,29.45,26.45,27.55,488475,3529825
2026-05-13 09:22:00+05:30,27.55,28.35,27.0,27.9,170365,3548090
2026-05-13 09:23:00+05:30,27.9,30.45,27.85,29.95,274820,3535090
2026-05-13 09:24:00+05:30,29.95,30.95,29.6,30.25,247650,3572205
2026-05-13 09:25:00+05:30,30.4,30.45,27.85,28.4,283140,3549130
2026-05-13 09:26:00+05:30,28.55,28.7,27.9,28.3,104000,3524820
2026-05-13 09:27:00+05:30,28.25,29.0,27.9,28.7,81900,3535675
2026-05-13 09:28:00+05:30,28.8,29.6,27.2,27.7,83980,3543020
2026-05-13 09:29:00+05:30,27.6,27.6,26.25,26.6,197860,3568500
2026-05-13 09:30:00+05:30,26.6,27.95,26.3,27.8,160420,3568500
2026-05-13 09:31:00+05:30,27.8,27.9,26.8,27.0,107575,3569085
2026-05-13 09:32:00+05:30,26.9,27.2,26.3,26.4,91780,3562390
2026-05-13 09:33:00+05:30,26.4,26.95,26.25,26.65,94445,3577080
2026-05-13 09:34:00+05:30,26.8,26.8,25.25,25.45,144300,3587480
2026-05-13 09:35:00+05:30,25.5,25.55,23.6,23.7,223145,3591965
2026-05-13 09:36:00+05:30,23.65,24.35,23.45,23.65,123695,3607045
2026-05-13 09:37:00+05:30,23.65,23.85,22.6,22.8,149175,3607500
2026-05-13 09:38:00+05:30,22.65,23.0,22.15,22.45,114920,3614260
2026-05-13 09:39:00+05:30,22.35,22.65,21.85,22.45,199485,3600935
2026-05-13 09:40:00+05:30,22.45,22.75,22.15,22.65,149045,3589755
2026-05-13 09:41:00+05:30,22.55,22.95,22.2,22.5,121225,3596190
2026-05-13 09:42:00+05:30,22.45,22.95,22.05,22.8,138190,3586895
2026-05-13 09:43:00+05:30,22.9,23.1,22.5,22.9,132925,3576755
2026-05-13 09:44:00+05:30,22.85,24.2,22.85,23.85,175500,3554590
2026-05-13 09:45:00+05:30,23.8,25.3,23.6,24.6,198055,3567135
2026-05-13 09:46:00+05:30,24.55,25.15,24.4,24.55,123630,3561025
2026-05-13 09:47:00+05:30,24.65,24.95,23.9,23.95,108355,3566680
2026-05-13 09:48:00+05:30,23.95,24.75,23.8,24.0,41340,3564015
2026-05-13 09:49:00+05:30,24.0,25.0,23.9,24.6,58110,3567200
2026-05-13 09:50:00+05:30,24.5,24.95,24.35,24.7,60645,3570320
2026-05-13 09:51:00+05:30,24.75,27.0,24.6,26.75,173095,3575195
2026-05-13 09:52:00+05:30,26.7,27.6,26.0,27.45,160810,3575195
2026-05-13 09:53:00+05:30,27.45,28.65,27.3,28.5,202800,3572465
2026-05-13 09:54:00+05:30,28.5,29.3,28.0,28.2,192205,3556020
2026-05-13 09:55:00+05:30,28.15,30.7,28.1,29.0,320060,3561610
2026-05-13 09:56:00+05:30,28.9,29.8,28.35,29.1,95420,3614325
2026-05-13 09:57:00+05:30,29.0,29.3,27.85,28.0,143065,3619395
2026-05-13 09:58:00+05:30,28.0,29.1,27.35,29.0,125580,3635450
2026-05-13 09:59:00+05:30,28.9,29.4,27.8,28.5,128245,3659825
2026-05-13 10:00:00+05:30,28.1,28.1,26.4,27.3,112515,3666780
2026-05-13 10:01:00+05:30,27.2,29.9,27.2,29.15,152815,3668405
2026-05-13 10:02:00+05:30,29.35,30.15,28.75,28.75,107640,3680755
2026-05-13 10:03:00+05:30,28.75,29.5,28.05,28.85,95420,3703115
2026-05-13 10:04:00+05:30,28.5,30.55,28.35,30.45,78910,3713125
2026-05-13 10:05:00+05:30,30.5,32.0,30.4,31.1,245050,3716505
2026-05-13 10:06:00+05:30,30.85,31.85,30.75,31.45,127530,3697395
2026-05-13 10:07:00+05:30,31.4,32.4,30.3,30.55,210665,3707600
2026-05-13 10:08:00+05:30,30.5,30.6,29.25,30.05,105560,3701100
2026-05-13 10:09:00+05:30,29.95,30.5,29.05,29.75,78195,3694405
2026-05-13 10:10:00+05:30,29.8,30.0,28.1,28.15,105365,3697330
2026-05-13 10:11:00+05:30,28.15,29.25,28.0,28.6,79950,3693885
2026-05-13 10:12:00+05:30,28.65,30.0,28.3,28.85,66300,3701685
2026-05-13 10:13:00+05:30,28.8,29.8,28.45,29.2,46605,3713255
2026-05-13 10:14:00+05:30,29.25,30.2,29.25,29.5,67275,3706820
2026-05-13 10:15:00+05:30,29.4,30.9,29.05,30.75,61165,3712280
2026-05-13 10:16:00+05:30,30.5,31.65,30.4,31.0,87945,3715725
2026-05-13 10:17:00+05:30,31.05,31.5,30.75,31.2,138580,3718455
2026-05-13 10:18:00+05:30,31.15,31.45,30.1,30.55,104845,3714035
2026-05-13 10:19:00+05:30,30.65,30.75,29.6,30.45,105690,3716310
2026-05-13 10:20:00+05:30,30.5,33.35,30.45,32.2,270075,3712865
2026-05-13 10:21:00+05:30,32.2,33.5,30.65,31.75,267020,3751410
2026-05-13 10:22:00+05:30,31.55,31.8,30.6,31.05,127010,3781895
2026-05-13 10:23:00+05:30,31.4,33.35,31.3,32.9,114140,3776890
2026-05-13 10:24:00+05:30,32.8,33.0,31.5,32.75,147420,3782610
2026-05-13 10:25:00+05:30,32.75,33.35,31.9,32.3,122655,3793790
2026-05-13 10:26:00+05:30,32.2,33.25,32.2,32.95,119795,3793010
2026-05-13 10:27:00+05:30,32.7,33.45,32.15,33.05,118105,3807830
2026-05-13 10:28:00+05:30,33.0,33.8,32.4,32.4,165100,3769740
2026-05-13 10:29:00+05:30,32.4,32.85,31.6,31.65,120965,3750500
2026-05-13 10:30:00+05:30,31.65,32.65,31.05,31.6,110435,3721055
2026-05-13 10:31:00+05:30,31.6,32.6,31.35,31.8,78195,3723720
2026-05-13 10:32:00+05:30,31.7,31.95,30.9,31.4,89830,3735290
2026-05-13 10:33:00+05:30,31.4,32.05,30.75,31.8,73450,3738800
2026-05-13 10:34:00+05:30,31.8,35.35,31.7,34.8,222560,3739450
2026-05-13 10:35:00+05:30,34.65,34.9,32.55,32.65,127205,3760575
2026-05-13 10:36:00+05:30,32.6,32.85,31.8,31.85,84240,3767465
2026-05-13 10:37:00+05:30,31.8,33.5,31.6,33.0,50570,3757585
