timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,600.0,610.05,521.4,577.2,48035,1672320
2026-05-13 09:16:00+05:30,580.35,607.0,562.3,598.35,45760,1681160
2026-05-13 09:17:00+05:30,595.15,604.9,582.75,598.4,48880,1683045
2026-05-13 09:18:00+05:30,599.3,608.85,588.0,590.0,18265,1678560
2026-05-13 09:19:00+05:30,588.05,607.6,584.55,606.35,50765,1675310
2026-05-13 09:20:00+05:30,606.45,611.95,594.0,598.55,40755,1686100
2026-05-13 09:21:00+05:30,599.4,625.8,598.05,621.6,56745,1694810
2026-05-13 09:22:00+05:30,621.85,626.2,606.65,612.0,28600,1696305
2026-05-13 09:23:00+05:30,610.75,610.75,576.0,581.9,44330,1709695
2026-05-13 09:24:00+05:30,579.45,583.25,568.45,573.0,15210,1705015
2026-05-13 09:25:00+05:30,571.85,603.75,571.85,591.55,30485,1709175
2026-05-13 09:26:00+05:30,596.65,606.6,593.35,606.6,20410,1709175
2026-05-13 09:27:00+05:30,602.6,602.6,590.0,591.4,7020,1706965
2026-05-13 09:28:00+05:30,591.4,612.05,584.55,610.85,6175,1707225
2026-05-13 09:29:00+05:30,612.0,634.6,612.0,634.6,19890,1705015
2026-05-13 09:30:00+05:30,632.7,634.65,615.65,619.9,41275,1705080
2026-05-13 09:31:00+05:30,620.0,641.9,619.0,638.5,44785,1692795
2026-05-13 09:32:00+05:30,640.0,648.0,634.9,647.4,44460,1692795
2026-05-13 09:33:00+05:30,648.8,650.0,635.45,638.45,20215,1689480
2026-05-13 09:34:00+05:30,637.3,659.0,636.0,658.0,23660,1693250
2026-05-13 09:35:00+05:30,658.0,681.55,653.5,680.9,30745,1697280
2026-05-13 09:36:00+05:30,684.0,688.8,676.0,685.5,12220,1691040
2026-05-13 09:37:00+05:30,685.0,700.0,679.0,697.05,19695,1688960
2026-05-13 09:38:00+05:30,696.6,707.65,690.65,706.45,34580,1691040
2026-05-13 09:39:00+05:30,706.85,724.95,701.05,709.2,29965,1680965
2026-05-13 09:40:00+05:30,711.05,724.3,706.25,719.2,13195,1667380
2026-05-13 09:41:00+05:30,719.95,720.0,708.3,710.0,16835,1665755
2026-05-13 09:42:00+05:30,710.5,711.1,684.45,686.75,20735,1661530
2026-05-13 09:43:00+05:30,685.0,700.25,685.0,693.9,17160,1659450
2026-05-13 09:44:00+05:30,691.55,692.75,676.65,690.25,15015,1658995
2026-05-13 09:45:00+05:30,689.3,691.15,673.75,687.4,8190,1658020
2026-05-13 09:46:00+05:30,689.65,697.0,684.75,694.95,10140,1658020
2026-05-13 09:47:00+05:30,692.75,708.35,692.55,708.35,10530,1657045
2026-05-13 09:48:00+05:30,707.3,709.6,696.85,702.7,2860,1657890
2026-05-13 09:49:00+05:30,703.5,705.85,688.75,696.75,4745,1657500
2026-05-13 09:50:00+05:30,698.65,698.65,690.85,693.0,3835,1656070
2026-05-13 09:51:00+05:30,690.15,690.15,660.0,660.65,6955,1654770
2026-05-13 09:52:00+05:30,660.0,668.15,642.3,646.8,17290,1654510
2026-05-13 09:53:00+05:30,645.6,651.8,641.0,644.55,25090,1653925
2026-05-13 09:54:00+05:30,643.6,644.35,633.45,638.95,11700,1654640
2026-05-13 09:55:00+05:30,641.35,641.35,618.5,635.25,20930,1653860
2026-05-13 09:56:00+05:30,640.0,643.8,637.1,640.85,3705,1653535
2026-05-13 09:57:00+05:30,644.0,658.85,640.75,658.85,9360,1653600
2026-05-13 09:58:00+05:30,658.85,665.0,644.95,645.0,10400,1652170
2026-05-13 09:59:00+05:30,645.85,646.55,635.25,638.65,5590,1650285
2026-05-13 10:00:00+05:30,640.95,656.7,640.95,644.8,4485,1649505
2026-05-13 10:01:00+05:30,637.95,637.95,620.0,632.45,5720,1649310
2026-05-13 10:02:00+05:30,634.45,639.75,630.0,638.4,3120,1649180
2026-05-13 10:03:00+05:30,642.75,644.8,634.0,640.3,7215,1649115
2026-05-13 10:04:00+05:30,642.95,645.0,625.0,625.0,2600,1648660
2026-05-13 10:05:00+05:30,622.2,622.8,612.8,619.55,37440,1648725
2026-05-13 10:06:00+05:30,617.7,619.2,601.0,606.45,30745,1677975
2026-05-13 10:07:00+05:30,606.75,608.4,594.35,607.7,17810,1693055
2026-05-13 10:08:00+05:30,609.75,619.0,607.1,609.1,13065,1696175
