timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,341.6,341.6,301.0,316.9,37570,72605
2026-04-16 09:16:00+05:30,316.0,323.7,310.6,314.85,26000,72605
2026-04-16 09:17:00+05:30,314.8,314.85,303.6,303.6,18200,72605
2026-04-16 09:18:00+05:30,304.0,309.65,300.0,300.2,14105,90545
2026-04-16 09:19:00+05:30,300.0,300.0,288.5,289.55,12415,90545
2026-04-16 09:20:00+05:30,289.85,292.65,284.0,289.95,18265,90545
2026-04-16 09:21:00+05:30,289.0,292.6,288.0,289.55,9230,104585
2026-04-16 09:22:00+05:30,289.75,294.0,286.65,288.7,11570,104585
2026-04-16 09:23:00+05:30,288.65,293.15,287.85,289.55,9100,104585
2026-04-16 09:24:00+05:30,289.7,296.2,282.65,283.95,16640,118755
2026-04-16 09:25:00+05:30,283.95,284.05,275.55,280.15,24050,118755
2026-04-16 09:26:00+05:30,280.65,283.95,277.5,280.65,17160,118755
2026-04-16 09:27:00+05:30,281.8,284.45,275.1,283.1,14755,134225
2026-04-16 09:28:00+05:30,284.75,288.05,279.8,279.8,18395,134225
2026-04-16 09:29:00+05:30,279.6,284.35,276.35,283.65,6240,134225
2026-04-16 09:30:00+05:30,283.5,284.4,277.25,281.6,12090,144105
2026-04-16 09:31:00+05:30,281.85,290.6,281.45,290.0,19435,144105
2026-04-16 09:32:00+05:30,291.0,299.6,289.3,299.6,32955,153400
2026-04-16 09:33:00+05:30,300.0,302.6,297.4,299.4,33280,153400
2026-04-16 09:34:00+05:30,299.55,305.0,299.3,301.7,21840,153400
2026-04-16 09:35:00+05:30,300.65,307.3,299.05,304.65,20410,153400
2026-04-16 09:36:00+05:30,304.5,307.95,299.25,305.55,18720,154635
2026-04-16 09:37:00+05:30,305.4,318.0,305.4,317.15,29250,154635
2026-04-16 09:38:00+05:30,317.2,338.0,316.3,334.55,35880,154635
2026-04-16 09:39:00+05:30,335.95,339.45,321.0,321.4,22750,144040
2026-04-16 09:40:00+05:30,322.0,339.85,319.35,338.35,17550,144040
2026-04-16 09:41:00+05:30,338.5,343.7,334.8,340.8,20020,144040
2026-04-16 09:42:00+05:30,340.85,345.7,334.4,340.9,16705,144040
2026-04-16 09:43:00+05:30,340.15,345.0,338.0,342.0,10530,147420
2026-04-16 09:44:00+05:30,341.85,347.15,338.85,346.95,5460,147420
2026-04-16 09:45:00+05:30,346.15,353.05,344.45,345.0,28990,147420
2026-04-16 09:46:00+05:30,343.4,343.45,327.3,327.65,15795,161395
2026-04-16 09:47:00+05:30,330.8,331.95,324.15,329.65,7865,161395
2026-04-16 09:48:00+05:30,332.0,333.15,323.95,327.85,4355,161395
2026-04-16 09:49:00+05:30,328.3,331.95,325.2,326.3,8450,159380
2026-04-16 09:50:00+05:30,326.45,326.95,320.4,323.85,4810,159380
2026-04-16 09:51:00+05:30,324.0,333.0,322.8,325.05,9425,159380
2026-04-16 09:52:00+05:30,325.0,326.9,319.45,325.4,5395,157950
2026-04-16 09:53:00+05:30,326.6,341.0,326.0,339.85,9555,157950
2026-04-16 09:54:00+05:30,341.1,350.5,333.9,336.25,13975,157950
2026-04-16 09:55:00+05:30,337.6,343.9,337.6,342.0,4290,158535
2026-04-16 09:56:00+05:30,342.0,352.8,341.6,351.05,9230,158535
2026-04-16 09:57:00+05:30,353.0,363.2,351.65,361.85,22295,158535
2026-04-16 09:58:00+05:30,361.8,364.75,356.25,359.9,20150,153075
2026-04-16 09:59:00+05:30,360.65,369.0,358.95,367.7,12025,153075
2026-04-16 10:00:00+05:30,365.0,368.25,361.9,367.3,8645,153075
2026-04-16 10:01:00+05:30,367.3,370.7,355.9,356.6,21190,146770
2026-04-16 10:02:00+05:30,356.6,357.75,352.0,354.3,7150,146770
2026-04-16 10:03:00+05:30,354.0,358.8,353.95,354.3,6175,146770
2026-04-16 10:04:00+05:30,356.85,356.85,343.0,343.05,10335,152295
2026-04-16 10:05:00+05:30,344.0,348.8,342.9,345.0,8645,152295
2026-04-16 10:06:00+05:30,344.85,356.25,344.85,356.25,5720,152295
2026-04-16 10:07:00+05:30,356.35,356.4,345.0,346.1,8905,154960
2026-04-16 10:08:00+05:30,345.0,346.0,338.5,338.6,11180,154960
2026-04-16 10:09:00+05:30,337.7,342.15,337.65,340.35,8645,154960
2026-04-16 10:10:00+05:30,338.75,338.75,331.3,333.4,6500,159835
2026-04-16 10:11:00+05:30,333.55,337.55,333.25,334.9,5070,159835
2026-04-16 10:12:00+05:30,336.25,345.9,336.25,344.3,3900,159835
2026-04-16 10:13:00+05:30,344.45,344.45,334.3,335.75,7540,162890
2026-04-16 10:14:00+05:30,337.95,340.6,335.0,335.55,2145,162890
2026-04-16 10:15:00+05:30,335.85,347.7,335.85,343.25,9945,162890
2026-04-16 10:16:00+05:30,346.0,347.25,337.35,337.4,2600,165880
2026-04-16 10:17:00+05:30,338.2,342.8,336.0,338.05,1170,165880
2026-04-16 10:18:00+05:30,338.7,338.7,328.9,330.05,10270,165880
2026-04-16 10:19:00+05:30,328.8,337.65,325.3,336.45,6825,166205
2026-04-16 10:20:00+05:30,337.2,339.0,336.7,337.3,2795,166205
2026-04-16 10:21:00+05:30,335.65,345.0,335.65,345.0,845,166205
2026-04-16 10:22:00+05:30,344.55,344.55,339.5,340.8,2600,166400
2026-04-16 10:23:00+05:30,338.95,338.95,336.45,337.55,845,166400
2026-04-16 10:24:00+05:30,336.8,340.65,336.8,339.45,975,166400
2026-04-16 10:25:00+05:30,340.5,340.5,332.15,332.15,2860,165035
2026-04-16 10:26:00+05:30,331.8,333.8,331.5,333.8,910,165035
2026-04-16 10:27:00+05:30,330.0,346.55,329.15,346.55,5590,165035
2026-04-16 10:28:00+05:30,346.55,352.35,344.1,345.05,6240,164515
2026-04-16 10:29:00+05:30,343.4,346.45,337.05,340.25,4030,164515
2026-04-16 10:30:00+05:30,340.0,340.5,334.0,336.75,1560,164515
2026-04-16 10:31:00+05:30,337.45,338.6,329.5,331.75,1690,163540
2026-04-16 10:32:00+05:30,332.85,337.75,329.85,337.0,1625,163540
2026-04-16 10:33:00+05:30,338.35,338.35,332.1,332.85,455,163540
2026-04-16 10:34:00+05:30,332.55,336.5,330.9,330.9,2080,163150
2026-04-16 10:35:00+05:30,329.0,331.8,327.05,329.05,1235,163150
2026-04-16 10:36:00+05:30,329.8,330.0,322.45,328.35,3900,163150
2026-04-16 10:37:00+05:30,327.45,330.2,324.8,324.8,3250,162955
2026-04-16 10:38:00+05:30,325.65,334.0,325.65,334.0,1430,162955
2026-04-16 10:39:00+05:30,335.0,345.0,335.0,341.4,7670,162955
2026-04-16 10:40:00+05:30,341.5,344.15,341.5,342.9,2275,162500
2026-04-16 10:41:00+05:30,341.55,342.0,334.6,334.6,4485,162500
2026-04-16 10:42:00+05:30,334.75,334.75,328.4,330.0,1820,162500
2026-04-16 10:43:00+05:30,329.45,329.6,328.4,329.4,585,160420
2026-04-16 10:44:00+05:30,331.45,331.8,329.0,331.7,2145,160420
2026-04-16 10:45:00+05:30,330.9,330.9,327.2,330.4,1755,160420
2026-04-16 10:46:00+05:30,330.1,330.1,324.0,324.0,2795,161590
