timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,501.9,501.95,490.0,490.0,195,5655
2026-05-12 09:16:00+05:30,488.2,493.9,473.95,474.0,1040,6305
2026-05-12 09:17:00+05:30,475.0,477.65,475.0,477.65,195,6565
2026-05-12 09:18:00+05:30,477.65,477.65,477.65,477.65,0,6565
2026-05-12 09:19:00+05:30,489.55,489.55,489.55,489.55,65,6565
2026-05-12 09:20:00+05:30,489.55,489.55,489.55,489.55,0,6565
2026-05-12 09:21:00+05:30,489.55,489.55,489.55,489.55,0,6565
2026-05-12 09:22:00+05:30,478.45,478.45,478.45,478.45,65,6630
2026-05-12 09:23:00+05:30,477.45,477.45,477.45,477.45,65,6565
2026-05-12 09:24:00+05:30,466.9,466.95,457.5,457.5,260,6500
2026-05-12 09:25:00+05:30,452.1,452.1,446.0,446.0,390,6500
2026-05-12 09:26:00+05:30,441.3,441.3,441.3,441.3,65,6500
2026-05-12 09:27:00+05:30,434.95,435.5,434.95,435.5,325,6565
2026-05-12 09:28:00+05:30,433.3,439.7,433.2,434.5,455,7085
2026-05-12 09:29:00+05:30,434.7,435.05,434.5,434.5,585,7280
2026-05-12 09:30:00+05:30,428.45,428.45,428.2,428.2,325,7735
2026-05-12 09:31:00+05:30,433.6,434.95,433.0,433.0,845,8515
2026-05-12 09:32:00+05:30,433.3,433.3,428.65,428.65,260,8905
2026-05-12 09:33:00+05:30,428.65,428.65,428.65,428.65,0,8905
2026-05-12 09:34:00+05:30,423.9,427.0,423.9,426.9,390,9100
2026-05-12 09:35:00+05:30,433.5,433.5,433.5,433.5,65,9360
2026-05-12 09:36:00+05:30,433.5,433.5,433.5,433.5,0,9360
2026-05-12 09:37:00+05:30,433.5,433.5,433.5,433.5,0,9360
2026-05-12 09:38:00+05:30,438.0,441.95,438.0,441.95,325,9425
2026-05-12 09:39:00+05:30,440.0,440.0,440.0,440.0,130,9425
2026-05-12 09:40:00+05:30,440.0,440.0,440.0,440.0,0,9425
2026-05-12 09:41:00+05:30,435.95,436.0,435.95,436.0,260,9555
2026-05-12 09:42:00+05:30,436.0,436.0,436.0,436.0,0,9555
2026-05-12 09:43:00+05:30,442.5,442.5,442.5,442.5,65,9620
2026-05-12 09:44:00+05:30,437.05,437.05,437.05,437.05,65,9685
2026-05-12 09:45:00+05:30,437.05,437.05,437.05,437.05,0,9685
2026-05-12 09:46:00+05:30,439.65,439.65,439.6,439.6,130,9620
2026-05-12 09:47:00+05:30,435.95,436.0,435.95,436.0,195,9620
2026-05-12 09:48:00+05:30,429.6,429.6,429.6,429.6,130,9685
2026-05-12 09:49:00+05:30,433.85,433.85,433.85,433.85,130,9685
2026-05-12 09:50:00+05:30,433.05,433.05,433.05,433.05,195,9880
2026-05-12 09:51:00+05:30,433.05,433.05,433.05,433.05,0,9880
2026-05-12 09:52:00+05:30,433.05,433.05,433.05,433.05,0,9880
2026-05-12 09:53:00+05:30,432.2,436.6,432.2,436.6,325,10075
2026-05-12 09:54:00+05:30,436.6,436.6,436.6,436.6,0,10075
2026-05-12 09:55:00+05:30,437.95,437.95,437.95,437.95,130,10075
2026-05-12 09:56:00+05:30,437.95,437.95,437.95,437.95,0,10075
2026-05-12 09:57:00+05:30,437.95,437.95,437.95,437.95,0,10075
2026-05-12 09:58:00+05:30,429.5,429.5,429.5,429.5,65,10075
2026-05-12 09:59:00+05:30,425.0,428.0,425.0,428.0,195,10205
2026-05-12 10:00:00+05:30,429.45,429.45,429.45,429.45,65,10205
2026-05-12 10:01:00+05:30,426.5,426.5,426.5,426.5,65,10335
2026-05-12 10:02:00+05:30,424.5,425.0,424.5,425.0,260,10335
2026-05-12 10:03:00+05:30,424.0,425.75,424.0,425.75,195,10335
2026-05-12 10:04:00+05:30,425.75,425.75,425.75,425.75,0,10335
2026-05-12 10:05:00+05:30,420.5,420.5,420.5,420.5,130,10725
2026-05-12 10:06:00+05:30,428.95,433.95,428.95,433.95,390,10985
2026-05-12 10:07:00+05:30,433.95,433.95,433.95,433.95,0,10985
2026-05-12 10:08:00+05:30,431.05,431.05,431.05,431.05,65,10985
2026-05-12 10:09:00+05:30,427.0,427.0,427.0,427.0,130,10985
2026-05-12 10:10:00+05:30,427.0,427.0,427.0,427.0,0,10985
2026-05-12 10:11:00+05:30,429.15,429.15,429.15,429.15,130,11115
2026-05-12 10:12:00+05:30,433.15,433.15,433.1,433.1,260,11115
2026-05-12 10:13:00+05:30,433.1,433.1,433.1,433.1,0,11115
2026-05-12 10:14:00+05:30,433.1,433.1,433.1,433.1,0,11115
2026-05-12 10:15:00+05:30,433.1,433.1,433.1,433.1,0,11115
2026-05-12 10:16:00+05:30,437.9,439.95,437.9,439.95,325,11115
2026-05-12 10:17:00+05:30,439.7,447.35,439.7,447.35,1625,10920
2026-05-12 10:18:00+05:30,445.05,445.05,445.05,445.05,65,10920
2026-05-12 10:19:00+05:30,446.5,446.5,445.05,445.05,130,10270
2026-05-12 10:20:00+05:30,448.1,448.1,448.1,448.1,260,10270
2026-05-12 10:21:00+05:30,446.5,446.5,446.5,446.5,65,10140
2026-05-12 10:22:00+05:30,440.0,440.0,440.0,440.0,65,10140
2026-05-12 10:23:00+05:30,433.25,433.25,422.3,422.3,325,10205
2026-05-12 10:24:00+05:30,422.3,422.3,422.3,422.3,0,10205
2026-05-12 10:25:00+05:30,416.3,416.3,416.3,416.3,65,10205
2026-05-12 10:26:00+05:30,412.45,412.45,412.45,412.45,65,10205
2026-05-12 10:27:00+05:30,415.0,416.35,414.45,416.35,195,10270
2026-05-12 10:28:00+05:30,412.1,412.1,408.95,409.3,715,10335
2026-05-12 10:29:00+05:30,410.5,413.55,408.75,413.55,455,10335
2026-05-12 10:30:00+05:30,413.55,413.55,413.55,413.55,0,10985
2026-05-12 10:31:00+05:30,410.0,410.0,410.0,410.0,130,11050
2026-05-12 10:32:00+05:30,410.0,410.0,410.0,410.0,0,11050
2026-05-12 10:33:00+05:30,410.0,410.0,410.0,410.0,0,11050
2026-05-12 10:34:00+05:30,407.7,410.0,407.7,410.0,1040,11245
2026-05-12 10:35:00+05:30,410.0,410.0,410.0,410.0,0,11245
2026-05-12 10:36:00+05:30,415.0,415.0,410.65,410.65,130,11635
2026-05-12 10:37:00+05:30,410.0,410.0,410.0,410.0,65,11635
2026-05-12 10:38:00+05:30,410.0,410.0,410.0,410.0,0,11635
2026-05-12 10:39:00+05:30,402.55,402.55,402.55,402.55,65,11635
2026-05-12 10:40:00+05:30,402.55,402.55,402.55,402.55,0,11635
2026-05-12 10:41:00+05:30,413.35,413.4,413.35,413.4,260,11700
2026-05-12 10:42:00+05:30,413.4,421.25,413.4,417.7,1365,11700
2026-05-12 10:43:00+05:30,417.7,417.7,417.7,417.7,0,11700
2026-05-12 10:44:00+05:30,423.0,423.65,421.6,421.6,7800,12350
2026-05-12 10:45:00+05:30,418.8,420.45,414.55,414.55,650,17160
2026-05-12 10:46:00+05:30,413.6,415.35,413.6,415.35,195,17160
2026-05-12 10:47:00+05:30,414.25,414.25,414.25,414.25,130,17615
2026-05-12 10:48:00+05:30,409.9,409.9,407.05,408.5,260,17615
2026-05-12 10:49:00+05:30,407.8,407.8,403.8,404.65,260,17875
2026-05-12 10:50:00+05:30,406.95,408.95,406.45,408.95,390,17875
2026-05-12 10:51:00+05:30,408.4,408.4,407.5,407.5,130,18330
2026-05-12 10:52:00+05:30,407.0,409.1,407.0,409.1,130,18330
2026-05-12 10:53:00+05:30,407.25,407.25,406.75,406.75,130,18460
2026-05-12 10:54:00+05:30,405.55,405.55,405.55,405.55,65,18460
2026-05-12 10:55:00+05:30,405.75,405.75,405.75,405.75,130,18525
2026-05-12 10:56:00+05:30,412.85,412.85,412.85,412.85,260,18720
2026-05-12 10:57:00+05:30,412.85,412.85,412.85,412.85,0,18720
2026-05-12 10:58:00+05:30,413.9,413.9,413.9,413.9,65,18915
2026-05-12 10:59:00+05:30,413.9,413.9,413.9,413.9,0,18915
2026-05-12 11:00:00+05:30,413.9,413.9,413.9,413.9,0,18915
2026-05-12 11:01:00+05:30,413.9,413.9,413.9,413.9,0,18915
2026-05-12 11:02:00+05:30,401.0,401.0,395.0,397.7,8580,17485
2026-05-12 11:03:00+05:30,396.2,397.65,395.0,396.0,715,17485
2026-05-12 11:04:00+05:30,396.3,400.45,396.3,400.45,325,17810
2026-05-12 11:05:00+05:30,400.45,400.45,400.45,400.45,0,17810
2026-05-12 11:06:00+05:30,395.0,395.0,395.0,395.0,65,17875
2026-05-12 11:07:00+05:30,394.95,399.4,394.45,399.4,715,17810
2026-05-12 11:08:00+05:30,399.4,399.4,399.4,399.4,0,17810
2026-05-12 11:09:00+05:30,399.4,399.4,399.4,399.4,0,17810
2026-05-12 11:10:00+05:30,399.4,399.4,399.4,399.4,0,17810
2026-05-12 11:11:00+05:30,399.4,399.4,399.4,399.4,0,17810
2026-05-12 11:12:00+05:30,400.0,400.0,400.0,400.0,65,17875
2026-05-12 11:13:00+05:30,400.0,400.0,400.0,400.0,0,17875
2026-05-12 11:14:00+05:30,401.9,401.9,401.9,401.9,65,17940
2026-05-12 11:15:00+05:30,401.9,401.9,401.9,401.9,0,17940
2026-05-12 11:16:00+05:30,401.9,401.9,401.9,401.9,0,17940
2026-05-12 11:17:00+05:30,403.1,404.95,403.1,404.95,130,18005
2026-05-12 11:18:00+05:30,410.0,412.45,408.5,411.0,780,18005
2026-05-12 11:19:00+05:30,410.85,415.9,410.1,410.45,7215,17355
2026-05-12 11:20:00+05:30,412.2,412.2,412.2,412.2,65,20475
2026-05-12 11:21:00+05:30,411.55,411.55,411.55,411.55,130,20540
2026-05-12 11:22:00+05:30,408.6,408.6,408.6,408.6,65,20475
2026-05-12 11:23:00+05:30,408.6,408.6,408.6,408.6,0,20475
2026-05-12 11:24:00+05:30,406.4,406.4,406.4,406.4,65,20540
2026-05-12 11:25:00+05:30,406.4,406.4,406.4,406.4,0,20540
2026-05-12 11:26:00+05:30,405.85,405.85,405.85,405.85,130,20605
2026-05-12 11:27:00+05:30,405.85,405.85,405.85,405.85,0,20605
2026-05-12 11:28:00+05:30,405.85,405.85,405.85,405.85,0,20605
2026-05-12 11:29:00+05:30,402.65,402.65,401.85,401.85,130,20670
2026-05-12 11:30:00+05:30,397.25,397.25,396.5,396.5,325,20670
2026-05-12 11:31:00+05:30,398.25,398.25,397.0,397.0,6695,20865
2026-05-12 11:32:00+05:30,397.0,397.0,397.0,397.0,0,20865
2026-05-12 11:33:00+05:30,397.35,397.35,397.35,397.35,130,17680
2026-05-12 11:34:00+05:30,404.15,404.15,404.15,404.15,65,17680
2026-05-12 11:35:00+05:30,405.0,405.0,396.6,396.6,455,17745
2026-05-12 11:36:00+05:30,396.2,402.45,396.2,402.45,130,18135
2026-05-12 11:37:00+05:30,402.45,402.45,402.45,402.45,0,18135
2026-05-12 11:38:00+05:30,402.45,402.45,402.45,402.45,0,18135
2026-05-12 11:39:00+05:30,402.45,402.45,402.45,402.45,0,18135
2026-05-12 11:40:00+05:30,405.0,405.0,405.0,405.0,195,18135
2026-05-12 11:41:00+05:30,410.7,410.7,410.7,410.7,65,18005
