timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,91.0,119.05,91.0,114.0,91390,1296360
2026-05-12 09:16:00+05:30,113.6,121.75,110.7,120.7,85865,1298635
2026-05-12 09:17:00+05:30,120.8,122.85,113.65,113.65,85735,1315210
2026-05-12 09:18:00+05:30,113.7,118.95,111.45,117.9,31525,1315210
2026-05-12 09:19:00+05:30,117.55,117.9,107.1,107.7,44915,1310140
2026-05-12 09:20:00+05:30,107.45,115.2,107.45,110.9,37440,1306305
2026-05-12 09:21:00+05:30,111.2,114.8,109.3,113.15,21580,1304745
2026-05-12 09:22:00+05:30,112.25,114.3,111.0,112.4,19500,1295710
2026-05-12 09:23:00+05:30,111.7,117.0,111.7,116.5,26325,1295970
2026-05-12 09:24:00+05:30,116.9,122.0,115.75,122.0,36205,1296815
2026-05-12 09:25:00+05:30,121.95,128.3,121.95,127.85,35815,1294605
2026-05-12 09:26:00+05:30,127.0,128.45,124.3,127.7,32565,1292850
2026-05-12 09:27:00+05:30,128.25,134.25,127.6,132.15,55250,1294020
2026-05-12 09:28:00+05:30,131.4,132.65,127.9,132.35,53430,1302795
2026-05-12 09:29:00+05:30,132.3,132.5,130.0,132.15,40430,1298505
2026-05-12 09:30:00+05:30,132.65,138.3,132.65,134.3,46020,1307540
2026-05-12 09:31:00+05:30,133.55,134.7,128.85,133.15,59475,1309035
2026-05-12 09:32:00+05:30,133.5,136.1,130.65,136.1,18200,1315600
2026-05-12 09:33:00+05:30,136.3,139.4,135.55,136.5,49920,1321710
2026-05-12 09:34:00+05:30,136.5,138.75,133.1,133.35,21515,1330940
2026-05-12 09:35:00+05:30,134.05,135.25,132.25,132.6,32760,1331785
2026-05-12 09:36:00+05:30,132.95,132.95,128.5,129.1,23465,1341925
2026-05-12 09:37:00+05:30,129.05,130.7,127.7,128.7,15275,1342445
2026-05-12 09:38:00+05:30,128.65,129.9,126.15,128.1,16575,1343550
2026-05-12 09:39:00+05:30,129.0,136.2,128.9,134.75,30030,1347255
2026-05-12 09:40:00+05:30,134.5,135.4,132.0,132.5,11050,1349075
2026-05-12 09:41:00+05:30,132.0,133.05,130.15,132.4,11895,1351285
2026-05-12 09:42:00+05:30,132.5,133.5,127.3,127.95,10270,1352065
2026-05-12 09:43:00+05:30,129.0,130.0,123.85,126.3,23595,1354730
2026-05-12 09:44:00+05:30,127.0,131.5,127.0,130.6,13845,1355380
2026-05-12 09:45:00+05:30,131.0,132.5,126.9,127.4,16770,1356290
2026-05-12 09:46:00+05:30,127.0,131.1,126.7,130.15,8710,1359280
2026-05-12 09:47:00+05:30,130.0,132.3,128.75,131.3,12675,1358240
2026-05-12 09:48:00+05:30,131.7,133.0,130.8,131.35,12090,1357200
2026-05-12 09:49:00+05:30,131.3,131.8,128.9,129.4,11570,1353430
2026-05-12 09:50:00+05:30,129.55,130.9,127.5,130.25,12025,1352910
2026-05-12 09:51:00+05:30,131.35,131.5,129.35,129.7,8190,1352585
2026-05-12 09:52:00+05:30,129.65,131.5,128.45,131.25,7865,1351480
2026-05-12 09:53:00+05:30,131.3,131.65,126.4,128.3,17095,1351285
2026-05-12 09:54:00+05:30,127.75,131.7,127.4,130.25,12805,1356355
2026-05-12 09:55:00+05:30,130.0,130.75,126.75,127.35,15470,1356160
2026-05-12 09:56:00+05:30,127.6,132.3,127.3,131.0,16705,1357980
2026-05-12 09:57:00+05:30,131.75,133.8,131.0,132.85,9555,1356355
2026-05-12 09:58:00+05:30,132.85,133.7,130.9,133.1,15860,1356940
2026-05-12 09:59:00+05:30,133.1,135.1,132.7,133.6,34515,1356940
2026-05-12 10:00:00+05:30,133.8,136.4,132.25,134.4,25155,1376115
2026-05-12 10:01:00+05:30,134.8,135.45,131.8,135.45,7865,1378585
