timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,83.95,84.0,63.7,64.1,4875,32695
2026-04-09 09:16:00+05:30,63.7,72.4,61.85,72.4,3900,30550
2026-04-09 09:17:00+05:30,73.5,81.45,73.5,78.05,4355,30550
2026-04-09 09:18:00+05:30,77.7,78.45,76.45,78.45,520,30550
2026-04-09 09:19:00+05:30,78.15,79.5,78.15,78.2,1040,31655
2026-04-09 09:20:00+05:30,79.8,83.0,78.5,81.5,2340,31655
2026-04-09 09:21:00+05:30,81.5,84.8,79.8,84.05,3510,31655
2026-04-09 09:22:00+05:30,83.5,86.7,83.5,84.35,2730,31785
2026-04-09 09:23:00+05:30,84.5,85.9,83.85,84.05,1365,31785
2026-04-09 09:24:00+05:30,86.0,88.7,86.0,88.5,455,31785
2026-04-09 09:25:00+05:30,87.9,90.1,87.25,90.1,650,34125
2026-04-09 09:26:00+05:30,89.7,91.8,88.55,91.8,975,34125
2026-04-09 09:27:00+05:30,91.9,95.0,91.4,95.0,1235,34125
2026-04-09 09:28:00+05:30,93.95,94.75,92.65,92.65,585,33995
2026-04-09 09:29:00+05:30,91.25,94.05,91.15,94.05,780,33995
2026-04-09 09:30:00+05:30,94.4,95.0,94.15,94.15,520,33995
2026-04-09 09:31:00+05:30,88.45,88.45,84.95,84.95,455,34580
2026-04-09 09:32:00+05:30,85.6,85.7,85.45,85.55,455,34580
2026-04-09 09:33:00+05:30,81.75,81.8,80.95,81.0,325,34580
2026-04-09 09:34:00+05:30,80.3,82.5,80.0,81.2,585,34905
2026-04-09 09:35:00+05:30,81.15,84.2,81.15,83.9,650,34905
2026-04-09 09:36:00+05:30,83.2,83.25,82.5,83.25,715,34905
2026-04-09 09:37:00+05:30,83.55,83.55,82.4,82.4,260,34710
2026-04-09 09:38:00+05:30,81.75,81.75,79.1,79.1,585,34710
2026-04-09 09:39:00+05:30,78.75,80.1,78.75,80.1,845,34710
2026-04-09 09:40:00+05:30,79.9,80.7,79.8,80.2,520,34515
2026-04-09 09:41:00+05:30,76.55,76.55,75.9,76.2,260,34515
2026-04-09 09:42:00+05:30,74.0,75.7,74.0,74.25,650,34515
2026-04-09 09:43:00+05:30,74.85,74.85,74.25,74.25,325,34710
2026-04-09 09:44:00+05:30,75.45,75.65,74.75,74.75,260,34710
2026-04-09 09:45:00+05:30,75.5,76.4,75.2,75.5,2470,34710
2026-04-09 09:46:00+05:30,74.75,74.8,73.15,74.75,1300,34905
2026-04-09 09:47:00+05:30,74.6,74.7,73.3,73.45,455,34905
2026-04-09 09:48:00+05:30,71.65,72.5,71.0,71.0,2015,34905
2026-04-09 09:49:00+05:30,70.95,71.15,70.85,71.15,455,35035
2026-04-09 09:50:00+05:30,70.0,70.45,69.85,70.2,455,35035
2026-04-09 09:51:00+05:30,70.85,71.45,70.75,71.0,455,35035
2026-04-09 09:52:00+05:30,72.85,73.1,72.0,72.0,390,35490
2026-04-09 09:53:00+05:30,72.35,72.35,71.4,72.0,780,35490
2026-04-09 09:54:00+05:30,72.4,72.4,71.3,71.4,520,35490
2026-04-09 09:55:00+05:30,70.4,70.4,69.2,70.35,1040,36010
2026-04-09 09:56:00+05:30,71.3,73.25,71.3,72.7,260,36010
2026-04-09 09:57:00+05:30,71.0,71.35,70.6,70.6,390,36010
2026-04-09 09:58:00+05:30,70.05,70.9,69.0,69.8,390,36985
2026-04-09 09:59:00+05:30,68.9,71.15,68.9,71.15,195,36985
2026-04-09 10:00:00+05:30,68.55,68.55,68.55,68.55,65,36985
2026-04-09 10:01:00+05:30,71.15,71.45,71.15,71.25,325,37375
2026-04-09 10:02:00+05:30,71.4,72.45,70.05,72.45,585,37375
2026-04-09 10:03:00+05:30,71.95,72.45,71.95,72.0,390,37375
2026-04-09 10:04:00+05:30,72.05,72.05,71.45,71.45,780,37700
2026-04-09 10:05:00+05:30,71.0,72.4,71.0,72.4,260,37700
2026-04-09 10:06:00+05:30,72.85,72.85,72.0,72.0,130,37700
2026-04-09 10:07:00+05:30,72.65,72.65,72.05,72.05,260,37635
2026-04-09 10:08:00+05:30,72.05,72.05,72.05,72.05,0,37635
2026-04-09 10:09:00+05:30,73.2,73.7,73.2,73.3,390,37635
2026-04-09 10:10:00+05:30,74.45,74.75,74.25,74.75,455,37895
2026-04-09 10:11:00+05:30,74.75,75.95,74.75,75.95,130,37895
2026-04-09 10:12:00+05:30,75.8,75.95,75.1,75.8,650,37895
2026-04-09 10:13:00+05:30,74.3,74.6,74.3,74.6,130,37505
2026-04-09 10:14:00+05:30,74.6,74.6,74.6,74.6,0,37505
2026-04-09 10:15:00+05:30,74.0,74.2,72.9,74.2,1300,37505
2026-04-09 10:16:00+05:30,74.0,74.25,72.95,73.95,520,37635
