timestamp,open,high,low,close,volume,oi
2026-05-12 09:30:00+05:30,582.0,582.05,578.4,580.05,1235,715
2026-05-12 09:31:00+05:30,587.0,587.0,585.0,585.0,195,1365
2026-05-12 09:32:00+05:30,585.05,585.05,582.05,582.05,520,1560
2026-05-12 09:33:00+05:30,576.95,576.95,576.95,576.95,65,2080
2026-05-12 09:34:00+05:30,579.0,579.0,579.0,579.0,65,2145
2026-05-12 09:35:00+05:30,584.0,584.0,584.0,584.0,130,2210
2026-05-12 09:36:00+05:30,584.0,584.0,584.0,584.0,0,2210
2026-05-12 09:37:00+05:30,591.0,591.0,591.0,591.0,65,2340
2026-05-12 09:38:00+05:30,592.65,592.65,592.65,592.65,65,2340
2026-05-12 09:39:00+05:30,592.65,592.65,592.65,592.65,0,2340
2026-05-12 09:40:00+05:30,592.65,592.65,592.65,592.65,0,2340
2026-05-12 09:41:00+05:30,592.65,592.65,592.65,592.65,0,2340
2026-05-12 09:42:00+05:30,592.65,592.65,592.65,592.65,0,2340
2026-05-12 09:43:00+05:30,592.65,592.65,592.65,592.65,0,2340
2026-05-12 09:44:00+05:30,590.8,590.8,590.8,590.8,65,2275
2026-05-12 09:45:00+05:30,590.8,590.8,590.8,590.8,0,2275
2026-05-12 09:46:00+05:30,583.15,583.15,583.15,583.15,65,2340
2026-05-12 09:47:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:48:00+05:30,583.15,583.15,583.15,583.15,65,2340
2026-05-12 09:49:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:50:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:51:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:52:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:53:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:54:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:55:00+05:30,583.15,583.15,583.15,583.15,0,2340
2026-05-12 09:56:00+05:30,579.1,579.1,579.1,579.1,65,2405
2026-05-12 09:57:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 09:58:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 09:59:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:00:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:01:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:02:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:03:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:04:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:05:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:06:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:07:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:08:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:09:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:10:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:11:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:12:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:13:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:14:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:15:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:16:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:17:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:18:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:19:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:20:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:21:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:22:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:23:00+05:30,579.1,579.1,579.1,579.1,0,2405
2026-05-12 10:24:00+05:30,572.4,572.4,568.75,568.75,130,2470
2026-05-12 10:25:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:26:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:27:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:28:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:29:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:30:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:31:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:32:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:33:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:34:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:35:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:36:00+05:30,568.75,568.75,568.75,568.75,0,2470
2026-05-12 10:37:00+05:30,559.0,559.0,559.0,559.0,65,2600
2026-05-12 10:38:00+05:30,550.0,550.0,550.0,550.0,65,2665
2026-05-12 10:39:00+05:30,550.0,550.0,550.0,550.0,0,2665
2026-05-12 10:40:00+05:30,558.0,558.0,557.05,557.05,130,2665
2026-05-12 10:41:00+05:30,557.05,557.05,557.05,557.05,0,2665
2026-05-12 10:42:00+05:30,568.75,568.75,568.75,568.75,65,2730
2026-05-12 10:43:00+05:30,580.0,580.0,580.0,580.0,65,2795
2026-05-12 10:44:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:45:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:46:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:47:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:48:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:49:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:50:00+05:30,580.0,580.0,580.0,580.0,0,2795
2026-05-12 10:51:00+05:30,557.0,557.0,557.0,557.0,195,2730
2026-05-12 10:52:00+05:30,557.0,557.0,557.0,557.0,0,2730
2026-05-12 10:53:00+05:30,557.0,557.0,557.0,557.0,0,2730
2026-05-12 10:54:00+05:30,557.0,557.0,557.0,557.0,0,2730
2026-05-12 10:55:00+05:30,558.0,558.0,558.0,558.0,65,2925
2026-05-12 10:56:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 10:57:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 10:58:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 10:59:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:00:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:01:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:02:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:03:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:04:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:05:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:06:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:07:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:08:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:09:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:10:00+05:30,558.0,558.0,558.0,558.0,0,2925
2026-05-12 11:11:00+05:30,548.05,548.05,548.0,548.0,195,2990
2026-05-12 11:12:00+05:30,548.0,548.0,548.0,548.0,0,2990
2026-05-12 11:13:00+05:30,550.0,550.0,550.0,550.0,65,2990
2026-05-12 11:14:00+05:30,550.0,550.0,550.0,550.0,195,3055
2026-05-12 11:15:00+05:30,550.0,550.0,550.0,550.0,0,3055
2026-05-12 11:16:00+05:30,550.0,550.0,550.0,550.0,0,3055
2026-05-12 11:17:00+05:30,550.0,550.0,550.0,550.0,0,3055
2026-05-12 11:18:00+05:30,562.0,562.0,562.0,562.0,130,3185
2026-05-12 11:19:00+05:30,565.2,565.25,565.2,565.25,325,3315
2026-05-12 11:20:00+05:30,565.25,565.25,565.25,565.25,0,3315
2026-05-12 11:21:00+05:30,565.25,565.25,565.25,565.25,0,3315
2026-05-12 11:22:00+05:30,565.25,565.25,565.25,565.25,0,3315
2026-05-12 11:23:00+05:30,556.95,556.95,556.95,556.95,65,3575
2026-05-12 11:24:00+05:30,558.0,558.0,558.0,558.0,65,3575
2026-05-12 11:25:00+05:30,558.0,558.0,558.0,558.0,0,3575
2026-05-12 11:26:00+05:30,558.0,558.0,558.0,558.0,0,3575
2026-05-12 11:27:00+05:30,562.0,565.15,562.0,565.15,650,3575
2026-05-12 11:28:00+05:30,565.15,565.15,565.15,565.15,0,3575
2026-05-12 11:29:00+05:30,565.15,565.15,565.15,565.15,0,3575
