timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,40.55,43.65,38.2,40.65,182260,2073240
2026-05-12 09:16:00+05:30,40.4,43.75,39.45,43.2,108550,2080065
2026-05-12 09:17:00+05:30,43.4,43.8,40.95,41.1,111800,2085070
2026-05-12 09:18:00+05:30,40.75,42.2,39.8,42.0,136760,2099500
2026-05-12 09:19:00+05:30,41.8,42.0,37.5,37.55,116415,2106130
2026-05-12 09:20:00+05:30,37.55,40.85,37.55,39.35,86060,2130440
2026-05-12 09:21:00+05:30,39.25,40.65,38.35,40.1,69875,2139280
2026-05-12 09:22:00+05:30,39.95,40.5,39.05,39.55,55900,2153710
2026-05-12 09:23:00+05:30,39.55,41.6,39.55,41.5,56160,2153125
2026-05-12 09:24:00+05:30,41.35,43.5,41.25,43.4,58500,2157090
2026-05-12 09:25:00+05:30,43.6,46.0,43.55,45.75,86190,2150785
2026-05-12 09:26:00+05:30,45.75,46.25,44.4,46.0,66430,2144090
2026-05-12 09:27:00+05:30,46.15,49.0,45.75,47.9,109200,2158845
2026-05-12 09:28:00+05:30,48.0,48.15,46.3,47.8,109785,2144675
2026-05-12 09:29:00+05:30,47.8,47.9,46.5,47.9,54275,2136485
2026-05-12 09:30:00+05:30,47.75,50.55,47.75,48.9,103545,2139410
2026-05-12 09:31:00+05:30,48.45,49.0,46.6,48.3,58825,2152150
2026-05-12 09:32:00+05:30,48.3,49.65,47.15,49.55,36790,2161380
2026-05-12 09:33:00+05:30,49.35,51.0,49.2,49.5,70200,2171325
2026-05-12 09:34:00+05:30,49.55,50.5,48.2,48.2,49075,2186665
2026-05-12 09:35:00+05:30,48.35,49.3,47.7,48.0,66820,2185430
2026-05-12 09:36:00+05:30,48.0,48.1,46.0,46.0,45370,2198495
2026-05-12 09:37:00+05:30,46.05,46.9,45.65,46.0,39455,2215330
2026-05-12 09:38:00+05:30,46.2,46.65,45.05,45.85,31070,2215200
2026-05-12 09:39:00+05:30,45.7,49.0,45.7,48.35,79170,2211950
2026-05-12 09:40:00+05:30,48.4,48.6,47.15,47.15,28470,2211105
