timestamp,open,high,low,close,volume,oi
2026-05-12 09:17:00+05:30,859.95,860.0,859.95,860.0,195,715
2026-05-12 09:18:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:19:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:20:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:21:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:22:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:23:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:24:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:25:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:26:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:27:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:28:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:29:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:30:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:31:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:32:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:33:00+05:30,860.0,860.0,860.0,860.0,0,715
2026-05-12 09:34:00+05:30,780.1,780.1,780.1,780.1,65,910
2026-05-12 09:35:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:36:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:37:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:38:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:39:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:40:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:41:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:42:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:43:00+05:30,780.1,780.1,780.1,780.1,0,910
2026-05-12 09:44:00+05:30,812.0,812.0,812.0,812.0,65,910
2026-05-12 09:45:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:46:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:47:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:48:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:49:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:50:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:51:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:52:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:53:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:54:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:55:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:56:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:57:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:58:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 09:59:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:00:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:01:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:02:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:03:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:04:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:05:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:06:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:07:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:08:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:09:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:10:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:11:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:12:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:13:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:14:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:15:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:16:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:17:00+05:30,812.0,812.0,812.0,812.0,65,910
2026-05-12 10:18:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:19:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:20:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:21:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:22:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:23:00+05:30,812.0,812.0,812.0,812.0,0,910
2026-05-12 10:24:00+05:30,787.25,787.25,787.25,787.25,65,975
2026-05-12 10:25:00+05:30,787.25,787.25,787.25,787.25,0,975
2026-05-12 10:26:00+05:30,787.25,787.25,787.25,787.25,0,975
2026-05-12 10:27:00+05:30,787.25,787.25,787.25,787.25,0,975
2026-05-12 10:28:00+05:30,787.25,787.25,787.25,787.25,0,975
2026-05-12 10:29:00+05:30,770.0,770.0,770.0,770.0,65,1040
2026-05-12 10:30:00+05:30,770.0,770.0,770.0,770.0,0,1040
2026-05-12 10:31:00+05:30,779.3,779.35,779.3,779.35,260,1040
2026-05-12 10:32:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:33:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:34:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:35:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:36:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:37:00+05:30,779.35,779.35,779.35,779.35,0,1040
2026-05-12 10:38:00+05:30,765.0,765.0,765.0,765.0,65,1235
2026-05-12 10:39:00+05:30,765.0,765.0,765.0,765.0,0,1235
2026-05-12 10:40:00+05:30,762.3,762.3,762.1,762.1,650,1300
2026-05-12 10:41:00+05:30,780.25,780.25,780.25,780.25,65,1820
2026-05-12 10:42:00+05:30,780.25,780.25,780.25,780.25,0,1820
2026-05-12 10:43:00+05:30,780.25,780.25,780.25,780.25,0,1820
2026-05-12 10:44:00+05:30,780.25,780.25,780.25,780.25,0,1820
