timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,487.4,487.4,454.55,464.4,1495,22360
2026-04-16 09:16:00+05:30,460.95,464.75,455.7,460.35,3055,22360
2026-04-16 09:17:00+05:30,457.45,457.45,449.85,450.45,2145,22360
2026-04-16 09:18:00+05:30,449.8,449.8,445.25,445.25,2990,22360
2026-04-16 09:19:00+05:30,441.45,441.45,431.85,431.85,1170,27560
2026-04-16 09:20:00+05:30,426.35,431.65,423.3,431.05,975,27560
2026-04-16 09:21:00+05:30,430.4,432.8,429.0,431.45,520,27560
2026-04-16 09:22:00+05:30,430.9,435.8,427.8,427.8,1755,28600
2026-04-16 09:23:00+05:30,428.8,434.6,428.7,431.8,2990,28600
2026-04-16 09:24:00+05:30,432.3,440.0,425.0,425.0,780,30550
2026-04-16 09:25:00+05:30,423.1,423.1,415.6,420.15,6110,30550
2026-04-16 09:26:00+05:30,420.85,422.85,417.3,422.4,7800,30550
2026-04-16 09:27:00+05:30,422.2,425.0,414.9,424.75,845,41600
2026-04-16 09:28:00+05:30,426.9,429.9,423.85,424.65,1170,41600
2026-04-16 09:29:00+05:30,421.95,425.2,421.05,424.5,975,41600
2026-04-16 09:30:00+05:30,420.0,420.8,419.9,420.55,585,41600
2026-04-16 09:31:00+05:30,424.2,432.15,423.05,432.15,2405,42835
2026-04-16 09:32:00+05:30,436.45,444.4,433.0,444.25,1560,42835
2026-04-16 09:33:00+05:30,444.35,447.45,441.9,446.15,4095,42835
2026-04-16 09:34:00+05:30,445.3,450.0,445.3,445.85,1495,42055
2026-04-16 09:35:00+05:30,450.3,452.2,450.1,452.0,260,42055
2026-04-16 09:36:00+05:30,448.05,451.2,443.65,451.2,1820,42055
2026-04-16 09:37:00+05:30,458.1,463.25,458.1,462.0,1040,41925
2026-04-16 09:38:00+05:30,464.6,488.4,464.3,484.7,3185,41925
2026-04-16 09:39:00+05:30,485.65,487.05,472.45,474.85,2275,41925
2026-04-16 09:40:00+05:30,470.75,490.0,468.7,490.0,650,39195
2026-04-16 09:41:00+05:30,490.0,495.0,485.25,491.7,1755,39195
2026-04-16 09:42:00+05:30,491.55,497.05,486.95,495.9,1430,39195
2026-04-16 09:43:00+05:30,492.7,495.95,489.2,495.95,1170,38350
2026-04-16 09:44:00+05:30,492.8,494.7,489.9,489.9,650,38350
2026-04-16 09:45:00+05:30,499.0,503.2,495.05,495.05,1300,38350
2026-04-16 09:46:00+05:30,488.8,488.8,477.65,477.65,975,38090
2026-04-16 09:47:00+05:30,480.2,482.55,478.2,478.2,845,38090
2026-04-16 09:48:00+05:30,483.15,483.15,478.0,478.0,130,38090
2026-04-16 09:49:00+05:30,476.2,476.2,475.55,475.55,260,39130
2026-04-16 09:50:00+05:30,475.6,475.8,470.0,472.6,910,39130
2026-04-16 09:51:00+05:30,474.9,483.75,474.9,483.75,260,39130
2026-04-16 09:52:00+05:30,476.5,476.5,470.05,472.9,325,39715
2026-04-16 09:53:00+05:30,478.75,493.25,478.75,493.25,650,39715
2026-04-16 09:54:00+05:30,490.15,490.15,487.05,487.05,130,39715
