timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,660.0,686.95,615.6,669.5,14105,313950
2026-05-13 09:16:00+05:30,646.55,692.35,645.0,692.35,3250,311675
2026-05-13 09:17:00+05:30,679.8,687.35,670.1,687.35,1950,312195
2026-05-13 09:18:00+05:30,683.7,694.0,676.25,679.6,2080,312975
2026-05-13 09:19:00+05:30,670.6,692.85,670.6,692.85,2275,312975
2026-05-13 09:20:00+05:30,692.05,695.8,681.45,685.4,3120,312260
2026-05-13 09:21:00+05:30,693.9,709.5,690.0,701.85,5330,311025
2026-05-13 09:22:00+05:30,709.45,709.45,700.0,700.0,715,312455
2026-05-13 09:23:00+05:30,686.4,686.4,664.6,664.6,845,313170
2026-05-13 09:24:00+05:30,665.6,665.6,657.35,657.35,650,312910
2026-05-13 09:25:00+05:30,663.0,688.95,662.95,680.0,5980,312260
2026-05-13 09:26:00+05:30,683.25,690.0,683.25,690.0,455,316355
2026-05-13 09:27:00+05:30,687.75,687.8,675.55,675.55,1820,316290
2026-05-13 09:28:00+05:30,673.5,695.25,673.5,695.25,7020,316160
2026-05-13 09:29:00+05:30,712.75,720.75,712.75,720.75,1235,311675
2026-05-13 09:30:00+05:30,720.0,721.3,702.2,702.35,2535,311740
2026-05-13 09:31:00+05:30,707.1,728.5,707.1,722.75,1300,312520
2026-05-13 09:32:00+05:30,731.55,737.4,721.2,737.4,520,312520
2026-05-13 09:33:00+05:30,737.8,737.8,724.25,728.15,520,312390
2026-05-13 09:34:00+05:30,725.2,746.45,725.2,746.45,2145,312455
2026-05-13 09:35:00+05:30,742.9,769.0,742.9,768.4,2080,312455
2026-05-13 09:36:00+05:30,767.8,777.5,766.6,766.6,2015,311545
2026-05-13 09:37:00+05:30,777.95,790.35,770.15,790.35,2210,311545
2026-05-13 09:38:00+05:30,785.1,802.0,780.6,801.6,2340,310635
2026-05-13 09:39:00+05:30,791.95,814.25,791.95,800.0,5655,310505
2026-05-13 09:40:00+05:30,801.55,814.65,799.55,811.2,3315,309010
2026-05-13 09:41:00+05:30,808.5,808.5,796.65,798.9,2340,308490
2026-05-13 09:42:00+05:30,796.4,796.4,777.25,777.25,2275,306540
2026-05-13 09:43:00+05:30,781.25,787.95,780.25,783.45,4550,306540
2026-05-13 09:44:00+05:30,780.0,780.0,770.0,777.8,1690,304850
2026-05-13 09:45:00+05:30,773.0,773.0,762.95,768.0,845,304655
2026-05-13 09:46:00+05:30,775.6,785.8,773.0,784.15,650,304330
2026-05-13 09:47:00+05:30,784.2,791.95,784.2,789.9,1885,304265
2026-05-13 09:48:00+05:30,798.7,798.7,793.85,794.75,195,303875
2026-05-13 09:49:00+05:30,791.2,793.0,782.6,782.6,455,303875
2026-05-13 09:50:00+05:30,786.2,786.25,783.05,783.05,195,303745
2026-05-13 09:51:00+05:30,762.0,762.0,754.6,754.6,195,303875
2026-05-13 09:52:00+05:30,746.45,755.0,730.7,730.75,1040,303940
2026-05-13 09:53:00+05:30,731.05,736.75,727.35,734.5,455,304265
2026-05-13 09:54:00+05:30,727.4,728.75,722.55,726.2,1300,304070
2026-05-13 09:55:00+05:30,714.55,714.55,704.65,709.75,390,303810
2026-05-13 09:56:00+05:30,726.6,730.5,725.15,730.05,910,303485
2026-05-13 09:57:00+05:30,728.95,732.25,727.2,732.25,260,303485
2026-05-13 09:58:00+05:30,741.45,741.45,732.25,732.25,260,303485
2026-05-13 09:59:00+05:30,732.4,732.4,727.95,727.95,585,303615
2026-05-13 10:00:00+05:30,731.6,736.95,731.6,736.95,130,303745
2026-05-13 10:01:00+05:30,730.4,730.4,715.55,715.55,260,303680
2026-05-13 10:02:00+05:30,720.95,727.1,718.45,725.85,650,303615
2026-05-13 10:03:00+05:30,730.2,730.2,720.0,727.25,780,303485
2026-05-13 10:04:00+05:30,725.65,725.65,712.0,712.0,195,303550
2026-05-13 10:05:00+05:30,703.25,705.0,700.55,703.0,455,303680
2026-05-13 10:06:00+05:30,694.85,694.85,690.25,690.25,130,303680
2026-05-13 10:07:00+05:30,691.45,692.25,681.15,691.0,1755,302510
2026-05-13 10:08:00+05:30,698.05,702.8,697.95,697.95,520,302315
2026-05-13 10:09:00+05:30,697.95,697.95,697.95,697.95,0,302315
2026-05-13 10:10:00+05:30,695.35,698.4,695.35,698.4,195,301795
2026-05-13 10:11:00+05:30,707.25,720.45,707.25,712.9,455,301860
