timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,62.0,85.5,55.95,65.0,547105,572455
2026-04-15 09:16:00+05:30,64.8,67.95,62.45,65.5,288470,572455
2026-04-15 09:17:00+05:30,65.25,66.85,63.75,64.5,136890,572455
2026-04-15 09:18:00+05:30,64.55,67.7,63.15,65.8,151580,572455
2026-04-15 09:19:00+05:30,65.75,66.2,64.1,65.1,94315,676975
2026-04-15 09:20:00+05:30,65.2,66.3,64.05,64.9,130650,676975
2026-04-15 09:21:00+05:30,64.8,65.45,62.25,63.7,147550,676975
2026-04-15 09:22:00+05:30,63.7,65.4,63.0,64.05,84565,741585
2026-04-15 09:23:00+05:30,64.0,65.15,63.45,64.45,70460,741585
2026-04-15 09:24:00+05:30,64.5,64.65,62.5,62.85,84435,741585
2026-04-15 09:25:00+05:30,62.75,63.8,61.85,63.55,109525,791180
2026-04-15 09:26:00+05:30,63.5,63.55,62.5,62.9,92040,791180
2026-04-15 09:27:00+05:30,63.0,63.5,60.25,61.0,160225,791180
2026-04-15 09:28:00+05:30,60.85,62.3,60.45,61.9,94055,762450
2026-04-15 09:29:00+05:30,62.0,62.4,61.3,62.4,171275,762450
2026-04-15 09:30:00+05:30,62.35,62.55,60.55,61.6,65520,762450
2026-04-15 09:31:00+05:30,61.55,62.05,60.65,61.5,47905,741325
2026-04-15 09:32:00+05:30,61.45,62.25,60.8,61.95,27170,741325
2026-04-15 09:33:00+05:30,61.95,62.45,60.5,60.65,46150,741325
2026-04-15 09:34:00+05:30,60.8,61.1,59.3,60.65,70655,756080
2026-04-15 09:35:00+05:30,60.55,61.45,60.35,61.2,41340,756080
2026-04-15 09:36:00+05:30,61.2,62.85,61.15,62.05,57395,756080
2026-04-15 09:37:00+05:30,62.1,62.4,61.4,61.45,33930,774605
2026-04-15 09:38:00+05:30,61.45,61.7,59.05,59.15,74685,774605
2026-04-15 09:39:00+05:30,59.4,60.65,58.9,60.0,90610,774605
2026-04-15 09:40:00+05:30,60.2,62.15,59.7,62.05,85085,774085
2026-04-15 09:41:00+05:30,62.1,62.6,61.5,62.3,74360,774085
2026-04-15 09:42:00+05:30,62.25,63.7,62.15,63.5,145730,774085
2026-04-15 09:43:00+05:30,63.65,65.5,63.35,65.35,123695,880815
2026-04-15 09:44:00+05:30,65.55,66.2,64.2,64.5,116740,880815
2026-04-15 09:45:00+05:30,64.65,66.45,64.55,66.35,111410,880815
2026-04-15 09:46:00+05:30,66.45,66.9,65.6,66.35,124020,917930
2026-04-15 09:47:00+05:30,66.4,66.8,65.15,65.75,81770,917930
2026-04-15 09:48:00+05:30,65.7,65.7,61.8,63.1,126815,917930
2026-04-15 09:49:00+05:30,63.0,63.65,61.6,61.8,48945,937300
2026-04-15 09:50:00+05:30,61.9,62.2,59.7,60.3,80535,937300
2026-04-15 09:51:00+05:30,60.5,63.2,60.5,62.3,40040,937300
2026-04-15 09:52:00+05:30,62.6,65.0,62.4,64.5,104520,947700
2026-04-15 09:53:00+05:30,64.55,64.85,63.65,64.6,43940,947700
