timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,750.0,777.15,700.0,756.1,3380,818675
2026-05-13 09:16:00+05:30,747.0,780.8,738.85,779.4,8190,817245
2026-05-13 09:17:00+05:30,761.45,780.1,759.0,780.1,3120,816920
2026-05-13 09:18:00+05:30,783.45,783.45,769.0,769.35,455,816920
2026-05-13 09:19:00+05:30,761.7,786.1,761.7,786.1,3965,816530
2026-05-13 09:20:00+05:30,768.95,775.35,768.95,773.4,390,816530
2026-05-13 09:21:00+05:30,785.15,802.65,785.15,801.0,2795,816335
2026-05-13 09:22:00+05:30,796.25,804.1,785.05,787.4,42965,815750
2026-05-13 09:23:00+05:30,784.55,787.1,750.8,755.5,4420,814905
2026-05-13 09:24:00+05:30,757.8,759.6,745.2,747.9,4615,813605
2026-05-13 09:25:00+05:30,760.0,772.55,760.0,768.95,1690,812370
2026-05-13 09:26:00+05:30,775.2,780.0,770.3,780.0,1690,812370
2026-05-13 09:27:00+05:30,781.4,783.55,763.15,764.55,2600,811525
2026-05-13 09:28:00+05:30,762.9,790.0,758.8,790.0,1300,811525
2026-05-13 09:29:00+05:30,790.0,813.7,790.0,813.7,910,809445
2026-05-13 09:30:00+05:30,810.35,810.35,802.95,803.0,1755,809445
2026-05-13 09:31:00+05:30,798.75,821.55,797.05,817.95,5915,810225
2026-05-13 09:32:00+05:30,816.8,825.0,813.45,825.0,1430,808600
2026-05-13 09:33:00+05:30,827.4,827.4,813.55,813.55,3640,808275
2026-05-13 09:34:00+05:30,820.0,839.25,815.4,839.25,7150,806065
2026-05-13 09:35:00+05:30,835.7,859.9,834.75,859.9,15015,800410
2026-05-13 09:36:00+05:30,864.4,866.5,856.8,856.8,3250,789880
2026-05-13 09:37:00+05:30,862.55,878.75,862.55,875.4,3380,788450
2026-05-13 09:38:00+05:30,876.05,880.45,871.7,875.0,2405,789165
2026-05-13 09:39:00+05:30,892.55,909.75,886.4,889.9,11700,785850
2026-05-13 09:40:00+05:30,895.05,903.9,891.4,899.15,2665,777270
2026-05-13 09:41:00+05:30,901.6,901.6,893.05,895.3,4355,776360
2026-05-13 09:42:00+05:30,890.0,890.0,865.95,866.6,4485,773305
2026-05-13 09:43:00+05:30,870.0,879.9,868.5,873.5,14690,771355
2026-05-13 09:44:00+05:30,872.35,873.9,859.25,866.3,10400,758030
2026-05-13 09:45:00+05:30,867.8,870.2,857.45,863.65,3445,750880
2026-05-13 09:46:00+05:30,867.05,870.3,866.9,870.3,1365,748475
2026-05-13 09:47:00+05:30,880.0,883.95,876.3,882.1,1625,748020
2026-05-13 09:48:00+05:30,890.6,890.6,876.9,886.45,5005,747630
2026-05-13 09:49:00+05:30,883.65,886.5,869.85,872.5,3900,745615
2026-05-13 09:50:00+05:30,877.25,877.25,871.65,872.75,1495,743535
2026-05-13 09:51:00+05:30,871.1,871.1,842.0,842.35,1170,742820
2026-05-13 09:52:00+05:30,842.4,843.5,820.2,820.2,4550,741195
2026-05-13 09:53:00+05:30,820.75,828.65,818.65,820.7,6630,739245
