timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,731.85,734.15,714.1,714.1,1300,45760
2026-05-13 09:16:00+05:30,704.15,731.1,704.15,731.1,130,44980
2026-05-13 09:17:00+05:30,729.0,732.3,729.0,729.35,325,44850
2026-05-13 09:18:00+05:30,736.0,736.0,735.3,735.3,130,44850
2026-05-13 09:19:00+05:30,733.9,736.25,729.1,729.1,910,44785
2026-05-13 09:20:00+05:30,729.1,729.1,729.1,729.1,0,44785
2026-05-13 09:21:00+05:30,738.45,750.3,738.45,750.0,1170,44525
2026-05-13 09:22:00+05:30,761.1,761.1,740.6,740.65,390,44850
2026-05-13 09:23:00+05:30,738.8,738.8,713.45,713.45,130,44785
2026-05-13 09:24:00+05:30,703.5,703.5,703.5,703.5,65,44785
2026-05-13 09:25:00+05:30,701.65,734.75,699.8,734.75,650,44720
2026-05-13 09:26:00+05:30,725.9,734.55,725.9,734.55,195,44460
2026-05-13 09:27:00+05:30,734.55,734.55,734.55,734.55,0,44460
2026-05-13 09:28:00+05:30,732.75,743.85,732.75,743.85,130,44330
2026-05-13 09:29:00+05:30,761.3,761.3,761.3,761.3,65,44265
2026-05-13 09:30:00+05:30,758.0,758.0,758.0,758.0,65,44265
2026-05-13 09:31:00+05:30,759.4,767.15,759.4,767.15,195,44200
2026-05-13 09:32:00+05:30,767.15,767.15,767.15,767.15,0,44200
2026-05-13 09:33:00+05:30,776.9,776.9,776.9,776.9,65,44200
2026-05-13 09:34:00+05:30,776.9,776.9,776.9,776.9,0,44200
2026-05-13 09:35:00+05:30,798.9,809.25,798.9,809.25,195,44200
2026-05-13 09:36:00+05:30,827.6,827.6,824.3,824.3,130,44070
2026-05-13 09:37:00+05:30,823.3,839.55,823.3,839.55,130,44070
2026-05-13 09:38:00+05:30,839.55,839.55,839.55,839.55,0,44070
2026-05-13 09:39:00+05:30,841.85,841.85,841.85,841.85,65,44005
2026-05-13 09:40:00+05:30,841.4,857.1,841.4,857.1,455,43940
2026-05-13 09:41:00+05:30,857.1,857.1,857.1,857.1,0,43940
2026-05-13 09:42:00+05:30,835.05,835.05,835.05,835.05,65,43550
2026-05-13 09:43:00+05:30,824.95,831.85,824.95,831.2,715,43485
2026-05-13 09:44:00+05:30,820.15,822.5,819.4,822.5,260,43420
2026-05-13 09:45:00+05:30,809.9,822.5,809.9,822.5,195,43160
2026-05-13 09:46:00+05:30,821.05,829.45,821.05,829.45,130,43030
2026-05-13 09:47:00+05:30,832.75,832.75,832.75,832.75,65,43095
2026-05-13 09:48:00+05:30,832.75,832.75,832.75,832.75,0,43095
2026-05-13 09:49:00+05:30,842.05,842.05,842.05,842.05,65,43095
2026-05-13 09:50:00+05:30,833.55,833.55,829.05,829.05,130,43030
