timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,501.2,517.8,486.2,502.35,61425,93405
2026-04-16 09:16:00+05:30,504.15,508.55,495.05,499.6,22880,93405
2026-04-16 09:17:00+05:30,499.6,499.9,488.0,488.2,12740,93405
2026-04-16 09:18:00+05:30,488.75,492.0,485.0,485.0,4030,93405
2026-04-16 09:19:00+05:30,484.0,484.0,470.0,470.0,8190,121225
2026-04-16 09:20:00+05:30,468.1,471.8,464.25,471.05,8840,121225
2026-04-16 09:21:00+05:30,469.7,474.3,469.3,469.95,4485,125710
2026-04-16 09:22:00+05:30,472.0,475.5,466.65,467.95,3770,125710
2026-04-16 09:23:00+05:30,470.35,475.0,468.75,471.05,1430,125710
2026-04-16 09:24:00+05:30,474.45,481.6,465.0,465.0,3835,124865
2026-04-16 09:25:00+05:30,465.8,465.8,455.75,456.75,3055,124865
2026-04-16 09:26:00+05:30,458.65,464.75,456.95,461.8,2210,124865
2026-04-16 09:27:00+05:30,460.9,466.1,455.0,465.3,2730,127270
2026-04-16 09:28:00+05:30,467.2,470.0,458.9,458.9,3575,127270
2026-04-16 09:29:00+05:30,459.2,464.0,456.85,464.0,7670,127270
2026-04-16 09:30:00+05:30,462.0,463.55,458.45,463.55,2145,127270
2026-04-16 09:31:00+05:30,464.15,473.75,462.0,472.05,5200,135525
2026-04-16 09:32:00+05:30,474.0,485.0,472.0,485.0,7410,135525
2026-04-16 09:33:00+05:30,485.25,488.3,483.7,485.0,5525,135525
2026-04-16 09:34:00+05:30,486.6,491.2,485.5,486.25,6500,136240
2026-04-16 09:35:00+05:30,486.0,494.25,484.85,492.4,4615,136240
2026-04-16 09:36:00+05:30,491.05,493.65,484.8,490.35,2730,136240
2026-04-16 09:37:00+05:30,494.0,507.0,494.0,505.5,10335,135655
2026-04-16 09:38:00+05:30,506.8,531.35,505.5,527.3,11895,135655
2026-04-16 09:39:00+05:30,530.15,534.1,511.7,514.55,9490,135655
2026-04-16 09:40:00+05:30,512.05,532.5,509.75,531.6,11050,131430
2026-04-16 09:41:00+05:30,532.95,537.85,527.75,533.2,2860,131430
2026-04-16 09:42:00+05:30,533.75,538.0,525.85,535.0,2340,131430
2026-04-16 09:43:00+05:30,532.8,539.45,530.7,539.45,65910,130065
2026-04-16 09:44:00+05:30,534.9,540.05,534.1,540.05,2665,130065
2026-04-16 09:45:00+05:30,542.0,546.55,537.35,538.75,4810,130065
2026-04-16 09:46:00+05:30,537.55,537.55,521.0,522.4,3120,87490
2026-04-16 09:47:00+05:30,522.55,526.15,519.15,520.45,1560,87490
2026-04-16 09:48:00+05:30,523.75,523.75,514.7,518.55,1040,87490
2026-04-16 09:49:00+05:30,519.85,521.85,519.0,519.0,845,88010
2026-04-16 09:50:00+05:30,517.05,517.05,511.45,514.75,1300,88010
2026-04-16 09:51:00+05:30,515.0,525.35,515.0,517.15,2145,88010
2026-04-16 09:52:00+05:30,518.35,518.8,508.6,517.1,3900,89115
2026-04-16 09:53:00+05:30,519.9,535.6,519.1,533.75,2730,89115
2026-04-16 09:54:00+05:30,536.7,539.4,526.05,528.0,1235,89115
2026-04-16 09:55:00+05:30,533.25,537.35,533.25,537.2,1625,89700
2026-04-16 09:56:00+05:30,537.6,548.5,537.35,544.95,3705,89700
2026-04-16 09:57:00+05:30,549.0,561.5,547.35,558.35,8840,89700
2026-04-16 09:58:00+05:30,559.15,562.1,553.35,556.0,3445,85995
2026-04-16 09:59:00+05:30,556.9,566.95,556.9,566.95,1495,85995
2026-04-16 10:00:00+05:30,563.65,567.0,562.35,565.65,1690,85995
2026-04-16 10:01:00+05:30,563.55,566.35,552.35,552.35,3055,84760
2026-04-16 10:02:00+05:30,550.6,552.9,548.7,550.6,1040,84760
2026-04-16 10:03:00+05:30,550.6,554.8,550.6,552.9,910,84760
2026-04-16 10:04:00+05:30,551.95,551.95,538.0,538.0,2340,84630
2026-04-16 10:05:00+05:30,540.45,543.8,538.0,540.0,910,84630
2026-04-16 10:06:00+05:30,543.0,550.8,543.0,550.8,1820,84630
2026-04-16 10:07:00+05:30,551.45,552.25,539.35,539.35,715,85280
2026-04-16 10:08:00+05:30,538.3,538.35,531.0,531.95,1365,85280
2026-04-16 10:09:00+05:30,531.0,536.05,528.1,533.3,845,85280
2026-04-16 10:10:00+05:30,532.3,532.3,525.0,525.0,910,85735
2026-04-16 10:11:00+05:30,527.35,531.0,527.35,528.65,1235,85735
2026-04-16 10:12:00+05:30,530.6,540.0,530.6,538.25,520,85735
2026-04-16 10:13:00+05:30,532.8,532.85,528.0,532.85,1755,85930
2026-04-16 10:14:00+05:30,532.85,533.15,528.0,529.35,650,85930
2026-04-16 10:15:00+05:30,530.3,542.85,530.3,542.85,1300,85930
2026-04-16 10:16:00+05:30,543.45,543.45,533.9,533.9,910,87945
2026-04-16 10:17:00+05:30,532.05,536.0,529.25,529.25,650,87945
2026-04-16 10:18:00+05:30,529.25,529.25,522.6,522.6,1300,87945
2026-04-16 10:19:00+05:30,522.1,532.6,519.75,532.55,3445,88335
2026-04-16 10:20:00+05:30,532.9,533.5,532.25,532.3,390,88335
2026-04-16 10:21:00+05:30,534.0,540.0,534.0,540.0,1105,88335
2026-04-16 10:22:00+05:30,535.65,537.0,534.45,537.0,2145,88335
2026-04-16 10:23:00+05:30,533.9,536.0,530.75,530.75,1105,88335
2026-04-16 10:24:00+05:30,529.6,535.4,529.55,535.4,260,88335
2026-04-16 10:25:00+05:30,527.95,527.95,527.95,527.95,65,88660
2026-04-16 10:26:00+05:30,527.25,527.25,525.95,525.95,325,88660
2026-04-16 10:27:00+05:30,525.9,539.0,525.0,539.0,1235,88660
2026-04-16 10:28:00+05:30,542.0,545.7,540.0,541.6,2470,87620
2026-04-16 10:29:00+05:30,540.0,542.3,532.55,537.5,1040,87620
2026-04-16 10:30:00+05:30,533.2,533.2,527.95,527.95,390,87620
2026-04-16 10:31:00+05:30,532.65,532.65,523.7,525.75,1625,88465
2026-04-16 10:32:00+05:30,525.95,531.8,525.7,531.8,1235,88465
2026-04-16 10:33:00+05:30,532.6,532.6,529.25,532.0,390,88465
2026-04-16 10:34:00+05:30,529.3,530.45,526.9,526.9,1235,89375
2026-04-16 10:35:00+05:30,521.0,526.15,520.75,526.15,325,89375
2026-04-16 10:36:00+05:30,524.55,524.55,516.5,523.85,1495,89375
2026-04-16 10:37:00+05:30,519.15,519.65,519.1,519.65,585,89765
2026-04-16 10:38:00+05:30,526.0,527.1,526.0,527.1,455,89765
2026-04-16 10:39:00+05:30,531.3,540.85,531.3,534.6,1885,89765
2026-04-16 10:40:00+05:30,537.15,541.2,537.15,541.2,715,88920
2026-04-16 10:41:00+05:30,538.95,538.95,533.15,533.15,585,88920
2026-04-16 10:42:00+05:30,529.6,529.6,523.75,524.0,715,88920
2026-04-16 10:43:00+05:30,525.85,529.0,525.75,525.75,1495,89895
2026-04-16 10:44:00+05:30,524.0,525.5,524.0,525.5,325,89895
2026-04-16 10:45:00+05:30,525.05,525.05,520.0,523.9,2015,89895
2026-04-16 10:46:00+05:30,525.65,525.65,518.3,518.3,650,90480
2026-04-16 10:47:00+05:30,518.9,522.15,518.9,520.25,1235,90480
2026-04-16 10:48:00+05:30,517.9,519.85,515.0,519.85,780,90480
2026-04-16 10:49:00+05:30,520.5,520.5,518.65,518.65,260,91585
2026-04-16 10:50:00+05:30,522.15,522.15,521.15,521.2,325,91585
2026-04-16 10:51:00+05:30,520.0,520.0,516.5,516.5,325,91585
2026-04-16 10:52:00+05:30,522.9,525.0,521.55,523.5,845,91325
2026-04-16 10:53:00+05:30,520.0,520.0,519.5,519.5,130,91325
2026-04-16 10:54:00+05:30,523.2,523.2,522.95,523.0,325,91325
2026-04-16 10:55:00+05:30,526.0,529.75,526.0,527.85,1170,91000
2026-04-16 10:56:00+05:30,528.25,533.85,528.25,533.85,780,91000
2026-04-16 10:57:00+05:30,526.15,526.15,526.15,526.15,65,91000
2026-04-16 10:58:00+05:30,529.9,531.85,529.9,531.15,845,91975
2026-04-16 10:59:00+05:30,527.8,529.0,527.8,529.0,260,91975
2026-04-16 11:00:00+05:30,526.95,528.7,522.55,523.7,1170,91975
2026-04-16 11:01:00+05:30,519.0,522.75,514.8,522.75,845,93340
2026-04-16 11:02:00+05:30,521.35,524.05,520.2,520.2,650,93340
2026-04-16 11:03:00+05:30,517.85,518.0,514.0,516.3,455,93340
2026-04-16 11:04:00+05:30,518.2,519.3,514.8,516.2,1365,93795
2026-04-16 11:05:00+05:30,516.5,518.65,515.9,515.9,650,93795
2026-04-16 11:06:00+05:30,515.3,515.9,513.3,515.9,1560,93795
2026-04-16 11:07:00+05:30,516.7,516.7,514.5,515.15,715,93665
2026-04-16 11:08:00+05:30,520.0,522.0,511.2,511.2,975,93665
2026-04-16 11:09:00+05:30,513.25,513.7,510.15,513.45,2080,93665
2026-04-16 11:10:00+05:30,516.05,520.85,514.5,520.45,2990,94250
2026-04-16 11:11:00+05:30,522.0,523.75,519.35,522.15,1560,94250
2026-04-16 11:12:00+05:30,522.2,530.0,521.5,530.0,1430,94250
2026-04-16 11:13:00+05:30,528.7,528.7,525.2,528.55,1105,94770
2026-04-16 11:14:00+05:30,528.85,528.85,525.8,526.45,1755,94770
2026-04-16 11:15:00+05:30,523.7,533.0,523.25,533.0,975,94770
2026-04-16 11:16:00+05:30,532.95,535.3,532.0,535.3,845,95550
2026-04-16 11:17:00+05:30,538.0,542.9,534.8,542.9,1690,95550
2026-04-16 11:18:00+05:30,541.2,541.2,533.5,533.55,2470,95550
2026-04-16 11:19:00+05:30,532.45,532.45,525.5,526.3,1105,94380
2026-04-16 11:20:00+05:30,523.0,525.7,516.1,520.8,2470,94380
2026-04-16 11:21:00+05:30,524.8,524.8,521.25,521.25,195,94380
2026-04-16 11:22:00+05:30,524.15,529.05,524.15,527.5,3055,94575
2026-04-16 11:23:00+05:30,530.0,533.5,530.0,531.55,715,94575
2026-04-16 11:24:00+05:30,532.65,534.65,531.2,532.85,2340,94575
2026-04-16 11:25:00+05:30,533.3,538.35,533.3,538.35,1170,95030
2026-04-16 11:26:00+05:30,540.0,550.7,540.0,550.7,4745,95030
2026-04-16 11:27:00+05:30,550.0,551.3,544.95,547.0,650,95030
2026-04-16 11:28:00+05:30,549.0,555.0,543.9,543.9,1495,93990
2026-04-16 11:29:00+05:30,541.95,541.95,541.9,541.9,260,93990
