timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,226.0,273.25,226.0,271.9,4615,11765
2026-04-09 09:16:00+05:30,268.1,278.2,264.2,265.45,10010,14300
2026-04-09 09:17:00+05:30,265.65,267.85,256.6,257.5,1690,14300
2026-04-09 09:18:00+05:30,254.35,255.3,251.55,253.95,1105,14300
2026-04-09 09:19:00+05:30,253.55,253.55,247.95,247.95,1170,21320
2026-04-09 09:20:00+05:30,248.8,249.25,240.6,245.35,5720,21320
2026-04-09 09:21:00+05:30,245.8,249.95,241.75,242.75,5655,21320
2026-04-09 09:22:00+05:30,244.05,244.05,239.75,243.15,1235,24440
2026-04-09 09:23:00+05:30,244.05,244.25,242.7,244.25,715,24440
2026-04-09 09:24:00+05:30,243.5,243.6,234.75,237.4,1170,24440
2026-04-09 09:25:00+05:30,238.1,240.0,237.95,237.95,780,25285
2026-04-09 09:26:00+05:30,238.2,239.25,237.8,239.0,260,25285
2026-04-09 09:27:00+05:30,240.25,240.25,237.15,240.15,845,25285
2026-04-09 09:28:00+05:30,239.1,239.65,239.1,239.65,585,26390
2026-04-09 09:29:00+05:30,242.7,242.7,240.35,240.35,390,26390
2026-04-09 09:30:00+05:30,237.75,247.55,237.4,246.85,650,26390
2026-04-09 09:31:00+05:30,248.2,250.0,247.45,250.0,845,27430
2026-04-09 09:32:00+05:30,251.65,254.25,249.9,254.25,715,27430
2026-04-09 09:33:00+05:30,259.65,262.6,257.4,259.4,650,27430
2026-04-09 09:34:00+05:30,262.2,264.9,262.2,264.9,195,27300
2026-04-09 09:35:00+05:30,261.8,261.8,256.7,259.15,715,27300
2026-04-09 09:36:00+05:30,256.45,257.05,253.0,253.0,650,27300
2026-04-09 09:37:00+05:30,254.75,260.0,254.05,260.0,260,27300
2026-04-09 09:38:00+05:30,260.0,264.4,260.0,263.2,390,27300
2026-04-09 09:39:00+05:30,267.35,267.35,262.45,262.65,455,27300
2026-04-09 09:40:00+05:30,263.0,263.0,259.8,261.75,325,27430
2026-04-09 09:41:00+05:30,270.95,270.95,268.25,268.25,130,27430
2026-04-09 09:42:00+05:30,270.45,274.4,269.85,274.4,585,27430
2026-04-09 09:43:00+05:30,272.95,274.0,272.4,272.4,455,27625
2026-04-09 09:44:00+05:30,274.0,277.0,274.0,277.0,260,27625
2026-04-09 09:45:00+05:30,275.05,277.9,269.9,277.9,1820,27625
2026-04-09 09:46:00+05:30,278.0,281.9,278.0,278.0,1365,28340
2026-04-09 09:47:00+05:30,276.75,285.6,276.75,285.6,910,28340
2026-04-09 09:48:00+05:30,286.0,287.65,285.4,287.3,1040,28340
2026-04-09 09:49:00+05:30,289.9,300.0,289.9,300.0,3835,29770
2026-04-09 09:50:00+05:30,301.65,305.75,300.6,303.8,1755,29770
2026-04-09 09:51:00+05:30,302.95,317.5,302.95,312.6,5525,29770
2026-04-09 09:52:00+05:30,313.85,313.85,303.1,303.95,2795,31135
2026-04-09 09:53:00+05:30,302.7,310.45,302.7,310.25,975,31135
2026-04-09 09:54:00+05:30,311.15,311.15,309.0,309.2,650,31135
2026-04-09 09:55:00+05:30,314.0,320.0,314.0,317.95,2535,32760
