timestamp,open,high,low,close,volume,oi
2026-05-12 09:16:00+05:30,610.95,611.0,601.0,601.0,650,21190
2026-05-12 09:17:00+05:30,584.25,598.0,584.25,596.05,390,21710
2026-05-12 09:18:00+05:30,597.95,597.95,597.95,597.95,65,21775
2026-05-12 09:19:00+05:30,591.95,613.9,591.95,612.8,4030,21450
2026-05-12 09:20:00+05:30,596.0,596.0,592.45,592.45,1560,19825
2026-05-12 09:21:00+05:30,603.15,603.15,597.0,597.0,130,20150
2026-05-12 09:22:00+05:30,597.0,597.0,597.0,597.0,0,20150
2026-05-12 09:23:00+05:30,593.9,593.9,585.0,585.85,1560,19760
2026-05-12 09:24:00+05:30,578.85,578.85,572.95,572.95,195,18330
2026-05-12 09:25:00+05:30,569.15,569.15,564.1,565.95,390,18460
2026-05-12 09:26:00+05:30,555.0,555.0,555.0,555.0,65,18525
2026-05-12 09:27:00+05:30,553.0,553.0,529.75,543.0,20800,34645
2026-05-12 09:28:00+05:30,553.15,553.75,547.75,548.0,1040,34645
2026-05-12 09:29:00+05:30,545.0,547.0,545.0,547.0,195,34905
2026-05-12 09:30:00+05:30,540.0,542.1,536.95,542.1,4420,37245
2026-05-12 09:31:00+05:30,540.35,550.25,540.35,548.0,325,38740
2026-05-12 09:32:00+05:30,542.1,548.05,540.0,540.0,195,38740
2026-05-12 09:33:00+05:30,534.45,537.9,534.45,537.9,325,38740
2026-05-12 09:34:00+05:30,534.85,540.8,534.85,540.8,195,38870
2026-05-12 09:35:00+05:30,540.0,541.55,538.3,540.05,780,39065
2026-05-12 09:36:00+05:30,544.05,551.45,544.05,551.0,1105,39715
2026-05-12 09:37:00+05:30,554.0,554.0,548.75,548.75,390,39715
2026-05-12 09:38:00+05:30,554.0,555.0,550.15,550.15,520,39910
2026-05-12 09:39:00+05:30,550.15,550.15,537.25,537.25,520,40300
2026-05-12 09:40:00+05:30,540.0,543.35,540.0,543.35,195,40430
2026-05-12 09:41:00+05:30,548.7,548.7,548.7,548.7,65,40430
2026-05-12 09:42:00+05:30,553.0,553.0,553.0,553.0,65,40495
2026-05-12 09:43:00+05:30,552.65,565.7,552.4,560.1,18915,40690
