timestamp,open,high,low,close,volume,oi
2026-04-13 09:15:00+05:30,96.1,104.8,78.05,103.4,162110,511420
2026-04-13 09:16:00+05:30,103.2,104.6,90.0,92.1,161525,493805
2026-04-13 09:17:00+05:30,92.05,92.5,88.0,88.4,112580,493805
2026-04-13 09:18:00+05:30,88.0,88.6,83.2,85.4,115960,493805
2026-04-13 09:19:00+05:30,85.4,88.35,85.0,87.3,55055,566930
2026-04-13 09:20:00+05:30,87.1,88.3,86.05,87.1,44785,566930
2026-04-13 09:21:00+05:30,87.0,87.95,85.75,86.8,30420,566930
2026-04-13 09:22:00+05:30,86.65,87.0,84.95,85.2,32630,607230
2026-04-13 09:23:00+05:30,85.45,88.0,85.2,87.1,20020,607230
2026-04-13 09:24:00+05:30,87.15,89.0,85.45,88.6,35230,607230
2026-04-13 09:25:00+05:30,88.4,91.2,87.0,90.2,53495,627835
2026-04-13 09:26:00+05:30,90.95,91.0,88.55,90.15,23660,627835
2026-04-13 09:27:00+05:30,90.25,92.15,88.85,92.15,40040,627835
2026-04-13 09:28:00+05:30,92.45,92.5,89.0,90.8,31395,645060
2026-04-13 09:29:00+05:30,90.65,92.65,90.0,91.7,18590,645060
2026-04-13 09:30:00+05:30,91.3,91.35,87.85,87.9,22490,645060
2026-04-13 09:31:00+05:30,87.65,87.9,86.35,86.65,26910,660920
2026-04-13 09:32:00+05:30,86.8,89.5,86.2,88.6,29250,660920
2026-04-13 09:33:00+05:30,88.7,90.0,88.0,89.0,17485,660920
2026-04-13 09:34:00+05:30,88.65,89.5,87.45,88.4,26520,670345
2026-04-13 09:35:00+05:30,88.4,88.4,85.45,85.5,31005,670345
2026-04-13 09:36:00+05:30,85.3,85.65,83.2,83.25,39975,670345
2026-04-13 09:37:00+05:30,83.25,84.45,82.55,83.9,24375,682500
2026-04-13 09:38:00+05:30,83.65,84.65,83.65,83.65,18395,682500
2026-04-13 09:39:00+05:30,84.0,85.8,83.4,85.8,14235,682500
2026-04-13 09:40:00+05:30,85.6,85.9,84.2,85.1,13845,688805
2026-04-13 09:41:00+05:30,85.5,89.65,84.95,89.65,14495,688805
2026-04-13 09:42:00+05:30,89.95,91.5,87.65,87.65,25350,688805
2026-04-13 09:43:00+05:30,88.0,91.9,87.05,91.8,16965,708435
2026-04-13 09:44:00+05:30,91.75,91.75,90.15,91.35,16770,708435
2026-04-13 09:45:00+05:30,91.05,91.05,87.15,88.85,21645,708435
