timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,189.9,189.9,167.7,180.55,143000,607555
2026-05-12 09:16:00+05:30,179.8,193.05,176.0,190.65,98930,613990
2026-05-12 09:17:00+05:30,192.25,194.0,180.6,180.6,77155,625105
2026-05-12 09:18:00+05:30,180.3,188.0,177.65,186.95,69550,625105
2026-05-12 09:19:00+05:30,186.45,187.45,172.15,172.9,62595,636870
2026-05-12 09:20:00+05:30,173.45,184.25,173.2,179.05,48880,642330
2026-05-12 09:21:00+05:30,176.1,182.95,175.65,181.35,34775,635765
2026-05-12 09:22:00+05:30,180.3,182.5,177.55,178.8,26195,642525
2026-05-12 09:23:00+05:30,179.1,186.65,179.1,185.55,30095,642525
2026-05-12 09:24:00+05:30,186.7,195.0,185.4,193.9,109785,652860
2026-05-12 09:25:00+05:30,193.8,203.0,193.8,202.25,129805,679835
2026-05-12 09:26:00+05:30,202.25,203.8,197.6,203.0,115570,728780
2026-05-12 09:27:00+05:30,203.15,211.8,202.7,208.9,112645,728780
2026-05-12 09:28:00+05:30,208.0,209.55,202.7,209.0,60450,751205
2026-05-12 09:29:00+05:30,209.0,210.0,206.3,209.55,46280,773240
2026-05-12 09:30:00+05:30,209.9,217.75,209.9,211.7,156910,793260
2026-05-12 09:31:00+05:30,211.0,212.8,204.65,211.3,63765,781040
2026-05-12 09:32:00+05:30,211.35,215.0,207.1,214.7,65910,781690
2026-05-12 09:33:00+05:30,214.5,218.85,213.3,215.7,71240,787020
2026-05-12 09:34:00+05:30,215.25,218.65,210.5,211.3,56550,788450
2026-05-12 09:35:00+05:30,212.45,213.85,208.8,209.45,52650,798590
2026-05-12 09:36:00+05:30,209.45,210.6,203.3,204.8,71305,817440
2026-05-12 09:37:00+05:30,204.0,207.0,202.5,204.9,39650,819000
2026-05-12 09:38:00+05:30,204.4,206.35,201.05,204.25,52715,827710
2026-05-12 09:39:00+05:30,204.7,215.0,204.0,212.95,79755,833300
2026-05-12 09:40:00+05:30,212.95,214.0,209.0,209.3,51740,839930
2026-05-12 09:41:00+05:30,209.15,210.85,206.15,209.7,29965,849225
2026-05-12 09:42:00+05:30,208.95,210.95,203.05,204.85,39910,847015
2026-05-12 09:43:00+05:30,204.85,206.65,198.0,202.15,49205,859950
2026-05-12 09:44:00+05:30,201.85,209.0,201.85,208.05,35685,865670
2026-05-12 09:45:00+05:30,207.75,209.95,202.1,202.7,44395,871715
2026-05-12 09:46:00+05:30,202.6,208.25,201.95,206.65,25545,874575
2026-05-12 09:47:00+05:30,206.0,209.95,204.2,209.15,31135,887900
