timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,408.5,460.0,399.35,399.4,109850,957775
2026-04-17 09:16:00+05:30,396.05,405.6,360.8,396.8,149630,993785
2026-04-17 09:17:00+05:30,396.6,400.15,365.25,366.4,99710,993785
2026-04-17 09:18:00+05:30,366.35,370.7,358.8,365.1,60190,993785
2026-04-17 09:19:00+05:30,363.35,375.0,361.05,365.55,48555,1139775
2026-04-17 09:20:00+05:30,364.2,365.9,356.0,358.2,70395,1139775
2026-04-17 09:21:00+05:30,358.05,363.55,353.1,359.75,45370,1139775
2026-04-17 09:22:00+05:30,358.05,359.5,350.15,357.8,74620,1210235
2026-04-17 09:23:00+05:30,357.55,359.4,350.05,352.9,35685,1210235
2026-04-17 09:24:00+05:30,352.85,371.95,350.85,367.45,78325,1210235
2026-04-17 09:25:00+05:30,369.75,369.95,358.0,358.0,67405,1283685
2026-04-17 09:26:00+05:30,358.0,361.1,350.5,352.45,39845,1283685
2026-04-17 09:27:00+05:30,351.55,355.8,348.0,354.3,70525,1283685
2026-04-17 09:28:00+05:30,354.4,355.6,342.5,346.3,45825,1344850
2026-04-17 09:29:00+05:30,346.0,350.1,343.05,343.95,38805,1344850
2026-04-17 09:30:00+05:30,344.05,360.35,341.0,358.2,71565,1344850
2026-04-17 09:31:00+05:30,358.35,367.0,358.1,362.7,87295,1378000
2026-04-17 09:32:00+05:30,362.85,367.95,356.0,363.1,61230,1378000
2026-04-17 09:33:00+05:30,362.15,372.85,361.2,366.8,51545,1378000
2026-04-17 09:34:00+05:30,366.5,375.6,363.7,374.0,59215,1319695
2026-04-17 09:35:00+05:30,374.0,384.25,373.85,383.0,115895,1319695
2026-04-17 09:36:00+05:30,383.25,386.95,378.8,386.85,60320,1319695
2026-04-17 09:37:00+05:30,384.75,394.9,383.6,388.35,107250,1294995
2026-04-17 09:38:00+05:30,386.8,386.8,357.1,360.5,92365,1294995
2026-04-17 09:39:00+05:30,361.4,365.0,352.15,363.15,50765,1294995
2026-04-17 09:40:00+05:30,362.8,363.7,352.15,354.65,40365,1296620
2026-04-17 09:41:00+05:30,354.6,368.85,353.75,366.7,41665,1296620
2026-04-17 09:42:00+05:30,369.0,379.75,368.6,377.95,71630,1296620
2026-04-17 09:43:00+05:30,378.1,387.0,373.1,378.9,65910,1302015
2026-04-17 09:44:00+05:30,376.85,378.0,371.5,377.5,23075,1302015
2026-04-17 09:45:00+05:30,376.2,378.5,368.45,373.35,26715,1302015
2026-04-17 09:46:00+05:30,375.0,375.6,366.9,369.6,28210,1287650
2026-04-17 09:47:00+05:30,371.6,371.6,360.65,361.2,33085,1287650
2026-04-17 09:48:00+05:30,362.2,362.7,356.0,359.95,40430,1287650
2026-04-17 09:49:00+05:30,359.2,360.65,350.8,354.55,38285,1306695
2026-04-17 09:50:00+05:30,354.85,354.85,346.0,353.6,52065,1306695
2026-04-17 09:51:00+05:30,353.9,353.9,346.6,349.95,22490,1306695
2026-04-17 09:52:00+05:30,351.0,352.35,346.0,346.1,45500,1278225
2026-04-17 09:53:00+05:30,346.0,350.0,343.75,346.95,53690,1278225
2026-04-17 09:54:00+05:30,347.1,353.0,344.4,348.65,30810,1278225
2026-04-17 09:55:00+05:30,346.35,356.65,344.15,350.0,45435,1329900
2026-04-17 09:56:00+05:30,350.55,352.5,335.6,339.45,82355,1329900
2026-04-17 09:57:00+05:30,338.4,343.4,333.8,342.0,41730,1329900
2026-04-17 09:58:00+05:30,343.0,353.3,338.6,352.95,56485,1358305
2026-04-17 09:59:00+05:30,351.6,352.4,340.8,342.05,49335,1358305
2026-04-17 10:00:00+05:30,344.2,344.2,337.35,338.0,35945,1358305
2026-04-17 10:01:00+05:30,337.15,359.0,334.0,347.7,91780,1340625
2026-04-17 10:02:00+05:30,347.35,352.7,341.8,342.45,29770,1340625
2026-04-17 10:03:00+05:30,342.0,346.3,330.1,332.95,61035,1340625
2026-04-17 10:04:00+05:30,332.8,333.0,320.65,321.0,112775,1388530
2026-04-17 10:05:00+05:30,321.0,322.65,313.85,317.25,99450,1388530
2026-04-17 10:06:00+05:30,317.2,318.15,310.4,311.5,103805,1388530
2026-04-17 10:07:00+05:30,311.25,313.15,305.95,307.9,101400,1511315
2026-04-17 10:08:00+05:30,307.55,316.65,306.0,314.95,88010,1511315
2026-04-17 10:09:00+05:30,314.85,317.95,312.6,314.4,63050,1511315
2026-04-17 10:10:00+05:30,315.0,318.9,313.55,316.9,35815,1566305
2026-04-17 10:11:00+05:30,315.55,317.25,313.5,314.3,51805,1566305
2026-04-17 10:12:00+05:30,314.25,317.0,310.0,310.3,29510,1566305
2026-04-17 10:13:00+05:30,310.35,311.75,306.0,307.85,47515,1566435
2026-04-17 10:14:00+05:30,308.55,310.0,305.25,306.0,40885,1566435
2026-04-17 10:15:00+05:30,306.0,306.3,296.0,298.5,151060,1566435
2026-04-17 10:16:00+05:30,298.5,298.85,295.0,295.0,78130,1629940
2026-04-17 10:17:00+05:30,295.0,300.95,292.0,298.4,93210,1629940
2026-04-17 10:18:00+05:30,299.0,301.0,295.35,295.45,33995,1629940
2026-04-17 10:19:00+05:30,296.1,299.95,295.4,298.3,26650,1701310
2026-04-17 10:20:00+05:30,298.1,300.0,295.2,299.7,34060,1701310
2026-04-17 10:21:00+05:30,298.45,300.45,295.0,295.2,52130,1701310
2026-04-17 10:22:00+05:30,296.1,296.1,291.0,291.3,39585,1711125
2026-04-17 10:23:00+05:30,291.65,298.2,291.0,298.0,44005,1711125
2026-04-17 10:24:00+05:30,297.9,298.1,291.35,294.0,39780,1711125
2026-04-17 10:25:00+05:30,294.15,294.65,286.3,291.15,71630,1745120
2026-04-17 10:26:00+05:30,290.95,291.85,285.25,287.95,85865,1745120
2026-04-17 10:27:00+05:30,287.45,291.0,283.7,286.0,80925,1745120
2026-04-17 10:28:00+05:30,286.0,288.8,284.15,288.0,62465,1799330
2026-04-17 10:29:00+05:30,287.7,293.7,284.9,292.8,113555,1799330
2026-04-17 10:30:00+05:30,292.8,294.35,287.1,294.2,127010,1799330
2026-04-17 10:31:00+05:30,294.6,298.8,293.55,294.5,120250,1893190
2026-04-17 10:32:00+05:30,295.2,306.0,295.05,304.95,150540,1893190
2026-04-17 10:33:00+05:30,304.8,305.2,301.0,303.8,79105,1893190
2026-04-17 10:34:00+05:30,303.05,312.0,302.2,306.5,122395,1781845
2026-04-17 10:35:00+05:30,307.35,309.5,303.0,303.05,57070,1781845
2026-04-17 10:36:00+05:30,303.8,306.35,300.0,300.8,49140,1781845
2026-04-17 10:37:00+05:30,300.2,312.0,300.05,308.75,69485,1758315
2026-04-17 10:38:00+05:30,309.55,313.6,308.2,312.7,55575,1758315
2026-04-17 10:39:00+05:30,312.15,317.85,309.0,315.8,86320,1758315
2026-04-17 10:40:00+05:30,315.15,322.4,314.45,317.65,109395,1704560
2026-04-17 10:41:00+05:30,317.7,318.8,310.05,311.25,67145,1704560
2026-04-17 10:42:00+05:30,311.25,312.75,303.1,309.0,108290,1704560
2026-04-17 10:43:00+05:30,309.9,315.15,305.4,312.9,40820,1649700
2026-04-17 10:44:00+05:30,313.4,314.9,307.2,309.85,28535,1649700
2026-04-17 10:45:00+05:30,309.5,314.4,308.1,309.55,52520,1670370
2026-04-17 10:46:00+05:30,308.8,309.75,301.35,308.1,50960,1670370
2026-04-17 10:47:00+05:30,308.45,311.2,304.25,310.35,40950,1670370
2026-04-17 10:48:00+05:30,309.55,313.45,307.3,311.0,34970,1670370
2026-04-17 10:49:00+05:30,310.3,310.35,304.8,307.5,34970,1696695
2026-04-17 10:50:00+05:30,307.95,311.55,305.0,306.55,21450,1696695
2026-04-17 10:51:00+05:30,309.0,314.8,309.0,312.35,47190,1696695
2026-04-17 10:52:00+05:30,312.65,313.45,309.0,311.6,30615,1714765
2026-04-17 10:53:00+05:30,310.0,314.5,310.0,312.7,19305,1714765
2026-04-17 10:54:00+05:30,313.3,313.3,306.6,310.2,32565,1714765
2026-04-17 10:55:00+05:30,311.0,311.4,307.3,309.0,18005,1710215
2026-04-17 10:56:00+05:30,308.25,310.2,305.0,306.0,31525,1710215
2026-04-17 10:57:00+05:30,306.8,310.95,305.2,306.6,26845,1710215
2026-04-17 10:58:00+05:30,309.25,313.9,309.25,312.7,43225,1728935
2026-04-17 10:59:00+05:30,312.05,313.9,309.45,313.9,17680,1728935
2026-04-17 11:00:00+05:30,313.2,317.0,311.4,312.1,40690,1728935
2026-04-17 11:01:00+05:30,312.0,312.9,307.4,311.45,26715,1709760
2026-04-17 11:02:00+05:30,311.55,316.1,308.75,314.95,31005,1709760
2026-04-17 11:03:00+05:30,315.25,322.95,314.05,320.85,87945,1709760
2026-04-17 11:04:00+05:30,320.8,327.45,318.4,319.25,136435,1673490
2026-04-17 11:05:00+05:30,318.75,319.5,312.85,314.75,93795,1673490
2026-04-17 11:06:00+05:30,314.7,320.4,310.0,316.95,66560,1673490
2026-04-17 11:07:00+05:30,317.45,317.5,306.3,312.3,59670,1698385
2026-04-17 11:08:00+05:30,312.3,314.0,310.05,310.4,23725,1698385
2026-04-17 11:09:00+05:30,310.65,313.25,309.4,310.05,20345,1698385
