timestamp,open,high,low,close,volume,oi
2026-04-08 09:15:00+05:30,389.65,394.75,389.65,394.7,1300,65
2026-04-08 09:16:00+05:30,387.75,387.75,364.0,364.65,2860,1300
2026-04-08 09:17:00+05:30,362.45,362.45,347.8,347.8,3965,1300
2026-04-08 09:18:00+05:30,346.5,348.9,337.9,345.0,5590,8645
2026-04-08 09:19:00+05:30,346.65,351.75,345.75,347.55,4810,8645
2026-04-08 09:20:00+05:30,345.8,345.8,335.15,335.15,715,8645
2026-04-08 09:21:00+05:30,335.15,335.95,328.05,328.05,1495,8645
2026-04-08 09:22:00+05:30,328.85,338.55,328.85,338.55,1430,13195
2026-04-08 09:23:00+05:30,337.2,346.6,335.3,346.6,715,13195
2026-04-08 09:24:00+05:30,349.2,351.25,344.85,349.85,42120,13195
2026-04-08 09:25:00+05:30,348.25,351.55,345.0,349.9,1560,43615
2026-04-08 09:26:00+05:30,351.05,352.45,343.25,343.25,2535,43615
2026-04-08 09:27:00+05:30,340.05,344.1,336.85,339.1,2405,43615
2026-04-08 09:28:00+05:30,341.8,343.8,340.0,343.8,1495,43550
2026-04-08 09:29:00+05:30,345.55,347.8,340.5,341.05,1170,43550
2026-04-08 09:30:00+05:30,340.0,340.0,327.15,327.15,1365,43550
2026-04-08 09:31:00+05:30,326.4,328.5,324.45,328.5,1820,44655
2026-04-08 09:32:00+05:30,330.5,330.5,327.9,329.25,390,44655
2026-04-08 09:33:00+05:30,332.5,334.65,331.3,333.9,1690,44655
2026-04-08 09:34:00+05:30,332.0,333.3,329.55,332.95,1170,44200
2026-04-08 09:35:00+05:30,329.55,329.55,325.95,327.25,975,44200
2026-04-08 09:36:00+05:30,326.6,326.6,325.45,325.45,195,44200
2026-04-08 09:37:00+05:30,325.0,325.0,319.15,319.15,650,43550
2026-04-08 09:38:00+05:30,318.65,321.7,317.1,319.4,715,43550
2026-04-08 09:39:00+05:30,318.35,318.45,313.6,313.7,2860,43550
2026-04-08 09:40:00+05:30,312.0,313.9,311.9,313.9,1495,43615
2026-04-08 09:41:00+05:30,310.85,316.75,310.75,316.2,1690,43615
2026-04-08 09:42:00+05:30,313.35,318.05,313.35,318.05,1105,43615
2026-04-08 09:43:00+05:30,316.95,316.95,314.4,314.4,195,42770
2026-04-08 09:44:00+05:30,310.5,310.5,309.25,309.25,520,42770
2026-04-08 09:45:00+05:30,308.65,308.65,303.9,305.6,4225,42770
2026-04-08 09:46:00+05:30,303.3,303.3,299.9,300.5,455,43095
2026-04-08 09:47:00+05:30,300.9,300.9,297.1,299.25,325,43095
2026-04-08 09:48:00+05:30,297.35,297.35,293.65,293.7,260,43095
2026-04-08 09:49:00+05:30,292.35,296.3,292.2,296.3,1040,42835
2026-04-08 09:50:00+05:30,297.0,297.0,293.45,293.45,1300,42835
2026-04-08 09:51:00+05:30,293.25,297.05,293.0,297.05,585,42835
2026-04-08 09:52:00+05:30,296.3,296.85,295.2,296.85,910,42835
2026-04-08 09:53:00+05:30,297.6,301.6,297.35,301.6,910,42835
2026-04-08 09:54:00+05:30,302.35,307.8,302.35,305.85,3380,42835
2026-04-08 09:55:00+05:30,304.55,305.75,300.95,304.4,1040,41925
