timestamp,open,high,low,close,volume,oi
2026-05-12 12:31:00+05:30,585.0,592.0,585.0,592.0,975,390
2026-05-12 12:32:00+05:30,594.05,594.05,591.0,591.55,715,1430
2026-05-12 12:33:00+05:30,590.0,593.05,590.0,592.0,585,2015
2026-05-12 12:34:00+05:30,589.0,589.05,588.0,589.05,260,2600
2026-05-12 12:35:00+05:30,584.05,584.05,584.05,584.05,65,2600
2026-05-12 12:36:00+05:30,584.05,584.05,584.05,584.05,0,2600
2026-05-12 12:37:00+05:30,584.05,584.05,584.05,584.05,0,2600
2026-05-12 12:38:00+05:30,595.95,595.95,595.95,595.95,65,2795
2026-05-12 12:39:00+05:30,591.05,591.05,591.05,591.05,65,2795
2026-05-12 12:40:00+05:30,591.05,591.05,591.05,591.05,0,2795
2026-05-12 12:41:00+05:30,595.95,595.95,595.95,595.95,65,2925
2026-05-12 12:42:00+05:30,595.95,595.95,595.95,595.95,0,2925
2026-05-12 12:43:00+05:30,595.0,595.0,595.0,595.0,65,2925
2026-05-12 12:44:00+05:30,595.0,595.0,595.0,595.0,0,2925
2026-05-12 12:45:00+05:30,598.05,598.05,598.05,598.05,65,2990
2026-05-12 12:46:00+05:30,598.05,598.05,598.05,598.05,0,2990
2026-05-12 12:47:00+05:30,589.05,589.05,589.05,589.05,65,2990
2026-05-12 12:48:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:49:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:50:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:51:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:52:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:53:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:54:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:55:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:56:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:57:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:58:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 12:59:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:00:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:01:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:02:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:03:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:04:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:05:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:06:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:07:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:08:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:09:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:10:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:11:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:12:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:13:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:14:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:15:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:16:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:17:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:18:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:19:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:20:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:21:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:22:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:23:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:24:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:25:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:26:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:27:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:28:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:29:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:30:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:31:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:32:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:33:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:34:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:35:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:36:00+05:30,589.05,589.05,589.05,589.05,0,2990
2026-05-12 13:37:00+05:30,576.05,576.05,575.05,575.05,130,3055
2026-05-12 13:38:00+05:30,575.05,575.05,575.05,575.05,0,3055
2026-05-12 13:39:00+05:30,575.05,575.05,575.05,575.05,0,3055
2026-05-12 13:40:00+05:30,575.05,575.05,575.05,575.05,0,3055
2026-05-12 13:41:00+05:30,575.05,575.05,575.05,575.05,0,3055
2026-05-12 13:42:00+05:30,575.0,575.0,575.0,575.0,65,3185
2026-05-12 13:43:00+05:30,575.0,575.0,575.0,575.0,0,3185
2026-05-12 13:44:00+05:30,575.0,575.0,575.0,575.0,0,3185
2026-05-12 13:45:00+05:30,574.0,574.0,570.0,570.0,130,3250
2026-05-12 13:46:00+05:30,570.0,570.0,570.0,570.0,0,3250
2026-05-12 13:47:00+05:30,570.0,570.0,570.0,570.0,0,3250
2026-05-12 13:48:00+05:30,570.0,570.0,570.0,570.0,0,3250
2026-05-12 13:49:00+05:30,570.0,570.0,570.0,570.0,0,3250
2026-05-12 13:50:00+05:30,570.0,570.0,570.0,570.0,0,3250
2026-05-12 13:51:00+05:30,601.95,601.95,601.95,601.95,130,3185
2026-05-12 13:52:00+05:30,586.15,586.15,586.15,586.15,65,3185
2026-05-12 13:53:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:54:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:55:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:56:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:57:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:58:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 13:59:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 14:00:00+05:30,586.15,586.15,586.15,586.15,0,3185
2026-05-12 14:01:00+05:30,555.0,555.0,555.0,555.0,65,3185
2026-05-12 14:02:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:03:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:04:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:05:00+05:30,555.0,555.0,555.0,555.0,65,3185
2026-05-12 14:06:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:07:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:08:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:09:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:10:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:11:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:12:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:13:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:14:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:15:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:16:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:17:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:18:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:19:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:20:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:21:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:22:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:23:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:24:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:25:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:26:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:27:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:28:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:29:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:30:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:31:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:32:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:33:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:34:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:35:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:36:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:37:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:38:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:39:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:40:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:41:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:42:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:43:00+05:30,555.0,555.0,555.0,555.0,0,3185
2026-05-12 14:44:00+05:30,539.95,540.0,539.95,540.0,130,3185
2026-05-12 14:45:00+05:30,537.15,537.15,536.35,536.35,130,3185
2026-05-12 14:46:00+05:30,539.0,539.0,539.0,539.0,130,3185
2026-05-12 14:47:00+05:30,539.0,539.0,539.0,539.0,0,3185
2026-05-12 14:48:00+05:30,538.05,538.05,537.0,537.0,650,3185
2026-05-12 14:49:00+05:30,531.65,531.65,531.65,531.65,195,3835
2026-05-12 14:50:00+05:30,529.8,529.8,529.8,529.8,65,4030
2026-05-12 14:51:00+05:30,530.9,530.9,530.9,530.9,65,4030
2026-05-12 14:52:00+05:30,530.9,530.9,530.9,530.9,0,4030
2026-05-12 14:53:00+05:30,530.9,530.9,530.9,530.9,0,4030
2026-05-12 14:54:00+05:30,530.9,530.9,530.9,530.9,0,4030
2026-05-12 14:55:00+05:30,496.95,498.45,496.95,498.45,130,4030
2026-05-12 14:56:00+05:30,498.5,498.5,498.5,498.5,130,4095
2026-05-12 14:57:00+05:30,498.5,498.5,498.5,498.5,0,4095
2026-05-12 14:58:00+05:30,498.5,498.5,498.5,498.5,65,4160
2026-05-12 14:59:00+05:30,496.6,496.6,496.6,496.6,65,4225
2026-05-12 15:00:00+05:30,490.0,490.0,490.0,490.0,65,4225
2026-05-12 15:01:00+05:30,477.65,479.1,477.65,478.75,195,4225
2026-05-12 15:02:00+05:30,478.75,478.75,478.75,478.75,0,4225
2026-05-12 15:03:00+05:30,472.1,472.1,466.4,467.5,1690,4420
2026-05-12 15:04:00+05:30,467.5,467.5,467.5,467.5,0,4420
2026-05-12 15:05:00+05:30,478.8,478.8,474.55,474.55,130,4875
2026-05-12 15:06:00+05:30,474.55,474.55,474.55,474.55,0,4875
2026-05-12 15:07:00+05:30,472.8,472.8,460.2,460.2,260,4810
2026-05-12 15:08:00+05:30,460.2,461.75,460.2,461.75,260,5135
2026-05-12 15:09:00+05:30,461.75,461.75,461.75,461.75,0,5135
2026-05-12 15:10:00+05:30,461.75,461.75,461.75,461.75,0,5135
2026-05-12 15:11:00+05:30,473.15,473.15,473.15,473.15,65,5200
2026-05-12 15:12:00+05:30,470.45,470.45,463.6,467.95,260,5265
2026-05-12 15:13:00+05:30,469.4,473.45,469.35,473.45,195,5460
2026-05-12 15:14:00+05:30,472.0,472.0,472.0,472.0,65,5460
2026-05-12 15:15:00+05:30,482.05,482.05,482.05,482.05,65,5525
2026-05-12 15:16:00+05:30,481.6,482.0,481.5,481.5,585,5525
2026-05-12 15:17:00+05:30,482.05,482.05,482.05,482.05,65,5655
2026-05-12 15:18:00+05:30,480.0,480.0,480.0,480.0,65,5655
2026-05-12 15:19:00+05:30,480.0,480.0,480.0,480.0,0,5655
2026-05-12 15:20:00+05:30,480.2,480.2,480.2,480.2,65,5720
2026-05-12 15:21:00+05:30,477.6,477.6,477.6,477.6,65,5720
2026-05-12 15:22:00+05:30,471.5,471.5,471.5,471.5,130,5850
2026-05-12 15:23:00+05:30,470.95,470.95,470.95,470.95,130,5850
2026-05-12 15:24:00+05:30,470.95,470.95,470.95,470.95,0,5850
2026-05-12 15:25:00+05:30,478.5,480.2,478.5,480.2,130,5980
2026-05-12 15:26:00+05:30,484.85,498.9,484.85,498.9,195,6045
2026-05-12 15:27:00+05:30,504.6,507.45,504.6,507.45,390,6110
2026-05-12 15:28:00+05:30,506.4,506.4,501.4,501.4,1105,6435
2026-05-12 15:29:00+05:30,502.65,515.1,502.65,515.1,1430,6955
