timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,809.4,809.4,780.0,780.0,2015,67860
2026-05-12 09:16:00+05:30,780.0,781.75,760.8,760.8,1170,69030
2026-05-12 09:17:00+05:30,752.0,770.25,752.0,770.25,2925,70655
2026-05-12 09:18:00+05:30,773.45,773.5,765.0,765.0,585,70720
2026-05-12 09:19:00+05:30,765.0,784.5,765.0,784.0,2405,72410
2026-05-12 09:20:00+05:30,770.0,771.55,770.0,771.55,130,72410
2026-05-12 09:21:00+05:30,773.75,774.0,765.3,765.3,1170,71695
2026-05-12 09:22:00+05:30,765.0,773.65,764.1,767.0,780,71695
2026-05-12 09:23:00+05:30,765.0,765.15,756.8,756.8,650,72150
2026-05-12 09:24:00+05:30,753.1,753.1,745.0,745.0,1560,72800
2026-05-12 09:25:00+05:30,740.0,740.0,720.0,721.65,14365,73385
2026-05-12 09:26:00+05:30,725.4,726.5,719.1,722.15,9100,93080
2026-05-12 09:27:00+05:30,721.35,721.35,707.45,710.25,1430,93795
2026-05-12 09:28:00+05:30,715.3,715.55,715.3,715.55,260,93795
2026-05-12 09:29:00+05:30,713.5,715.35,710.6,710.6,845,94770
2026-05-12 09:30:00+05:30,710.05,710.05,702.4,702.4,585,94900
2026-05-12 09:31:00+05:30,708.85,716.55,706.6,716.55,325,95095
2026-05-12 09:32:00+05:30,709.15,711.05,704.8,704.8,1170,95225
2026-05-12 09:33:00+05:30,703.0,704.65,700.0,702.0,1820,95420
2026-05-12 09:34:00+05:30,702.0,705.25,695.85,705.25,910,95485
2026-05-12 09:35:00+05:30,705.45,708.05,705.45,708.05,260,95550
2026-05-12 09:36:00+05:30,708.75,720.5,708.75,718.0,1495,95550
2026-05-12 09:37:00+05:30,718.05,719.0,715.0,715.0,520,95810
2026-05-12 09:38:00+05:30,718.0,720.0,718.0,719.05,650,95940
2026-05-12 09:39:00+05:30,712.0,712.0,705.0,705.0,715,96330
2026-05-12 09:40:00+05:30,705.0,705.55,702.15,702.15,650,96330
2026-05-12 09:41:00+05:30,711.05,712.65,710.0,712.0,1625,97500
2026-05-12 09:42:00+05:30,710.0,718.4,709.0,718.4,845,98215
2026-05-12 09:43:00+05:30,718.0,726.4,718.0,726.4,1560,98215
2026-05-12 09:44:00+05:30,716.2,717.85,712.0,717.85,390,99710
2026-05-12 09:45:00+05:30,709.0,715.05,709.0,715.0,520,99840
2026-05-12 09:46:00+05:30,719.45,719.45,710.15,713.0,585,100230
2026-05-12 09:47:00+05:30,710.4,715.0,710.0,710.0,2470,100685
2026-05-12 09:48:00+05:30,708.8,709.0,706.15,706.15,1365,100880
2026-05-12 09:49:00+05:30,708.0,710.25,705.35,710.15,910,101790
2026-05-12 09:50:00+05:30,713.0,714.0,707.8,707.8,455,102310
2026-05-12 09:51:00+05:30,706.15,711.7,706.15,707.95,520,102570
2026-05-12 09:52:00+05:30,712.0,712.0,710.0,710.0,260,102700
2026-05-12 09:53:00+05:30,707.05,716.0,706.0,715.45,845,103350
2026-05-12 09:54:00+05:30,713.0,716.05,706.9,712.2,3445,102895
2026-05-12 09:55:00+05:30,710.8,718.35,710.8,717.3,2275,103285
2026-05-12 09:56:00+05:30,715.0,715.0,705.0,707.65,780,103090
2026-05-12 09:57:00+05:30,705.05,705.05,704.35,704.35,390,103285
2026-05-12 09:58:00+05:30,703.1,707.9,703.1,706.15,390,103545
2026-05-12 09:59:00+05:30,706.15,706.15,706.15,706.15,0,103545
2026-05-12 10:00:00+05:30,705.0,705.0,696.0,700.95,1430,103805
2026-05-12 10:01:00+05:30,700.65,704.35,698.0,698.0,585,103870
2026-05-12 10:02:00+05:30,695.0,695.0,694.0,694.0,130,104000
2026-05-12 10:03:00+05:30,698.0,708.0,698.0,708.0,845,104000
2026-05-12 10:04:00+05:30,706.05,708.9,705.0,707.0,260,104000
2026-05-12 10:05:00+05:30,697.85,697.85,693.85,696.35,585,104000
2026-05-12 10:06:00+05:30,699.2,712.0,698.95,712.0,3835,105755
2026-05-12 10:07:00+05:30,708.4,708.4,708.35,708.4,1625,107445
2026-05-12 10:08:00+05:30,708.4,710.0,708.4,710.0,5005,107445
2026-05-12 10:09:00+05:30,706.1,707.0,706.1,707.0,130,114010
2026-05-12 10:10:00+05:30,708.95,708.95,708.95,708.95,65,114075
2026-05-12 10:11:00+05:30,708.1,712.0,708.1,712.0,325,114205
2026-05-12 10:12:00+05:30,717.0,717.0,712.7,712.7,130,114205
2026-05-12 10:13:00+05:30,713.0,713.0,710.15,710.15,715,114400
2026-05-12 10:14:00+05:30,715.35,716.0,715.35,715.35,325,114985
2026-05-12 10:15:00+05:30,715.0,716.55,714.25,716.55,195,114790
