timestamp,open,high,low,close,volume,oi
2026-04-08 09:15:00+05:30,309.95,334.2,289.0,308.6,140920,351390
2026-04-08 09:16:00+05:30,306.8,321.3,306.8,317.55,88205,351390
2026-04-08 09:17:00+05:30,317.7,325.65,312.35,322.4,60970,351390
2026-04-08 09:18:00+05:30,322.45,327.55,317.95,320.75,53755,350350
2026-04-08 09:19:00+05:30,321.0,321.0,312.0,317.65,27430,350350
2026-04-08 09:20:00+05:30,317.0,327.55,317.0,323.1,41015,350350
2026-04-08 09:21:00+05:30,322.45,325.7,320.25,321.0,54275,371540
2026-04-08 09:22:00+05:30,321.35,321.65,310.0,310.5,15340,371540
2026-04-08 09:23:00+05:30,310.0,314.25,304.1,304.75,19175,371540
2026-04-08 09:24:00+05:30,303.75,304.45,295.05,297.35,12025,381875
2026-04-08 09:25:00+05:30,297.2,301.7,296.15,299.25,8580,381875
2026-04-08 09:26:00+05:30,299.5,311.0,299.2,310.35,10920,381875
2026-04-08 09:27:00+05:30,310.5,313.3,306.65,311.8,10205,381875
2026-04-08 09:28:00+05:30,311.0,311.25,302.5,302.8,8710,385645
2026-04-08 09:29:00+05:30,303.0,308.65,302.9,308.65,29185,385645
2026-04-08 09:30:00+05:30,309.0,317.65,307.95,314.4,18980,385645
2026-04-08 09:31:00+05:30,315.35,319.9,313.0,313.75,19695,398060
2026-04-08 09:32:00+05:30,313.2,316.35,311.85,311.85,4030,398060
2026-04-08 09:33:00+05:30,313.5,313.6,307.5,310.3,10205,398060
2026-04-08 09:34:00+05:30,310.0,313.05,306.7,307.6,12285,398710
2026-04-08 09:35:00+05:30,308.0,314.25,307.45,311.7,4355,398710
2026-04-08 09:36:00+05:30,312.1,316.65,310.5,314.1,10075,398710
2026-04-08 09:37:00+05:30,315.0,321.35,314.75,318.6,9230,394420
2026-04-08 09:38:00+05:30,319.1,320.85,311.15,315.1,6825,394420
2026-04-08 09:39:00+05:30,315.2,321.0,315.15,319.2,6305,394420
2026-04-08 09:40:00+05:30,320.55,322.5,318.0,320.85,4550,392470
2026-04-08 09:41:00+05:30,321.0,323.0,315.0,317.15,19305,392470
2026-04-08 09:42:00+05:30,318.9,320.2,312.6,315.0,7995,392470
2026-04-08 09:43:00+05:30,316.8,321.6,315.45,319.9,8645,383500
2026-04-08 09:44:00+05:30,320.85,323.75,319.7,323.35,4940,383500
2026-04-08 09:45:00+05:30,323.15,328.25,321.7,327.75,15860,383500
2026-04-08 09:46:00+05:30,326.5,334.95,326.5,332.0,22035,382785
2026-04-08 09:47:00+05:30,332.55,335.9,332.3,334.4,19500,382785
2026-04-08 09:48:00+05:30,334.5,338.35,332.65,336.85,33215,382785
2026-04-08 09:49:00+05:30,336.85,337.7,329.2,331.8,29120,390130
2026-04-08 09:50:00+05:30,332.0,339.0,332.0,335.3,10790,390130
2026-04-08 09:51:00+05:30,335.7,338.8,333.45,333.45,13195,390130
2026-04-08 09:52:00+05:30,334.4,336.95,332.35,332.9,6760,391625
2026-04-08 09:53:00+05:30,334.05,334.3,322.7,322.7,13000,391625
2026-04-08 09:54:00+05:30,322.65,324.0,317.2,321.8,14755,391625
2026-04-08 09:55:00+05:30,323.05,326.2,320.0,323.0,6760,400660
2026-04-08 09:56:00+05:30,323.0,326.7,322.95,323.05,11570,400660
2026-04-08 09:57:00+05:30,323.5,326.25,321.8,325.4,6955,400660
2026-04-08 09:58:00+05:30,326.5,326.8,311.35,313.25,20800,408330
2026-04-08 09:59:00+05:30,312.15,312.7,306.4,310.0,13390,408330
2026-04-08 10:00:00+05:30,310.35,317.5,310.35,314.2,7930,408330
2026-04-08 10:01:00+05:30,317.75,319.15,313.35,314.65,4095,405015
2026-04-08 10:02:00+05:30,316.5,319.3,313.0,314.1,5460,405015
2026-04-08 10:03:00+05:30,313.5,313.75,310.35,310.35,6500,405015
2026-04-08 10:04:00+05:30,310.8,310.8,305.25,309.65,13520,408980
2026-04-08 10:05:00+05:30,309.8,322.8,309.45,321.05,8515,408980
2026-04-08 10:06:00+05:30,320.55,321.15,312.6,312.85,5590,408980
2026-04-08 10:07:00+05:30,311.3,312.85,305.55,307.15,4680,410020
2026-04-08 10:08:00+05:30,306.65,312.0,306.65,311.0,3705,410020
2026-04-08 10:09:00+05:30,310.35,311.5,309.35,309.6,3120,410020
2026-04-08 10:10:00+05:30,309.6,309.6,302.4,304.5,5395,413335
2026-04-08 10:11:00+05:30,306.1,309.15,305.0,307.95,4095,413335
2026-04-08 10:12:00+05:30,306.7,312.0,306.7,311.1,5070,413335
2026-04-08 10:13:00+05:30,308.7,309.55,305.35,306.2,5460,421980
2026-04-08 10:14:00+05:30,305.2,306.65,300.7,300.95,6630,421980
2026-04-08 10:15:00+05:30,300.95,300.95,295.0,296.5,15730,421980
2026-04-08 10:16:00+05:30,296.4,299.5,296.4,298.05,2990,433355
2026-04-08 10:17:00+05:30,298.05,303.9,297.6,303.65,2990,433355
2026-04-08 10:18:00+05:30,304.6,311.8,303.65,309.4,14430,433355
2026-04-08 10:19:00+05:30,309.9,311.2,306.05,311.2,3315,435760
2026-04-08 10:20:00+05:30,312.0,317.0,307.65,310.85,15145,435760
2026-04-08 10:21:00+05:30,311.15,311.15,304.2,304.2,5265,435760
2026-04-08 10:22:00+05:30,304.8,304.8,298.6,303.2,10205,439205
2026-04-08 10:23:00+05:30,303.9,307.95,303.9,307.15,5915,439205
2026-04-08 10:24:00+05:30,307.45,309.95,304.15,306.2,4225,439205
2026-04-08 10:25:00+05:30,305.45,305.45,301.4,305.2,6110,441545
2026-04-08 10:26:00+05:30,304.05,310.0,300.0,305.5,20345,441545
2026-04-08 10:27:00+05:30,305.15,309.9,302.1,308.75,8190,441545
2026-04-08 10:28:00+05:30,308.9,313.5,306.3,313.1,10530,447200
2026-04-08 10:29:00+05:30,314.0,316.65,310.65,313.35,20995,447200
2026-04-08 10:30:00+05:30,313.8,317.0,312.0,317.0,16120,447200
2026-04-08 10:31:00+05:30,317.15,317.15,311.5,317.05,15535,471250
2026-04-08 10:32:00+05:30,317.05,318.05,313.95,314.25,15470,471250
2026-04-08 10:33:00+05:30,315.45,320.0,315.45,316.75,10270,471250
2026-04-08 10:34:00+05:30,318.4,318.7,315.0,316.1,2145,488540
2026-04-08 10:35:00+05:30,315.15,317.0,308.95,308.95,5850,488540
2026-04-08 10:36:00+05:30,311.45,313.0,308.65,308.95,2990,488540
2026-04-08 10:37:00+05:30,308.9,315.0,308.75,315.0,8060,490815
2026-04-08 10:38:00+05:30,318.0,320.8,310.95,310.95,10530,490815
2026-04-08 10:39:00+05:30,311.45,314.95,308.9,314.95,12610,490815
2026-04-08 10:40:00+05:30,313.85,314.3,307.4,309.3,9685,499330
2026-04-08 10:41:00+05:30,308.0,312.3,306.3,312.3,8970,499330
2026-04-08 10:42:00+05:30,312.9,313.55,310.0,312.6,3900,499330
2026-04-08 10:43:00+05:30,311.6,321.0,311.1,321.0,9100,505115
2026-04-08 10:44:00+05:30,321.4,326.4,321.4,323.05,7410,505115
2026-04-08 10:45:00+05:30,324.15,325.95,322.4,325.95,6565,505115
2026-04-08 10:46:00+05:30,325.55,326.6,321.25,326.15,4160,506870
2026-04-08 10:47:00+05:30,326.35,328.6,323.05,328.1,7020,506870
2026-04-08 10:48:00+05:30,328.4,332.9,327.55,332.25,14235,506870
2026-04-08 10:49:00+05:30,332.5,332.5,320.85,327.7,8060,506350
2026-04-08 10:50:00+05:30,326.25,328.0,324.55,327.85,5330,506350
2026-04-08 10:51:00+05:30,329.05,329.2,323.55,323.55,3185,506350
2026-04-08 10:52:00+05:30,323.3,331.1,323.2,331.1,3250,510705
2026-04-08 10:53:00+05:30,331.1,334.65,330.1,332.85,8060,510705
2026-04-08 10:54:00+05:30,331.85,340.0,331.6,339.75,9555,510705
