timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,453.0,501.95,453.0,501.95,5655,29510
2026-04-09 09:16:00+05:30,494.95,503.1,484.45,484.5,4290,28600
2026-04-09 09:17:00+05:30,486.2,488.5,469.95,472.5,1235,28600
2026-04-09 09:18:00+05:30,471.5,471.5,465.0,468.3,715,28600
2026-04-09 09:19:00+05:30,468.3,468.55,456.1,456.1,2210,28665
2026-04-09 09:20:00+05:30,458.3,461.6,448.75,451.75,2730,28665
2026-04-09 09:21:00+05:30,453.3,457.8,444.5,445.5,6760,32695
2026-04-09 09:22:00+05:30,443.2,447.3,439.0,444.5,3640,32695
2026-04-09 09:23:00+05:30,444.9,450.5,444.9,450.0,6695,32695
2026-04-09 09:24:00+05:30,450.0,450.95,435.55,435.55,1235,32695
2026-04-09 09:25:00+05:30,437.55,441.2,433.25,436.25,5135,40040
2026-04-09 09:26:00+05:30,435.55,438.95,434.95,435.4,5915,40040
2026-04-09 09:27:00+05:30,435.4,438.1,430.05,433.15,3445,40040
2026-04-09 09:28:00+05:30,432.0,436.05,432.0,434.65,1040,45045
2026-04-09 09:29:00+05:30,440.0,440.0,435.0,435.0,1300,45045
2026-04-09 09:30:00+05:30,434.2,449.65,431.85,449.2,2145,45045
2026-04-09 09:31:00+05:30,448.5,460.25,447.85,458.9,3575,47060
2026-04-09 09:32:00+05:30,457.4,465.8,451.95,465.8,1040,47060
2026-04-09 09:33:00+05:30,467.45,472.75,465.55,472.0,1040,47060
2026-04-09 09:34:00+05:30,476.9,477.4,466.5,477.4,585,46995
2026-04-09 09:35:00+05:30,477.4,477.5,463.05,463.05,1950,46995
2026-04-09 09:36:00+05:30,463.1,464.7,459.8,461.3,1170,46995
2026-04-09 09:37:00+05:30,462.45,471.75,460.25,469.3,5005,47775
2026-04-09 09:38:00+05:30,467.6,477.85,467.6,477.85,3705,47775
2026-04-09 09:39:00+05:30,476.85,481.3,471.8,472.65,5005,47775
2026-04-09 09:40:00+05:30,472.7,476.75,470.15,475.7,1040,52260
2026-04-09 09:41:00+05:30,472.3,488.9,472.3,488.9,650,52260
2026-04-09 09:42:00+05:30,491.2,493.2,485.0,492.25,4615,52260
2026-04-09 09:43:00+05:30,487.55,493.0,487.5,492.3,3120,55900
2026-04-09 09:44:00+05:30,496.0,498.45,494.0,494.0,390,55900
2026-04-09 09:45:00+05:30,489.3,495.8,489.3,495.0,195,55900
2026-04-09 09:46:00+05:30,499.9,503.0,499.4,502.85,910,54145
2026-04-09 09:47:00+05:30,498.95,508.0,498.95,508.0,1495,54145
2026-04-09 09:48:00+05:30,508.0,513.0,508.0,513.0,1430,54145
2026-04-09 09:49:00+05:30,516.8,527.0,516.8,527.0,195,56745
2026-04-09 09:50:00+05:30,529.95,533.6,529.95,533.6,455,56745
2026-04-09 09:51:00+05:30,536.7,555.85,531.95,544.0,9945,56745
2026-04-09 09:52:00+05:30,544.8,544.8,529.45,531.95,1820,60320
2026-04-09 09:53:00+05:30,527.95,539.9,527.95,536.75,1495,60320
2026-04-09 09:54:00+05:30,537.4,541.9,537.4,540.1,715,60320
2026-04-09 09:55:00+05:30,544.9,550.25,544.9,546.75,1820,59410
2026-04-09 09:56:00+05:30,545.55,550.95,545.55,550.95,195,59410
2026-04-09 09:57:00+05:30,543.6,552.95,542.45,552.95,390,59410
2026-04-09 09:58:00+05:30,550.9,556.0,550.7,556.0,195,57915
2026-04-09 09:59:00+05:30,564.95,564.95,555.05,555.05,195,57915
2026-04-09 10:00:00+05:30,564.9,570.0,564.9,570.0,1040,57915
2026-04-09 10:01:00+05:30,557.55,557.55,548.35,548.35,520,57135
2026-04-09 10:02:00+05:30,552.95,552.95,552.95,552.95,65,57135
2026-04-09 10:03:00+05:30,538.95,538.95,533.85,533.85,130,57135
2026-04-09 10:04:00+05:30,533.85,533.85,533.85,533.85,0,57135
2026-04-09 10:05:00+05:30,539.0,539.0,528.0,528.0,390,57525
2026-04-09 10:06:00+05:30,525.9,525.9,525.9,525.9,130,57525
2026-04-09 10:07:00+05:30,530.1,530.1,530.1,530.1,65,57525
2026-04-09 10:08:00+05:30,537.25,540.0,533.55,533.55,390,57460
2026-04-09 10:09:00+05:30,533.55,533.55,533.55,533.55,0,57460
2026-04-09 10:10:00+05:30,523.4,523.4,520.1,520.1,325,57655
2026-04-09 10:11:00+05:30,517.0,517.0,517.0,517.0,65,57655
2026-04-09 10:12:00+05:30,513.95,514.7,512.1,512.1,2145,57655
2026-04-09 10:13:00+05:30,513.05,513.2,513.05,513.2,325,57655
2026-04-09 10:14:00+05:30,513.2,520.0,513.2,520.0,195,59735
2026-04-09 10:15:00+05:30,528.35,528.35,528.35,528.35,65,59735
2026-04-09 10:16:00+05:30,529.25,529.35,529.25,529.35,130,59540
2026-04-09 10:17:00+05:30,529.35,529.35,529.35,529.35,0,59540
2026-04-09 10:18:00+05:30,509.75,509.75,507.5,507.5,715,59540
2026-04-09 10:19:00+05:30,502.7,502.7,502.0,502.0,130,59540
2026-04-09 10:20:00+05:30,500.85,506.05,500.85,506.05,195,59540
2026-04-09 10:21:00+05:30,507.65,507.65,503.55,503.55,130,59540
2026-04-09 10:22:00+05:30,505.85,505.85,505.85,505.85,65,59735
2026-04-09 10:23:00+05:30,508.25,508.6,507.75,507.75,585,59735
2026-04-09 10:24:00+05:30,507.75,507.75,507.75,507.75,0,59735
2026-04-09 10:25:00+05:30,507.75,507.75,507.75,507.75,0,59735
2026-04-09 10:26:00+05:30,510.0,526.45,510.0,526.45,325,60190
2026-04-09 10:27:00+05:30,523.05,524.95,522.5,522.5,1105,60190
2026-04-09 10:28:00+05:30,520.75,523.1,520.75,522.0,390,60060
2026-04-09 10:29:00+05:30,521.55,521.55,517.05,517.05,520,60060
2026-04-09 10:30:00+05:30,505.0,505.0,505.0,505.0,65,60060
2026-04-09 10:31:00+05:30,510.7,510.7,510.1,510.1,195,60255
2026-04-09 10:32:00+05:30,506.65,506.65,506.65,506.65,65,60255
2026-04-09 10:33:00+05:30,501.65,504.85,501.65,504.85,130,60255
2026-04-09 10:34:00+05:30,503.0,503.0,503.0,503.0,65,60320
2026-04-09 10:35:00+05:30,502.45,502.45,499.1,499.1,130,60320
2026-04-09 10:36:00+05:30,498.75,498.75,498.75,498.75,65,60320
2026-04-09 10:37:00+05:30,509.95,510.0,509.95,510.0,130,60255
2026-04-09 10:38:00+05:30,515.0,520.0,515.0,520.0,260,60255
2026-04-09 10:39:00+05:30,519.15,519.15,519.15,519.15,65,60255
2026-04-09 10:40:00+05:30,525.0,532.5,525.0,530.55,390,60060
2026-04-09 10:41:00+05:30,525.0,525.0,525.0,525.0,65,60060
2026-04-09 10:42:00+05:30,529.0,529.0,529.0,529.0,65,60060
2026-04-09 10:43:00+05:30,531.05,538.0,531.05,538.0,195,59605
2026-04-09 10:44:00+05:30,542.25,543.0,537.9,537.9,780,59605
2026-04-09 10:45:00+05:30,534.95,538.9,530.6,531.0,910,59605
2026-04-09 10:46:00+05:30,530.95,530.95,530.95,530.95,65,59280
2026-04-09 10:47:00+05:30,525.7,527.95,525.7,527.95,130,59280
2026-04-09 10:48:00+05:30,524.05,527.95,523.85,527.95,585,59280
2026-04-09 10:49:00+05:30,527.95,527.95,527.95,527.95,0,59280
2026-04-09 10:50:00+05:30,527.95,527.95,527.9,527.9,195,58825
2026-04-09 10:51:00+05:30,527.9,527.9,527.9,527.9,0,58825
2026-04-09 10:52:00+05:30,527.9,527.9,527.9,527.9,0,58825
2026-04-09 10:53:00+05:30,528.45,530.55,526.35,530.55,325,58760
2026-04-09 10:54:00+05:30,530.55,530.55,530.55,530.55,0,58760
2026-04-09 10:55:00+05:30,530.55,530.55,530.55,530.55,0,58760
2026-04-09 10:56:00+05:30,519.3,519.3,513.25,513.25,845,58565
2026-04-09 10:57:00+05:30,523.75,523.75,523.75,523.75,65,58565
2026-04-09 10:58:00+05:30,523.75,523.75,523.75,523.75,0,58565
2026-04-09 10:59:00+05:30,523.75,523.75,523.75,523.75,65,58630
2026-04-09 11:00:00+05:30,523.75,523.75,523.75,523.75,0,58630
2026-04-09 11:01:00+05:30,523.75,523.75,523.75,523.75,0,58630
2026-04-09 11:02:00+05:30,523.75,523.75,523.75,523.75,0,58630
2026-04-09 11:03:00+05:30,507.4,511.95,507.4,511.95,130,58630
2026-04-09 11:04:00+05:30,514.5,514.5,514.5,514.5,65,58630
2026-04-09 11:05:00+05:30,512.95,512.95,508.2,510.2,195,58630
2026-04-09 11:06:00+05:30,508.1,508.1,507.55,507.55,195,58630
2026-04-09 11:07:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:08:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:09:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:10:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:11:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:12:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:13:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:14:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:15:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:16:00+05:30,507.55,507.55,507.55,507.55,0,58630
2026-04-09 11:17:00+05:30,514.4,517.0,514.4,517.0,845,58565
2026-04-09 11:18:00+05:30,517.0,517.0,517.0,517.0,0,58565
2026-04-09 11:19:00+05:30,526.0,526.0,521.5,521.5,260,59150
2026-04-09 11:20:00+05:30,517.0,522.3,517.0,522.3,130,59150
2026-04-09 11:21:00+05:30,528.0,528.0,528.0,528.0,975,59150
2026-04-09 11:22:00+05:30,528.0,528.0,528.0,528.0,0,59150
2026-04-09 11:23:00+05:30,528.0,528.0,528.0,528.0,0,59150
2026-04-09 11:24:00+05:30,511.4,511.4,511.4,511.4,65,58695
2026-04-09 11:25:00+05:30,511.4,511.4,511.4,511.4,0,58695
2026-04-09 11:26:00+05:30,508.7,508.7,508.7,508.7,65,58630
2026-04-09 11:27:00+05:30,506.2,506.2,505.85,505.85,650,58630
2026-04-09 11:28:00+05:30,499.0,501.4,498.7,501.4,2535,58110
2026-04-09 11:29:00+05:30,501.5,502.75,501.5,502.0,1300,58110
2026-04-09 11:30:00+05:30,501.0,501.0,490.2,490.2,1235,58110
2026-04-09 11:31:00+05:30,490.9,491.95,488.15,491.95,3965,58110
2026-04-09 11:32:00+05:30,492.95,492.95,492.95,492.95,65,59540
2026-04-09 11:33:00+05:30,495.0,495.0,495.0,495.0,65,59540
2026-04-09 11:34:00+05:30,498.1,501.0,498.05,501.0,910,59540
2026-04-09 11:35:00+05:30,501.75,501.75,501.75,501.75,65,59540
2026-04-09 11:36:00+05:30,501.75,501.75,501.75,501.75,0,59540
2026-04-09 11:37:00+05:30,501.75,501.75,501.75,501.75,0,59540
2026-04-09 11:38:00+05:30,501.75,501.75,501.75,501.75,0,59540
2026-04-09 11:39:00+05:30,497.0,497.0,496.95,496.95,780,59735
2026-04-09 11:40:00+05:30,496.95,496.95,496.95,496.95,0,59735
2026-04-09 11:41:00+05:30,494.55,494.55,494.55,494.55,65,59280
2026-04-09 11:42:00+05:30,495.35,496.95,495.35,496.95,130,59280
2026-04-09 11:43:00+05:30,496.95,496.95,496.95,496.95,0,59280
2026-04-09 11:44:00+05:30,495.3,495.3,493.05,493.05,130,59150
2026-04-09 11:45:00+05:30,495.6,500.05,495.6,500.05,130,59150
2026-04-09 11:46:00+05:30,499.05,499.05,499.05,499.05,130,59150
2026-04-09 11:47:00+05:30,499.05,499.05,499.05,499.05,0,59150
2026-04-09 11:48:00+05:30,499.05,499.05,499.05,499.05,0,59150
2026-04-09 11:49:00+05:30,485.1,485.1,479.05,479.05,325,59280
2026-04-09 11:50:00+05:30,479.6,483.7,479.6,483.7,455,59280
2026-04-09 11:51:00+05:30,483.7,483.7,480.0,481.7,1105,59280
2026-04-09 11:52:00+05:30,481.7,481.7,481.7,481.7,0,59280
2026-04-09 11:53:00+05:30,475.45,475.45,475.45,475.45,65,59670
2026-04-09 11:54:00+05:30,475.45,475.45,475.45,475.45,0,59670
2026-04-09 11:55:00+05:30,470.2,470.2,470.0,470.0,2080,59540
2026-04-09 11:56:00+05:30,471.1,474.85,471.1,474.85,130,59540
2026-04-09 11:57:00+05:30,473.65,474.2,473.65,473.95,1300,59540
2026-04-09 11:58:00+05:30,473.95,473.95,473.95,473.95,0,59540
2026-04-09 11:59:00+05:30,476.0,476.0,476.0,476.0,130,58760
2026-04-09 12:00:00+05:30,470.0,470.0,470.0,470.0,65,58760
2026-04-09 12:01:00+05:30,475.0,475.0,475.0,475.0,130,58760
2026-04-09 12:02:00+05:30,475.0,475.0,475.0,475.0,0,58760
2026-04-09 12:03:00+05:30,475.0,475.0,475.0,475.0,0,58760
2026-04-09 12:04:00+05:30,479.0,480.4,478.0,480.15,1300,58760
2026-04-09 12:05:00+05:30,489.6,492.0,483.7,483.7,910,58760
2026-04-09 12:06:00+05:30,483.7,483.7,483.7,483.7,0,58760
2026-04-09 12:07:00+05:30,481.3,481.3,481.3,481.3,65,58760
2026-04-09 12:08:00+05:30,472.0,473.45,471.15,471.15,260,58760
2026-04-09 12:09:00+05:30,470.35,470.95,467.25,467.35,260,58760
2026-04-09 12:10:00+05:30,467.85,467.85,466.05,466.05,130,58760
2026-04-09 12:11:00+05:30,462.1,462.1,462.1,462.1,65,58890
2026-04-09 12:12:00+05:30,462.1,462.1,462.1,462.1,0,58890
2026-04-09 12:13:00+05:30,470.25,470.25,470.05,470.05,585,58890
2026-04-09 12:14:00+05:30,473.55,473.55,473.55,473.55,65,59475
2026-04-09 12:15:00+05:30,474.0,476.0,474.0,476.0,130,59475
2026-04-09 12:16:00+05:30,476.0,476.0,476.0,476.0,0,59475
2026-04-09 12:17:00+05:30,476.0,476.0,476.0,476.0,0,59475
2026-04-09 12:18:00+05:30,475.25,475.25,475.25,475.25,65,59540
