timestamp,open,high,low,close,volume,oi
2026-05-12 09:22:00+05:30,683.0,683.0,683.0,683.0,65,3445
2026-05-12 09:23:00+05:30,683.0,683.0,683.0,683.0,0,3445
2026-05-12 09:24:00+05:30,683.0,683.0,683.0,683.0,0,3445
2026-05-12 09:25:00+05:30,683.0,683.0,683.0,683.0,0,3445
2026-05-12 09:26:00+05:30,638.0,638.0,638.0,638.0,65,3510
2026-05-12 09:27:00+05:30,630.0,630.0,630.0,630.0,65,3575
2026-05-12 09:28:00+05:30,632.0,633.0,632.0,633.0,1040,4030
2026-05-12 09:29:00+05:30,633.0,633.0,633.0,633.0,0,4030
2026-05-12 09:30:00+05:30,633.0,633.0,633.0,633.0,0,4030
2026-05-12 09:31:00+05:30,629.05,629.05,629.05,629.05,65,4680
2026-05-12 09:32:00+05:30,625.0,625.0,625.0,625.0,65,4745
2026-05-12 09:33:00+05:30,622.95,622.95,618.05,618.05,260,4810
2026-05-12 09:34:00+05:30,616.0,624.0,616.0,624.0,130,5005
2026-05-12 09:35:00+05:30,627.9,627.9,627.9,627.9,65,5070
2026-05-12 09:36:00+05:30,635.0,635.0,633.15,633.15,390,5070
2026-05-12 09:37:00+05:30,634.0,634.0,634.0,634.0,325,5395
2026-05-12 09:38:00+05:30,634.0,634.0,634.0,634.0,0,5395
2026-05-12 09:39:00+05:30,634.0,634.0,634.0,634.0,65,5395
2026-05-12 09:40:00+05:30,634.0,634.0,634.0,634.0,0,5395
2026-05-12 09:41:00+05:30,634.0,634.0,634.0,634.0,0,5395
2026-05-12 09:42:00+05:30,626.0,626.0,626.0,626.0,65,5395
2026-05-12 09:43:00+05:30,626.0,626.0,626.0,626.0,0,5395
2026-05-12 09:44:00+05:30,626.0,626.0,626.0,626.0,0,5395
2026-05-12 09:45:00+05:30,626.0,626.0,626.0,626.0,0,5395
2026-05-12 09:46:00+05:30,633.0,633.0,633.0,633.0,65,5395
2026-05-12 09:47:00+05:30,633.0,633.0,633.0,633.0,0,5395
2026-05-12 09:48:00+05:30,633.0,633.0,633.0,633.0,0,5395
2026-05-12 09:49:00+05:30,628.0,628.0,628.0,628.0,65,5395
2026-05-12 09:50:00+05:30,628.0,628.0,628.0,628.0,0,5395
2026-05-12 09:51:00+05:30,622.0,623.7,616.5,623.7,1560,5460
2026-05-12 09:52:00+05:30,622.05,622.05,622.05,622.05,65,5785
2026-05-12 09:53:00+05:30,622.05,622.05,622.05,622.05,0,5785
2026-05-12 09:54:00+05:30,625.0,625.0,625.0,625.0,910,5850
2026-05-12 09:55:00+05:30,625.0,625.0,625.0,625.0,0,5850
2026-05-12 09:56:00+05:30,625.0,625.0,625.0,625.0,0,5850
2026-05-12 09:57:00+05:30,625.0,625.0,625.0,625.0,0,5850
2026-05-12 09:58:00+05:30,620.0,623.1,619.0,619.0,715,6955
2026-05-12 09:59:00+05:30,619.0,619.0,618.0,619.0,520,7280
2026-05-12 10:00:00+05:30,615.2,615.2,615.15,615.15,130,7475
2026-05-12 10:01:00+05:30,615.15,615.15,615.15,615.15,0,7475
2026-05-12 10:02:00+05:30,615.15,615.15,615.15,615.15,0,7475
2026-05-12 10:03:00+05:30,620.0,627.9,620.0,627.9,1170,7605
2026-05-12 10:04:00+05:30,620.4,620.4,620.4,620.4,65,7605
2026-05-12 10:05:00+05:30,620.4,620.4,600.65,609.0,1690,7865
2026-05-12 10:06:00+05:30,621.0,625.45,621.0,625.45,1105,7865
2026-05-12 10:07:00+05:30,625.45,625.45,625.45,625.45,0,7865
2026-05-12 10:08:00+05:30,625.45,625.45,625.45,625.45,0,7865
2026-05-12 10:09:00+05:30,625.45,625.45,625.45,625.45,0,7865
