timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,257.6,266.3,201.65,217.75,775970,406770
2026-04-15 09:16:00+05:30,217.6,234.15,216.5,220.15,730470,406770
2026-04-15 09:17:00+05:30,220.15,226.55,217.05,223.3,383305,406770
2026-04-15 09:18:00+05:30,222.7,224.6,212.7,217.05,591890,892450
2026-04-15 09:19:00+05:30,218.0,220.9,215.05,219.0,394160,892450
2026-04-15 09:20:00+05:30,218.2,219.1,213.0,216.05,405600,892450
2026-04-15 09:21:00+05:30,216.45,227.4,214.6,225.65,447915,892450
2026-04-15 09:22:00+05:30,225.2,230.55,219.45,227.55,424840,1330030
2026-04-15 09:23:00+05:30,227.95,229.1,220.25,223.65,250250,1330030
2026-04-15 09:24:00+05:30,223.8,231.65,223.1,229.65,250380,1330030
2026-04-15 09:25:00+05:30,229.35,232.45,225.35,227.1,353535,1368900
2026-04-15 09:26:00+05:30,227.05,233.55,226.95,231.7,266955,1368900
2026-04-15 09:27:00+05:30,232.0,245.6,230.9,244.65,576745,1368900
2026-04-15 09:28:00+05:30,245.0,248.75,239.2,245.1,442065,1440335
2026-04-15 09:29:00+05:30,245.25,249.45,241.55,243.7,170495,1440335
2026-04-15 09:30:00+05:30,243.55,255.0,242.05,252.7,337805,1440335
2026-04-15 09:31:00+05:30,252.25,256.9,250.95,251.6,235755,1374100
2026-04-15 09:32:00+05:30,251.8,259.35,250.0,251.25,160030,1374100
2026-04-15 09:33:00+05:30,251.25,260.0,248.8,257.45,180180,1374100
2026-04-15 09:34:00+05:30,257.6,265.0,255.85,262.0,229905,1320085
2026-04-15 09:35:00+05:30,262.25,264.15,258.2,261.95,128050,1320085
2026-04-15 09:36:00+05:30,261.55,265.7,255.25,262.1,198185,1320085
2026-04-15 09:37:00+05:30,262.05,263.4,258.05,261.55,66885,1261130
2026-04-15 09:38:00+05:30,261.9,280.45,260.05,279.75,344435,1261130
2026-04-15 09:39:00+05:30,280.2,283.0,273.2,278.05,274300,1261130
2026-04-15 09:40:00+05:30,277.8,278.7,262.9,265.0,212745,1243320
2026-04-15 09:41:00+05:30,264.75,266.55,258.9,261.15,145405,1243320
2026-04-15 09:42:00+05:30,260.8,260.95,253.2,253.25,176215,1243320
2026-04-15 09:43:00+05:30,253.05,254.25,241.75,241.75,208780,1205360
2026-04-15 09:44:00+05:30,241.2,243.6,237.45,242.85,241280,1205360
2026-04-15 09:45:00+05:30,242.35,242.35,232.65,233.5,222495,1205360
2026-04-15 09:46:00+05:30,233.65,236.9,231.1,233.9,155025,1321710
2026-04-15 09:47:00+05:30,233.8,238.75,232.55,237.45,156000,1321710
2026-04-15 09:48:00+05:30,237.25,247.8,237.05,245.0,412620,1321710
2026-04-15 09:49:00+05:30,244.1,250.65,243.35,250.25,200915,1456650
2026-04-15 09:50:00+05:30,250.25,256.25,247.5,253.75,275470,1456650
2026-04-15 09:51:00+05:30,253.9,254.55,244.9,248.6,185575,1456650
2026-04-15 09:52:00+05:30,249.05,249.4,239.45,241.7,157300,1448915
2026-04-15 09:53:00+05:30,241.25,244.3,239.8,240.95,68770,1448915
2026-04-15 09:54:00+05:30,240.45,242.7,236.05,242.7,142805,1448915
2026-04-15 09:55:00+05:30,242.3,242.7,232.45,235.0,166400,1456390
2026-04-15 09:56:00+05:30,234.1,239.2,234.05,236.55,95225,1456390
2026-04-15 09:57:00+05:30,235.9,238.8,231.15,234.7,135460,1456390
2026-04-15 09:58:00+05:30,234.55,243.0,234.0,240.25,168025,1506050
2026-04-15 09:59:00+05:30,240.25,241.6,235.45,236.0,115050,1506050
2026-04-15 10:00:00+05:30,236.5,236.6,231.05,234.15,122005,1506050
2026-04-15 10:01:00+05:30,234.6,237.55,227.25,237.15,256490,1582880
2026-04-15 10:02:00+05:30,237.05,240.65,235.25,237.3,183690,1582880
2026-04-15 10:03:00+05:30,237.3,237.75,232.2,232.2,111540,1582880
2026-04-15 10:04:00+05:30,232.3,234.0,228.2,229.4,159965,1555190
