timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,364.85,364.85,301.8,322.45,47385,29835
2026-04-15 09:16:00+05:30,323.75,343.45,322.5,328.1,28275,29835
2026-04-15 09:17:00+05:30,329.1,335.25,324.2,330.5,6500,29835
2026-04-15 09:18:00+05:30,329.85,332.0,318.5,324.45,14950,29835
2026-04-15 09:19:00+05:30,325.55,327.6,323.45,325.45,4615,42640
2026-04-15 09:20:00+05:30,326.45,326.45,320.0,322.9,5395,42640
2026-04-15 09:21:00+05:30,323.25,335.65,322.45,333.45,9620,42640
2026-04-15 09:22:00+05:30,334.0,340.0,326.0,336.0,12025,44070
2026-04-15 09:23:00+05:30,335.65,337.9,327.9,330.9,7020,44070
2026-04-15 09:24:00+05:30,332.35,340.0,331.45,337.75,5590,44070
2026-04-15 09:25:00+05:30,338.4,341.8,334.75,336.1,9425,46150
2026-04-15 09:26:00+05:30,336.95,342.75,336.05,342.1,10140,46150
2026-04-15 09:27:00+05:30,341.95,357.25,340.1,356.65,39195,46150
2026-04-15 09:28:00+05:30,356.7,360.55,352.5,357.05,17355,55640
2026-04-15 09:29:00+05:30,356.6,361.8,354.55,355.55,5200,55640
2026-04-15 09:30:00+05:30,354.1,368.55,353.95,364.65,12675,55640
2026-04-15 09:31:00+05:30,366.15,370.1,363.9,364.8,5330,64740
2026-04-15 09:32:00+05:30,364.0,371.8,363.7,365.9,3055,64740
2026-04-15 09:33:00+05:30,360.9,374.05,360.9,371.3,3250,64740
2026-04-15 09:34:00+05:30,369.55,380.0,369.5,376.0,6045,66430
2026-04-15 09:35:00+05:30,372.45,378.55,371.7,374.4,4355,66430
2026-04-15 09:36:00+05:30,374.65,378.0,367.4,374.35,3575,66430
2026-04-15 09:37:00+05:30,374.35,375.75,371.4,374.7,2275,66885
2026-04-15 09:38:00+05:30,373.95,396.4,373.95,396.15,6500,66885
2026-04-15 09:39:00+05:30,397.9,399.25,388.3,393.15,14105,66885
2026-04-15 09:40:00+05:30,392.75,394.8,376.65,377.4,12220,72020
2026-04-15 09:41:00+05:30,378.05,379.95,372.2,374.5,4160,72020
2026-04-15 09:42:00+05:30,372.25,372.8,364.8,367.05,6955,72020
2026-04-15 09:43:00+05:30,365.1,365.1,350.95,350.95,7345,74685
2026-04-15 09:44:00+05:30,350.05,351.3,345.35,351.0,9425,74685
2026-04-15 09:45:00+05:30,350.9,350.9,340.0,341.2,12805,74685
2026-04-15 09:46:00+05:30,341.2,344.55,338.8,340.85,6305,82940
2026-04-15 09:47:00+05:30,339.75,347.65,339.75,344.85,4485,82940
2026-04-15 09:48:00+05:30,346.45,358.0,346.45,355.15,11440,82940
2026-04-15 09:49:00+05:30,355.1,362.9,355.1,362.5,5460,87100
2026-04-15 09:50:00+05:30,361.8,369.0,359.85,367.9,6435,87100
2026-04-15 09:51:00+05:30,367.35,367.35,356.8,360.15,5590,87100
2026-04-15 09:52:00+05:30,360.4,360.4,348.95,351.35,6760,87815
2026-04-15 09:53:00+05:30,349.7,354.0,349.25,350.85,2340,87815
2026-04-15 09:54:00+05:30,348.05,351.9,345.35,348.55,4095,87815
2026-04-15 09:55:00+05:30,351.4,351.4,340.25,341.55,7540,82875
2026-04-15 09:56:00+05:30,344.75,347.15,344.7,344.8,3575,82875
2026-04-15 09:57:00+05:30,344.5,346.95,338.7,342.8,7020,82875
2026-04-15 09:58:00+05:30,341.7,352.6,341.7,348.5,7410,89700
2026-04-15 09:59:00+05:30,348.35,350.1,344.55,344.65,2925,89700
2026-04-15 10:00:00+05:30,344.05,344.05,338.65,340.85,2925,89700
2026-04-15 10:01:00+05:30,341.25,341.75,334.2,341.75,5005,89115
2026-04-15 10:02:00+05:30,345.45,349.05,342.7,346.2,5850,89115
2026-04-15 10:03:00+05:30,342.5,344.2,340.0,340.45,2340,89115
2026-04-15 10:04:00+05:30,338.9,341.45,335.0,336.5,3835,91260
2026-04-15 10:05:00+05:30,335.0,335.0,330.5,333.9,8775,91260
2026-04-15 10:06:00+05:30,331.15,332.0,327.25,327.75,6110,91260
2026-04-15 10:07:00+05:30,327.05,327.8,321.8,327.8,7540,93600
2026-04-15 10:08:00+05:30,326.3,332.7,325.0,330.05,7280,93600
2026-04-15 10:09:00+05:30,330.45,331.05,325.55,328.05,5265,94380
2026-04-15 10:10:00+05:30,327.85,328.2,320.4,322.45,4810,94380
2026-04-15 10:11:00+05:30,321.4,325.45,320.45,322.4,8255,94380
2026-04-15 10:12:00+05:30,321.15,322.0,316.55,320.95,11765,94380
2026-04-15 10:13:00+05:30,320.85,325.0,320.85,322.4,4940,100750
2026-04-15 10:14:00+05:30,322.75,324.25,321.65,324.2,3640,100750
2026-04-15 10:15:00+05:30,321.05,321.05,316.2,319.55,7150,100750
2026-04-15 10:16:00+05:30,319.0,320.85,317.45,319.2,3055,103220
2026-04-15 10:17:00+05:30,319.05,320.7,317.3,320.1,4485,103220
2026-04-15 10:18:00+05:30,320.2,321.0,314.4,315.6,6045,103220
2026-04-15 10:19:00+05:30,314.6,314.8,310.8,312.6,11440,103805
