timestamp,open,high,low,close,volume,oi
2026-05-12 11:44:00+05:30,730.0,730.0,730.0,730.0,65,585
2026-05-12 11:45:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:46:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:47:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:48:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:49:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:50:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:51:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:52:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:53:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:54:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:55:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:56:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:57:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:58:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 11:59:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:00:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:01:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:02:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:03:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:04:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:05:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:06:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:07:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:08:00+05:30,730.0,730.0,730.0,730.0,0,585
2026-05-12 12:09:00+05:30,700.4,700.4,690.05,690.05,195,650
2026-05-12 12:10:00+05:30,687.0,687.0,687.0,687.0,195,910
2026-05-12 12:11:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:12:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:13:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:14:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:15:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:16:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:17:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:18:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:19:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:20:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:21:00+05:30,687.0,687.0,687.0,687.0,0,910
2026-05-12 12:22:00+05:30,699.85,699.85,699.85,699.85,65,1040
2026-05-12 12:23:00+05:30,699.85,699.85,699.85,699.85,0,1040
2026-05-12 12:24:00+05:30,698.55,700.2,698.55,700.2,130,1170
2026-05-12 12:25:00+05:30,698.75,698.75,698.7,698.7,130,1235
2026-05-12 12:26:00+05:30,700.3,700.3,700.3,700.3,65,1300
2026-05-12 12:27:00+05:30,700.3,700.3,700.3,700.3,0,1300
2026-05-12 12:28:00+05:30,697.85,697.85,697.85,697.85,65,1365
2026-05-12 12:29:00+05:30,697.85,697.85,697.85,697.85,0,1365
2026-05-12 12:30:00+05:30,697.85,697.85,697.85,697.85,0,1365
2026-05-12 12:31:00+05:30,697.85,697.85,697.85,697.85,0,1365
2026-05-12 12:32:00+05:30,674.7,674.7,674.7,674.7,65,1430
2026-05-12 12:33:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:34:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:35:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:36:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:37:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:38:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:39:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:40:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:41:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:42:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:43:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:44:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:45:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:46:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:47:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:48:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:49:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:50:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:51:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:52:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:53:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:54:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:55:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:56:00+05:30,674.7,674.7,674.7,674.7,0,1430
2026-05-12 12:57:00+05:30,676.9,676.95,676.9,676.95,130,1495
2026-05-12 12:58:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 12:59:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:00:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:01:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:02:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:03:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:04:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:05:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:06:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:07:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:08:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:09:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:10:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:11:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:12:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:13:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:14:00+05:30,676.95,676.95,676.95,676.95,0,1495
2026-05-12 13:15:00+05:30,676.95,676.95,676.95,676.95,0,1495
