timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,160.05,165.0,150.15,161.95,21905,148525
2026-05-12 09:16:00+05:30,159.75,173.15,157.4,172.05,21580,147420
2026-05-12 09:17:00+05:30,172.25,173.5,162.0,162.0,15015,147030
2026-05-12 09:18:00+05:30,161.3,168.15,159.05,167.4,9555,144820
2026-05-12 09:19:00+05:30,167.7,167.75,153.95,154.65,17290,144950
2026-05-12 09:20:00+05:30,155.4,164.45,154.45,158.95,13325,144495
2026-05-12 09:21:00+05:30,157.0,163.6,157.0,162.2,9100,147810
2026-05-12 09:22:00+05:30,160.9,162.7,159.4,159.5,3120,146770
2026-05-12 09:23:00+05:30,162.45,166.9,161.1,166.55,10790,151190
2026-05-12 09:24:00+05:30,166.25,173.8,166.1,173.8,13390,151125
2026-05-12 09:25:00+05:30,173.65,181.95,173.65,181.85,21060,159640
2026-05-12 09:26:00+05:30,181.65,182.05,176.05,182.0,20540,160745
2026-05-12 09:27:00+05:30,181.25,189.4,181.1,186.95,22100,166985
2026-05-12 09:28:00+05:30,186.0,187.25,181.05,187.0,14820,171730
2026-05-12 09:29:00+05:30,186.5,187.7,184.0,187.7,7215,172315
2026-05-12 09:30:00+05:30,188.0,195.0,188.0,190.15,17810,173745
2026-05-12 09:31:00+05:30,188.0,190.4,183.8,188.5,12285,173680
2026-05-12 09:32:00+05:30,189.0,192.0,185.8,192.0,7150,173940
2026-05-12 09:33:00+05:30,192.35,196.25,191.1,193.35,38415,175955
2026-05-12 09:34:00+05:30,193.25,195.6,188.5,189.15,11960,189150
2026-05-12 09:35:00+05:30,190.2,191.8,187.25,188.45,7215,190450
2026-05-12 09:36:00+05:30,187.85,187.85,182.05,182.65,10595,190970
2026-05-12 09:37:00+05:30,182.65,185.1,182.65,183.0,4745,190710
2026-05-12 09:38:00+05:30,183.0,184.45,179.9,183.0,5200,191295
2026-05-12 09:39:00+05:30,183.35,192.5,182.55,190.65,16575,191750
2026-05-12 09:40:00+05:30,191.0,191.6,187.4,189.0,23010,191425
2026-05-12 09:41:00+05:30,187.2,187.55,184.4,187.55,4160,208130
2026-05-12 09:42:00+05:30,187.25,189.1,181.2,181.75,5980,209235
2026-05-12 09:43:00+05:30,183.8,183.8,176.7,180.55,6435,209105
2026-05-12 09:44:00+05:30,180.9,186.7,180.9,184.95,5525,210145
2026-05-12 09:45:00+05:30,185.9,187.65,181.05,181.6,10010,210080
2026-05-12 09:46:00+05:30,180.5,186.25,180.45,184.5,6760,210795
2026-05-12 09:47:00+05:30,183.8,187.85,182.85,187.85,5330,213460
2026-05-12 09:48:00+05:30,186.6,188.8,185.0,186.4,5005,213330
2026-05-12 09:49:00+05:30,185.0,186.4,184.0,184.1,1105,213330
2026-05-12 09:50:00+05:30,184.2,185.6,181.65,184.6,2535,213720
2026-05-12 09:51:00+05:30,185.7,186.9,184.05,184.85,5915,216190
2026-05-12 09:52:00+05:30,183.0,186.45,182.25,186.1,3640,216385
2026-05-12 09:53:00+05:30,186.15,186.45,181.0,181.95,4355,216775
2026-05-12 09:54:00+05:30,182.75,187.05,182.25,185.6,2860,217555
2026-05-12 09:55:00+05:30,185.4,185.4,181.3,182.4,3315,217685
2026-05-12 09:56:00+05:30,182.85,188.2,182.85,187.35,4095,217620
2026-05-12 09:57:00+05:30,186.75,189.7,186.1,188.5,4095,218335
2026-05-12 09:58:00+05:30,188.5,189.55,186.1,188.8,2730,218140
2026-05-12 09:59:00+05:30,188.65,191.45,188.6,190.35,7475,218855
2026-05-12 10:00:00+05:30,189.4,193.7,187.7,192.7,7085,219245
2026-05-12 10:01:00+05:30,190.75,192.35,187.25,192.35,7670,219375
2026-05-12 10:02:00+05:30,189.2,193.0,189.2,192.4,5915,219570
2026-05-12 10:03:00+05:30,190.85,191.75,184.3,184.9,5850,219245
2026-05-12 10:04:00+05:30,185.85,187.15,184.55,186.5,2145,220285
2026-05-12 10:05:00+05:30,186.1,195.0,186.1,191.9,22880,221715
2026-05-12 10:06:00+05:30,191.25,191.25,182.0,183.35,19565,223470
2026-05-12 10:07:00+05:30,182.55,185.95,182.0,184.45,7995,225745
2026-05-12 10:08:00+05:30,184.05,184.2,181.5,182.9,7215,225615
2026-05-12 10:09:00+05:30,182.9,184.9,182.75,184.9,1820,225225
2026-05-12 10:10:00+05:30,185.15,187.6,182.5,183.0,4615,226460
2026-05-12 10:11:00+05:30,182.25,182.25,177.65,177.8,8385,227240
2026-05-12 10:12:00+05:30,177.9,180.9,177.6,180.85,6890,227630
2026-05-12 10:13:00+05:30,180.45,181.3,178.4,179.3,6305,228540
2026-05-12 10:14:00+05:30,178.15,179.0,175.9,177.0,7800,228410
2026-05-12 10:15:00+05:30,177.85,179.5,177.5,178.85,4420,230360
2026-05-12 10:16:00+05:30,179.0,179.35,175.7,175.7,5265,232895
2026-05-12 10:17:00+05:30,175.9,175.9,166.8,167.0,14690,233545
2026-05-12 10:18:00+05:30,167.5,172.4,167.45,170.25,7215,232505
2026-05-12 10:19:00+05:30,169.95,171.75,168.6,170.0,2145,232440
2026-05-12 10:20:00+05:30,169.1,169.9,166.65,167.55,3900,232700
2026-05-12 10:21:00+05:30,167.2,174.4,166.65,174.2,9945,231465
2026-05-12 10:22:00+05:30,174.65,179.45,174.65,178.75,7020,234715
2026-05-12 10:23:00+05:30,178.0,185.0,177.7,183.8,16250,236340
2026-05-12 10:24:00+05:30,184.3,187.5,182.2,184.7,20995,234260
2026-05-12 10:25:00+05:30,185.5,189.35,184.85,188.95,15990,235430
2026-05-12 10:26:00+05:30,189.0,189.75,184.4,185.45,14170,239200
2026-05-12 10:27:00+05:30,186.9,190.6,185.4,190.2,6175,239785
2026-05-12 10:28:00+05:30,189.8,194.45,189.8,193.5,9100,239785
2026-05-12 10:29:00+05:30,193.0,196.0,188.4,189.15,18590,241865
2026-05-12 10:30:00+05:30,189.9,195.05,189.4,193.2,15275,245700
2026-05-12 10:31:00+05:30,192.5,194.65,188.75,189.6,12350,248235
2026-05-12 10:32:00+05:30,188.9,191.2,188.9,190.5,6305,250055
2026-05-12 10:33:00+05:30,190.4,194.55,190.1,194.55,7345,251160
2026-05-12 10:34:00+05:30,194.2,195.9,192.3,193.35,17615,251680
2026-05-12 10:35:00+05:30,193.0,194.35,190.5,190.9,6175,252460
2026-05-12 10:36:00+05:30,190.25,190.6,186.0,189.9,10140,251745
2026-05-12 10:37:00+05:30,191.2,197.0,191.2,197.0,6695,251680
2026-05-12 10:38:00+05:30,197.5,199.4,194.1,196.0,12805,251680
2026-05-12 10:39:00+05:30,195.6,196.6,190.8,193.6,5980,251290
2026-05-12 10:40:00+05:30,193.95,194.7,190.4,191.85,12675,254020
2026-05-12 10:41:00+05:30,191.75,191.75,188.85,189.5,8645,260585
2026-05-12 10:42:00+05:30,189.0,189.0,182.3,182.3,14430,259805
2026-05-12 10:43:00+05:30,182.3,182.65,175.6,181.45,16640,261625
2026-05-12 10:44:00+05:30,182.1,183.85,179.95,182.05,3510,260715
2026-05-12 10:45:00+05:30,182.0,186.45,181.5,186.35,12025,262860
2026-05-12 10:46:00+05:30,186.95,190.4,186.55,189.65,8580,259805
2026-05-12 10:47:00+05:30,190.0,192.4,187.2,187.2,8970,260000
2026-05-12 10:48:00+05:30,189.1,192.0,189.05,190.8,5915,263575
2026-05-12 10:49:00+05:30,191.1,194.2,191.0,193.65,9685,261365
2026-05-12 10:50:00+05:30,192.7,193.45,189.95,190.95,8190,261430
2026-05-12 10:51:00+05:30,191.0,194.0,191.0,193.2,4875,261105
2026-05-12 10:52:00+05:30,193.0,193.85,190.2,191.85,12545,257595
2026-05-12 10:53:00+05:30,192.6,193.0,190.8,193.0,6435,260065
2026-05-12 10:54:00+05:30,193.25,194.25,191.1,192.4,5330,258505
2026-05-12 10:55:00+05:30,192.5,193.3,190.05,190.6,5525,260260
2026-05-12 10:56:00+05:30,190.25,190.25,182.8,187.3,14560,257530
2026-05-12 10:57:00+05:30,187.05,188.15,185.55,186.85,6955,258050
2026-05-12 10:58:00+05:30,187.0,187.5,185.35,187.0,4615,260455
2026-05-12 10:59:00+05:30,187.0,189.0,186.15,188.0,4810,261625
2026-05-12 11:00:00+05:30,187.75,191.55,187.3,191.55,7800,267280
2026-05-12 11:01:00+05:30,191.85,196.5,189.75,196.5,21125,269295
2026-05-12 11:02:00+05:30,195.8,200.8,194.95,197.35,60385,274300
2026-05-12 11:03:00+05:30,198.75,201.0,197.0,198.3,25740,280150
2026-05-12 11:04:00+05:30,198.8,200.5,197.3,198.3,24570,300300
2026-05-12 11:05:00+05:30,199.0,199.8,195.0,197.35,26520,317135
2026-05-12 11:06:00+05:30,196.55,201.6,195.0,201.6,20410,317980
2026-05-12 11:07:00+05:30,201.7,205.0,197.7,201.05,40170,312325
2026-05-12 11:08:00+05:30,200.55,200.55,196.45,197.65,15860,309985
2026-05-12 11:09:00+05:30,197.2,198.95,195.0,198.35,11115,315705
2026-05-12 11:10:00+05:30,198.35,199.5,196.0,198.5,7475,318695
2026-05-12 11:11:00+05:30,198.5,199.9,197.65,198.9,10465,321685
2026-05-12 11:12:00+05:30,198.25,200.15,198.0,198.45,9880,317070
2026-05-12 11:13:00+05:30,198.4,198.8,197.05,197.3,2145,317330
2026-05-12 11:14:00+05:30,197.6,200.0,197.6,198.45,10790,317395
2026-05-12 11:15:00+05:30,199.0,199.95,195.75,195.75,9945,321685
2026-05-12 11:16:00+05:30,195.3,196.8,193.4,195.3,11050,321880
2026-05-12 11:17:00+05:30,194.8,195.45,190.4,190.4,11310,324740
2026-05-12 11:18:00+05:30,190.1,190.9,187.55,188.75,19110,312455
2026-05-12 11:19:00+05:30,188.9,189.95,188.0,189.8,5200,313300
2026-05-12 11:20:00+05:30,189.55,192.25,189.05,190.05,6565,315445
2026-05-12 11:21:00+05:30,190.2,191.0,188.8,190.85,12480,321620
2026-05-12 11:22:00+05:30,190.45,194.35,190.4,193.65,8580,323375
2026-05-12 11:23:00+05:30,193.5,196.7,193.3,195.5,4615,325585
2026-05-12 11:24:00+05:30,195.25,198.8,192.0,198.65,5915,326170
2026-05-12 11:25:00+05:30,198.35,198.75,195.3,195.3,20995,332865
2026-05-12 11:26:00+05:30,194.65,197.7,194.35,197.0,4875,331955
2026-05-12 11:27:00+05:30,197.0,198.55,192.4,192.5,6630,334555
2026-05-12 11:28:00+05:30,193.2,199.0,192.85,197.8,21970,335465
2026-05-12 11:29:00+05:30,197.0,201.4,196.9,201.4,12480,332540
2026-05-12 11:30:00+05:30,201.3,202.75,199.65,199.9,18395,328055
2026-05-12 11:31:00+05:30,200.2,203.3,199.25,202.0,12935,330980
2026-05-12 11:32:00+05:30,201.6,205.1,198.85,204.8,15470,329875
2026-05-12 11:33:00+05:30,203.8,204.4,195.5,196.9,26130,333710
2026-05-12 11:34:00+05:30,197.05,197.7,194.0,195.5,9360,333710
2026-05-12 11:35:00+05:30,195.4,201.5,195.2,201.2,10725,338975
2026-05-12 11:36:00+05:30,202.0,203.75,197.0,197.4,11310,338975
2026-05-12 11:37:00+05:30,197.0,199.55,195.45,199.55,11180,336765
2026-05-12 11:38:00+05:30,199.75,201.05,197.75,198.0,7345,341250
2026-05-12 11:39:00+05:30,198.15,198.25,195.6,196.7,7280,345150
2026-05-12 11:40:00+05:30,196.2,197.3,193.95,194.0,24895,364390
2026-05-12 11:41:00+05:30,193.0,195.1,190.05,192.75,14885,364390
2026-05-12 11:42:00+05:30,192.6,194.4,191.95,193.6,3445,364260
2026-05-12 11:43:00+05:30,193.0,193.0,191.7,192.75,5135,365690
2026-05-12 11:44:00+05:30,192.55,194.2,191.0,191.15,7020,370045
2026-05-12 11:45:00+05:30,191.45,195.0,191.45,195.0,7995,372125
2026-05-12 11:46:00+05:30,195.95,196.9,193.05,193.5,8775,366925
2026-05-12 11:47:00+05:30,192.95,197.15,192.95,196.8,12220,369395
2026-05-12 11:48:00+05:30,196.8,200.35,196.2,200.2,27365,364195
2026-05-12 11:49:00+05:30,199.7,200.1,194.5,197.25,5785,367120
2026-05-12 11:50:00+05:30,195.35,201.0,195.35,200.9,5785,365300
2026-05-12 11:51:00+05:30,200.65,200.85,196.65,197.7,8125,365300
2026-05-12 11:52:00+05:30,197.0,198.8,193.25,193.85,5655,365690
2026-05-12 11:53:00+05:30,193.25,195.4,192.3,194.75,5915,367770
2026-05-12 11:54:00+05:30,194.0,194.7,191.45,194.7,4745,368355
2026-05-12 11:55:00+05:30,194.2,196.1,191.2,191.65,15405,370565
2026-05-12 11:56:00+05:30,191.0,191.05,188.8,190.0,9880,363610
2026-05-12 11:57:00+05:30,189.9,192.55,189.9,191.75,3575,366600
2026-05-12 11:58:00+05:30,191.0,193.7,190.7,193.55,1625,368290
2026-05-12 11:59:00+05:30,194.45,197.45,194.15,197.45,6110,368420
2026-05-12 12:00:00+05:30,197.4,199.8,196.8,199.0,12220,367250
2026-05-12 12:01:00+05:30,198.95,202.35,198.75,201.1,18525,364065
2026-05-12 12:02:00+05:30,202.0,202.25,198.9,201.5,7280,357890
2026-05-12 12:03:00+05:30,202.0,203.15,200.0,203.0,7085,351975
2026-05-12 12:04:00+05:30,203.4,204.0,201.45,203.0,9490,349115
2026-05-12 12:05:00+05:30,202.1,204.3,201.3,201.8,9815,349245
2026-05-12 12:06:00+05:30,202.2,205.0,202.05,202.65,19955,346645
2026-05-12 12:07:00+05:30,202.0,211.8,201.7,209.15,44980,346320
2026-05-12 12:08:00+05:30,210.1,217.35,209.55,216.2,59345,339690
2026-05-12 12:09:00+05:30,216.45,220.75,214.65,219.9,50960,335270
2026-05-12 12:10:00+05:30,219.0,222.0,212.0,212.5,53365,337220
2026-05-12 12:11:00+05:30,212.4,214.3,211.3,212.85,31070,336505
2026-05-12 12:12:00+05:30,213.0,220.55,213.0,219.45,33085,339690
2026-05-12 12:13:00+05:30,219.85,220.9,217.2,217.25,23075,348335
2026-05-12 12:14:00+05:30,217.4,219.75,216.9,218.15,12805,353990
2026-05-12 12:15:00+05:30,218.1,221.3,216.45,216.45,22425,359320
2026-05-12 12:16:00+05:30,216.65,218.15,212.0,212.6,26130,357955
2026-05-12 12:17:00+05:30,212.35,212.65,209.55,212.0,17745,356525
2026-05-12 12:18:00+05:30,211.7,215.0,210.95,214.0,11375,357760
2026-05-12 12:19:00+05:30,214.1,215.3,213.55,215.05,11115,360425
2026-05-12 12:20:00+05:30,214.95,218.65,214.35,215.9,19305,362505
2026-05-12 12:21:00+05:30,216.4,217.65,214.55,215.25,9555,363220
2026-05-12 12:22:00+05:30,215.0,219.75,214.45,219.55,17095,364260
2026-05-12 12:23:00+05:30,219.5,221.0,218.55,218.6,20345,363675
2026-05-12 12:24:00+05:30,218.65,220.2,216.0,216.3,11245,367965
2026-05-12 12:25:00+05:30,215.7,219.7,215.7,217.7,14950,371020
2026-05-12 12:26:00+05:30,217.6,220.15,216.25,219.9,13585,371930
2026-05-12 12:27:00+05:30,219.7,220.1,218.95,220.0,14755,373165
2026-05-12 12:28:00+05:30,219.85,222.0,218.5,220.3,23400,369590
2026-05-12 12:29:00+05:30,221.8,222.2,219.7,220.65,17355,367120
2026-05-12 12:30:00+05:30,220.6,243.35,220.4,241.45,112840,370760
2026-05-12 12:31:00+05:30,242.4,245.1,235.8,237.1,83785,370695
2026-05-12 12:32:00+05:30,235.65,239.25,234.8,238.2,28340,370305
2026-05-12 12:33:00+05:30,237.55,239.5,234.45,239.5,19565,372905
2026-05-12 12:34:00+05:30,239.55,242.85,238.4,242.75,44070,372645
2026-05-12 12:35:00+05:30,242.45,246.65,242.2,246.2,43420,377650
2026-05-12 12:36:00+05:30,246.15,248.9,242.3,244.5,38350,386555
2026-05-12 12:37:00+05:30,244.5,252.45,243.9,245.5,43095,394030
2026-05-12 12:38:00+05:30,245.0,245.45,236.75,241.0,33475,396630
2026-05-12 12:39:00+05:30,241.2,245.0,239.05,244.55,13845,397475
2026-05-12 12:40:00+05:30,244.15,246.4,242.35,244.0,13975,400920
2026-05-12 12:41:00+05:30,242.8,243.15,236.75,239.0,25350,401830
2026-05-12 12:42:00+05:30,239.0,241.75,238.8,239.4,15470,405665
2026-05-12 12:43:00+05:30,240.0,240.0,237.1,237.2,9360,404495
2026-05-12 12:44:00+05:30,237.1,238.7,233.2,238.0,24765,407225
2026-05-12 12:45:00+05:30,238.2,238.95,230.2,230.25,21515,406510
2026-05-12 12:46:00+05:30,230.5,236.7,229.4,236.7,22815,409370
2026-05-12 12:47:00+05:30,236.05,242.0,236.05,242.0,52520,410800
2026-05-12 12:48:00+05:30,242.0,244.0,237.15,237.15,21190,410865
2026-05-12 12:49:00+05:30,238.4,240.0,236.05,239.35,11570,418340
2026-05-12 12:50:00+05:30,238.35,241.5,237.0,240.0,28340,423085
2026-05-12 12:51:00+05:30,240.75,241.6,237.85,239.0,5460,430300
2026-05-12 12:52:00+05:30,238.7,239.8,232.15,232.15,27495,430755
2026-05-12 12:53:00+05:30,232.6,237.0,232.15,237.0,14430,429455
2026-05-12 12:54:00+05:30,237.0,243.85,236.95,242.2,47840,434850
2026-05-12 12:55:00+05:30,242.1,242.1,234.4,235.05,16185,429455
2026-05-12 12:56:00+05:30,234.75,242.8,234.4,241.9,20215,433095
2026-05-12 12:57:00+05:30,242.55,242.9,237.45,238.25,6565,432835
2026-05-12 12:58:00+05:30,238.55,242.4,237.15,240.0,7930,434135
2026-05-12 12:59:00+05:30,239.7,241.9,236.85,239.8,4420,434395
2026-05-12 13:00:00+05:30,238.75,240.15,235.0,236.9,9685,438295
2026-05-12 13:01:00+05:30,236.1,239.8,236.1,238.7,26000,439530
2026-05-12 13:02:00+05:30,238.8,239.1,235.0,236.75,3965,440375
2026-05-12 13:03:00+05:30,236.35,236.8,231.15,231.95,12285,442130
2026-05-12 13:04:00+05:30,231.9,236.25,231.6,232.8,4355,443040
2026-05-12 13:05:00+05:30,232.35,236.4,232.35,236.4,4680,442910
2026-05-12 13:06:00+05:30,236.4,239.3,235.5,236.95,5655,443170
2026-05-12 13:07:00+05:30,237.4,237.45,234.0,237.0,36205,442845
