timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,473.5,477.8,451.55,451.55,3250,18590
2026-05-12 09:16:00+05:30,458.6,458.6,447.05,447.7,975,19565
2026-05-12 09:17:00+05:30,433.55,448.0,433.35,445.0,1950,20345
2026-05-12 09:18:00+05:30,445.0,445.0,441.75,441.75,390,20735
2026-05-12 09:19:00+05:30,447.0,455.95,447.0,455.9,780,20930
2026-05-12 09:20:00+05:30,450.3,450.3,441.0,441.0,195,20930
2026-05-12 09:21:00+05:30,447.5,447.5,440.0,441.55,520,20995
2026-05-12 09:22:00+05:30,442.45,444.85,440.4,444.5,1300,21255
2026-05-12 09:23:00+05:30,440.0,440.8,432.0,432.0,585,21125
2026-05-12 09:24:00+05:30,430.0,431.0,421.0,421.0,2340,21385
2026-05-12 09:25:00+05:30,420.0,420.85,405.1,407.0,5005,23205
2026-05-12 09:26:00+05:30,406.8,413.0,406.45,407.45,2470,25155
2026-05-12 09:27:00+05:30,405.8,406.4,397.0,398.2,6500,27625
2026-05-12 09:28:00+05:30,399.85,404.1,399.55,399.55,650,29380
2026-05-12 09:29:00+05:30,401.4,401.4,399.55,400.0,780,29835
2026-05-12 09:30:00+05:30,396.0,396.0,393.0,393.95,5915,30680
2026-05-12 09:31:00+05:30,395.0,403.0,394.15,397.05,1820,33020
2026-05-12 09:32:00+05:30,399.25,399.55,393.0,393.0,2860,33605
2026-05-12 09:33:00+05:30,393.0,393.0,389.45,390.15,975,35425
2026-05-12 09:34:00+05:30,390.75,395.15,387.5,395.15,2015,35685
2026-05-12 09:35:00+05:30,396.3,398.25,394.0,395.0,1495,37050
2026-05-12 09:36:00+05:30,399.25,406.0,399.25,404.55,2145,37765
2026-05-12 09:37:00+05:30,405.45,405.45,402.0,402.0,910,37440
2026-05-12 09:38:00+05:30,404.85,406.65,404.8,405.95,1885,37505
2026-05-12 09:39:00+05:30,403.8,403.8,392.65,392.65,2925,38090
2026-05-12 09:40:00+05:30,392.35,398.0,392.0,398.0,1560,39650
2026-05-12 09:41:00+05:30,401.5,402.0,398.95,400.0,585,38415
2026-05-12 09:42:00+05:30,400.0,403.35,395.5,403.0,780,38675
2026-05-12 09:43:00+05:30,403.5,407.05,403.5,405.55,2275,38545
2026-05-12 09:44:00+05:30,401.55,401.55,399.05,399.05,325,39520
2026-05-12 09:45:00+05:30,398.0,405.8,396.05,405.8,3835,40950
2026-05-12 09:46:00+05:30,405.95,406.8,398.1,398.1,1625,41080
2026-05-12 09:47:00+05:30,399.0,399.0,395.3,395.3,715,41080
2026-05-12 09:48:00+05:30,395.0,399.35,395.0,395.9,3640,41730
2026-05-12 09:49:00+05:30,396.0,397.7,396.0,397.7,1430,41665
2026-05-12 09:50:00+05:30,399.35,401.6,397.0,397.0,2080,42055
2026-05-12 09:51:00+05:30,395.0,396.95,395.0,396.75,585,41860
2026-05-12 09:52:00+05:30,399.85,399.85,395.35,395.35,2600,43485
2026-05-12 09:53:00+05:30,394.65,401.55,394.65,401.55,1625,43680
2026-05-12 09:54:00+05:30,396.6,397.0,395.25,396.75,3250,43225
2026-05-12 09:55:00+05:30,395.25,402.9,395.25,400.3,1755,42900
2026-05-12 09:56:00+05:30,402.05,402.05,394.25,394.25,520,42900
2026-05-12 09:57:00+05:30,394.25,394.25,392.75,392.75,130,43095
2026-05-12 09:58:00+05:30,394.0,395.25,393.05,393.35,1820,43225
2026-05-12 09:59:00+05:30,393.0,393.0,391.0,393.0,1105,44590
2026-05-12 10:00:00+05:30,392.25,392.55,389.5,389.5,2795,45695
2026-05-12 10:01:00+05:30,393.0,393.0,393.0,393.0,130,45695
2026-05-12 10:02:00+05:30,390.0,391.75,385.85,389.95,910,45890
2026-05-12 10:03:00+05:30,388.0,395.95,388.0,395.95,650,45760
2026-05-12 10:04:00+05:30,394.1,394.1,393.4,393.65,390,45890
2026-05-12 10:05:00+05:30,391.65,391.65,381.6,388.5,1170,46150
2026-05-12 10:06:00+05:30,389.95,398.7,388.95,396.85,650,46345
2026-05-12 10:07:00+05:30,397.05,397.6,392.7,395.55,2860,47125
2026-05-12 10:08:00+05:30,395.35,395.35,393.05,393.05,325,47515
2026-05-12 10:09:00+05:30,394.3,394.4,393.95,393.95,325,47515
2026-05-12 10:10:00+05:30,390.0,392.65,389.35,392.65,195,47450
2026-05-12 10:11:00+05:30,396.25,399.05,396.1,398.7,390,47450
2026-05-12 10:12:00+05:30,399.85,399.85,397.55,397.55,650,47645
2026-05-12 10:13:00+05:30,396.35,397.8,396.35,397.8,130,47970
2026-05-12 10:14:00+05:30,399.85,400.95,398.55,400.0,845,48165
2026-05-12 10:15:00+05:30,399.05,400.5,399.05,400.0,8515,48165
2026-05-12 10:16:00+05:30,399.95,405.4,399.95,405.4,4160,53430
2026-05-12 10:17:00+05:30,403.0,411.95,403.0,411.0,5785,53885
2026-05-12 10:18:00+05:30,409.1,411.5,407.25,411.5,845,53820
2026-05-12 10:19:00+05:30,412.25,412.35,409.0,410.5,1950,54275
2026-05-12 10:20:00+05:30,412.7,414.0,410.85,414.0,715,54275
2026-05-12 10:21:00+05:30,413.95,414.0,407.75,407.75,1040,54210
2026-05-12 10:22:00+05:30,407.0,407.0,399.3,401.2,2015,55380
2026-05-12 10:23:00+05:30,397.25,397.6,387.55,387.8,2990,55770
2026-05-12 10:24:00+05:30,388.95,389.1,382.1,382.1,11245,54730
2026-05-12 10:25:00+05:30,382.7,382.7,377.15,380.65,3055,54275
2026-05-12 10:26:00+05:30,382.95,385.0,382.95,384.8,1170,54210
2026-05-12 10:27:00+05:30,386.0,386.0,378.6,380.2,520,54210
2026-05-12 10:28:00+05:30,379.95,379.95,373.05,374.55,2145,54990
2026-05-12 10:29:00+05:30,374.5,381.8,373.0,380.3,2470,56745
2026-05-12 10:30:00+05:30,378.05,378.05,373.75,375.0,1820,56745
2026-05-12 10:31:00+05:30,376.4,380.95,373.95,380.8,3120,59670
