timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,210.0,219.75,183.15,189.3,82420,237250
2026-05-12 09:16:00+05:30,190.2,192.25,178.7,179.8,49335,249665
2026-05-12 09:17:00+05:30,178.35,187.6,177.2,186.8,18915,261170
2026-05-12 09:18:00+05:30,189.0,190.9,182.25,183.0,9815,261105
2026-05-12 09:19:00+05:30,183.0,190.55,182.55,189.45,17810,263510
2026-05-12 09:20:00+05:30,189.75,189.9,180.0,185.1,16055,265135
2026-05-12 09:21:00+05:30,184.55,184.55,180.0,181.7,14885,259675
2026-05-12 09:22:00+05:30,181.95,182.4,180.0,181.9,4420,261430
2026-05-12 09:23:00+05:30,182.15,182.15,176.15,176.15,9295,259610
2026-05-12 09:24:00+05:30,175.75,176.5,170.0,170.0,23530,264745
2026-05-12 09:25:00+05:30,169.9,169.95,162.0,162.8,21385,271960
2026-05-12 09:26:00+05:30,163.5,165.0,161.35,161.9,13845,271180
2026-05-12 09:27:00+05:30,162.2,162.6,157.35,158.05,15080,272610
2026-05-12 09:28:00+05:30,158.85,161.7,158.1,158.55,11440,274755
2026-05-12 09:29:00+05:30,158.25,159.85,157.95,158.25,9425,275925
2026-05-12 09:30:00+05:30,158.2,158.2,155.45,157.3,17225,279565
2026-05-12 09:31:00+05:30,158.2,160.95,156.7,157.0,11960,278460
2026-05-12 09:32:00+05:30,157.1,159.7,156.0,156.0,6305,279175
2026-05-12 09:33:00+05:30,155.4,157.5,153.6,155.4,12610,282685
2026-05-12 09:34:00+05:30,155.8,157.7,153.1,157.45,4745,286000
2026-05-12 09:35:00+05:30,156.4,158.0,155.4,158.0,7670,287495
2026-05-12 09:36:00+05:30,157.85,162.5,157.1,160.45,17290,282490
2026-05-12 09:37:00+05:30,162.0,162.0,159.6,161.45,8255,286390
2026-05-12 09:38:00+05:30,161.25,162.25,160.25,160.6,7345,288275
2026-05-12 09:39:00+05:30,160.0,160.1,154.0,155.65,10205,286585
2026-05-12 09:40:00+05:30,154.9,158.25,154.9,157.95,5330,289835
2026-05-12 09:41:00+05:30,158.95,161.0,158.5,159.35,4420,290420
2026-05-12 09:42:00+05:30,159.4,162.0,158.0,161.75,4550,291720
2026-05-12 09:43:00+05:30,161.1,164.1,160.85,162.75,8450,291525
2026-05-12 09:44:00+05:30,161.35,161.6,157.9,159.7,5720,293410
2026-05-12 09:45:00+05:30,159.45,162.65,158.1,162.35,14690,295555
2026-05-12 09:46:00+05:30,162.75,163.0,159.1,160.0,9815,305825
2026-05-12 09:47:00+05:30,160.7,160.9,156.9,156.95,4095,309595
2026-05-12 09:48:00+05:30,157.0,158.5,156.35,157.2,4940,311675
2026-05-12 09:49:00+05:30,156.95,157.65,156.4,157.6,3835,313235
2026-05-12 09:50:00+05:30,158.0,159.0,157.0,157.0,2600,314990
2026-05-12 09:51:00+05:30,156.8,157.55,156.0,157.05,7280,316680
2026-05-12 09:52:00+05:30,158.15,158.6,156.4,157.15,5200,317395
2026-05-12 09:53:00+05:30,156.4,160.0,156.15,159.05,7410,318435
2026-05-12 09:54:00+05:30,158.05,159.2,156.5,156.55,3185,315835
2026-05-12 09:55:00+05:30,157.4,160.5,156.65,159.75,8710,316485
2026-05-12 09:56:00+05:30,159.95,160.0,156.0,157.2,5915,320450
2026-05-12 09:57:00+05:30,157.3,158.7,155.85,156.3,8645,325650
2026-05-12 09:58:00+05:30,156.0,158.0,155.5,156.1,3705,332150
2026-05-12 09:59:00+05:30,156.0,156.75,154.35,156.15,6435,332150
2026-05-12 10:00:00+05:30,155.85,156.4,152.0,153.35,22620,336570
2026-05-12 10:01:00+05:30,153.55,156.35,153.05,153.05,3250,339755
2026-05-12 10:02:00+05:30,154.2,154.7,152.0,152.95,4810,340860
2026-05-12 10:03:00+05:30,152.95,156.25,152.95,156.0,3315,340860
2026-05-12 10:04:00+05:30,155.65,156.15,154.7,155.3,17225,341250
2026-05-12 10:05:00+05:30,155.0,155.0,149.15,152.2,14170,350220
2026-05-12 10:06:00+05:30,153.1,157.15,152.6,155.8,13455,353080
2026-05-12 10:07:00+05:30,156.95,157.0,154.3,156.1,5200,358930
2026-05-12 10:08:00+05:30,155.95,156.45,154.1,154.15,3640,359255
2026-05-12 10:09:00+05:30,154.4,154.85,153.0,153.95,4420,361790
2026-05-12 10:10:00+05:30,154.05,155.35,152.05,154.95,4680,361920
2026-05-12 10:11:00+05:30,155.4,157.0,154.3,157.0,3965,361855
2026-05-12 10:12:00+05:30,156.65,157.75,155.0,155.0,8060,363220
2026-05-12 10:13:00+05:30,155.7,157.0,155.7,156.75,2535,364325
2026-05-12 10:14:00+05:30,157.0,158.0,156.4,157.0,4160,364780
2026-05-12 10:15:00+05:30,157.3,158.0,156.85,157.7,5070,364910
2026-05-12 10:16:00+05:30,157.4,159.4,157.1,159.2,2600,365820
2026-05-12 10:17:00+05:30,159.0,163.5,158.7,162.95,21840,364975
2026-05-12 10:18:00+05:30,162.25,163.15,160.55,162.85,23725,363220
2026-05-12 10:19:00+05:30,163.15,163.45,161.15,163.0,4225,356655
2026-05-12 10:20:00+05:30,163.1,164.1,162.35,163.45,9100,356005
2026-05-12 10:21:00+05:30,163.5,164.3,162.0,162.0,21060,352755
2026-05-12 10:22:00+05:30,161.6,161.7,156.1,156.95,10400,353665
2026-05-12 10:23:00+05:30,158.75,158.8,151.0,151.7,20410,353665
2026-05-12 10:24:00+05:30,151.3,151.95,147.75,148.95,16640,354185
2026-05-12 10:25:00+05:30,149.4,149.4,146.2,146.25,8320,358020
2026-05-12 10:26:00+05:30,146.5,149.8,146.2,149.05,9880,358995
2026-05-12 10:27:00+05:30,148.7,150.2,146.4,148.0,5395,359320
2026-05-12 10:28:00+05:30,147.1,147.1,144.0,144.95,9035,362245
2026-05-12 10:29:00+05:30,144.5,147.6,143.3,146.8,9620,365625
2026-05-12 10:30:00+05:30,147.05,147.1,144.3,145.95,8060,367250
2026-05-12 10:31:00+05:30,145.1,147.8,144.75,146.9,3250,367315
2026-05-12 10:32:00+05:30,147.4,147.45,146.05,146.75,3705,368030
2026-05-12 10:33:00+05:30,146.55,146.8,144.55,144.55,3510,369070
2026-05-12 10:34:00+05:30,144.55,145.9,144.25,145.25,8775,372515
2026-05-12 10:35:00+05:30,145.75,146.6,145.0,146.15,6565,370500
2026-05-12 10:36:00+05:30,146.1,147.25,145.2,145.75,6630,371670
2026-05-12 10:37:00+05:30,145.2,145.6,141.55,141.55,8060,376870
2026-05-12 10:38:00+05:30,142.0,142.3,140.25,141.3,9750,376870
2026-05-12 10:39:00+05:30,141.65,145.05,141.65,143.0,3120,376740
2026-05-12 10:40:00+05:30,142.7,145.05,142.7,145.05,3640,375960
2026-05-12 10:41:00+05:30,145.05,146.35,144.85,146.35,2990,375895
2026-05-12 10:42:00+05:30,146.35,147.95,145.8,147.95,3380,376545
2026-05-12 10:43:00+05:30,147.8,151.55,147.35,148.8,10595,372840
2026-05-12 10:44:00+05:30,148.1,149.65,147.35,148.2,4485,372060
2026-05-12 10:45:00+05:30,148.2,149.05,146.05,146.05,4095,374855
2026-05-12 10:46:00+05:30,145.7,146.4,143.1,143.9,8125,377195
2026-05-12 10:47:00+05:30,143.5,145.65,142.3,144.4,5460,381420
2026-05-12 10:48:00+05:30,144.7,144.7,142.7,143.55,3250,382070
2026-05-12 10:49:00+05:30,143.65,143.65,141.2,141.9,3055,383305
2026-05-12 10:50:00+05:30,141.85,144.4,141.85,143.4,4225,385385
2026-05-12 10:51:00+05:30,143.5,143.5,141.3,142.8,4160,387075
2026-05-12 10:52:00+05:30,142.95,144.1,141.75,143.3,6955,387920
2026-05-12 10:53:00+05:30,142.35,143.65,141.9,142.7,1430,388115
2026-05-12 10:54:00+05:30,142.25,143.85,142.25,143.85,1170,388375
2026-05-12 10:55:00+05:30,143.05,143.85,142.6,143.85,1170,388765
2026-05-12 10:56:00+05:30,144.45,147.0,144.15,146.0,3380,388050
2026-05-12 10:57:00+05:30,146.0,147.0,144.9,146.05,2990,390130
2026-05-12 10:58:00+05:30,146.5,147.2,146.05,146.05,2925,388570
2026-05-12 10:59:00+05:30,145.5,146.95,145.5,146.5,2080,389220
2026-05-12 11:00:00+05:30,146.05,146.15,144.0,144.0,3705,389415
