timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,26.0,33.75,25.95,30.75,53365,559065
2026-05-12 09:16:00+05:30,30.9,33.35,30.15,32.95,52520,582790
2026-05-12 09:17:00+05:30,32.95,33.35,31.25,31.25,33475,589745
2026-05-12 09:18:00+05:30,31.0,32.1,30.4,31.9,21905,586495
2026-05-12 09:19:00+05:30,31.8,31.95,28.55,28.65,17420,589290
2026-05-12 09:20:00+05:30,28.75,31.65,28.65,29.95,30225,587990
2026-05-12 09:21:00+05:30,29.7,31.0,29.2,30.45,33930,585715
2026-05-12 09:22:00+05:30,30.45,30.9,30.0,30.1,11050,579540
2026-05-12 09:23:00+05:30,30.05,31.6,30.05,31.55,16640,587080
2026-05-12 09:24:00+05:30,31.55,33.0,31.25,32.9,11180,589225
2026-05-12 09:25:00+05:30,33.2,35.0,33.15,34.95,17550,592735
2026-05-12 09:26:00+05:30,34.95,35.35,34.0,35.25,15340,594100
2026-05-12 09:27:00+05:30,35.25,37.4,35.0,36.75,35620,592475
2026-05-12 09:28:00+05:30,36.6,36.7,35.6,36.6,26260,583375
2026-05-12 09:29:00+05:30,36.5,36.5,35.8,36.3,8710,588445
2026-05-12 09:30:00+05:30,36.7,38.6,36.7,37.45,24440,586755
2026-05-12 09:31:00+05:30,37.45,37.45,35.6,36.6,14820,586950
2026-05-12 09:32:00+05:30,36.95,37.85,36.1,37.85,13585,588445
2026-05-12 09:33:00+05:30,38.05,39.0,37.85,38.15,18460,589745
2026-05-12 09:34:00+05:30,37.8,38.6,37.0,37.1,13065,595270
2026-05-12 09:35:00+05:30,37.15,37.65,36.7,36.7,11440,595855
2026-05-12 09:36:00+05:30,36.8,36.8,35.3,35.35,6240,598195
2026-05-12 09:37:00+05:30,35.1,35.7,35.05,35.3,5200,598520
2026-05-12 09:38:00+05:30,35.3,35.5,34.7,35.0,4615,599105
2026-05-12 09:39:00+05:30,34.9,37.15,34.9,36.7,11310,600340
2026-05-12 09:40:00+05:30,36.6,36.8,35.85,35.85,14365,600925
2026-05-12 09:41:00+05:30,35.9,35.95,35.15,35.65,10335,601510
2026-05-12 09:42:00+05:30,35.7,36.0,34.1,34.45,7670,606190
2026-05-12 09:43:00+05:30,34.45,34.7,33.1,33.8,19435,605020
2026-05-12 09:44:00+05:30,34.0,35.25,34.0,34.8,7735,614380
2026-05-12 09:45:00+05:30,34.8,35.4,34.15,34.15,5005,615615
2026-05-12 09:46:00+05:30,34.15,35.35,34.1,35.15,7540,617500
2026-05-12 09:47:00+05:30,35.1,35.4,34.55,35.05,2990,617565
2026-05-12 09:48:00+05:30,35.35,35.6,34.95,35.25,4680,617955
2026-05-12 09:49:00+05:30,35.25,35.25,34.4,34.4,8515,618865
2026-05-12 09:50:00+05:30,34.0,34.8,33.85,34.8,13065,622830
2026-05-12 09:51:00+05:30,34.9,35.0,34.4,34.5,5005,623350
2026-05-12 09:52:00+05:30,34.25,35.05,34.0,35.05,10140,627380
2026-05-12 09:53:00+05:30,35.05,35.05,33.4,33.7,11635,627445
2026-05-12 09:54:00+05:30,33.9,34.9,33.45,34.3,9880,632710
2026-05-12 09:55:00+05:30,34.25,34.55,33.3,33.55,5655,635505
2026-05-12 09:56:00+05:30,33.6,35.05,33.6,34.45,8775,636480
2026-05-12 09:57:00+05:30,35.0,35.6,34.8,35.4,6565,638625
2026-05-12 09:58:00+05:30,35.5,35.8,34.95,35.7,7670,638235
2026-05-12 09:59:00+05:30,35.75,36.15,35.7,35.8,4095,639145
2026-05-12 10:00:00+05:30,35.55,36.55,35.5,36.2,12740,636740
2026-05-12 10:01:00+05:30,36.15,36.35,35.3,36.3,8515,636610
2026-05-12 10:02:00+05:30,36.05,36.65,35.9,36.2,7930,636610
2026-05-12 10:03:00+05:30,36.3,36.3,34.4,34.55,11050,636870
2026-05-12 10:04:00+05:30,34.75,34.9,34.4,34.65,5525,637585
2026-05-12 10:05:00+05:30,34.75,36.7,34.75,36.3,5720,637520
2026-05-12 10:06:00+05:30,36.0,36.0,33.8,33.8,8645,634270
2026-05-12 10:07:00+05:30,34.0,34.6,33.85,34.15,10465,638950
2026-05-12 10:08:00+05:30,34.0,34.15,33.35,33.55,8125,641160
2026-05-12 10:09:00+05:30,33.75,34.1,33.65,34.0,1560,640445
2026-05-12 10:10:00+05:30,34.1,34.8,33.6,33.7,5915,641225
2026-05-12 10:11:00+05:30,33.6,33.6,32.6,32.7,15730,637715
2026-05-12 10:12:00+05:30,32.85,33.0,32.25,32.8,11115,632580
2026-05-12 10:13:00+05:30,32.75,32.9,32.25,32.5,4030,632255
2026-05-12 10:14:00+05:30,32.35,32.35,31.8,32.0,7865,634725
2026-05-12 10:15:00+05:30,32.1,32.5,31.9,32.2,4485,635895
2026-05-12 10:16:00+05:30,32.4,32.4,31.8,31.95,6825,636090
2026-05-12 10:17:00+05:30,32.1,32.1,29.7,29.7,10790,635245
2026-05-12 10:18:00+05:30,29.7,30.9,29.6,30.6,9945,633750
2026-05-12 10:19:00+05:30,30.5,31.0,30.2,30.65,11050,626405
2026-05-12 10:20:00+05:30,30.55,30.7,29.8,29.8,3640,625950
2026-05-12 10:21:00+05:30,30.0,31.55,29.7,31.5,6370,626145
2026-05-12 10:22:00+05:30,31.45,32.4,31.45,32.1,14820,627705
2026-05-12 10:23:00+05:30,32.05,33.55,32.05,33.35,6240,634075
2026-05-12 10:24:00+05:30,33.35,33.9,33.1,33.35,16120,632775
2026-05-12 10:25:00+05:30,33.35,34.6,33.25,34.6,4550,630955
2026-05-12 10:26:00+05:30,34.85,34.85,33.65,34.2,7670,631475
2026-05-12 10:27:00+05:30,34.4,35.25,33.9,34.85,8190,631540
2026-05-12 10:28:00+05:30,35.1,35.9,35.0,35.7,4355,631410
2026-05-12 10:29:00+05:30,36.0,36.4,34.6,34.9,13845,630825
2026-05-12 10:30:00+05:30,35.0,36.1,35.0,35.7,8905,635505
2026-05-12 10:31:00+05:30,35.6,36.1,34.5,34.6,11375,637585
2026-05-12 10:32:00+05:30,34.4,34.75,34.35,34.45,10075,643955
2026-05-12 10:33:00+05:30,34.45,35.5,34.35,35.5,3900,643955
2026-05-12 10:34:00+05:30,35.6,35.65,35.0,35.35,9555,644605
2026-05-12 10:35:00+05:30,35.25,35.4,34.5,34.5,6955,651820
2026-05-12 10:36:00+05:30,34.5,34.5,33.5,34.2,6890,651365
2026-05-12 10:37:00+05:30,34.3,36.1,34.3,36.1,12805,649740
2026-05-12 10:38:00+05:30,36.0,36.75,35.6,35.85,12090,649090
2026-05-12 10:39:00+05:30,35.8,36.25,34.6,35.35,5070,648310
2026-05-12 10:40:00+05:30,35.35,35.6,34.6,34.85,3380,648895
2026-05-12 10:41:00+05:30,34.5,34.5,33.85,34.0,6240,651365
2026-05-12 10:42:00+05:30,33.9,33.9,32.2,32.25,8450,652860
2026-05-12 10:43:00+05:30,32.1,32.15,30.3,31.8,16575,648245
2026-05-12 10:44:00+05:30,31.75,32.25,31.55,32.25,4290,649350
2026-05-12 10:45:00+05:30,32.1,33.3,32.0,33.3,3250,650325
2026-05-12 10:46:00+05:30,33.45,34.3,33.45,34.1,9035,652730
2026-05-12 10:47:00+05:30,34.2,34.85,33.45,33.6,14820,660335
2026-05-12 10:48:00+05:30,33.95,34.6,33.95,34.35,3965,659490
2026-05-12 10:49:00+05:30,34.3,35.1,34.3,34.9,11050,664950
2026-05-12 10:50:00+05:30,34.9,34.9,34.0,34.1,5200,666900
2026-05-12 10:51:00+05:30,34.2,35.05,34.2,34.5,4940,668980
2026-05-12 10:52:00+05:30,35.0,35.0,34.3,34.3,2275,666445
2026-05-12 10:53:00+05:30,34.6,35.0,34.3,34.95,7475,668460
2026-05-12 10:54:00+05:30,34.95,35.1,34.5,34.7,4355,670020
2026-05-12 10:55:00+05:30,34.85,34.95,34.3,34.45,2275,669565
2026-05-12 10:56:00+05:30,34.15,34.15,32.5,33.4,7215,669305
2026-05-12 10:57:00+05:30,33.15,33.6,33.0,33.2,1625,669695
2026-05-12 10:58:00+05:30,33.15,33.4,32.95,33.4,4160,670345
2026-05-12 10:59:00+05:30,33.4,33.4,33.4,33.4,0,670345
2026-05-12 11:00:00+05:30,33.6,33.95,33.3,33.95,1885,670670
2026-05-12 11:01:00+05:30,34.6,35.15,34.05,35.0,2210,670735
2026-05-12 11:02:00+05:30,35.05,36.3,35.05,35.7,18005,680290
2026-05-12 11:03:00+05:30,36.0,36.6,35.8,35.9,6240,679770
2026-05-12 11:04:00+05:30,36.4,36.55,35.9,36.2,4485,681395
2026-05-12 11:05:00+05:30,36.3,36.45,35.35,35.75,1820,681850
2026-05-12 11:06:00+05:30,35.65,36.85,35.25,36.65,6500,681395
2026-05-12 11:07:00+05:30,37.0,37.5,36.1,36.7,14755,677300
2026-05-12 11:08:00+05:30,36.35,36.5,35.7,35.75,1625,677300
2026-05-12 11:09:00+05:30,35.7,36.35,35.3,36.3,4030,679705
2026-05-12 11:10:00+05:30,36.15,36.2,35.7,36.15,2730,679835
2026-05-12 11:11:00+05:30,36.1,36.5,35.95,36.4,1560,679250
2026-05-12 11:12:00+05:30,36.35,36.45,36.05,36.05,3965,677300
2026-05-12 11:13:00+05:30,36.05,36.1,35.8,36.0,1300,677625
2026-05-12 11:14:00+05:30,36.1,36.6,36.1,36.35,4680,679185
2026-05-12 11:15:00+05:30,36.3,36.55,35.85,36.25,11505,679185
2026-05-12 11:16:00+05:30,35.7,35.9,35.0,35.55,18070,682500
2026-05-12 11:17:00+05:30,35.4,35.45,34.1,34.15,6500,681590
2026-05-12 11:18:00+05:30,34.0,34.15,33.5,33.65,4875,679250
2026-05-12 11:19:00+05:30,33.65,34.15,33.5,33.95,3640,680550
2026-05-12 11:20:00+05:30,34.0,34.6,33.9,34.3,3835,682045
2026-05-12 11:21:00+05:30,34.1,34.45,34.1,34.45,1820,682045
2026-05-12 11:22:00+05:30,34.45,35.5,34.45,35.35,6695,686985
2026-05-12 11:23:00+05:30,35.4,36.2,35.25,35.9,7800,687635
2026-05-12 11:24:00+05:30,35.85,36.6,35.0,36.6,7475,691080
2026-05-12 11:25:00+05:30,36.5,36.6,35.9,35.9,6240,691730
2026-05-12 11:26:00+05:30,35.7,36.4,35.7,36.2,1235,691730
2026-05-12 11:27:00+05:30,36.45,36.65,35.5,35.6,5005,691145
2026-05-12 11:28:00+05:30,35.95,36.8,35.8,36.45,2665,692770
2026-05-12 11:29:00+05:30,36.7,37.4,36.3,37.4,10985,690690
2026-05-12 11:30:00+05:30,37.35,37.7,36.95,36.95,18265,693875
2026-05-12 11:31:00+05:30,37.2,37.95,37.2,37.9,6240,693485
2026-05-12 11:32:00+05:30,37.9,38.45,36.9,38.25,7735,689325
2026-05-12 11:33:00+05:30,37.75,38.05,36.45,36.45,4680,689390
2026-05-12 11:34:00+05:30,36.4,36.65,35.85,36.05,10075,689390
2026-05-12 11:35:00+05:30,36.15,37.5,36.15,37.5,2275,687765
2026-05-12 11:36:00+05:30,37.7,38.0,36.6,36.7,14560,687960
2026-05-12 11:37:00+05:30,36.35,37.1,36.0,37.1,3185,688675
2026-05-12 11:38:00+05:30,37.3,37.5,36.65,36.65,1950,689390
2026-05-12 11:39:00+05:30,36.75,36.75,36.05,36.2,4290,689910
2026-05-12 11:40:00+05:30,36.6,36.6,35.75,35.75,5070,693225
2026-05-12 11:41:00+05:30,35.65,36.25,35.15,35.8,10985,693225
2026-05-12 11:42:00+05:30,35.75,36.0,35.4,35.7,2275,693550
2026-05-12 11:43:00+05:30,35.6,35.75,35.6,35.75,585,694525
2026-05-12 11:44:00+05:30,35.75,36.2,35.6,35.75,2860,694525
2026-05-12 11:45:00+05:30,35.85,36.5,35.8,36.5,3705,694460
2026-05-12 11:46:00+05:30,36.75,36.9,36.3,36.3,2340,692900
2026-05-12 11:47:00+05:30,36.4,37.2,36.4,37.0,3770,693225
2026-05-12 11:48:00+05:30,37.4,38.0,37.25,37.95,5720,691015
2026-05-12 11:49:00+05:30,37.9,37.95,36.85,37.05,5590,690820
2026-05-12 11:50:00+05:30,37.0,38.05,37.0,38.05,1365,690170
2026-05-12 11:51:00+05:30,38.05,38.05,37.25,37.3,6045,691145
2026-05-12 11:52:00+05:30,37.3,37.55,36.7,36.7,2275,690105
2026-05-12 11:53:00+05:30,36.65,37.0,36.45,37.0,3315,690430
2026-05-12 11:54:00+05:30,37.05,37.05,36.0,36.9,4875,689455
2026-05-12 11:55:00+05:30,36.9,37.0,36.05,36.05,4225,689715
2026-05-12 11:56:00+05:30,36.0,36.0,35.15,35.4,4290,687505
2026-05-12 11:57:00+05:30,35.45,36.05,35.45,36.05,1365,687310
2026-05-12 11:58:00+05:30,35.85,36.4,35.75,36.3,1690,687245
2026-05-12 11:59:00+05:30,36.9,37.4,36.8,37.4,3705,687310
2026-05-12 12:00:00+05:30,37.1,37.95,37.1,37.6,3185,689520
2026-05-12 12:01:00+05:30,37.7,38.4,37.7,37.95,2340,689910
2026-05-12 12:02:00+05:30,38.45,39.3,37.85,39.25,26715,690625
2026-05-12 12:03:00+05:30,39.3,39.8,38.9,39.65,8320,694005
2026-05-12 12:04:00+05:30,39.7,40.0,39.3,39.35,7605,693940
2026-05-12 12:05:00+05:30,39.6,39.95,39.3,39.4,2145,692770
2026-05-12 12:06:00+05:30,39.45,40.0,39.35,39.7,6890,692835
2026-05-12 12:07:00+05:30,39.5,41.15,39.45,41.05,9165,691340
2026-05-12 12:08:00+05:30,41.3,43.7,41.15,43.55,38545,688480
2026-05-12 12:09:00+05:30,43.4,45.45,43.1,45.3,39000,690885
2026-05-12 12:10:00+05:30,45.1,46.0,42.9,42.9,41990,685360
2026-05-12 12:11:00+05:30,42.9,43.0,42.5,43.0,8645,687440
2026-05-12 12:12:00+05:30,42.95,45.3,42.95,45.25,6240,688090
2026-05-12 12:13:00+05:30,45.3,45.4,44.55,44.75,8385,687830
2026-05-12 12:14:00+05:30,44.65,45.45,44.65,45.2,3250,687505
