timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,84.8,87.45,81.25,83.5,8450,70850
2026-04-10 09:16:00+05:30,83.05,87.45,83.05,86.3,6565,70850
2026-04-10 09:17:00+05:30,86.25,87.25,83.5,85.25,9620,70850
2026-04-10 09:18:00+05:30,86.5,86.95,83.2,84.2,4485,70850
2026-04-10 09:19:00+05:30,84.4,86.85,83.3,86.75,9295,79040
2026-04-10 09:20:00+05:30,86.45,88.0,85.25,86.75,5135,79040
2026-04-10 09:21:00+05:30,87.0,87.0,83.45,83.45,2470,79040
2026-04-10 09:22:00+05:30,84.3,84.95,83.25,83.35,2535,78520
2026-04-10 09:23:00+05:30,84.65,84.65,81.85,81.85,1300,78520
2026-04-10 09:24:00+05:30,81.75,81.75,79.2,80.35,1300,78520
2026-04-10 09:25:00+05:30,81.0,83.6,81.0,83.6,2340,78780
2026-04-10 09:26:00+05:30,82.05,82.2,79.45,79.7,1040,78780
2026-04-10 09:27:00+05:30,79.15,80.0,77.85,79.1,3250,78780
2026-04-10 09:28:00+05:30,80.45,83.75,80.4,83.45,4485,76050
2026-04-10 09:29:00+05:30,82.6,83.95,82.6,83.55,910,76050
2026-04-10 09:30:00+05:30,84.0,85.0,83.25,84.25,4875,76050
2026-04-10 09:31:00+05:30,84.8,85.25,83.6,83.95,650,75140
2026-04-10 09:32:00+05:30,84.05,85.5,83.45,85.5,2405,75140
2026-04-10 09:33:00+05:30,85.05,86.65,84.45,85.7,5655,75140
2026-04-10 09:34:00+05:30,85.2,86.35,84.0,84.0,2405,68770
2026-04-10 09:35:00+05:30,84.35,84.5,81.95,82.35,1430,68770
2026-04-10 09:36:00+05:30,82.7,84.1,82.7,83.95,585,68770
2026-04-10 09:37:00+05:30,83.45,83.95,83.45,83.95,260,67470
2026-04-10 09:38:00+05:30,85.0,85.0,82.9,82.9,390,67470
2026-04-10 09:39:00+05:30,84.0,85.25,84.0,85.25,1625,67470
2026-04-10 09:40:00+05:30,84.9,85.25,84.4,84.4,2600,65000
2026-04-10 09:41:00+05:30,84.4,84.6,83.25,83.25,520,65000
2026-04-10 09:42:00+05:30,84.55,84.55,84.55,84.55,65,65000
2026-04-10 09:43:00+05:30,86.45,87.0,86.25,87.0,780,64220
2026-04-10 09:44:00+05:30,85.25,85.25,84.8,85.15,455,64220
2026-04-10 09:45:00+05:30,86.15,86.2,84.7,85.35,650,64220
2026-04-10 09:46:00+05:30,86.5,87.0,85.95,87.0,975,63895
2026-04-10 09:47:00+05:30,87.5,90.85,87.0,89.15,12220,63895
2026-04-10 09:48:00+05:30,89.85,92.1,89.45,89.45,52845,63895
2026-04-10 09:49:00+05:30,88.7,89.5,87.4,89.4,2535,90285
2026-04-10 09:50:00+05:30,89.15,89.75,89.0,89.3,1495,90285
2026-04-10 09:51:00+05:30,89.0,89.0,88.15,88.15,325,90285
2026-04-10 09:52:00+05:30,87.95,88.0,87.8,88.0,325,89180
2026-04-10 09:53:00+05:30,88.5,89.0,88.5,89.0,520,89180
2026-04-10 09:54:00+05:30,89.85,90.55,88.85,90.55,780,89180
2026-04-10 09:55:00+05:30,90.7,90.7,89.0,89.0,780,88465
2026-04-10 09:56:00+05:30,89.6,89.6,89.6,89.6,130,88465
