timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,400.0,406.75,364.55,386.55,50180,254735
2026-05-12 09:16:00+05:30,385.95,388.0,364.0,366.3,21320,270400
2026-05-12 09:17:00+05:30,366.05,380.0,363.3,380.0,26520,279565
2026-05-12 09:18:00+05:30,382.0,385.0,371.0,372.15,14040,284570
2026-05-12 09:19:00+05:30,372.15,386.5,371.0,385.0,14170,291200
2026-05-12 09:20:00+05:30,382.0,382.0,368.05,378.85,11245,294060
2026-05-12 09:21:00+05:30,379.0,380.8,370.0,372.85,7930,296010
2026-05-12 09:22:00+05:30,372.9,374.95,370.0,373.05,11570,298935
2026-05-12 09:23:00+05:30,373.0,373.0,362.45,362.55,11115,302770
2026-05-12 09:24:00+05:30,362.25,364.2,352.4,352.4,15080,303615
2026-05-12 09:25:00+05:30,351.65,351.7,340.0,341.5,17875,310440
2026-05-12 09:26:00+05:30,342.0,344.7,338.95,340.05,26845,319020
2026-05-12 09:27:00+05:30,339.95,340.05,330.85,333.1,20800,325715
2026-05-12 09:28:00+05:30,333.3,339.2,332.3,333.15,17745,329160
2026-05-12 09:29:00+05:30,334.2,336.2,333.0,333.0,24765,336050
2026-05-12 09:30:00+05:30,332.0,332.0,326.1,330.55,29380,347100
2026-05-12 09:31:00+05:30,331.0,337.15,329.65,331.2,15275,353990
2026-05-12 09:32:00+05:30,330.4,335.2,329.0,329.0,19955,361855
2026-05-12 09:33:00+05:30,328.45,329.8,324.0,327.55,14820,368290
2026-05-12 09:34:00+05:30,326.85,332.0,323.45,331.65,26910,376545
2026-05-12 09:35:00+05:30,330.6,332.7,328.4,331.7,10855,379860
2026-05-12 09:36:00+05:30,332.7,339.85,332.1,338.8,23725,383045
2026-05-12 09:37:00+05:30,338.8,339.5,335.2,337.6,19890,384475
2026-05-12 09:38:00+05:30,337.75,340.6,336.4,338.0,15145,387400
2026-05-12 09:39:00+05:30,337.7,337.7,325.8,327.25,17810,391560
2026-05-12 09:40:00+05:30,328.75,333.1,327.35,333.05,9490,395395
2026-05-12 09:41:00+05:30,334.45,337.0,333.0,335.25,7670,397930
2026-05-12 09:42:00+05:30,334.25,339.1,331.55,338.15,6110,399620
2026-05-12 09:43:00+05:30,336.9,343.9,335.9,339.85,14235,398450
2026-05-12 09:44:00+05:30,340.3,340.3,332.0,334.65,16380,400010
2026-05-12 09:45:00+05:30,334.6,340.0,331.45,339.0,13455,405860
2026-05-12 09:46:00+05:30,339.15,340.55,333.15,333.15,5785,408785
2026-05-12 09:47:00+05:30,336.0,338.25,330.1,331.8,5265,410085
2026-05-12 09:48:00+05:30,330.85,333.35,329.95,330.85,28145,411450
2026-05-12 09:49:00+05:30,330.65,332.25,329.2,332.0,7020,424580
2026-05-12 09:50:00+05:30,333.0,335.15,331.45,332.0,7995,422955
2026-05-12 09:51:00+05:30,331.0,333.3,330.0,332.05,3055,423800
2026-05-12 09:52:00+05:30,332.95,335.0,330.0,330.35,3900,422760
2026-05-12 09:53:00+05:30,330.7,336.0,330.0,333.25,10595,425425
2026-05-12 09:54:00+05:30,333.95,335.0,329.1,331.1,10595,428935
2026-05-12 09:55:00+05:30,330.5,337.0,330.5,335.5,7865,430495
2026-05-12 09:56:00+05:30,336.9,336.9,328.55,331.05,8255,429715
2026-05-12 09:57:00+05:30,329.5,332.0,327.0,329.2,27105,449605
2026-05-12 09:58:00+05:30,328.55,331.5,327.8,329.0,4745,450840
2026-05-12 09:59:00+05:30,328.75,329.6,325.25,328.1,9035,450190
2026-05-12 10:00:00+05:30,328.25,330.4,321.9,324.75,22230,451490
2026-05-12 10:01:00+05:30,324.45,329.4,323.55,323.55,8320,453895
2026-05-12 10:02:00+05:30,325.0,326.5,321.2,321.45,12805,456040
2026-05-12 10:03:00+05:30,323.7,330.55,323.7,329.75,4810,457275
2026-05-12 10:04:00+05:30,330.05,330.75,328.95,330.75,9425,459095
2026-05-12 10:05:00+05:30,328.0,328.0,316.65,323.0,22685,458510
2026-05-12 10:06:00+05:30,323.0,332.85,323.0,331.35,23660,461305
2026-05-12 10:07:00+05:30,332.0,333.0,327.3,330.35,14560,464880
2026-05-12 10:08:00+05:30,330.65,331.35,327.45,328.2,15730,466960
2026-05-12 10:09:00+05:30,328.75,329.25,325.8,327.85,5005,468845
2026-05-12 10:10:00+05:30,327.1,330.3,323.65,328.95,9295,470015
2026-05-12 10:11:00+05:30,330.05,333.65,329.1,333.0,16250,472225
2026-05-12 10:12:00+05:30,333.1,334.0,329.35,330.1,12740,476125
2026-05-12 10:13:00+05:30,330.6,333.3,330.35,332.0,8125,478660
2026-05-12 10:14:00+05:30,332.45,334.65,332.25,333.25,5915,478335
2026-05-12 10:15:00+05:30,333.3,334.75,331.85,332.75,10465,477100
2026-05-12 10:16:00+05:30,334.5,337.35,333.2,336.6,9165,477750
2026-05-12 10:17:00+05:30,336.6,344.9,336.6,343.6,32760,474240
2026-05-12 10:18:00+05:30,343.55,344.4,339.95,342.5,11765,474500
2026-05-12 10:19:00+05:30,343.55,344.75,340.85,344.0,6175,474240
2026-05-12 10:20:00+05:30,344.0,346.1,343.05,344.45,10595,474435
2026-05-12 10:21:00+05:30,345.0,346.55,341.0,341.0,12285,474370
2026-05-12 10:22:00+05:30,340.0,340.0,331.4,335.8,16120,473915
2026-05-12 10:23:00+05:30,335.4,335.4,322.0,322.8,65845,506350
2026-05-12 10:24:00+05:30,323.0,324.0,316.7,318.4,85085,589550
2026-05-12 10:25:00+05:30,319.25,319.55,313.85,315.0,5720,598195
2026-05-12 10:26:00+05:30,314.7,321.55,313.65,318.65,13195,599105
2026-05-12 10:27:00+05:30,319.0,321.45,314.0,316.7,13650,605670
2026-05-12 10:28:00+05:30,314.6,315.1,308.8,311.05,26390,610285
2026-05-12 10:29:00+05:30,310.1,315.5,308.7,315.3,21970,610545
2026-05-12 10:30:00+05:30,315.35,315.35,310.0,312.05,17420,614575
2026-05-12 10:31:00+05:30,311.75,316.1,310.0,314.6,14040,616395
2026-05-12 10:32:00+05:30,315.7,315.7,312.9,314.9,11375,619840
2026-05-12 10:33:00+05:30,314.0,314.65,310.55,310.55,9100,620815
2026-05-12 10:34:00+05:30,311.15,313.0,309.6,311.75,9945,622895
2026-05-12 10:35:00+05:30,312.65,314.5,310.15,314.5,26520,640575
2026-05-12 10:36:00+05:30,314.4,316.75,312.85,313.0,13325,641485
2026-05-12 10:37:00+05:30,312.95,313.0,306.5,306.5,10010,645320
2026-05-12 10:38:00+05:30,306.6,307.55,303.35,305.4,37895,656695
2026-05-12 10:39:00+05:30,306.3,312.95,305.8,310.25,12480,657085
2026-05-12 10:40:00+05:30,309.0,313.1,307.95,312.0,8320,657800
2026-05-12 10:41:00+05:30,312.85,314.5,312.85,313.1,4420,658775
2026-05-12 10:42:00+05:30,313.55,318.3,313.55,318.0,51350,658840
2026-05-12 10:43:00+05:30,317.75,325.0,317.75,319.85,41145,679055
2026-05-12 10:44:00+05:30,319.15,322.0,318.0,319.1,4420,676845
2026-05-12 10:45:00+05:30,319.45,321.2,315.5,315.8,9035,675740
2026-05-12 10:46:00+05:30,315.0,315.6,310.25,311.35,13000,675545
2026-05-12 10:47:00+05:30,311.25,314.95,307.6,313.6,12935,675870
2026-05-12 10:48:00+05:30,312.7,312.7,308.4,309.8,12415,676260
2026-05-12 10:49:00+05:30,310.55,310.55,306.35,307.8,7605,676845
2026-05-12 10:50:00+05:30,308.0,311.9,308.0,310.45,3965,677560
2026-05-12 10:51:00+05:30,309.9,309.9,307.05,309.0,12935,679900
2026-05-12 10:52:00+05:30,309.0,310.5,307.3,310.0,4615,681980
2026-05-12 10:53:00+05:30,309.05,310.45,307.25,308.75,36075,696865
2026-05-12 10:54:00+05:30,309.0,310.35,307.35,310.0,4290,697840
2026-05-12 10:55:00+05:30,310.0,311.3,308.25,311.3,4030,699010
2026-05-12 10:56:00+05:30,310.9,318.3,310.9,314.7,27820,699985
2026-05-12 10:57:00+05:30,315.0,316.7,312.05,313.9,11960,702780
2026-05-12 10:58:00+05:30,314.2,317.0,314.0,314.25,4420,703560
2026-05-12 10:59:00+05:30,314.3,316.65,313.1,315.0,2470,703820
2026-05-12 11:00:00+05:30,314.0,314.8,310.0,310.0,11115,708175
2026-05-12 11:01:00+05:30,309.95,312.2,303.7,303.7,10010,709735
2026-05-12 11:02:00+05:30,304.25,305.4,298.75,303.0,23790,709995
2026-05-12 11:03:00+05:30,302.45,302.45,299.05,301.0,12480,709735
