timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,250.05,307.0,250.05,299.8,51480,234715
2026-05-12 09:16:00+05:30,298.35,317.45,294.0,316.0,30485,224120
2026-05-12 09:17:00+05:30,316.95,318.8,300.5,300.5,17485,215345
2026-05-12 09:18:00+05:30,298.95,310.95,296.0,308.55,7930,215345
2026-05-12 09:19:00+05:30,309.75,309.75,290.95,291.45,10985,214890
2026-05-12 09:20:00+05:30,292.65,307.0,292.65,298.1,15470,216645
2026-05-12 09:21:00+05:30,296.15,305.2,296.15,302.85,6305,217035
2026-05-12 09:22:00+05:30,301.9,303.9,300.0,300.2,2535,217360
2026-05-12 09:23:00+05:30,302.75,310.6,302.6,310.05,6370,217295
2026-05-12 09:24:00+05:30,310.9,322.7,309.65,320.3,17160,218985
2026-05-12 09:25:00+05:30,320.75,334.25,320.75,332.65,21060,222040
2026-05-12 09:26:00+05:30,332.9,334.55,326.6,333.45,9295,218270
2026-05-12 09:27:00+05:30,333.3,345.0,333.3,341.75,7540,216060
2026-05-12 09:28:00+05:30,339.2,341.75,334.2,341.7,8385,212485
2026-05-12 09:29:00+05:30,341.5,341.85,336.75,341.85,4030,210535
2026-05-12 09:30:00+05:30,343.0,352.0,343.0,346.8,9035,207805
2026-05-12 09:31:00+05:30,343.65,346.45,336.0,343.65,7865,206440
2026-05-12 09:32:00+05:30,342.5,349.0,339.75,349.0,2405,206765
2026-05-12 09:33:00+05:30,350.0,354.85,346.1,350.8,11570,207285
2026-05-12 09:34:00+05:30,349.2,352.75,343.45,343.45,2665,205075
2026-05-12 09:35:00+05:30,345.0,346.05,341.7,341.8,7345,205075
2026-05-12 09:36:00+05:30,341.4,341.45,334.1,335.8,5460,204295
2026-05-12 09:37:00+05:30,335.0,338.45,335.0,335.0,2600,203645
2026-05-12 09:38:00+05:30,335.0,336.75,331.25,332.6,2340,203190
2026-05-12 09:39:00+05:30,338.75,349.55,338.75,347.45,3965,202930
2026-05-12 09:40:00+05:30,347.25,347.45,343.15,344.25,2730,203905
2026-05-12 09:41:00+05:30,341.9,343.05,337.9,341.9,2925,203320
2026-05-12 09:42:00+05:30,342.65,344.05,333.8,334.8,2925,203255
2026-05-12 09:43:00+05:30,333.15,333.55,327.45,333.0,3380,202540
2026-05-12 09:44:00+05:30,333.0,342.05,333.0,339.5,3575,202540
2026-05-12 09:45:00+05:30,339.75,343.7,333.4,333.4,3900,203060
2026-05-12 09:46:00+05:30,333.45,338.35,333.45,338.35,260,203775
2026-05-12 09:47:00+05:30,338.5,342.95,336.35,342.95,1560,203645
2026-05-12 09:48:00+05:30,342.0,345.3,340.95,342.65,1755,203385
2026-05-12 09:49:00+05:30,341.75,341.75,340.55,341.55,1040,202735
2026-05-12 09:50:00+05:30,338.0,338.0,337.45,337.45,1170,202735
2026-05-12 09:51:00+05:30,341.0,341.0,339.3,340.1,715,202735
2026-05-12 09:52:00+05:30,338.15,341.05,336.9,341.05,260,202800
2026-05-12 09:53:00+05:30,342.0,342.0,335.1,335.55,2405,203450
2026-05-12 09:54:00+05:30,336.65,342.75,336.0,342.75,845,203060
2026-05-12 09:55:00+05:30,338.0,338.0,332.95,335.1,1950,202930
2026-05-12 09:56:00+05:30,335.0,340.65,335.0,340.65,520,202995
2026-05-12 09:57:00+05:30,341.05,346.7,341.05,343.85,2145,202865
2026-05-12 09:58:00+05:30,342.5,344.55,342.5,344.55,260,203060
2026-05-12 09:59:00+05:30,347.0,348.95,346.3,346.3,1105,202995
2026-05-12 10:00:00+05:30,344.85,350.0,344.85,350.0,1365,202800
2026-05-12 10:01:00+05:30,349.65,350.0,343.1,350.0,1170,202735
2026-05-12 10:02:00+05:30,347.3,350.35,346.7,348.25,520,203190
