timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,556.2,556.9,524.5,537.45,12025,323830
2026-04-16 09:16:00+05:30,540.9,550.0,533.35,540.25,7670,323830
2026-04-16 09:17:00+05:30,544.25,554.1,544.25,552.85,3120,323830
2026-04-16 09:18:00+05:30,551.45,555.05,544.6,552.3,4550,323830
2026-04-16 09:19:00+05:30,555.0,567.0,555.0,567.0,4940,320320
2026-04-16 09:20:00+05:30,568.0,576.2,564.8,568.45,2470,320320
2026-04-16 09:21:00+05:30,568.0,571.0,565.0,565.25,455,320320
2026-04-16 09:22:00+05:30,565.85,573.1,563.15,572.6,715,318045
2026-04-16 09:23:00+05:30,566.5,566.65,562.65,564.95,585,318045
2026-04-16 09:24:00+05:30,562.1,565.45,555.65,565.45,4095,318045
2026-04-16 09:25:00+05:30,570.5,578.05,570.5,576.6,3185,317590
2026-04-16 09:26:00+05:30,576.4,576.7,569.25,569.3,650,317590
2026-04-16 09:27:00+05:30,572.0,579.3,568.4,568.4,4615,316940
2026-04-16 09:28:00+05:30,568.0,570.7,562.55,570.7,1495,316940
2026-04-16 09:29:00+05:30,573.15,573.15,571.05,572.0,1560,316940
2026-04-16 09:30:00+05:30,576.3,577.0,572.3,572.3,3315,316940
2026-04-16 09:31:00+05:30,569.75,570.05,565.05,566.05,1885,313625
2026-04-16 09:32:00+05:30,561.25,561.25,552.0,552.0,1430,313625
2026-04-16 09:33:00+05:30,549.0,552.5,549.0,552.05,1625,313625
2026-04-16 09:34:00+05:30,548.1,548.1,544.45,544.45,2015,311285
2026-04-16 09:35:00+05:30,544.4,544.4,544.2,544.2,130,311285
2026-04-16 09:36:00+05:30,546.05,546.05,542.6,542.6,325,309985
2026-04-16 09:37:00+05:30,531.7,533.55,531.35,532.1,325,309985
2026-04-16 09:38:00+05:30,530.0,530.0,512.85,513.2,715,309985
2026-04-16 09:39:00+05:30,509.3,525.0,508.05,522.95,1235,309985
2026-04-16 09:40:00+05:30,522.3,525.95,511.4,513.45,2795,310245
2026-04-16 09:41:00+05:30,507.35,509.4,507.35,508.75,845,310245
2026-04-16 09:42:00+05:30,511.4,511.4,505.0,505.0,1170,310245
2026-04-16 09:43:00+05:30,509.95,509.95,504.4,505.0,650,309855
2026-04-16 09:44:00+05:30,506.2,506.3,502.95,502.95,650,309855
2026-04-16 09:45:00+05:30,500.0,505.0,497.05,505.0,2145,309855
2026-04-16 09:46:00+05:30,505.0,519.85,505.0,517.35,3250,309790
2026-04-16 09:47:00+05:30,518.2,518.7,515.6,518.7,975,309790
2026-04-16 09:48:00+05:30,516.2,520.1,516.15,520.1,1755,309790
2026-04-16 09:49:00+05:30,515.0,515.0,515.0,515.0,130,309920
2026-04-16 09:50:00+05:30,520.4,524.05,520.2,524.05,1430,309920
2026-04-16 09:51:00+05:30,514.75,514.75,514.75,514.75,65,309920
2026-04-16 09:52:00+05:30,526.85,526.85,520.45,520.45,260,309660
2026-04-16 09:53:00+05:30,518.15,518.15,504.4,504.6,1625,309660
2026-04-16 09:54:00+05:30,504.4,504.4,502.45,503.25,650,309660
2026-04-16 09:55:00+05:30,504.0,504.0,502.45,502.45,455,309595
2026-04-16 09:56:00+05:30,503.2,503.2,493.55,495.15,1170,309595
2026-04-16 09:57:00+05:30,495.15,495.15,485.1,485.1,2470,309595
2026-04-16 09:58:00+05:30,485.85,489.25,483.2,485.35,1885,308880
2026-04-16 09:59:00+05:30,485.6,485.6,477.25,478.7,3120,308880
