timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,89.75,94.0,82.05,89.75,131950,1341145
2026-05-12 09:16:00+05:30,89.55,95.55,86.7,94.9,40105,1340300
2026-05-12 09:17:00+05:30,94.85,96.3,89.4,89.7,62465,1337050
2026-05-12 09:18:00+05:30,89.15,92.95,87.35,91.95,38285,1344720
2026-05-12 09:19:00+05:30,92.35,92.4,83.4,83.4,47320,1345175
2026-05-12 09:20:00+05:30,83.45,89.75,83.35,86.5,30810,1348620
2026-05-12 09:21:00+05:30,86.05,89.4,85.15,88.6,30810,1347775
2026-05-12 09:22:00+05:30,88.35,89.35,86.6,87.1,35360,1339910
2026-05-12 09:23:00+05:30,86.9,91.05,86.8,91.0,18460,1336270
2026-05-12 09:24:00+05:30,90.9,95.1,90.45,95.1,35685,1346345
2026-05-12 09:25:00+05:30,95.35,100.4,95.35,99.7,61880,1361295
2026-05-12 09:26:00+05:30,99.8,100.9,97.1,100.05,114985,1392430
2026-05-12 09:27:00+05:30,100.25,105.4,99.45,103.9,44785,1377935
2026-05-12 09:28:00+05:30,103.45,104.0,100.1,103.8,55120,1370460
2026-05-12 09:29:00+05:30,103.5,104.0,101.3,103.95,41405,1370655
2026-05-12 09:30:00+05:30,104.0,108.65,104.0,105.15,68965,1367795
2026-05-12 09:31:00+05:30,105.0,105.65,100.9,104.0,40365,1367470
2026-05-12 09:32:00+05:30,104.35,107.0,102.0,106.65,30940,1373515
2026-05-12 09:33:00+05:30,106.8,109.45,106.25,107.9,26650,1384305
2026-05-12 09:34:00+05:30,106.95,109.0,104.5,104.6,33020,1384305
2026-05-12 09:35:00+05:30,105.25,106.55,103.4,103.4,26715,1383265
2026-05-12 09:36:00+05:30,103.7,104.15,100.15,100.55,50245,1380470
2026-05-12 09:37:00+05:30,100.4,102.3,99.85,100.5,18135,1377090
2026-05-12 09:38:00+05:30,100.55,101.35,98.65,100.6,31460,1375855
2026-05-12 09:39:00+05:30,100.55,106.7,100.4,105.75,26455,1376050
2026-05-12 09:40:00+05:30,105.5,106.25,103.35,103.5,21255,1380015
2026-05-12 09:41:00+05:30,103.45,103.95,101.75,103.55,27430,1380795
2026-05-12 09:42:00+05:30,103.5,104.3,99.35,99.95,22685,1379300
2026-05-12 09:43:00+05:30,100.1,101.35,96.55,99.0,23790,1383330
2026-05-12 09:44:00+05:30,99.15,103.0,99.15,101.85,21970,1382160
2026-05-12 09:45:00+05:30,102.25,103.4,99.3,99.3,20605,1381705
2026-05-12 09:46:00+05:30,99.3,102.8,99.0,101.95,53755,1384890
2026-05-12 09:47:00+05:30,101.4,103.45,100.3,103.4,35880,1389115
2026-05-12 09:48:00+05:30,102.8,104.0,101.6,102.5,18980,1408095
2026-05-12 09:49:00+05:30,102.1,102.75,100.4,101.0,38090,1432990
2026-05-12 09:50:00+05:30,100.2,102.1,99.25,101.95,24895,1433770
2026-05-12 09:51:00+05:30,102.5,102.7,100.8,101.15,21710,1434485
2026-05-12 09:52:00+05:30,101.0,102.35,100.0,102.25,8060,1434745
2026-05-12 09:53:00+05:30,102.3,102.5,98.05,99.8,14625,1435590
2026-05-12 09:54:00+05:30,99.8,102.75,98.95,101.2,22165,1434680
2026-05-12 09:55:00+05:30,101.05,101.35,98.4,99.45,14625,1436305
2026-05-12 09:56:00+05:30,99.25,103.25,99.0,102.4,18460,1437800
2026-05-12 09:57:00+05:30,102.95,104.5,101.75,103.8,14625,1440595
2026-05-12 09:58:00+05:30,103.4,104.3,102.0,103.85,20605,1438905
2026-05-12 09:59:00+05:30,103.85,105.75,103.75,104.45,16055,1437540
2026-05-12 10:00:00+05:30,104.0,106.85,103.05,105.0,23335,1439230
2026-05-12 10:01:00+05:30,105.85,106.0,102.6,106.0,16185,1441310
2026-05-12 10:02:00+05:30,105.2,106.8,104.35,105.05,13455,1440400
2026-05-12 10:03:00+05:30,105.1,105.2,100.4,101.9,26195,1454765
2026-05-12 10:04:00+05:30,101.9,102.3,100.9,102.0,12350,1455480
2026-05-12 10:05:00+05:30,101.95,107.2,101.6,105.25,20865,1456260
2026-05-12 10:06:00+05:30,104.6,104.6,99.3,100.3,22425,1453010
2026-05-12 10:07:00+05:30,99.95,101.75,98.95,100.2,16900,1458470
2026-05-12 10:08:00+05:30,100.45,100.7,98.5,99.7,23920,1460225
2026-05-12 10:09:00+05:30,99.55,100.5,99.25,100.5,8060,1471730
2026-05-12 10:10:00+05:30,100.5,102.75,99.45,99.45,10270,1471860
2026-05-12 10:11:00+05:30,99.25,99.35,96.2,96.8,23530,1466595
2026-05-12 10:12:00+05:30,97.2,98.35,96.3,97.95,9815,1466010
2026-05-12 10:13:00+05:30,97.95,97.95,96.4,97.1,6240,1465230
2026-05-12 10:14:00+05:30,96.95,97.1,95.0,96.35,18135,1464840
2026-05-12 10:15:00+05:30,96.15,97.35,95.9,96.5,16510,1468805
2026-05-12 10:16:00+05:30,96.9,97.25,94.85,95.5,23920,1471210
2026-05-12 10:17:00+05:30,95.5,95.5,89.25,89.65,59670,1481870
2026-05-12 10:18:00+05:30,89.9,93.2,89.4,91.35,34190,1473550
2026-05-12 10:19:00+05:30,91.1,92.5,90.15,90.95,22425,1473290
2026-05-12 10:20:00+05:30,91.0,91.3,89.15,89.4,44265,1500460
2026-05-12 10:21:00+05:30,89.4,94.4,88.85,94.4,39520,1517295
2026-05-12 10:22:00+05:30,94.25,96.95,93.95,95.85,49465,1526590
2026-05-12 10:23:00+05:30,95.85,100.1,95.85,99.25,26650,1540565
2026-05-12 10:24:00+05:30,99.75,101.35,98.25,99.6,23855,1542060
2026-05-12 10:25:00+05:30,99.75,102.75,99.35,102.5,23205,1544920
2026-05-12 10:26:00+05:30,102.9,103.3,100.0,101.3,29055,1539720
2026-05-12 10:27:00+05:30,101.7,104.0,100.4,103.5,13585,1536015
2026-05-12 10:28:00+05:30,103.6,106.0,103.0,105.45,24765,1539720
2026-05-12 10:29:00+05:30,105.1,107.4,102.1,102.8,20215,1537965
2026-05-12 10:30:00+05:30,104.0,106.7,103.95,105.15,19110,1539460
2026-05-12 10:31:00+05:30,105.4,106.6,102.1,102.85,20345,1536015
2026-05-12 10:32:00+05:30,102.7,103.65,102.5,102.85,8255,1536275
2026-05-12 10:33:00+05:30,103.2,105.9,103.0,105.7,13585,1536665
2026-05-12 10:34:00+05:30,105.7,106.75,104.35,104.8,15210,1540305
2026-05-12 10:35:00+05:30,104.7,105.65,103.0,103.15,20735,1539005
2026-05-12 10:36:00+05:30,103.25,103.3,100.4,102.6,25870,1544010
2026-05-12 10:37:00+05:30,103.15,107.1,102.95,107.1,13390,1544985
2026-05-12 10:38:00+05:30,107.8,109.0,105.55,106.6,39130,1546155
2026-05-12 10:39:00+05:30,106.7,107.25,103.35,104.85,16445,1547715
2026-05-12 10:40:00+05:30,105.25,105.7,102.85,103.8,9230,1553110
2026-05-12 10:41:00+05:30,103.8,103.8,102.05,102.35,5850,1552265
2026-05-12 10:42:00+05:30,102.15,102.15,97.65,97.65,28665,1566825
2026-05-12 10:43:00+05:30,97.25,97.5,93.45,97.05,40950,1567150
2026-05-12 10:44:00+05:30,97.15,98.55,95.95,97.85,10270,1568775
2026-05-12 10:45:00+05:30,97.35,100.65,96.95,100.65,22815,1570855
2026-05-12 10:46:00+05:30,100.9,103.15,100.5,102.9,17290,1571505
2026-05-12 10:47:00+05:30,102.65,104.35,100.85,102.2,19500,1569750
2026-05-12 10:48:00+05:30,102.45,104.15,102.3,103.5,9815,1569035
2026-05-12 10:49:00+05:30,103.5,105.5,103.0,104.85,8385,1570465
2026-05-12 10:50:00+05:30,104.9,104.9,102.55,103.25,6890,1570855
2026-05-12 10:51:00+05:30,103.85,105.45,103.6,104.85,16575,1569880
2026-05-12 10:52:00+05:30,104.75,105.35,102.95,104.5,7085,1570530
2026-05-12 10:53:00+05:30,104.35,105.1,103.0,104.65,12220,1570660
2026-05-12 10:54:00+05:30,104.7,105.4,103.55,104.15,10400,1570400
2026-05-12 10:55:00+05:30,104.15,104.75,102.6,102.6,20150,1583920
2026-05-12 10:56:00+05:30,102.45,102.45,98.1,100.9,12740,1584180
2026-05-12 10:57:00+05:30,100.25,101.4,99.7,99.9,25480,1598870
2026-05-12 10:58:00+05:30,100.3,101.1,99.4,100.4,2730,1598740
2026-05-12 10:59:00+05:30,100.5,101.65,100.1,101.05,4420,1597830
2026-05-12 11:00:00+05:30,101.2,103.45,100.7,103.45,3380,1597960
2026-05-12 11:01:00+05:30,103.7,106.65,102.45,106.2,13910,1598545
2026-05-12 11:02:00+05:30,106.05,109.0,105.55,107.5,31200,1600430
2026-05-12 11:03:00+05:30,108.0,109.3,106.7,107.4,16185,1600885
2026-05-12 11:04:00+05:30,107.55,109.2,106.85,107.95,32240,1593150
2026-05-12 11:05:00+05:30,108.35,108.55,105.6,107.0,13195,1594190
2026-05-12 11:06:00+05:30,106.8,109.7,105.45,109.65,11440,1594385
2026-05-12 11:07:00+05:30,109.75,111.9,107.75,109.2,41145,1594645
2026-05-12 11:08:00+05:30,109.1,109.5,106.8,106.95,9230,1596855
2026-05-12 11:09:00+05:30,107.15,108.35,105.35,107.75,9555,1598090
2026-05-12 11:10:00+05:30,107.75,108.5,106.15,108.1,10660,1597310
2026-05-12 11:11:00+05:30,107.75,108.75,107.1,108.0,9620,1598480
2026-05-12 11:12:00+05:30,108.15,109.0,107.4,107.4,6890,1598415
2026-05-12 11:13:00+05:30,108.0,108.0,106.65,106.8,4030,1599130
2026-05-12 11:14:00+05:30,108.0,108.7,107.45,108.0,5525,1598545
2026-05-12 11:15:00+05:30,108.0,108.9,106.2,106.2,38740,1600820
2026-05-12 11:16:00+05:30,106.0,106.9,104.5,105.55,28470,1607450
2026-05-12 11:17:00+05:30,105.4,105.5,102.7,103.15,15340,1611545
2026-05-12 11:18:00+05:30,102.2,102.9,100.7,101.9,14950,1611220
2026-05-12 11:19:00+05:30,101.8,102.7,101.0,102.0,20540,1613625
2026-05-12 11:20:00+05:30,102.05,103.5,102.0,103.0,9165,1613170
2026-05-12 11:21:00+05:30,102.9,103.0,101.7,102.75,14170,1613170
2026-05-12 11:22:00+05:30,103.1,105.65,103.1,105.25,23010,1616680
2026-05-12 11:23:00+05:30,105.1,107.2,104.65,106.4,12220,1605500
2026-05-12 11:24:00+05:30,105.9,108.15,104.3,108.05,7280,1605630
