timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,376.05,388.7,372.95,382.5,4095,30485
2026-04-10 09:16:00+05:30,357.05,361.15,351.7,352.0,1820,31200
2026-04-10 09:17:00+05:30,352.0,352.45,347.9,352.25,2925,31200
2026-04-10 09:18:00+05:30,350.85,351.2,345.95,349.95,3835,31200
2026-04-10 09:19:00+05:30,346.2,346.2,334.85,335.3,1755,36920
2026-04-10 09:20:00+05:30,334.4,341.8,330.7,341.8,1105,36920
2026-04-10 09:21:00+05:30,336.2,338.95,336.2,338.95,1235,36920
2026-04-10 09:22:00+05:30,338.85,338.95,336.5,338.05,455,39260
2026-04-10 09:23:00+05:30,335.4,343.25,335.4,341.7,1365,39260
2026-04-10 09:24:00+05:30,343.0,350.1,343.0,349.05,1105,39260
2026-04-10 09:25:00+05:30,347.05,347.05,337.7,337.7,1105,39455
2026-04-10 09:26:00+05:30,345.8,347.95,345.8,347.95,325,39455
2026-04-10 09:27:00+05:30,354.0,354.0,353.25,353.25,780,39455
2026-04-10 09:28:00+05:30,352.9,353.85,345.85,345.85,520,40170
2026-04-10 09:29:00+05:30,351.85,351.85,344.7,344.7,260,40170
2026-04-10 09:30:00+05:30,340.45,344.3,340.45,344.3,390,40170
2026-04-10 09:31:00+05:30,340.35,345.5,340.35,345.5,390,40365
2026-04-10 09:32:00+05:30,349.75,350.3,343.45,343.45,2470,40365
2026-04-10 09:33:00+05:30,340.85,340.85,335.65,335.7,2275,40365
2026-04-10 09:34:00+05:30,335.05,335.45,335.05,335.45,130,42900
2026-04-10 09:35:00+05:30,348.9,351.1,348.9,351.1,130,42900
2026-04-10 09:36:00+05:30,351.1,351.1,351.1,351.1,0,42900
2026-04-10 09:37:00+05:30,349.0,349.0,349.0,349.0,130,43030
2026-04-10 09:38:00+05:30,345.0,345.0,342.9,343.05,1105,43030
2026-04-10 09:39:00+05:30,343.1,345.1,343.0,345.1,1430,43030
2026-04-10 09:40:00+05:30,345.1,345.1,345.1,345.1,0,43030
2026-04-10 09:41:00+05:30,342.05,349.3,341.9,349.3,520,44005
2026-04-10 09:42:00+05:30,343.4,344.15,340.9,340.9,780,44005
2026-04-10 09:43:00+05:30,339.5,339.5,336.45,336.45,195,44005
2026-04-10 09:44:00+05:30,341.6,341.6,340.2,341.5,975,44720
2026-04-10 09:45:00+05:30,340.2,342.25,338.05,340.1,520,44720
2026-04-10 09:46:00+05:30,338.65,338.65,330.0,330.0,1300,46215
2026-04-10 09:47:00+05:30,330.0,330.0,323.45,324.1,2925,46215
2026-04-10 09:48:00+05:30,325.95,326.4,318.6,325.3,2730,46215
2026-04-10 09:49:00+05:30,328.9,331.55,328.9,331.55,195,49270
2026-04-10 09:50:00+05:30,326.2,326.2,324.0,324.0,1365,49270
2026-04-10 09:51:00+05:30,325.55,326.5,324.0,325.95,1430,49270
2026-04-10 09:52:00+05:30,325.95,325.95,325.95,325.95,65,51415
2026-04-10 09:53:00+05:30,324.35,324.8,323.2,323.95,1040,51415
2026-04-10 09:54:00+05:30,321.6,323.25,319.25,319.5,390,51415
2026-04-10 09:55:00+05:30,317.6,323.45,316.45,322.6,1820,52390
2026-04-10 09:56:00+05:30,322.7,322.7,320.4,320.4,325,52390
2026-04-10 09:57:00+05:30,319.6,319.6,319.5,319.5,260,52390
2026-04-10 09:58:00+05:30,319.05,319.75,319.0,319.0,325,53625
2026-04-10 09:59:00+05:30,319.2,320.75,319.2,320.75,715,53625
2026-04-10 10:00:00+05:30,319.45,319.45,317.1,317.1,130,53625
2026-04-10 10:01:00+05:30,316.75,317.4,314.1,314.1,1820,53820
2026-04-10 10:02:00+05:30,315.5,320.85,315.5,320.85,455,53820
2026-04-10 10:03:00+05:30,321.2,322.55,320.9,322.55,260,53820
2026-04-10 10:04:00+05:30,323.65,325.25,322.75,324.1,455,55575
2026-04-10 10:05:00+05:30,325.7,340.25,325.7,339.4,1235,55575
2026-04-10 10:06:00+05:30,335.2,335.85,334.25,334.25,780,55575
2026-04-10 10:07:00+05:30,340.05,340.05,338.2,338.4,780,54990
2026-04-10 10:08:00+05:30,340.0,340.0,340.0,340.0,65,54990
2026-04-10 10:09:00+05:30,332.35,332.65,329.8,329.8,390,54990
2026-04-10 10:10:00+05:30,331.1,331.1,331.1,331.1,65,54795
2026-04-10 10:11:00+05:30,326.55,326.65,326.55,326.65,390,54795
2026-04-10 10:12:00+05:30,322.9,323.3,321.9,321.9,195,54795
2026-04-10 10:13:00+05:30,317.85,319.2,316.55,318.4,2080,54860
2026-04-10 10:14:00+05:30,317.8,318.4,313.3,314.3,715,54860
2026-04-10 10:15:00+05:30,312.8,312.8,306.8,309.7,1430,54860
2026-04-10 10:16:00+05:30,308.9,309.4,303.75,303.75,2145,54925
2026-04-10 10:17:00+05:30,303.85,306.1,303.4,303.9,4030,54925
2026-04-10 10:18:00+05:30,303.85,304.9,302.95,304.05,2340,54925
2026-04-10 10:19:00+05:30,305.15,305.15,301.15,302.65,2145,57980
2026-04-10 10:20:00+05:30,301.2,301.2,297.95,299.7,1365,57980
2026-04-10 10:21:00+05:30,298.0,300.25,295.85,300.25,1300,57980
2026-04-10 10:22:00+05:30,296.95,298.4,296.8,298.15,1755,60775
2026-04-10 10:23:00+05:30,300.55,301.0,296.8,296.8,1430,60775
2026-04-10 10:24:00+05:30,295.6,297.4,293.95,293.95,12220,60775
2026-04-10 10:25:00+05:30,293.75,293.8,289.8,289.85,7540,73190
2026-04-10 10:26:00+05:30,290.0,294.95,288.0,294.95,5785,73190
2026-04-10 10:27:00+05:30,294.75,298.0,294.75,297.85,4095,73190
2026-04-10 10:28:00+05:30,298.8,302.4,298.8,302.4,1300,82550
2026-04-10 10:29:00+05:30,303.3,303.3,300.0,300.0,845,82550
2026-04-10 10:30:00+05:30,298.0,298.0,295.2,295.2,845,82550
2026-04-10 10:31:00+05:30,296.2,299.5,294.45,299.5,1625,83785
2026-04-10 10:32:00+05:30,299.55,302.0,299.5,300.85,1170,83785
2026-04-10 10:33:00+05:30,300.4,303.0,300.4,302.9,585,83785
2026-04-10 10:34:00+05:30,298.2,299.0,297.35,297.35,1170,85345
2026-04-10 10:35:00+05:30,296.0,297.95,296.0,297.95,195,85345
2026-04-10 10:36:00+05:30,299.5,299.65,296.0,297.0,780,85345
2026-04-10 10:37:00+05:30,298.8,302.4,298.8,302.4,975,86515
