timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,225.0,225.0,157.1,204.95,1595620,1941810
2026-04-17 09:16:00+05:30,205.45,234.75,196.5,203.9,1628250,1941810
2026-04-17 09:17:00+05:30,203.35,231.6,200.6,228.5,727545,1941810
2026-04-17 09:18:00+05:30,228.4,235.8,224.3,232.0,499460,1941810
2026-04-17 09:19:00+05:30,231.65,236.0,221.65,230.0,312910,2072005
2026-04-17 09:20:00+05:30,230.0,238.0,228.6,236.2,404690,2072005
2026-04-17 09:21:00+05:30,235.75,240.6,230.25,235.0,344630,2072005
2026-04-17 09:22:00+05:30,234.85,242.0,234.0,235.9,397215,2190435
2026-04-17 09:23:00+05:30,236.25,243.0,234.0,239.6,265330,2190435
2026-04-17 09:24:00+05:30,239.45,243.0,225.0,227.95,413270,2190435
2026-04-17 09:25:00+05:30,227.95,237.55,226.4,236.75,413010,2149420
2026-04-17 09:26:00+05:30,237.15,243.25,234.3,242.0,478530,2149420
2026-04-17 09:27:00+05:30,242.6,243.2,237.2,237.3,248625,2149420
2026-04-17 09:28:00+05:30,237.3,247.55,236.9,245.0,256945,2220270
2026-04-17 09:29:00+05:30,245.25,246.0,240.8,245.0,223015,2220270
2026-04-17 09:30:00+05:30,245.65,248.0,232.65,234.45,348400,2220270
2026-04-17 09:31:00+05:30,234.75,234.95,228.0,232.25,338715,2248155
2026-04-17 09:32:00+05:30,231.65,237.85,227.3,232.35,287885,2248155
2026-04-17 09:33:00+05:30,232.3,232.9,223.85,229.5,259350,2248155
2026-04-17 09:34:00+05:30,228.95,231.5,222.35,224.45,199680,2368665
2026-04-17 09:35:00+05:30,225.05,225.05,217.4,218.5,439725,2368665
2026-04-17 09:36:00+05:30,218.25,221.25,215.6,216.0,259545,2368665
2026-04-17 09:37:00+05:30,215.95,217.6,209.1,213.2,384670,2365935
2026-04-17 09:38:00+05:30,213.85,234.0,213.85,233.0,719810,2365935
2026-04-17 09:39:00+05:30,232.95,238.0,227.7,229.35,549315,2365935
2026-04-17 09:40:00+05:30,229.45,236.8,228.0,235.5,275210,2510430
2026-04-17 09:41:00+05:30,235.0,236.0,224.2,224.75,265720,2510430
2026-04-17 09:42:00+05:30,225.35,225.35,216.2,217.75,368875,2510430
2026-04-17 09:43:00+05:30,217.8,221.4,211.1,218.05,343330,2507505
2026-04-17 09:44:00+05:30,217.5,222.0,216.0,218.55,133185,2507505
2026-04-17 09:45:00+05:30,218.2,222.0,215.35,218.25,131300,2507505
2026-04-17 09:46:00+05:30,218.5,223.7,217.95,222.0,112255,2515175
2026-04-17 09:47:00+05:30,222.0,228.25,221.55,227.45,196105,2515175
2026-04-17 09:48:00+05:30,227.55,232.95,227.2,230.0,253500,2515175
2026-04-17 09:49:00+05:30,229.95,238.0,229.4,235.0,289250,2503865
2026-04-17 09:50:00+05:30,234.45,241.75,234.4,234.8,434980,2503865
2026-04-17 09:51:00+05:30,235.4,240.5,234.0,236.75,147810,2503865
2026-04-17 09:52:00+05:30,236.7,241.0,234.5,240.75,233155,2488655
2026-04-17 09:53:00+05:30,240.85,243.0,237.45,240.3,205660,2488655
2026-04-17 09:54:00+05:30,240.8,242.0,233.9,239.5,195065,2433145
2026-04-17 09:55:00+05:30,239.3,242.3,231.3,237.15,293800,2433145
2026-04-17 09:56:00+05:30,237.25,247.95,235.85,245.4,358865,2433145
2026-04-17 09:57:00+05:30,245.45,250.35,242.55,243.2,450190,2417675
2026-04-17 09:58:00+05:30,243.3,246.4,233.6,234.6,304005,2417675
2026-04-17 09:59:00+05:30,234.9,243.5,233.85,240.1,141960,2417675
2026-04-17 10:00:00+05:30,240.35,246.0,240.1,245.4,157690,2417675
2026-04-17 10:01:00+05:30,245.35,248.5,227.55,237.8,416260,2470390
2026-04-17 10:02:00+05:30,238.3,242.0,233.7,241.25,215735,2470390
2026-04-17 10:03:00+05:30,240.95,252.2,238.05,250.05,378105,2470390
2026-04-17 10:04:00+05:30,250.4,263.0,250.2,263.0,642330,2426840
2026-04-17 10:05:00+05:30,262.55,268.0,260.0,264.0,456040,2426840
2026-04-17 10:06:00+05:30,264.0,272.0,263.35,271.4,331630,2426840
2026-04-17 10:07:00+05:30,271.65,276.45,268.1,274.45,376350,2240875
2026-04-17 10:08:00+05:30,274.9,277.0,264.1,266.05,275405,2240875
2026-04-17 10:09:00+05:30,266.1,269.1,263.3,267.9,146770,2240875
2026-04-17 10:10:00+05:30,267.4,268.0,261.0,264.55,140465,2149420
2026-04-17 10:11:00+05:30,264.6,265.85,262.0,264.0,88790,2149420
2026-04-17 10:12:00+05:30,263.9,268.85,261.5,268.65,148980,2149420
2026-04-17 10:13:00+05:30,268.0,273.0,267.25,270.55,224640,2215655
2026-04-17 10:14:00+05:30,270.4,273.0,268.55,271.4,101465,2215655
2026-04-17 10:15:00+05:30,272.05,285.0,271.95,282.6,349960,2215655
2026-04-17 10:16:00+05:30,282.6,286.0,281.3,284.6,247585,2108795
2026-04-17 10:17:00+05:30,284.95,288.25,278.1,280.0,213785,2108795
2026-04-17 10:18:00+05:30,280.65,283.85,277.1,282.9,94965,2108795
2026-04-17 10:19:00+05:30,283.45,283.6,277.5,278.95,74425,2064920
2026-04-17 10:20:00+05:30,279.0,282.1,276.4,277.6,57785,2064920
