timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,48.6,54.9,43.0,48.9,427960,592540
2026-05-13 09:16:00+05:30,49.15,52.0,45.75,47.0,220805,638755
2026-05-13 09:17:00+05:30,47.0,48.5,45.6,46.25,143585,693290
2026-05-13 09:18:00+05:30,46.35,47.25,45.05,46.85,156780,723580
2026-05-13 09:19:00+05:30,46.75,47.2,44.4,45.0,94640,741585
2026-05-13 09:20:00+05:30,45.15,46.85,44.6,46.1,54470,749710
2026-05-13 09:21:00+05:30,45.8,46.0,41.5,42.9,104780,752700
2026-05-13 09:22:00+05:30,43.15,44.65,42.25,44.2,68770,773175
2026-05-13 09:23:00+05:30,44.05,48.25,44.0,47.3,99840,766935
2026-05-13 09:24:00+05:30,47.4,49.0,46.95,48.05,124995,796770
2026-05-13 09:25:00+05:30,48.05,48.1,43.85,44.8,94250,792025
2026-05-13 09:26:00+05:30,45.05,45.25,43.9,44.4,36205,792025
2026-05-13 09:27:00+05:30,44.4,45.7,43.95,45.4,35425,783510
2026-05-13 09:28:00+05:30,45.5,46.65,43.0,43.6,50700,786955
2026-05-13 09:29:00+05:30,43.5,43.5,41.2,41.6,61165,797355
2026-05-13 09:30:00+05:30,41.65,44.0,41.4,43.7,47775,797355
2026-05-13 09:31:00+05:30,43.8,43.8,41.85,42.2,43810,803855
2026-05-13 09:32:00+05:30,42.0,42.45,41.0,41.15,47580,803270
2026-05-13 09:33:00+05:30,41.05,42.3,40.85,41.75,38025,810030
2026-05-13 09:34:00+05:30,41.9,42.15,39.6,39.9,109720,812240
2026-05-13 09:35:00+05:30,40.0,40.2,36.85,37.15,110565,839020
2026-05-13 09:36:00+05:30,37.0,38.0,36.7,36.95,148135,838760
2026-05-13 09:37:00+05:30,36.95,37.55,35.2,35.55,72670,856895
2026-05-13 09:38:00+05:30,35.4,36.0,34.45,34.85,138515,863395
2026-05-13 09:39:00+05:30,34.75,35.1,33.75,34.8,120640,878670
2026-05-13 09:40:00+05:30,34.7,35.3,34.15,34.7,47320,902395
2026-05-13 09:41:00+05:30,34.8,35.35,34.2,34.65,56485,901225
2026-05-13 09:42:00+05:30,34.65,35.65,34.2,35.65,89765,915655
2026-05-13 09:43:00+05:30,35.55,35.95,35.0,35.7,101920,899470
2026-05-13 09:44:00+05:30,35.55,37.5,35.55,36.95,194220,918385
2026-05-13 09:45:00+05:30,36.85,38.9,36.5,37.85,83525,831675
2026-05-13 09:46:00+05:30,37.8,38.65,37.55,37.85,65520,824525
2026-05-13 09:47:00+05:30,37.95,38.5,36.7,36.85,36465,816465
2026-05-13 09:48:00+05:30,36.75,38.0,36.6,36.95,30615,814775
2026-05-13 09:49:00+05:30,37.0,38.7,36.9,37.9,15210,816790
2026-05-13 09:50:00+05:30,37.7,38.6,37.6,38.05,28080,814385
2026-05-13 09:51:00+05:30,38.5,41.85,38.4,41.55,53625,828165
2026-05-13 09:52:00+05:30,41.6,43.2,40.55,42.9,88790,833755
2026-05-13 09:53:00+05:30,43.0,44.75,42.75,44.65,90740,821665
2026-05-13 09:54:00+05:30,44.55,45.6,43.85,44.1,83070,823420
2026-05-13 09:55:00+05:30,44.05,48.25,44.0,45.45,178880,837850
2026-05-13 09:56:00+05:30,45.3,46.7,44.65,45.65,54600,840710
2026-05-13 09:57:00+05:30,45.6,45.9,43.7,43.8,53755,841360
2026-05-13 09:58:00+05:30,43.8,45.5,42.95,45.5,47775,841425
2026-05-13 09:59:00+05:30,45.45,46.0,43.65,45.05,37635,844025
2026-05-13 10:00:00+05:30,44.1,44.1,41.45,43.0,73580,847405
2026-05-13 10:01:00+05:30,42.9,47.05,42.9,45.7,93080,829855
2026-05-13 10:02:00+05:30,45.75,46.95,44.65,44.8,57265,840320
2026-05-13 10:03:00+05:30,44.75,46.0,43.7,45.0,44720,851435
2026-05-13 10:04:00+05:30,44.8,47.9,44.3,47.9,56290,848965
2026-05-13 10:05:00+05:30,47.8,50.0,47.8,48.7,121810,847730
2026-05-13 10:06:00+05:30,48.45,50.25,48.1,49.7,86450,861900
2026-05-13 10:07:00+05:30,49.6,51.0,47.85,48.1,156975,860340
2026-05-13 10:08:00+05:30,48.15,48.25,46.1,47.2,100425,834925
2026-05-13 10:09:00+05:30,47.15,48.1,45.75,47.0,42965,834990
2026-05-13 10:10:00+05:30,46.95,47.15,44.4,44.5,52065,837265
2026-05-13 10:11:00+05:30,44.4,46.0,44.05,45.1,42315,829270
2026-05-13 10:12:00+05:30,45.05,47.2,44.5,45.55,43875,825435
2026-05-13 10:13:00+05:30,45.45,47.15,45.0,46.2,24115,821340
2026-05-13 10:14:00+05:30,46.3,47.7,46.25,46.55,57785,825760
2026-05-13 10:15:00+05:30,46.4,48.6,45.75,48.25,52520,824265
2026-05-13 10:16:00+05:30,48.0,49.9,47.95,49.05,77740,825825
2026-05-13 10:17:00+05:30,48.8,49.85,48.55,49.2,60255,834405
2026-05-13 10:18:00+05:30,49.3,49.7,47.5,48.55,93730,847470
2026-05-13 10:19:00+05:30,48.55,48.8,46.85,48.45,68770,820885
2026-05-13 10:20:00+05:30,48.4,53.0,48.4,51.5,251420,821080
2026-05-13 10:21:00+05:30,51.4,53.55,48.8,50.65,158470,768170
2026-05-13 10:22:00+05:30,50.25,50.4,48.6,49.45,110955,776945
2026-05-13 10:23:00+05:30,49.85,53.1,49.7,52.35,107120,795600
2026-05-13 10:24:00+05:30,52.2,52.55,50.15,52.4,58240,799110
2026-05-13 10:25:00+05:30,52.3,53.3,50.75,51.65,67470,798070
2026-05-13 10:26:00+05:30,51.65,53.2,51.45,52.55,69225,807365
2026-05-13 10:27:00+05:30,52.55,53.6,51.5,52.9,87685,813995
2026-05-13 10:28:00+05:30,52.7,54.15,51.95,52.0,77090,820235
2026-05-13 10:29:00+05:30,51.95,52.6,50.4,50.55,89570,817310
2026-05-13 10:30:00+05:30,50.6,52.15,49.6,50.65,90675,812045
2026-05-13 10:31:00+05:30,50.75,52.1,50.2,50.65,50180,816075
2026-05-13 10:32:00+05:30,50.9,51.45,49.65,50.3,29315,827515
2026-05-13 10:33:00+05:30,50.55,51.5,49.5,51.15,31135,827645
2026-05-13 10:34:00+05:30,51.2,57.35,51.1,56.0,181675,818025
2026-05-13 10:35:00+05:30,55.65,56.05,52.3,52.3,73970,794495
2026-05-13 10:36:00+05:30,52.25,52.7,50.95,51.5,68445,798330
2026-05-13 10:37:00+05:30,50.85,53.6,50.65,53.1,54340,808665
2026-05-13 10:38:00+05:30,53.1,53.5,49.5,49.8,53365,805545
2026-05-13 10:39:00+05:30,49.7,50.3,47.2,48.8,124930,826410
2026-05-13 10:40:00+05:30,48.65,51.85,48.65,51.5,63570,818285
2026-05-13 10:41:00+05:30,51.3,52.55,50.7,51.9,40170,833170
2026-05-13 10:42:00+05:30,51.95,52.1,50.65,51.7,23920,827385
2026-05-13 10:43:00+05:30,51.35,51.7,50.05,51.05,15535,828945
2026-05-13 10:44:00+05:30,50.95,51.25,50.4,50.8,19955,830830
2026-05-13 10:45:00+05:30,50.65,53.0,50.5,52.15,52455,834795
2026-05-13 10:46:00+05:30,52.0,52.6,50.6,50.95,27755,840840
2026-05-13 10:47:00+05:30,50.6,51.8,50.05,50.65,72085,877500
2026-05-13 10:48:00+05:30,50.5,51.15,49.85,50.85,37700,878215
2026-05-13 10:49:00+05:30,51.1,51.25,48.5,48.6,30680,876980
2026-05-13 10:50:00+05:30,48.5,49.7,48.35,49.3,25220,878020
2026-05-13 10:51:00+05:30,49.1,50.0,48.8,49.15,22360,882245
2026-05-13 10:52:00+05:30,49.3,50.65,48.95,50.65,16835,887510
2026-05-13 10:53:00+05:30,50.85,51.15,47.9,48.2,50570,889915
2026-05-13 10:54:00+05:30,48.25,49.6,48.1,48.95,12220,885950
2026-05-13 10:55:00+05:30,48.85,49.1,46.15,46.25,61425,892060
2026-05-13 10:56:00+05:30,46.55,46.85,45.15,45.15,40105,876720
2026-05-13 10:57:00+05:30,45.1,45.35,43.6,43.6,66755,869050
2026-05-13 10:58:00+05:30,43.6,43.7,41.15,41.15,57850,860015
2026-05-13 10:59:00+05:30,41.3,42.25,40.55,40.75,63895,848185
2026-05-13 11:00:00+05:30,40.6,41.6,40.3,41.3,49855,851890
2026-05-13 11:01:00+05:30,41.45,41.8,40.4,41.7,57525,856960
2026-05-13 11:02:00+05:30,41.7,41.95,41.15,41.9,42510,860860
2026-05-13 11:03:00+05:30,41.9,43.9,41.65,42.4,76375,865345
2026-05-13 11:04:00+05:30,42.25,43.25,41.85,42.45,41275,871195
2026-05-13 11:05:00+05:30,42.3,42.7,41.1,41.35,27365,882245
2026-05-13 11:06:00+05:30,41.15,41.45,40.35,40.85,40820,882570
2026-05-13 11:07:00+05:30,40.9,42.9,40.8,42.9,31915,879385
2026-05-13 11:08:00+05:30,42.75,43.0,42.0,42.0,35685,883935
2026-05-13 11:09:00+05:30,42.1,44.0,42.0,43.05,34645,889070
2026-05-13 11:10:00+05:30,43.05,43.6,42.05,43.55,31915,889070
2026-05-13 11:11:00+05:30,43.75,44.0,42.7,42.85,25870,892710
2026-05-13 11:12:00+05:30,42.85,42.85,41.55,41.65,27690,900770
2026-05-13 11:13:00+05:30,41.55,43.0,41.5,42.1,12610,903045
2026-05-13 11:14:00+05:30,42.25,43.8,41.7,43.55,16445,904280
2026-05-13 11:15:00+05:30,43.5,44.35,43.15,43.85,34710,903630
2026-05-13 11:16:00+05:30,44.1,44.65,43.55,43.7,44200,903695
2026-05-13 11:17:00+05:30,43.5,43.6,41.5,42.15,55770,900640
2026-05-13 11:18:00+05:30,42.05,43.4,41.85,42.95,8970,903305
2026-05-13 11:19:00+05:30,43.3,44.05,43.2,43.6,23985,901030
2026-05-13 11:20:00+05:30,43.9,44.3,43.25,43.8,28860,908440
2026-05-13 11:21:00+05:30,43.85,43.85,42.2,43.3,32760,915915
2026-05-13 11:22:00+05:30,43.4,43.75,42.3,42.3,11570,915070
2026-05-13 11:23:00+05:30,42.2,43.0,41.8,42.7,16315,911560
2026-05-13 11:24:00+05:30,42.85,44.4,42.85,43.6,30940,915135
2026-05-13 11:25:00+05:30,43.65,43.65,42.2,42.6,25675,925795
2026-05-13 11:26:00+05:30,42.6,42.75,41.8,42.15,24245,929565
2026-05-13 11:27:00+05:30,42.6,42.75,41.4,41.4,10400,926640
2026-05-13 11:28:00+05:30,41.35,42.15,41.2,42.0,25675,927160
2026-05-13 11:29:00+05:30,41.95,43.0,41.85,42.4,22295,928590
2026-05-13 11:30:00+05:30,42.3,42.45,41.85,42.1,18395,933075
2026-05-13 11:31:00+05:30,42.25,43.8,41.85,43.45,27885,936650
2026-05-13 11:32:00+05:30,43.45,43.65,42.6,42.6,15210,933725
2026-05-13 11:33:00+05:30,42.4,42.95,42.0,42.55,22620,938795
2026-05-13 11:34:00+05:30,42.55,42.55,42.0,42.55,14885,942695
2026-05-13 11:35:00+05:30,42.4,44.1,42.15,44.0,71825,948220
2026-05-13 11:36:00+05:30,44.05,49.35,43.9,48.1,111865,963625
2026-05-13 11:37:00+05:30,47.95,50.4,47.8,49.3,171210,963625
2026-05-13 11:38:00+05:30,49.45,51.5,48.9,50.2,139100,976040
2026-05-13 11:39:00+05:30,50.25,51.55,49.0,50.95,74945,1010555
2026-05-13 11:40:00+05:30,51.15,52.0,50.0,51.5,141310,967200
2026-05-13 11:41:00+05:30,51.7,52.5,51.0,51.7,83850,964600
2026-05-13 11:42:00+05:30,51.7,56.45,51.5,55.6,248560,967200
2026-05-13 11:43:00+05:30,55.6,56.95,53.65,55.3,152100,939055
2026-05-13 11:44:00+05:30,55.35,56.7,54.25,56.55,135200,973570
2026-05-13 11:45:00+05:30,56.7,59.5,56.0,56.35,293020,946855
2026-05-13 11:46:00+05:30,56.45,57.5,55.3,55.75,95680,938210
2026-05-13 11:47:00+05:30,56.1,57.25,54.65,55.1,85085,943735
2026-05-13 11:48:00+05:30,55.0,56.95,54.4,55.8,68315,928135
2026-05-13 11:49:00+05:30,55.65,56.35,52.5,53.5,103675,941915
2026-05-13 11:50:00+05:30,53.4,54.5,51.6,53.15,87295,941980
2026-05-13 11:51:00+05:30,53.0,53.85,52.1,53.85,30355,947440
2026-05-13 11:52:00+05:30,54.0,55.2,53.35,54.2,50440,945815
2026-05-13 11:53:00+05:30,54.35,55.1,49.65,50.75,95420,956670
2026-05-13 11:54:00+05:30,50.5,51.2,49.55,50.05,56485,968305
2026-05-13 11:55:00+05:30,49.95,52.9,49.65,52.9,57850,962715
2026-05-13 11:56:00+05:30,52.9,52.9,50.8,52.0,33800,967200
2026-05-13 11:57:00+05:30,51.9,51.9,48.85,49.0,52195,976560
2026-05-13 11:58:00+05:30,48.8,50.35,48.7,49.85,51480,993460
2026-05-13 11:59:00+05:30,49.85,50.35,47.85,48.0,69225,1005550
2026-05-13 12:00:00+05:30,47.9,50.85,47.9,50.05,63830,1005680
2026-05-13 12:01:00+05:30,49.9,51.35,48.8,49.35,51545,1012310
2026-05-13 12:02:00+05:30,49.25,50.0,48.2,48.35,30225,1020890
2026-05-13 12:03:00+05:30,48.6,51.6,48.6,51.2,28730,1010425
2026-05-13 12:04:00+05:30,51.55,52.45,50.55,51.15,50050,1010425
2026-05-13 12:05:00+05:30,51.15,51.9,49.65,50.35,39065,1010685
2026-05-13 12:06:00+05:30,50.1,52.0,50.1,51.3,33150,1012700
2026-05-13 12:07:00+05:30,51.3,52.0,50.1,51.5,21905,1013675
2026-05-13 12:08:00+05:30,51.35,52.15,50.3,50.55,42575,1016925
2026-05-13 12:09:00+05:30,50.0,52.05,49.9,51.85,49075,1014650
2026-05-13 12:10:00+05:30,51.7,53.0,50.8,52.6,33670,1007500
2026-05-13 12:11:00+05:30,52.7,53.4,50.9,52.3,46410,1014000
2026-05-13 12:12:00+05:30,52.25,53.1,51.45,53.1,26455,1016015
2026-05-13 12:13:00+05:30,52.65,55.0,52.4,54.65,68445,1004445
2026-05-13 12:14:00+05:30,54.7,56.5,54.1,55.65,94315,974805
2026-05-13 12:15:00+05:30,55.65,57.55,53.9,53.9,130650,984295
2026-05-13 12:16:00+05:30,53.9,54.15,51.25,52.25,83460,975715
2026-05-13 12:17:00+05:30,52.3,52.85,49.2,49.3,119860,969865
2026-05-13 12:18:00+05:30,49.45,51.8,49.0,51.7,55770,931385
2026-05-13 12:19:00+05:30,52.0,53.4,51.95,52.75,59735,931515
2026-05-13 12:20:00+05:30,52.45,52.45,49.6,51.15,56095,938795
2026-05-13 12:21:00+05:30,51.1,51.9,50.45,51.65,12415,937495
2026-05-13 12:22:00+05:30,51.65,51.65,50.45,50.9,7410,939315
2026-05-13 12:23:00+05:30,50.7,51.2,50.05,50.35,80470,947635
2026-05-13 12:24:00+05:30,50.5,51.05,49.85,50.8,95680,1015170
2026-05-13 12:25:00+05:30,50.7,51.2,49.8,49.85,60515,968565
2026-05-13 12:26:00+05:30,49.7,51.7,49.35,51.65,42120,974675
2026-05-13 12:27:00+05:30,51.5,52.3,50.85,51.2,64220,979810
2026-05-13 12:28:00+05:30,51.2,51.45,50.25,50.75,30875,990145
2026-05-13 12:29:00+05:30,50.8,51.7,50.15,51.65,24635,1001845
2026-05-13 12:30:00+05:30,51.75,52.8,50.75,52.35,79040,984100
2026-05-13 12:31:00+05:30,51.85,52.5,50.2,50.2,23855,985075
2026-05-13 12:32:00+05:30,50.3,51.0,49.65,49.75,43485,993915
2026-05-13 12:33:00+05:30,49.95,50.0,48.65,49.1,50310,996320
2026-05-13 12:34:00+05:30,49.1,49.8,48.65,49.35,38285,1004380
2026-05-13 12:35:00+05:30,49.35,50.45,47.0,47.3,91195,1006395
2026-05-13 12:36:00+05:30,47.25,47.7,45.25,46.0,133575,993980
2026-05-13 12:37:00+05:30,45.7,48.2,45.5,46.8,46475,964340
2026-05-13 12:38:00+05:30,46.7,47.85,46.45,47.45,30615,970255
2026-05-13 12:39:00+05:30,47.5,48.0,46.05,46.8,40690,962260
2026-05-13 12:40:00+05:30,46.9,46.95,43.1,43.25,111085,953615
2026-05-13 12:41:00+05:30,43.25,43.35,41.7,41.9,89830,942955
2026-05-13 12:42:00+05:30,42.0,43.85,41.85,43.8,49660,940290
2026-05-13 12:43:00+05:30,43.85,45.45,43.55,45.3,57980,940940
2026-05-13 12:44:00+05:30,45.0,46.05,44.95,45.5,28340,940550
2026-05-13 12:45:00+05:30,45.3,47.45,44.95,46.95,48815,939705
2026-05-13 12:46:00+05:30,46.9,47.45,45.95,47.4,27495,944515
2026-05-13 12:47:00+05:30,47.5,48.4,46.45,46.6,33475,954460
2026-05-13 12:48:00+05:30,46.55,47.0,45.65,46.55,29315,954460
2026-05-13 12:49:00+05:30,46.5,48.3,46.3,48.3,20605,954070
2026-05-13 12:50:00+05:30,48.35,49.8,48.3,49.4,163865,985725
2026-05-13 12:51:00+05:30,49.4,49.95,48.45,49.8,37570,981565
2026-05-13 12:52:00+05:30,49.65,52.8,49.35,52.0,96980,971815
2026-05-13 12:53:00+05:30,51.9,54.95,51.15,54.65,108550,978250
2026-05-13 12:54:00+05:30,54.7,57.3,54.7,57.1,127400,960830
2026-05-13 12:55:00+05:30,56.9,58.95,56.5,58.3,126555,955565
2026-05-13 12:56:00+05:30,58.3,61.85,58.25,61.6,167375,937170
2026-05-13 12:57:00+05:30,61.75,65.35,60.4,64.35,227760,931775
2026-05-13 12:58:00+05:30,64.3,65.65,63.6,65.4,100100,929305
2026-05-13 12:59:00+05:30,65.3,67.35,64.2,67.25,175955,920010
2026-05-13 13:00:00+05:30,67.05,67.85,59.85,61.6,219570,920010
2026-05-13 13:01:00+05:30,61.5,62.45,60.5,61.45,96980,924690
2026-05-13 13:02:00+05:30,61.15,62.55,58.1,60.4,79430,926900
2026-05-13 13:03:00+05:30,60.15,62.9,59.75,61.3,61945,942110
2026-05-13 13:04:00+05:30,61.0,61.55,59.35,59.6,47320,943475
2026-05-13 13:05:00+05:30,59.7,60.65,57.8,58.45,67860,946530
2026-05-13 13:06:00+05:30,58.55,60.15,57.05,57.7,60905,947830
2026-05-13 13:07:00+05:30,57.45,57.65,55.15,55.25,106730,959205
2026-05-13 13:08:00+05:30,55.05,55.65,53.1,54.15,79560,959270
2026-05-13 13:09:00+05:30,54.05,54.85,52.75,53.0,51155,966940
2026-05-13 13:10:00+05:30,52.75,55.3,52.5,55.25,63180,973700
2026-05-13 13:11:00+05:30,55.5,55.6,53.85,54.5,74750,979485
2026-05-13 13:12:00+05:30,54.4,57.25,54.4,55.7,85930,955565
2026-05-13 13:13:00+05:30,55.75,56.15,54.0,54.55,45435,950235
2026-05-13 13:14:00+05:30,54.3,55.15,53.05,54.25,55965,957320
2026-05-13 13:15:00+05:30,54.2,54.8,52.05,52.35,60450,970775
2026-05-13 13:16:00+05:30,52.4,53.4,51.0,52.2,82225,977665
2026-05-13 13:17:00+05:30,52.0,52.6,49.8,50.9,60645,987870
2026-05-13 13:18:00+05:30,50.7,51.05,49.25,50.05,50375,988845
2026-05-13 13:19:00+05:30,50.2,51.65,49.4,50.45,45695,990470
2026-05-13 13:20:00+05:30,50.45,52.4,50.45,51.6,41925,995280
