timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,49.9,63.9,49.9,57.0,1195740,5662995
2026-05-13 09:16:00+05:30,56.85,60.45,53.05,54.5,886730,5976230
2026-05-13 09:17:00+05:30,54.6,56.35,53.0,53.65,667485,6199830
2026-05-13 09:18:00+05:30,53.65,54.9,52.2,54.4,483795,6281925
2026-05-13 09:19:00+05:30,54.3,54.8,51.5,52.1,464295,6366295
2026-05-13 09:20:00+05:30,52.15,54.35,51.6,53.35,612820,6742775
2026-05-13 09:21:00+05:30,53.15,53.3,48.3,50.1,594425,6742775
2026-05-13 09:22:00+05:30,50.1,51.95,49.1,51.2,322335,6763185
2026-05-13 09:23:00+05:30,51.3,56.0,51.15,55.1,838630,6607965
2026-05-13 09:24:00+05:30,55.15,56.8,54.55,55.9,414050,6641310
2026-05-13 09:25:00+05:30,55.9,55.9,50.8,52.2,311805,6740370
2026-05-13 09:26:00+05:30,52.05,52.7,51.0,51.5,235170,6740370
2026-05-13 09:27:00+05:30,51.5,53.35,51.15,52.95,215475,6740370
2026-05-13 09:28:00+05:30,52.85,54.3,50.05,50.75,257270,6727045
2026-05-13 09:29:00+05:30,50.65,50.65,47.75,48.45,419055,6756685
2026-05-13 09:30:00+05:30,48.4,51.2,48.05,50.85,311740,6816550
2026-05-13 09:31:00+05:30,50.9,50.95,48.55,48.85,251030,6865430
2026-05-13 09:32:00+05:30,48.8,49.45,47.5,47.75,315055,6893575
2026-05-13 09:33:00+05:30,47.75,49.15,47.4,48.65,277680,6985875
2026-05-13 09:34:00+05:30,48.65,49.0,46.0,46.4,277875,6995365
2026-05-13 09:35:00+05:30,46.5,46.6,42.75,42.8,602615,6995365
2026-05-13 09:36:00+05:30,43.05,44.2,42.55,42.95,327340,6976645
2026-05-13 09:37:00+05:30,43.0,43.5,40.8,41.2,425750,7004660
2026-05-13 09:38:00+05:30,41.1,41.9,40.0,40.5,534495,7268170
2026-05-13 09:39:00+05:30,40.55,40.75,39.1,40.35,607685,7268170
2026-05-13 09:40:00+05:30,40.4,40.95,39.5,40.2,413660,7431060
2026-05-13 09:41:00+05:30,40.3,40.9,39.65,40.2,291850,7511010
2026-05-13 09:42:00+05:30,40.2,41.4,39.7,41.35,524290,7511010
2026-05-13 09:43:00+05:30,41.4,41.7,40.55,41.4,491920,7317700
2026-05-13 09:44:00+05:30,41.4,43.4,41.25,42.75,342095,7320300
2026-05-13 09:45:00+05:30,42.85,45.2,42.3,43.75,355550,7320300
2026-05-13 09:46:00+05:30,43.85,44.8,43.35,43.85,252785,7298460
2026-05-13 09:47:00+05:30,43.85,44.3,42.35,42.45,196950,7320040
2026-05-13 09:48:00+05:30,42.5,44.1,42.25,42.75,152620,7341685
2026-05-13 09:49:00+05:30,42.75,44.7,42.55,43.6,148980,7355075
2026-05-13 09:50:00+05:30,43.7,44.6,43.5,43.95,137735,7358000
2026-05-13 09:51:00+05:30,44.15,48.45,43.85,48.05,420030,7285330
2026-05-13 09:52:00+05:30,48.1,50.3,46.9,49.95,514930,7285330
2026-05-13 09:53:00+05:30,49.8,51.9,49.55,51.6,531635,7229625
2026-05-13 09:54:00+05:30,51.65,52.85,50.75,51.3,408135,7233200
2026-05-13 09:55:00+05:30,51.05,56.1,51.0,52.55,721630,7211295
2026-05-13 09:56:00+05:30,52.65,54.2,51.65,52.9,316355,7130500
2026-05-13 09:57:00+05:30,53.0,53.3,50.55,50.95,296855,7125560
2026-05-13 09:58:00+05:30,50.8,53.15,49.8,52.65,581425,7125560
2026-05-13 09:59:00+05:30,52.8,53.5,50.65,51.6,607230,7342725
2026-05-13 10:00:00+05:30,51.2,51.2,48.15,49.9,311870,7160985
2026-05-13 10:01:00+05:30,49.85,54.6,49.75,52.95,428220,7166575
2026-05-13 10:02:00+05:30,52.85,54.25,51.8,52.0,192465,7175805
2026-05-13 10:03:00+05:30,51.95,53.3,50.55,51.95,196040,7167940
2026-05-13 10:04:00+05:30,51.8,55.3,51.1,55.3,285480,7167225
2026-05-13 10:05:00+05:30,55.3,57.9,55.1,56.15,670995,7077915
2026-05-13 10:06:00+05:30,56.05,58.25,55.6,57.5,327275,7064395
2026-05-13 10:07:00+05:30,57.4,59.2,55.5,55.85,517530,7058155
2026-05-13 10:08:00+05:30,55.85,56.0,53.45,55.0,353535,7021625
2026-05-13 10:09:00+05:30,54.85,56.0,53.2,54.75,224120,7023575
2026-05-13 10:10:00+05:30,54.75,54.95,51.6,51.75,254215,7050485
2026-05-13 10:11:00+05:30,51.6,53.55,51.2,52.3,243100,7026305
