timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,184.55,266.65,184.55,222.5,1164605,765440
2026-04-15 09:16:00+05:30,222.15,224.15,211.35,218.4,1004250,765440
2026-04-15 09:17:00+05:30,217.75,222.0,214.0,215.95,667225,1696565
2026-04-15 09:18:00+05:30,216.0,224.0,212.6,219.3,992940,1696565
2026-04-15 09:19:00+05:30,218.95,220.3,215.05,217.55,502320,1696565
2026-04-15 09:20:00+05:30,217.5,221.2,216.4,219.05,647140,1696565
2026-04-15 09:21:00+05:30,219.1,220.25,212.15,215.7,480480,1696565
2026-04-15 09:22:00+05:30,215.35,219.9,212.0,215.25,411905,2205515
2026-04-15 09:23:00+05:30,215.2,218.5,213.75,217.0,296595,2205515
2026-04-15 09:24:00+05:30,217.1,217.35,212.15,212.65,303355,2205515
2026-04-15 09:25:00+05:30,213.05,215.65,210.0,214.65,413920,2570425
2026-04-15 09:26:00+05:30,214.55,214.85,211.0,211.75,240435,2570425
2026-04-15 09:27:00+05:30,212.1,213.3,204.15,205.45,617955,2570425
2026-04-15 09:28:00+05:30,205.5,208.9,203.45,207.1,321100,2795975
2026-04-15 09:29:00+05:30,207.4,208.75,205.35,208.35,182650,2795975
2026-04-15 09:30:00+05:30,208.3,208.95,202.55,205.0,351390,2795975
2026-04-15 09:31:00+05:30,205.05,206.4,202.35,205.0,202020,2869685
2026-04-15 09:32:00+05:30,204.9,207.15,203.0,206.95,189410,2869685
2026-04-15 09:33:00+05:30,206.85,208.0,203.0,204.05,168740,2869685
2026-04-15 09:34:00+05:30,203.85,205.0,198.6,202.7,436280,2969785
2026-04-15 09:35:00+05:30,202.6,205.2,201.75,204.4,195065,2969785
2026-04-15 09:36:00+05:30,204.6,208.2,204.4,206.8,283270,3051555
2026-04-15 09:37:00+05:30,206.6,208.0,205.0,205.85,151385,3051555
2026-04-15 09:38:00+05:30,205.75,206.2,196.35,196.65,412360,3051555
2026-04-15 09:39:00+05:30,196.65,201.45,196.0,199.6,320775,3051555
2026-04-15 09:40:00+05:30,199.7,206.0,198.3,206.0,341185,3095820
2026-04-15 09:41:00+05:30,205.95,208.35,204.7,207.55,340080,3095820
2026-04-15 09:42:00+05:30,207.1,211.9,206.95,211.6,468780,3095820
2026-04-15 09:43:00+05:30,211.35,218.0,210.8,217.85,683865,3151395
2026-04-15 09:44:00+05:30,217.95,219.7,214.6,215.65,569075,3151395
2026-04-15 09:45:00+05:30,215.3,221.8,215.15,221.65,671645,3151395
2026-04-15 09:46:00+05:30,221.35,222.85,219.0,220.95,532545,3121950
2026-04-15 09:47:00+05:30,221.1,222.45,216.8,218.6,367640,3121950
2026-04-15 09:48:00+05:30,218.6,218.7,208.85,211.7,575770,3121950
2026-04-15 09:49:00+05:30,211.7,212.85,206.8,207.3,256035,3072940
2026-04-15 09:50:00+05:30,207.3,209.5,202.7,205.0,401375,3072940
2026-04-15 09:51:00+05:30,204.55,211.65,204.55,209.4,274105,3072940
2026-04-15 09:52:00+05:30,209.4,216.45,208.95,215.2,365300,3141320
2026-04-15 09:53:00+05:30,215.4,216.35,213.05,215.5,252525,3141320
2026-04-15 09:54:00+05:30,215.95,218.0,213.0,213.4,343590,3141320
2026-04-15 09:55:00+05:30,213.4,220.8,213.1,219.75,359125,3294070
2026-04-15 09:56:00+05:30,219.35,219.75,216.5,218.6,189995,3294070
2026-04-15 09:57:00+05:30,218.2,222.0,216.5,220.0,295750,3294070
2026-04-15 09:58:00+05:30,219.75,220.3,211.95,215.0,344110,3294070
2026-04-15 09:59:00+05:30,215.2,218.25,213.6,217.5,153465,3294070
2026-04-15 10:00:00+05:30,217.3,221.0,217.0,218.7,334295,3294070
2026-04-15 10:01:00+05:30,218.8,223.7,217.0,217.0,463385,3360955
2026-04-15 10:02:00+05:30,217.1,219.3,214.0,217.2,272805,3360955
2026-04-15 10:03:00+05:30,216.8,220.8,216.35,220.25,213005,3360955
2026-04-15 10:04:00+05:30,220.5,222.95,219.0,222.0,357240,3341780
2026-04-15 10:05:00+05:30,222.5,226.3,222.2,224.25,738205,3341780
2026-04-15 10:06:00+05:30,224.55,227.85,223.15,227.0,473200,3341780
2026-04-15 10:07:00+05:30,226.8,231.05,226.05,228.4,680095,3336450
2026-04-15 10:08:00+05:30,228.1,229.2,222.3,225.2,427310,3336450
2026-04-15 10:09:00+05:30,225.2,228.0,223.4,225.3,207740,3336450
2026-04-15 10:10:00+05:30,225.5,230.5,224.8,228.85,407420,3334110
2026-04-15 10:11:00+05:30,229.0,230.55,226.0,228.0,369720,3334110
2026-04-15 10:12:00+05:30,228.5,231.9,227.7,228.05,472290,3334110
2026-04-15 10:13:00+05:30,228.0,229.2,226.0,227.15,204295,3297060
2026-04-15 10:14:00+05:30,227.5,228.0,225.4,227.2,235495,3297060
2026-04-15 10:15:00+05:30,227.8,231.5,227.0,229.35,341510,3297060
2026-04-15 10:16:00+05:30,229.55,231.25,227.5,229.9,233155,3300180
2026-04-15 10:17:00+05:30,230.0,231.4,229.0,230.0,201175,3300180
2026-04-15 10:18:00+05:30,230.0,234.0,229.0,233.45,344630,3300180
2026-04-15 10:19:00+05:30,233.15,238.35,232.9,237.5,639080,3183505
2026-04-15 10:20:00+05:30,236.85,240.65,236.85,239.75,518050,3183505
2026-04-15 10:21:00+05:30,239.45,240.0,233.0,233.7,379795,3019120
2026-04-15 10:22:00+05:30,233.7,236.8,230.0,236.8,419185,3019120
2026-04-15 10:23:00+05:30,236.7,242.6,235.5,240.65,508625,3019120
2026-04-15 10:24:00+05:30,240.55,242.65,237.0,238.5,400140,3019120
2026-04-15 10:25:00+05:30,237.95,238.95,233.45,237.7,325390,3146065
2026-04-15 10:26:00+05:30,237.75,239.6,235.2,236.45,152490,3146065
2026-04-15 10:27:00+05:30,235.95,240.75,235.9,240.25,185575,3146065
2026-04-15 10:28:00+05:30,239.7,240.45,236.1,237.0,116935,3154385
2026-04-15 10:29:00+05:30,236.9,238.0,233.9,236.6,197925,3154385
2026-04-15 10:30:00+05:30,236.8,245.0,236.65,243.95,676455,3154385
2026-04-15 10:31:00+05:30,243.4,243.9,237.7,238.55,227565,2976415
2026-04-15 10:32:00+05:30,238.9,241.25,236.6,239.7,239460,2976415
2026-04-15 10:33:00+05:30,239.6,240.0,236.5,238.2,129740,2976415
2026-04-15 10:34:00+05:30,238.2,240.0,232.55,235.85,270205,3009110
2026-04-15 10:35:00+05:30,235.9,237.45,233.0,234.2,191100,3009110
2026-04-15 10:36:00+05:30,234.0,236.0,227.4,228.0,423280,2966600
2026-04-15 10:37:00+05:30,228.0,233.65,227.95,232.0,286780,2966600
2026-04-15 10:38:00+05:30,232.45,234.9,231.5,232.05,180505,2966600
2026-04-15 10:39:00+05:30,232.15,232.25,226.7,228.95,205660,2966600
2026-04-15 10:40:00+05:30,229.0,232.6,228.15,231.95,137800,3145090
2026-04-15 10:41:00+05:30,231.45,233.0,228.55,229.95,144690,3145090
2026-04-15 10:42:00+05:30,229.55,232.0,229.5,231.85,114270,3145090
2026-04-15 10:43:00+05:30,231.95,232.45,228.85,229.35,136695,3256825
2026-04-15 10:44:00+05:30,229.4,230.05,224.7,228.25,363285,3256825
2026-04-15 10:45:00+05:30,228.0,231.85,227.0,228.5,253175,3256825
2026-04-15 10:46:00+05:30,228.8,231.0,228.0,229.3,120315,3345680
2026-04-15 10:47:00+05:30,229.4,230.55,226.6,229.4,142090,3345680
