timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,204.8,235.6,204.8,222.4,252720,1096290
2026-05-12 09:16:00+05:30,222.9,238.1,218.05,235.75,211055,1121250
2026-05-12 09:17:00+05:30,235.95,239.0,224.2,224.25,165555,1164605
2026-05-12 09:18:00+05:30,224.0,232.5,220.45,231.2,177125,1215240
2026-05-12 09:19:00+05:30,231.3,231.8,215.0,215.5,149565,1305005
2026-05-12 09:20:00+05:30,215.65,228.6,215.6,221.25,166335,1360710
2026-05-12 09:21:00+05:30,220.45,227.4,218.5,224.7,102895,1398540
2026-05-12 09:22:00+05:30,224.6,226.25,221.8,222.85,118755,1412905
2026-05-12 09:23:00+05:30,222.65,231.5,222.65,231.05,118170,1399125
2026-05-12 09:24:00+05:30,231.05,240.65,229.5,240.0,213655,1409135
2026-05-12 09:25:00+05:30,240.2,250.85,239.5,249.4,244985,1456390
2026-05-12 09:26:00+05:30,250.0,250.95,243.6,249.9,186160,1458080
2026-05-12 09:27:00+05:30,250.45,259.9,249.35,256.7,172055,1421810
2026-05-12 09:28:00+05:30,256.05,257.4,249.35,256.0,142285,1421810
2026-05-12 09:29:00+05:30,256.1,258.0,253.45,257.65,79300,1425125
2026-05-12 09:30:00+05:30,257.6,266.7,257.6,260.85,194285,1455675
2026-05-12 09:31:00+05:30,259.0,261.3,252.0,259.1,88530,1483365
2026-05-12 09:32:00+05:30,259.1,264.0,255.0,263.55,91585,1500720
2026-05-12 09:33:00+05:30,263.55,268.6,262.0,264.75,129740,1523600
2026-05-12 09:34:00+05:30,264.75,267.9,258.9,259.8,74165,1549600
2026-05-12 09:35:00+05:30,260.0,262.8,257.0,258.0,54665,1554345
2026-05-12 09:36:00+05:30,257.55,258.75,250.3,251.15,97110,1566305
2026-05-12 09:37:00+05:30,251.15,255.1,250.15,252.1,84110,1544075
2026-05-12 09:38:00+05:30,252.1,254.05,248.45,251.95,53235,1561820
2026-05-12 09:39:00+05:30,251.95,264.2,251.75,262.25,80080,1559870
2026-05-12 09:40:00+05:30,261.85,263.05,256.5,257.25,71760,1581190
2026-05-12 09:41:00+05:30,256.0,258.85,253.5,257.35,43160,1594190
2026-05-12 09:42:00+05:30,256.9,259.35,250.25,251.55,38155,1595555
2026-05-12 09:43:00+05:30,252.75,253.5,244.25,249.55,58890,1601080
2026-05-12 09:44:00+05:30,249.45,257.3,248.85,256.0,58760,1605890
2026-05-12 09:45:00+05:30,255.0,258.0,249.25,250.45,48555,1626365
2026-05-12 09:46:00+05:30,249.85,256.3,249.1,254.6,39260,1634100
2026-05-12 09:47:00+05:30,253.9,258.85,251.5,257.35,38285,1634100
2026-05-12 09:48:00+05:30,256.7,260.0,255.65,256.85,36985,1641380
2026-05-12 09:49:00+05:30,256.9,258.05,253.3,254.15,48750,1643200
2026-05-12 09:50:00+05:30,253.1,256.5,251.0,256.5,30420,1662115
2026-05-12 09:51:00+05:30,256.95,257.75,253.8,254.25,36075,1668420
2026-05-12 09:52:00+05:30,254.5,257.9,251.7,256.9,34060,1670825
2026-05-12 09:53:00+05:30,257.0,257.45,248.2,252.3,49725,1669330
2026-05-12 09:54:00+05:30,252.2,258.0,251.15,255.3,41795,1674790
2026-05-12 09:55:00+05:30,255.2,256.9,249.15,251.4,24245,1680835
2026-05-12 09:56:00+05:30,250.4,259.0,250.4,257.35,39000,1677650
2026-05-12 09:57:00+05:30,257.6,261.0,256.25,259.35,42705,1682005
2026-05-12 09:58:00+05:30,259.3,260.9,255.6,259.65,37245,1683500
2026-05-12 09:59:00+05:30,260.0,263.4,259.1,261.5,52455,1688960
2026-05-12 10:00:00+05:30,261.0,265.5,257.7,262.75,58370,1685385
2026-05-12 10:01:00+05:30,262.6,264.45,257.15,263.4,47840,1696890
2026-05-12 10:02:00+05:30,262.6,265.0,260.0,262.05,66885,1703390
2026-05-12 10:03:00+05:30,262.6,262.7,252.85,255.05,67990,1727830
2026-05-12 10:04:00+05:30,256.1,257.25,253.8,256.05,46475,1741285
2026-05-12 10:05:00+05:30,256.4,267.0,256.35,263.1,64610,1757795
2026-05-12 10:06:00+05:30,262.4,262.4,251.15,253.05,57460,1769885
2026-05-12 10:07:00+05:30,253.1,256.65,251.25,254.0,29705,1769755
2026-05-12 10:08:00+05:30,254.1,255.0,251.0,252.8,43290,1771315
2026-05-12 10:09:00+05:30,252.35,255.75,251.95,255.3,27365,1800890
2026-05-12 10:10:00+05:30,254.75,259.0,251.95,252.1,31525,1805895
2026-05-12 10:11:00+05:30,252.5,252.75,246.0,247.95,70850,1805635
2026-05-12 10:12:00+05:30,248.15,251.55,246.3,250.0,37960,1816620
2026-05-12 10:13:00+05:30,250.35,250.45,247.05,248.25,17225,1826370
2026-05-12 10:14:00+05:30,248.0,248.35,245.0,247.3,79560,1824550
2026-05-12 10:15:00+05:30,247.55,249.25,246.35,247.95,34450,1844960
2026-05-12 10:16:00+05:30,247.8,248.15,243.45,244.2,43745,1845220
2026-05-12 10:17:00+05:30,244.3,244.5,233.0,233.65,75270,1850810
2026-05-12 10:18:00+05:30,234.8,240.1,233.7,236.95,37830,1854125
2026-05-12 10:19:00+05:30,236.6,239.0,234.7,236.15,25740,1851395
2026-05-12 10:20:00+05:30,236.05,236.75,232.3,233.25,31785,1854775
2026-05-12 10:21:00+05:30,233.0,242.4,232.75,242.4,51025,1864395
2026-05-12 10:22:00+05:30,242.0,248.95,241.85,246.85,73840,1860560
2026-05-12 10:23:00+05:30,246.35,255.65,246.2,254.2,81380,1863160
2026-05-12 10:24:00+05:30,254.85,258.95,252.5,256.55,120900,1856595
2026-05-12 10:25:00+05:30,256.25,261.25,255.3,260.8,63700,1861080
2026-05-12 10:26:00+05:30,261.0,262.0,254.9,257.75,49140,1857830
2026-05-12 10:27:00+05:30,258.0,263.35,256.0,261.65,43420,1859195
2026-05-12 10:28:00+05:30,262.25,267.3,261.6,265.55,85800,1855100
2026-05-12 10:29:00+05:30,265.95,269.9,260.05,261.35,70200,1853735
2026-05-12 10:30:00+05:30,261.45,268.45,261.45,266.15,46670,1859715
2026-05-12 10:31:00+05:30,266.1,268.0,260.1,261.2,35685,1857310
2026-05-12 10:32:00+05:30,261.45,263.8,261.4,262.05,41015,1857375
2026-05-12 10:33:00+05:30,262.25,268.0,262.1,268.0,43810,1864265
2026-05-12 10:34:00+05:30,268.0,269.0,265.45,266.35,26390,1866995
2026-05-12 10:35:00+05:30,266.45,267.8,263.0,263.0,15795,1865760
2026-05-12 10:36:00+05:30,263.0,263.25,258.0,262.45,44655,1868230
2026-05-12 10:37:00+05:30,263.75,272.0,263.75,270.55,44590,1865565
2026-05-12 10:38:00+05:30,271.05,273.8,268.0,270.35,77480,1865565
2026-05-12 10:39:00+05:30,269.7,271.3,263.35,266.0,33735,1861925
2026-05-12 10:40:00+05:30,267.8,268.0,262.7,263.55,16510,1865630
2026-05-12 10:41:00+05:30,264.05,264.05,261.15,261.85,13260,1868620
2026-05-12 10:42:00+05:30,261.25,261.25,253.2,253.8,77805,1875510
2026-05-12 10:43:00+05:30,253.25,253.75,244.3,252.6,101920,1871220
2026-05-12 10:44:00+05:30,252.65,255.0,250.1,253.2,25090,1875575
2026-05-12 10:45:00+05:30,252.6,258.45,251.15,257.75,35165,1885065
2026-05-12 10:46:00+05:30,258.8,263.2,258.15,262.7,49400,1888055
2026-05-12 10:47:00+05:30,262.65,265.85,258.4,261.0,32500,1892085
2026-05-12 10:48:00+05:30,262.0,265.2,261.8,264.4,11765,1891370
2026-05-12 10:49:00+05:30,264.0,268.0,263.25,266.15,31980,1891565
2026-05-12 10:50:00+05:30,266.6,266.6,262.1,263.75,16640,1889225
2026-05-12 10:51:00+05:30,263.2,267.8,263.2,266.0,14495,1888835
2026-05-12 10:52:00+05:30,266.0,267.0,262.95,265.55,19175,1886495
2026-05-12 10:53:00+05:30,265.0,266.45,262.7,265.9,14755,1886820
2026-05-12 10:54:00+05:30,266.0,267.75,263.55,264.95,24635,1888185
2026-05-12 10:55:00+05:30,264.6,266.45,262.35,262.95,21255,1888965
2026-05-12 10:56:00+05:30,262.4,262.4,253.95,259.25,44005,1885455
2026-05-12 10:57:00+05:30,257.05,260.55,256.85,257.55,12545,1888185
2026-05-12 10:58:00+05:30,258.5,259.95,255.9,258.05,10660,1889485
2026-05-12 10:59:00+05:30,258.9,261.1,256.95,260.35,11310,1892150
2026-05-12 11:00:00+05:30,259.95,264.85,258.7,264.85,7540,1892215
2026-05-12 11:01:00+05:30,264.3,270.7,261.4,270.15,27300,1890720
2026-05-12 11:02:00+05:30,269.8,276.0,269.0,272.55,90870,1885650
2026-05-12 11:03:00+05:30,272.5,276.0,271.0,272.3,51220,1884545
2026-05-12 11:04:00+05:30,273.05,275.25,271.2,273.5,39000,1885065
2026-05-12 11:05:00+05:30,273.35,274.7,268.0,270.6,30810,1890850
2026-05-12 11:06:00+05:30,270.9,276.9,268.05,276.65,24245,1890460
2026-05-12 11:07:00+05:30,276.0,281.15,271.75,275.7,66365,1874795
2026-05-12 11:08:00+05:30,275.55,275.55,270.2,270.7,19955,1878630
2026-05-12 11:09:00+05:30,271.6,272.8,268.0,272.8,16120,1880710
2026-05-12 11:10:00+05:30,272.3,273.7,269.0,272.6,16120,1877265
2026-05-12 11:11:00+05:30,272.25,274.15,270.75,272.1,8580,1880190
2026-05-12 11:12:00+05:30,272.45,274.95,271.55,271.55,7800,1882010
2026-05-12 11:13:00+05:30,272.25,273.0,270.2,271.05,7540,1882725
2026-05-12 11:14:00+05:30,271.5,274.35,271.5,272.65,11440,1882985
2026-05-12 11:15:00+05:30,272.7,274.55,269.35,269.5,21125,1890265
2026-05-12 11:16:00+05:30,268.9,271.0,266.4,268.1,23335,1893450
2026-05-12 11:17:00+05:30,267.95,268.65,262.7,263.95,20930,1890460
2026-05-12 11:18:00+05:30,262.5,263.3,259.05,261.45,27300,1885455
2026-05-12 11:19:00+05:30,260.9,262.45,259.75,261.95,31265,1885000
2026-05-12 11:20:00+05:30,261.95,264.65,260.6,261.4,22100,1888510
2026-05-12 11:21:00+05:30,262.35,263.0,260.0,262.5,21775,1892800
2026-05-12 11:22:00+05:30,262.55,268.2,262.4,266.3,23725,1891045
2026-05-12 11:23:00+05:30,266.4,270.35,265.0,268.3,18005,1892150
2026-05-12 11:24:00+05:30,268.15,272.7,263.2,271.65,12285,1892475
2026-05-12 11:25:00+05:30,271.3,272.45,267.75,267.95,14560,1892475
2026-05-12 11:26:00+05:30,267.1,271.05,266.4,269.65,11375,1893320
2026-05-12 11:27:00+05:30,270.3,272.0,264.25,264.25,10660,1896765
2026-05-12 11:28:00+05:30,264.75,272.55,264.7,271.9,10140,1897025
2026-05-12 11:29:00+05:30,271.35,275.95,269.85,275.95,36920,1898000
2026-05-12 11:30:00+05:30,275.95,277.5,273.0,273.9,23205,1897675
2026-05-12 11:31:00+05:30,274.85,277.65,274.25,276.75,17940,1893190
2026-05-12 11:32:00+05:30,275.7,279.9,271.6,278.4,36205,1891240
2026-05-12 11:33:00+05:30,278.95,279.1,268.75,269.55,23920,1890070
2026-05-12 11:34:00+05:30,269.75,271.0,265.85,269.05,36530,1890070
2026-05-12 11:35:00+05:30,268.35,276.45,268.1,276.45,11310,1884610
2026-05-12 11:36:00+05:30,276.9,278.0,269.85,269.85,11635,1886235
2026-05-12 11:37:00+05:30,270.25,274.2,267.6,273.25,9035,1886495
2026-05-12 11:38:00+05:30,274.15,275.15,270.8,271.45,7995,1886950
2026-05-12 11:39:00+05:30,271.0,271.85,267.65,268.85,7605,1887145
2026-05-12 11:40:00+05:30,269.2,271.5,266.0,266.0,9100,1887405
2026-05-12 11:41:00+05:30,265.1,267.8,262.0,264.5,17030,1887665
2026-05-12 11:42:00+05:30,264.45,266.8,263.4,265.7,6305,1887405
2026-05-12 11:43:00+05:30,264.8,265.95,263.3,265.95,8710,1888510
2026-05-12 11:44:00+05:30,264.0,266.85,262.3,263.65,11830,1889290
2026-05-12 11:45:00+05:30,263.4,267.55,263.1,267.0,7540,1891305
2026-05-12 11:46:00+05:30,267.9,269.95,265.0,265.65,15210,1891305
2026-05-12 11:47:00+05:30,266.2,271.35,266.05,269.55,7410,1891240
2026-05-12 11:48:00+05:30,269.95,274.8,269.95,274.8,26130,1892930
2026-05-12 11:49:00+05:30,274.65,274.9,266.55,270.0,17615,1893580
2026-05-12 11:50:00+05:30,268.0,275.25,268.0,275.25,8905,1894425
2026-05-12 11:51:00+05:30,275.15,275.15,270.0,271.1,10270,1894425
2026-05-12 11:52:00+05:30,270.95,272.3,265.55,266.5,9230,1894620
2026-05-12 11:53:00+05:30,266.85,267.95,264.25,266.6,15080,1893970
2026-05-12 11:54:00+05:30,268.0,268.8,263.0,267.25,10465,1893580
2026-05-12 11:55:00+05:30,266.65,268.35,262.35,262.35,9945,1894360
2026-05-12 11:56:00+05:30,262.0,263.2,260.05,262.2,13585,1897090
2026-05-12 11:57:00+05:30,261.55,264.85,261.0,264.6,8125,1896115
2026-05-12 11:58:00+05:30,263.0,266.5,263.0,265.35,4485,1894750
2026-05-12 11:59:00+05:30,266.5,270.6,266.35,269.9,12870,1893645
2026-05-12 12:00:00+05:30,269.45,273.7,269.45,273.1,11830,1892605
2026-05-12 12:01:00+05:30,273.65,277.0,272.0,276.55,20540,1893710
2026-05-12 12:02:00+05:30,277.0,277.0,273.35,276.6,13845,1891370
2026-05-12 12:03:00+05:30,276.0,278.0,273.15,278.0,12025,1888965
2026-05-12 12:04:00+05:30,278.0,278.05,275.5,276.05,18850,1889290
2026-05-12 12:05:00+05:30,276.6,278.65,275.0,275.3,15210,1887925
2026-05-12 12:06:00+05:30,276.15,279.7,276.15,277.95,13000,1891760
2026-05-12 12:07:00+05:30,276.95,286.0,275.7,284.7,38740,1891435
2026-05-12 12:08:00+05:30,285.95,294.7,285.4,292.8,91325,1867515
2026-05-12 12:09:00+05:30,293.65,298.8,292.15,297.0,78585,1860105
2026-05-12 12:10:00+05:30,296.15,299.65,288.15,288.7,48165,1854255
2026-05-12 12:11:00+05:30,287.8,291.05,287.35,289.75,26455,1849185
2026-05-12 12:12:00+05:30,290.0,297.9,290.0,297.85,28925,1854710
2026-05-12 12:13:00+05:30,296.85,298.3,293.1,294.4,19955,1855490
2026-05-12 12:14:00+05:30,293.15,296.8,293.15,295.6,8385,1855490
2026-05-12 12:15:00+05:30,294.6,298.45,291.9,291.9,28405,1854385
2026-05-12 12:16:00+05:30,292.05,294.75,286.8,288.3,39585,1855620
2026-05-12 12:17:00+05:30,287.8,288.4,285.0,287.1,16965,1846585
2026-05-12 12:18:00+05:30,286.4,290.55,286.0,290.55,30095,1845870
2026-05-12 12:19:00+05:30,289.4,291.15,288.6,290.1,9685,1827020
2026-05-12 12:20:00+05:30,289.5,294.95,289.5,292.5,13780,1823900
2026-05-12 12:21:00+05:30,291.95,293.15,289.0,289.9,10725,1822015
2026-05-12 12:22:00+05:30,290.45,295.75,289.7,295.7,13650,1822080
2026-05-12 12:23:00+05:30,294.8,297.25,294.0,295.2,12220,1822665
2026-05-12 12:24:00+05:30,294.8,296.35,291.0,291.0,13195,1823575
2026-05-12 12:25:00+05:30,291.0,295.9,290.1,294.0,16120,1826695
2026-05-12 12:26:00+05:30,293.7,296.0,291.6,295.0,5265,1824095
2026-05-12 12:27:00+05:30,295.1,296.1,294.25,294.5,5850,1824615
2026-05-12 12:28:00+05:30,294.45,298.55,294.0,297.6,10400,1825330
2026-05-12 12:29:00+05:30,297.75,298.45,296.05,297.55,5720,1823315
2026-05-12 12:30:00+05:30,297.9,323.65,296.95,322.4,83785,1795365
2026-05-12 12:31:00+05:30,321.9,325.6,314.4,315.6,70330,1795365
2026-05-12 12:32:00+05:30,315.5,318.75,313.95,317.7,34515,1791205
