timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,55.4,56.8,49.55,53.55,84760,709085
2026-05-12 09:16:00+05:30,53.1,57.75,52.2,57.15,46865,718770
2026-05-12 09:17:00+05:30,57.3,58.0,54.0,54.2,22685,725920
2026-05-12 09:18:00+05:30,53.6,55.65,52.35,55.05,19110,731835
2026-05-12 09:19:00+05:30,55.3,55.45,49.45,49.7,32955,738985
2026-05-12 09:20:00+05:30,49.55,53.5,49.55,51.6,28730,740610
2026-05-12 09:21:00+05:30,51.5,53.45,50.25,52.65,26195,746655
2026-05-12 09:22:00+05:30,52.6,53.7,51.4,51.75,72085,740935
2026-05-12 09:23:00+05:30,51.8,54.85,51.8,54.8,97240,737230
2026-05-12 09:24:00+05:30,54.35,57.2,54.35,57.2,16380,806715
2026-05-12 09:25:00+05:30,57.4,60.45,57.35,60.3,61100,804765
2026-05-12 09:26:00+05:30,59.9,60.75,58.5,60.6,24440,817375
2026-05-12 09:27:00+05:30,60.6,63.75,60.25,63.0,48815,818090
2026-05-12 09:28:00+05:30,62.9,62.95,60.6,62.85,18915,823875
2026-05-12 09:29:00+05:30,62.75,62.75,61.45,62.55,24960,828685
2026-05-12 09:30:00+05:30,62.75,66.05,62.75,64.1,25220,831155
2026-05-12 09:31:00+05:30,63.35,63.8,61.0,62.95,55835,797745
2026-05-12 09:32:00+05:30,62.4,64.6,61.7,64.4,10140,802620
2026-05-12 09:33:00+05:30,64.45,66.5,64.4,64.85,36790,803465
2026-05-12 09:34:00+05:30,64.75,65.95,63.15,63.15,10400,806390
2026-05-12 09:35:00+05:30,63.5,64.05,62.85,62.85,7150,808340
2026-05-12 09:36:00+05:30,62.65,62.8,60.4,60.6,12220,806715
2026-05-12 09:37:00+05:30,60.3,61.5,60.2,60.4,8385,807170
2026-05-12 09:38:00+05:30,60.7,61.0,58.95,60.4,8190,807170
2026-05-12 09:39:00+05:30,60.4,64.0,60.4,63.5,15340,809120
2026-05-12 09:40:00+05:30,63.75,63.8,62.2,62.35,13975,809835
2026-05-12 09:41:00+05:30,62.05,62.4,61.15,62.0,4420,816855
2026-05-12 09:42:00+05:30,61.9,62.4,59.25,59.65,10920,818610
2026-05-12 09:43:00+05:30,60.15,60.5,57.6,59.0,10855,820235
2026-05-12 09:44:00+05:30,59.35,61.7,59.05,61.0,33475,818025
2026-05-12 09:45:00+05:30,61.0,61.95,59.25,59.25,19045,816985
2026-05-12 09:46:00+05:30,59.15,61.45,59.15,60.8,4225,819195
2026-05-12 09:47:00+05:30,60.45,61.55,60.0,61.45,3055,818350
2026-05-12 09:48:00+05:30,61.6,62.0,60.8,61.3,3120,818155
2026-05-12 09:49:00+05:30,61.25,61.3,59.9,60.0,7150,818025
2026-05-12 09:50:00+05:30,60.0,60.8,59.15,60.75,14625,823160
2026-05-12 09:51:00+05:30,61.0,61.2,60.2,60.55,11180,817830
2026-05-12 09:52:00+05:30,60.4,60.95,59.9,60.85,6110,824330
2026-05-12 09:53:00+05:30,60.85,61.0,58.65,59.0,14820,824070
2026-05-12 09:54:00+05:30,59.4,61.05,58.8,60.2,7995,826995
2026-05-12 09:55:00+05:30,60.0,60.2,58.25,59.0,5590,828295
2026-05-12 09:56:00+05:30,58.7,61.45,58.7,60.7,4290,830180
2026-05-12 09:57:00+05:30,61.3,62.25,60.95,61.8,4095,830635
2026-05-12 09:58:00+05:30,62.15,62.3,60.65,62.05,4355,831935
2026-05-12 09:59:00+05:30,62.3,63.15,62.05,62.65,8775,831155
2026-05-12 10:00:00+05:30,62.2,63.65,61.9,62.95,8060,834795
2026-05-12 10:01:00+05:30,62.9,63.35,61.35,63.35,12350,842725
2026-05-12 10:02:00+05:30,63.1,63.9,62.35,63.0,4745,844935
2026-05-12 10:03:00+05:30,62.85,63.0,59.65,60.05,17615,844805
2026-05-12 10:04:00+05:30,60.75,60.9,60.2,60.6,3705,837265
2026-05-12 10:05:00+05:30,60.55,64.1,60.45,62.8,9295,837590
2026-05-12 10:06:00+05:30,62.0,62.0,58.9,59.5,9230,842205
2026-05-12 10:07:00+05:30,59.15,60.6,58.85,59.65,10790,844415
2026-05-12 10:08:00+05:30,59.75,59.75,58.65,58.65,4680,847340
2026-05-12 10:09:00+05:30,59.0,59.75,58.95,59.55,5850,847080
2026-05-12 10:10:00+05:30,59.95,60.65,58.95,59.3,1365,846235
2026-05-12 10:11:00+05:30,58.8,58.8,57.2,57.3,33410,846365
2026-05-12 10:12:00+05:30,57.0,58.2,56.85,58.0,10725,830180
2026-05-12 10:13:00+05:30,57.85,57.85,56.9,57.25,5590,828620
2026-05-12 10:14:00+05:30,56.9,56.9,55.9,56.65,5395,828490
2026-05-12 10:15:00+05:30,56.5,57.1,56.4,56.85,7085,831155
2026-05-12 10:16:00+05:30,57.2,57.2,56.1,56.4,5720,833235
2026-05-12 10:17:00+05:30,56.05,56.5,52.3,52.3,18330,834145
2026-05-12 10:18:00+05:30,52.55,54.5,52.35,53.8,13520,837655
2026-05-12 10:19:00+05:30,53.65,54.5,53.1,53.95,10985,838110
2026-05-12 10:20:00+05:30,53.55,53.6,52.05,52.45,13195,839150
2026-05-12 10:21:00+05:30,52.55,55.3,52.1,55.3,14235,830895
2026-05-12 10:22:00+05:30,55.55,57.15,55.4,57.0,5005,831675
2026-05-12 10:23:00+05:30,56.35,59.1,56.35,58.65,6240,832000
2026-05-12 10:24:00+05:30,58.75,59.6,57.95,58.95,12415,835575
2026-05-12 10:25:00+05:30,58.5,60.5,58.5,60.3,16770,838500
2026-05-12 10:26:00+05:30,60.7,61.0,59.1,59.65,8710,843245
2026-05-12 10:27:00+05:30,60.0,61.5,59.5,61.15,8190,845325
2026-05-12 10:28:00+05:30,61.35,62.75,61.15,62.5,10725,845000
2026-05-12 10:29:00+05:30,62.45,63.35,60.65,60.65,10725,844805
2026-05-12 10:30:00+05:30,61.45,63.15,61.45,62.4,12090,846300
2026-05-12 10:31:00+05:30,62.45,63.1,60.2,60.75,9425,851175
2026-05-12 10:32:00+05:30,60.45,61.05,60.4,60.7,12740,851695
2026-05-12 10:33:00+05:30,60.45,62.3,60.4,62.3,1625,852540
2026-05-12 10:34:00+05:30,62.4,62.7,61.7,62.1,8255,853905
2026-05-12 10:35:00+05:30,61.7,62.2,60.75,60.75,22035,855205
2026-05-12 10:36:00+05:30,60.7,60.7,58.65,60.55,16770,857675
