timestamp,open,high,low,close,volume,oi
2026-05-12 09:15:00+05:30,162.65,206.6,162.6,201.45,57980,131690
2026-05-12 09:16:00+05:30,200.2,214.8,197.0,213.05,45890,143780
2026-05-12 09:17:00+05:30,213.8,216.3,202.0,202.0,32825,144365
2026-05-12 09:18:00+05:30,201.05,209.55,198.35,208.45,27820,147160
2026-05-12 09:19:00+05:30,208.15,208.15,192.8,192.8,27040,148915
2026-05-12 09:20:00+05:30,193.3,205.7,193.1,198.8,31005,147550
2026-05-12 09:21:00+05:30,198.1,204.35,196.1,202.7,23660,159120
2026-05-12 09:22:00+05:30,201.0,203.55,199.5,200.75,15860,158080
2026-05-12 09:23:00+05:30,199.75,208.25,199.75,208.1,12675,162045
2026-05-12 09:24:00+05:30,208.25,216.5,206.85,215.7,30095,166855
2026-05-12 09:25:00+05:30,217.05,226.35,217.05,225.05,67275,166335
2026-05-12 09:26:00+05:30,225.95,226.8,220.0,225.4,65130,177905
2026-05-12 09:27:00+05:30,226.0,235.0,225.2,232.3,59930,176930
2026-05-12 09:28:00+05:30,231.95,232.75,225.7,231.4,36465,187005
2026-05-12 09:29:00+05:30,231.4,232.8,229.0,232.5,19695,192140
2026-05-12 09:30:00+05:30,233.0,241.65,233.0,235.95,88790,216190
2026-05-12 09:31:00+05:30,235.0,236.25,227.85,234.25,38545,229060
2026-05-12 09:32:00+05:30,235.0,238.5,230.05,238.4,31785,241865
2026-05-12 09:33:00+05:30,238.3,243.4,236.9,239.2,46215,260260
2026-05-12 09:34:00+05:30,239.0,242.9,233.9,233.95,56940,269880
2026-05-12 09:35:00+05:30,236.15,237.7,232.2,233.3,28015,260325
2026-05-12 09:36:00+05:30,233.45,234.0,226.25,227.05,36140,267865
2026-05-12 09:37:00+05:30,227.3,230.35,226.0,227.45,23985,268125
2026-05-12 09:38:00+05:30,227.7,229.3,223.7,227.15,18200,277290
2026-05-12 09:39:00+05:30,228.0,239.2,227.3,236.75,55575,300950
2026-05-12 09:40:00+05:30,236.5,238.0,231.95,233.25,59670,326105
2026-05-12 09:41:00+05:30,232.55,234.6,229.45,233.0,24180,308555
2026-05-12 09:42:00+05:30,232.45,234.75,225.45,228.0,35360,308100
2026-05-12 09:43:00+05:30,227.2,228.65,220.6,225.2,36660,290160
2026-05-12 09:44:00+05:30,225.35,232.95,225.35,230.75,37895,307320
2026-05-12 09:45:00+05:30,230.5,233.45,225.45,225.5,59475,313560
2026-05-12 09:46:00+05:30,225.0,231.7,224.75,230.45,22100,321035
2026-05-12 09:47:00+05:30,229.65,235.0,227.8,232.75,47840,328640
2026-05-12 09:48:00+05:30,232.45,235.0,230.95,232.7,33605,356720
2026-05-12 09:49:00+05:30,232.65,233.2,229.0,229.55,15600,356005
2026-05-12 09:50:00+05:30,229.0,231.4,226.65,230.6,28275,345735
2026-05-12 09:51:00+05:30,230.95,232.8,229.2,230.75,12870,347815
2026-05-12 09:52:00+05:30,229.6,232.9,227.2,232.35,25935,349960
2026-05-12 09:53:00+05:30,231.8,232.7,225.0,227.65,15470,363610
2026-05-12 09:54:00+05:30,228.45,233.25,226.0,230.5,48490,350155
2026-05-12 09:55:00+05:30,231.0,231.75,225.0,226.65,30810,351000
2026-05-12 09:56:00+05:30,226.1,234.45,226.05,232.7,31980,365625
2026-05-12 09:57:00+05:30,233.2,236.1,231.3,234.6,19760,369330
2026-05-12 09:58:00+05:30,234.55,236.0,231.35,234.15,38155,362830
2026-05-12 09:59:00+05:30,234.65,238.3,234.55,236.7,39780,377325
2026-05-12 10:00:00+05:30,236.85,240.25,233.15,237.05,41730,387270
2026-05-12 10:01:00+05:30,237.8,238.8,232.65,238.6,28015,400010
2026-05-12 10:02:00+05:30,237.4,240.0,235.7,237.5,43030,412685
2026-05-12 10:03:00+05:30,237.85,238.1,228.5,230.75,38935,409370
2026-05-12 10:04:00+05:30,230.95,232.8,229.85,231.9,14105,411060
2026-05-12 10:05:00+05:30,231.9,242.0,231.9,237.95,53495,423475
2026-05-12 10:06:00+05:30,238.0,238.05,227.35,228.4,49400,417365
2026-05-12 10:07:00+05:30,228.4,232.0,227.3,228.7,18265,420420
2026-05-12 10:08:00+05:30,229.3,230.55,226.35,228.05,26780,424710
2026-05-12 10:09:00+05:30,228.35,231.5,227.35,230.15,9880,429065
2026-05-12 10:10:00+05:30,230.35,234.5,228.0,228.6,54210,433290
2026-05-12 10:11:00+05:30,228.0,228.2,222.0,223.0,49725,440180
2026-05-12 10:12:00+05:30,223.4,226.9,222.4,225.9,9230,434655
2026-05-12 10:13:00+05:30,225.8,226.35,223.1,224.6,9685,433680
2026-05-12 10:14:00+05:30,224.0,224.15,220.35,223.15,15600,432900
2026-05-12 10:15:00+05:30,223.05,224.95,222.3,223.7,23335,440050
2026-05-12 10:16:00+05:30,223.85,224.8,220.0,221.15,18590,443560
2026-05-12 10:17:00+05:30,220.0,220.75,209.65,210.55,61685,446420
