timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,314.75,320.0,304.1,306.25,13065,71955
2026-04-10 09:16:00+05:30,309.2,322.9,309.2,321.55,28210,71955
2026-04-10 09:17:00+05:30,321.0,323.65,317.2,321.55,12675,71955
2026-04-10 09:18:00+05:30,321.5,327.85,318.05,321.2,15340,71955
2026-04-10 09:19:00+05:30,320.75,329.05,320.05,327.7,29055,101075
2026-04-10 09:20:00+05:30,327.2,332.0,322.35,328.95,11635,101075
2026-04-10 09:21:00+05:30,329.15,329.2,320.15,321.55,7475,101075
2026-04-10 09:22:00+05:30,322.0,324.95,319.45,319.45,8775,123955
2026-04-10 09:23:00+05:30,320.25,322.95,314.5,315.35,13455,123955
2026-04-10 09:24:00+05:30,313.5,315.7,307.25,310.45,13000,123955
2026-04-10 09:25:00+05:30,310.05,320.25,310.05,317.5,12545,128570
2026-04-10 09:26:00+05:30,317.8,319.5,306.0,306.0,12870,128570
2026-04-10 09:27:00+05:30,304.0,307.4,301.0,304.9,6955,128570
2026-04-10 09:28:00+05:30,306.8,315.65,306.3,315.65,4355,138775
2026-04-10 09:29:00+05:30,313.85,317.95,312.65,317.95,5070,138775
2026-04-10 09:30:00+05:30,318.15,321.85,316.25,320.65,11765,138775
2026-04-10 09:31:00+05:30,321.45,322.0,312.9,316.85,18200,147615
2026-04-10 09:32:00+05:30,314.9,322.2,312.0,321.05,2405,147615
2026-04-10 09:33:00+05:30,322.4,325.7,318.55,323.4,9425,147615
2026-04-10 09:34:00+05:30,324.9,326.3,318.3,318.3,28015,159510
2026-04-10 09:35:00+05:30,318.4,319.55,311.75,312.2,6175,159510
2026-04-10 09:36:00+05:30,312.8,315.3,311.85,314.9,1300,159510
2026-04-10 09:37:00+05:30,314.65,316.85,313.85,316.35,2535,183625
2026-04-10 09:38:00+05:30,316.55,319.95,311.95,315.85,2925,183625
2026-04-10 09:39:00+05:30,313.2,319.2,313.2,317.05,2015,183625
2026-04-10 09:40:00+05:30,319.0,320.85,316.3,316.3,2730,186745
2026-04-10 09:41:00+05:30,318.85,320.3,315.6,316.1,3055,186745
2026-04-10 09:42:00+05:30,318.5,321.4,318.15,320.9,5525,186745
2026-04-10 09:43:00+05:30,321.0,327.0,320.9,325.0,7735,186160
2026-04-10 09:44:00+05:30,325.75,325.75,320.0,321.85,1040,186160
2026-04-10 09:45:00+05:30,322.6,325.25,320.0,323.0,3445,186160
