timestamp,open,high,low,close,volume,oi
2026-05-13 09:15:00+05:30,72.0,74.2,59.8,66.4,321620,718250
2026-05-13 09:16:00+05:30,66.1,70.05,61.4,62.95,235300,796705
2026-05-13 09:17:00+05:30,63.4,65.15,61.35,62.3,104780,824850
2026-05-13 09:18:00+05:30,62.2,63.4,60.35,62.95,69810,835380
2026-05-13 09:19:00+05:30,62.9,63.4,59.7,60.5,94900,860665
2026-05-13 09:20:00+05:30,60.3,62.95,59.7,61.65,79300,874835
2026-05-13 09:21:00+05:30,61.55,61.55,56.1,58.0,276185,867750
2026-05-13 09:22:00+05:30,58.0,60.25,57.0,59.65,55770,869765
2026-05-13 09:23:00+05:30,59.5,65.25,59.5,63.9,127855,857740
2026-05-13 09:24:00+05:30,63.9,66.2,63.45,64.95,89375,880035
2026-05-13 09:25:00+05:30,64.8,64.85,59.15,61.0,81055,896545
2026-05-13 09:26:00+05:30,60.75,61.05,59.1,59.75,32110,902460
2026-05-13 09:27:00+05:30,59.45,61.9,59.35,61.5,31330,906685
2026-05-13 09:28:00+05:30,61.5,63.0,58.1,58.8,54665,906685
2026-05-13 09:29:00+05:30,58.7,58.7,55.5,56.15,149630,912405
2026-05-13 09:30:00+05:30,56.2,59.45,55.85,59.0,64350,897065
2026-05-13 09:31:00+05:30,59.0,59.1,56.25,56.5,52845,895050
2026-05-13 09:32:00+05:30,56.6,57.25,55.0,55.3,47450,888030
2026-05-13 09:33:00+05:30,55.2,57.0,55.0,56.5,39195,897845
2026-05-13 09:34:00+05:30,56.5,56.9,53.3,53.8,70655,911105
2026-05-13 09:35:00+05:30,54.0,54.2,49.65,49.85,97695,904995
2026-05-13 09:36:00+05:30,49.75,51.2,49.35,49.85,113230,901030
2026-05-13 09:37:00+05:30,49.8,50.5,47.2,47.6,93730,906555
2026-05-13 09:38:00+05:30,47.7,48.5,46.2,46.8,49985,879450
2026-05-13 09:39:00+05:30,46.9,47.1,45.15,46.7,86840,877435
2026-05-13 09:40:00+05:30,46.6,47.4,45.55,46.55,56550,883545
2026-05-13 09:41:00+05:30,46.5,47.2,45.8,46.4,40365,892970
2026-05-13 09:42:00+05:30,46.45,48.1,46.0,47.85,76310,893035
2026-05-13 09:43:00+05:30,48.05,48.35,47.0,48.0,51480,893945
2026-05-13 09:44:00+05:30,47.8,50.3,47.8,49.55,52065,903175
2026-05-13 09:45:00+05:30,49.6,52.25,49.0,50.6,83135,920270
2026-05-13 09:46:00+05:30,50.6,51.8,50.05,50.8,56290,926380
2026-05-13 09:47:00+05:30,50.85,51.2,48.9,49.15,71500,921375
2026-05-13 09:48:00+05:30,49.05,50.9,48.8,49.3,29380,920660
2026-05-13 09:49:00+05:30,49.35,51.6,49.2,50.55,25740,923390
2026-05-13 09:50:00+05:30,50.4,51.55,50.25,50.95,33930,925405
2026-05-13 09:51:00+05:30,50.75,56.0,50.75,55.65,93405,929890
2026-05-13 09:52:00+05:30,55.65,58.9,54.35,57.85,124670,923130
2026-05-13 09:53:00+05:30,57.9,60.0,57.35,59.6,110955,945490
2026-05-13 09:54:00+05:30,59.75,61.3,58.9,59.3,110435,946855
2026-05-13 09:55:00+05:30,59.25,64.7,59.15,61.0,179205,956865
2026-05-13 09:56:00+05:30,61.1,62.65,59.85,61.2,55575,930995
2026-05-13 09:57:00+05:30,61.4,61.75,58.5,58.85,74035,938730
2026-05-13 09:58:00+05:30,58.85,61.2,57.65,61.15,65130,925860
2026-05-13 09:59:00+05:30,61.05,61.8,58.8,59.65,60840,916175
2026-05-13 10:00:00+05:30,59.4,59.4,55.85,57.95,76375,916175
2026-05-13 10:01:00+05:30,57.75,63.3,57.75,61.2,118885,921765
2026-05-13 10:02:00+05:30,61.4,62.85,59.95,60.25,52845,919490
2026-05-13 10:03:00+05:30,60.0,61.65,58.45,60.35,50375,914615
