timestamp,open,high,low,close,volume,oi
2026-04-16 09:15:00+05:30,343.0,359.35,328.85,345.5,214955,1038830
2026-04-16 09:16:00+05:30,345.2,353.85,337.35,344.1,123500,1038830
2026-04-16 09:17:00+05:30,344.5,356.1,344.35,355.0,72540,1038830
2026-04-16 09:18:00+05:30,355.0,356.0,345.15,352.95,63570,985790
2026-04-16 09:19:00+05:30,354.0,366.2,354.0,366.0,64155,985790
2026-04-16 09:20:00+05:30,365.95,372.5,362.3,367.95,58630,985790
2026-04-16 09:21:00+05:30,368.0,368.85,363.6,366.5,38480,968240
2026-04-16 09:22:00+05:30,365.35,369.9,361.5,368.0,35880,968240
2026-04-16 09:23:00+05:30,367.15,368.2,360.4,361.75,44135,968240
2026-04-16 09:24:00+05:30,361.1,366.0,353.1,364.1,43355,980785
2026-04-16 09:25:00+05:30,364.5,375.5,363.3,371.95,71175,980785
2026-04-16 09:26:00+05:30,371.0,373.15,365.3,368.85,26975,980785
2026-04-16 09:27:00+05:30,368.75,374.8,364.65,364.65,29965,981825
2026-04-16 09:28:00+05:30,364.4,370.45,360.35,370.3,19045,981825
2026-04-16 09:29:00+05:30,370.45,373.9,365.0,367.25,10920,981825
2026-04-16 09:30:00+05:30,367.6,372.0,366.4,368.6,8125,967525
2026-04-16 09:31:00+05:30,367.65,367.65,359.9,361.0,13845,967525
2026-04-16 09:32:00+05:30,360.5,360.5,350.0,350.0,21385,967525
2026-04-16 09:33:00+05:30,350.0,352.9,347.75,351.0,26910,974155
2026-04-16 09:34:00+05:30,351.45,351.45,344.0,349.25,37050,974155
2026-04-16 09:35:00+05:30,349.05,350.0,341.4,345.2,23335,974155
2026-04-16 09:36:00+05:30,344.15,350.5,343.35,345.9,19955,962065
2026-04-16 09:37:00+05:30,345.1,345.1,333.35,335.15,45240,962065
2026-04-16 09:38:00+05:30,334.4,335.5,316.05,318.25,85280,962065
2026-04-16 09:39:00+05:30,318.8,331.95,315.5,330.0,48685,962065
2026-04-16 09:40:00+05:30,329.75,332.0,316.95,318.05,40300,966355
2026-04-16 09:41:00+05:30,318.0,320.45,314.1,316.25,33670,966355
2026-04-16 09:42:00+05:30,316.9,322.35,313.1,315.4,36855,966355
2026-04-16 09:43:00+05:30,316.95,319.0,313.1,316.15,24245,984360
2026-04-16 09:44:00+05:30,315.7,317.7,311.45,311.45,25935,984360
2026-04-16 09:45:00+05:30,311.8,315.05,308.25,315.05,50115,984360
2026-04-16 09:46:00+05:30,314.9,326.95,314.75,325.2,89570,1002365
2026-04-16 09:47:00+05:30,325.95,328.8,321.15,323.0,50375,1002365
2026-04-16 09:48:00+05:30,322.0,327.95,321.65,325.6,21905,1002365
2026-04-16 09:49:00+05:30,325.55,327.0,321.7,325.9,19305,1021540
2026-04-16 09:50:00+05:30,325.5,331.5,325.4,328.35,32825,1021540
2026-04-16 09:51:00+05:30,328.85,329.45,320.45,327.45,38155,1021540
2026-04-16 09:52:00+05:30,327.0,332.0,325.5,325.55,30550,1020955
2026-04-16 09:53:00+05:30,325.1,326.3,313.7,314.95,33930,1020955
2026-04-16 09:54:00+05:30,314.05,320.35,311.2,317.75,32955,1020955
2026-04-16 09:55:00+05:30,317.85,317.85,312.15,313.65,19955,1031420
2026-04-16 09:56:00+05:30,313.85,314.75,305.8,307.75,42900,1031420
2026-04-16 09:57:00+05:30,307.05,307.8,298.05,299.1,72865,1031420
2026-04-16 09:58:00+05:30,299.0,303.0,297.0,300.25,42640,1032590
2026-04-16 09:59:00+05:30,299.75,301.15,293.5,294.65,37245,1032590
