timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,239.0,239.0,183.35,234.9,422435,425945
2026-04-17 09:16:00+05:30,234.85,266.1,226.05,233.15,363025,425945
2026-04-17 09:17:00+05:30,233.1,262.0,230.35,259.8,199875,425945
2026-04-17 09:18:00+05:30,260.05,267.9,256.0,264.0,115115,425945
2026-04-17 09:19:00+05:30,262.95,268.2,252.95,259.75,89700,439855
2026-04-17 09:20:00+05:30,261.9,270.5,260.55,268.55,85930,439855
2026-04-17 09:21:00+05:30,269.0,272.95,262.35,267.1,63310,439855
2026-04-17 09:22:00+05:30,267.6,274.75,266.4,267.4,55380,440245
2026-04-17 09:23:00+05:30,268.45,275.8,266.0,272.4,47125,440245
2026-04-17 09:24:00+05:30,271.75,275.1,253.4,259.2,74490,440245
2026-04-17 09:25:00+05:30,259.15,269.5,258.25,268.6,59150,434785
2026-04-17 09:26:00+05:30,268.6,275.65,266.35,274.45,74230,434785
2026-04-17 09:27:00+05:30,274.5,275.8,269.25,269.95,52325,434785
2026-04-17 09:28:00+05:30,269.35,280.45,268.85,277.05,60645,427765
2026-04-17 09:29:00+05:30,277.95,279.0,273.45,278.7,57200,427765
2026-04-17 09:30:00+05:30,278.5,281.3,263.55,266.3,66170,427765
2026-04-17 09:31:00+05:30,267.0,267.0,259.35,264.25,173355,456300
2026-04-17 09:32:00+05:30,263.7,269.95,259.0,263.55,36270,456300
2026-04-17 09:33:00+05:30,264.1,264.55,254.55,260.05,34385,456300
2026-04-17 09:34:00+05:30,261.0,263.4,254.15,255.75,167440,463775
2026-04-17 09:35:00+05:30,255.65,255.75,248.1,248.7,79105,463775
2026-04-17 09:36:00+05:30,249.8,252.2,246.4,246.45,45240,463775
2026-04-17 09:37:00+05:30,246.7,248.35,240.0,243.25,71175,445575
2026-04-17 09:38:00+05:30,243.75,266.2,243.75,265.25,155285,445575
2026-04-17 09:39:00+05:30,265.05,270.6,256.2,261.2,112385,445575
2026-04-17 09:40:00+05:30,261.2,269.0,260.05,267.4,57590,487175
2026-04-17 09:41:00+05:30,267.25,268.0,256.1,257.15,61230,487175
2026-04-17 09:42:00+05:30,256.7,256.7,246.7,249.25,57200,487175
2026-04-17 09:43:00+05:30,248.55,252.55,241.95,248.5,46150,473135
2026-04-17 09:44:00+05:30,248.55,253.55,247.25,249.65,56355,473135
2026-04-17 09:45:00+05:30,249.15,253.55,246.4,249.3,29835,473135
2026-04-17 09:46:00+05:30,249.6,255.0,249.05,253.3,23075,491010
2026-04-17 09:47:00+05:30,253.4,260.0,253.1,260.0,32565,491010
2026-04-17 09:48:00+05:30,259.15,264.9,257.5,261.8,64025,491010
2026-04-17 09:49:00+05:30,262.3,269.9,261.6,267.25,40040,484705
2026-04-17 09:50:00+05:30,267.15,273.9,266.4,267.3,72345,484705
2026-04-17 09:51:00+05:30,267.35,273.05,266.95,268.65,30290,484705
2026-04-17 09:52:00+05:30,268.65,273.9,266.8,272.95,35360,475215
