timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,79.15,79.35,54.05,58.35,360815,405600
2026-04-15 09:16:00+05:30,58.65,62.6,56.15,57.15,126815,405600
2026-04-15 09:17:00+05:30,57.15,59.7,56.65,58.2,97565,405600
2026-04-15 09:18:00+05:30,58.35,58.85,55.65,56.9,65260,405600
2026-04-15 09:19:00+05:30,56.8,57.3,56.0,56.7,35815,420485
2026-04-15 09:20:00+05:30,56.75,57.75,55.05,57.0,47125,420485
2026-04-15 09:21:00+05:30,57.1,60.6,56.0,60.05,50245,420485
2026-04-15 09:22:00+05:30,60.15,61.35,57.85,60.75,50700,437320
2026-04-15 09:23:00+05:30,60.95,61.5,58.25,59.25,39910,437320
2026-04-15 09:24:00+05:30,59.15,62.8,58.85,61.6,52390,437320
2026-04-15 09:25:00+05:30,61.35,62.5,60.4,60.45,75335,454675
2026-04-15 09:26:00+05:30,60.7,63.1,60.7,62.55,38545,454675
2026-04-15 09:27:00+05:30,62.25,67.8,61.75,67.6,105950,454675
2026-04-15 09:28:00+05:30,67.55,69.2,65.55,67.15,117130,473070
2026-04-15 09:29:00+05:30,67.25,68.55,65.7,66.15,45500,473070
2026-04-15 09:30:00+05:30,66.15,71.45,65.7,70.4,69225,473070
2026-04-15 09:31:00+05:30,70.6,72.65,70.05,70.45,69615,478075
2026-04-15 09:32:00+05:30,70.7,73.95,70.1,70.8,47905,478075
2026-04-15 09:33:00+05:30,70.75,74.65,69.85,73.95,63310,478075
2026-04-15 09:34:00+05:30,73.65,76.65,73.0,75.0,71630,483925
2026-04-15 09:35:00+05:30,75.35,76.3,73.4,75.5,104585,483925
2026-04-15 09:36:00+05:30,75.45,77.6,72.8,75.7,74230,483925
2026-04-15 09:37:00+05:30,75.7,76.5,74.1,75.45,32695,545155
2026-04-15 09:38:00+05:30,75.4,83.25,74.75,83.1,95485,545155
2026-04-15 09:39:00+05:30,83.05,84.3,80.1,81.8,100165,545155
2026-04-15 09:40:00+05:30,82.0,82.25,75.15,75.9,83980,565175
2026-04-15 09:41:00+05:30,75.95,76.9,74.1,74.85,50830,565175
2026-04-15 09:42:00+05:30,74.85,75.0,72.2,72.2,71695,565175
2026-04-15 09:43:00+05:30,72.2,72.65,68.1,68.1,102440,562185
2026-04-15 09:44:00+05:30,68.0,68.4,66.25,68.0,58110,562185
2026-04-15 09:45:00+05:30,67.9,67.9,64.3,64.65,52130,562185
2026-04-15 09:46:00+05:30,64.65,65.75,63.7,64.35,29185,565305
2026-04-15 09:47:00+05:30,64.35,65.65,63.9,64.7,18915,565305
2026-04-15 09:48:00+05:30,64.85,69.0,64.85,68.0,58760,565305
2026-04-15 09:49:00+05:30,67.8,69.25,67.0,68.9,39975,580905
2026-04-15 09:50:00+05:30,69.35,72.35,68.4,71.55,61685,580905
2026-04-15 09:51:00+05:30,71.35,71.4,67.5,69.1,49660,580905
2026-04-15 09:52:00+05:30,69.1,69.1,65.75,66.4,27690,597415
2026-04-15 09:53:00+05:30,66.3,67.2,65.4,65.7,26065,597415
2026-04-15 09:54:00+05:30,65.35,66.6,64.45,66.0,25025,597415
2026-04-15 09:55:00+05:30,66.1,66.1,63.2,63.55,39130,602485
2026-04-15 09:56:00+05:30,64.0,65.3,63.95,64.9,20540,602485
2026-04-15 09:57:00+05:30,64.8,65.45,63.05,64.0,18265,602485
2026-04-15 09:58:00+05:30,63.95,66.75,63.8,65.75,19825,601965
2026-04-15 09:59:00+05:30,65.7,65.95,63.7,63.9,17030,601965
2026-04-15 10:00:00+05:30,63.8,64.0,62.5,63.5,18265,601965
2026-04-15 10:01:00+05:30,63.65,64.65,61.4,64.45,39325,608855
2026-04-15 10:02:00+05:30,64.3,66.0,64.05,64.45,22555,608855
2026-04-15 10:03:00+05:30,64.8,64.8,62.75,62.75,19240,608855
2026-04-15 10:04:00+05:30,62.7,63.35,61.45,61.9,16380,619905
2026-04-15 10:05:00+05:30,61.6,62.25,60.95,62.2,33540,619905
2026-04-15 10:06:00+05:30,62.15,62.4,60.3,60.5,23400,619905
2026-04-15 10:07:00+05:30,60.4,61.0,59.45,60.5,36465,637520
2026-04-15 10:08:00+05:30,60.5,61.95,60.35,61.4,25220,637520
2026-04-15 10:09:00+05:30,61.4,61.55,59.8,60.35,21580,637520
2026-04-15 10:10:00+05:30,60.6,60.85,58.85,59.25,40105,647205
2026-04-15 10:11:00+05:30,59.35,60.0,58.9,59.3,13780,647205
2026-04-15 10:12:00+05:30,59.2,59.25,57.8,59.0,26845,647205
2026-04-15 10:13:00+05:30,58.8,59.7,58.6,59.15,17225,643175
2026-04-15 10:14:00+05:30,59.3,59.5,58.85,58.95,14950,643175
2026-04-15 10:15:00+05:30,58.95,59.0,57.55,58.3,25025,643175
2026-04-15 10:16:00+05:30,58.3,59.1,58.05,58.3,16965,649090
2026-04-15 10:17:00+05:30,58.6,59.0,58.25,58.75,11635,649090
2026-04-15 10:18:00+05:30,58.75,59.0,57.8,58.15,37960,649090
2026-04-15 10:19:00+05:30,58.1,58.15,57.0,57.85,39585,661245
2026-04-15 10:20:00+05:30,57.8,57.9,57.0,57.4,27950,661245
2026-04-15 10:21:00+05:30,57.4,58.45,57.4,58.45,17745,661245
2026-04-15 10:22:00+05:30,58.4,59.2,57.7,57.7,28145,670800
2026-04-15 10:23:00+05:30,57.9,58.15,56.4,57.0,26585,670800
2026-04-15 10:24:00+05:30,57.0,58.0,56.75,57.9,8580,670800
2026-04-15 10:25:00+05:30,57.85,58.65,57.35,57.9,19500,691990
2026-04-15 10:26:00+05:30,57.8,58.05,57.5,57.7,11570,691990
2026-04-15 10:27:00+05:30,58.0,58.0,57.2,57.35,9360,691990
2026-04-15 10:28:00+05:30,57.6,58.25,57.45,57.95,10660,700310
2026-04-15 10:29:00+05:30,57.95,58.2,57.35,57.4,15145,700310
2026-04-15 10:30:00+05:30,57.5,57.75,56.15,57.3,65650,700310
2026-04-15 10:31:00+05:30,57.45,58.1,57.35,57.95,8125,713505
2026-04-15 10:32:00+05:30,57.95,58.1,57.2,57.35,10010,713505
2026-04-15 10:33:00+05:30,57.35,57.8,57.15,57.4,13780,713505
2026-04-15 10:34:00+05:30,57.25,58.35,56.9,57.5,12090,721240
2026-04-15 10:35:00+05:30,57.5,57.65,57.15,57.3,14300,721240
2026-04-15 10:36:00+05:30,57.4,57.9,56.9,57.85,20865,721240
2026-04-15 10:37:00+05:30,57.9,58.15,56.75,57.05,25090,740610
2026-04-15 10:38:00+05:30,57.1,57.1,56.2,56.8,16510,740610
2026-04-15 10:39:00+05:30,56.8,57.8,56.65,57.25,17810,740610
2026-04-15 10:40:00+05:30,57.45,57.6,56.95,57.05,11375,749775
2026-04-15 10:41:00+05:30,57.25,58.25,57.0,57.7,10400,749775
2026-04-15 10:42:00+05:30,57.85,58.35,57.7,58.15,22165,749775
2026-04-15 10:43:00+05:30,57.85,58.5,57.7,58.45,6110,747110
2026-04-15 10:44:00+05:30,58.5,59.4,58.15,58.4,31785,747110
2026-04-15 10:45:00+05:30,58.6,58.65,57.55,58.05,16445,747110
2026-04-15 10:46:00+05:30,58.45,58.45,57.45,58.0,7280,758615
2026-04-15 10:47:00+05:30,58.0,58.2,57.0,57.25,7735,758615
2026-04-15 10:48:00+05:30,57.2,57.7,56.2,57.3,13780,758615
2026-04-15 10:49:00+05:30,57.45,57.7,57.0,57.55,3120,756925
2026-04-15 10:50:00+05:30,57.95,59.9,57.85,59.8,32045,756925
2026-04-15 10:51:00+05:30,59.8,60.5,59.05,60.05,48230,756925
2026-04-15 10:52:00+05:30,60.3,61.95,60.0,61.8,37960,785460
2026-04-15 10:53:00+05:30,61.95,64.9,61.55,64.55,49725,785460
2026-04-15 10:54:00+05:30,64.65,64.95,61.55,62.4,42250,785460
2026-04-15 10:55:00+05:30,62.4,62.65,61.0,61.5,18850,779870
2026-04-15 10:56:00+05:30,62.4,63.25,61.8,62.25,15340,779870
2026-04-15 10:57:00+05:30,62.2,62.5,60.45,60.5,16575,779870
2026-04-15 10:58:00+05:30,60.35,62.9,60.3,62.5,27235,766090
2026-04-15 10:59:00+05:30,62.65,63.0,61.9,63.0,14235,766090
