timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,236.65,244.0,214.1,233.25,82160,205465
2026-04-10 09:16:00+05:30,233.9,244.45,233.1,242.3,25870,205075
2026-04-10 09:17:00+05:30,241.5,245.0,238.6,243.15,17745,205075
2026-04-10 09:18:00+05:30,243.45,247.1,239.0,240.8,20410,205075
2026-04-10 09:19:00+05:30,241.35,249.0,240.8,247.4,32890,211640
2026-04-10 09:20:00+05:30,246.75,251.3,242.9,247.1,12480,211640
2026-04-10 09:21:00+05:30,248.3,248.3,241.35,242.45,6565,211640
2026-04-10 09:22:00+05:30,242.1,244.3,240.0,240.7,8125,225680
2026-04-10 09:23:00+05:30,241.6,243.25,236.3,236.8,5330,225680
2026-04-10 09:24:00+05:30,236.15,236.8,229.45,232.6,11180,225680
2026-04-10 09:25:00+05:30,233.15,241.0,233.15,240.0,7800,231010
2026-04-10 09:26:00+05:30,239.0,239.0,229.65,229.75,4615,231010
2026-04-10 09:27:00+05:30,229.0,230.85,225.25,229.15,10595,231010
2026-04-10 09:28:00+05:30,231.95,238.2,230.65,237.25,4680,237315
2026-04-10 09:29:00+05:30,236.85,239.5,235.2,239.25,4745,237315
2026-04-10 09:30:00+05:30,239.45,242.7,238.85,241.3,7865,237315
2026-04-10 09:31:00+05:30,242.2,242.85,238.1,239.05,1625,242125
2026-04-10 09:32:00+05:30,235.55,243.0,235.55,243.0,1495,242125
2026-04-10 09:33:00+05:30,242.35,245.7,240.7,244.4,4095,242125
2026-04-10 09:34:00+05:30,245.25,246.0,239.9,240.2,3575,242125
2026-04-10 09:35:00+05:30,240.45,240.7,234.4,235.65,6110,242125
2026-04-10 09:36:00+05:30,235.0,237.75,234.8,237.3,2730,242125
2026-04-10 09:37:00+05:30,237.3,238.4,235.5,238.35,1755,242970
2026-04-10 09:38:00+05:30,238.6,242.4,236.0,236.0,975,242970
2026-04-10 09:39:00+05:30,236.65,240.5,236.6,240.35,1820,242970
2026-04-10 09:40:00+05:30,240.25,241.3,238.0,238.0,2015,243360
2026-04-10 09:41:00+05:30,240.1,242.5,237.05,239.65,6240,243360
2026-04-10 09:42:00+05:30,240.0,241.9,239.65,241.9,2665,243360
2026-04-10 09:43:00+05:30,242.5,247.0,242.5,246.2,4485,240175
2026-04-10 09:44:00+05:30,245.8,245.8,240.7,242.9,2405,240175
2026-04-10 09:45:00+05:30,244.1,244.15,241.55,243.95,975,240175
2026-04-10 09:46:00+05:30,245.3,249.3,243.9,249.05,3380,238745
2026-04-10 09:47:00+05:30,250.0,255.15,248.0,253.55,11115,238745
2026-04-10 09:48:00+05:30,253.55,258.6,251.0,251.1,8190,238745
2026-04-10 09:49:00+05:30,250.35,252.3,248.7,251.5,1495,237315
2026-04-10 09:50:00+05:30,251.85,254.8,251.85,253.65,2275,237315
2026-04-10 09:51:00+05:30,253.35,253.5,251.05,251.4,3575,237315
2026-04-10 09:52:00+05:30,250.0,251.4,249.0,251.1,1235,239785
2026-04-10 09:53:00+05:30,252.85,255.0,252.2,254.25,4940,239785
2026-04-10 09:54:00+05:30,255.9,256.3,253.9,256.0,1560,239785
2026-04-10 09:55:00+05:30,256.45,257.65,251.95,252.75,5980,238745
2026-04-10 09:56:00+05:30,252.5,255.0,252.05,255.0,2080,238745
2026-04-10 09:57:00+05:30,255.95,259.0,255.6,257.35,3315,238745
2026-04-10 09:58:00+05:30,257.8,258.55,255.15,257.25,8385,238680
2026-04-10 09:59:00+05:30,256.65,257.25,254.25,254.65,3965,238680
2026-04-10 10:00:00+05:30,254.25,258.35,254.25,257.0,4615,238680
2026-04-10 10:01:00+05:30,257.0,260.7,256.15,260.7,4615,237120
2026-04-10 10:02:00+05:30,260.0,260.0,252.0,252.5,3380,237120
2026-04-10 10:03:00+05:30,253.05,254.25,251.0,251.0,4355,237120
2026-04-10 10:04:00+05:30,250.1,251.85,248.1,248.15,5460,237705
2026-04-10 10:05:00+05:30,248.0,248.0,230.7,233.55,10790,237705
2026-04-10 10:06:00+05:30,233.8,239.5,233.8,236.4,5200,237705
2026-04-10 10:07:00+05:30,236.4,237.95,235.65,236.35,7670,244140
2026-04-10 10:08:00+05:30,235.8,239.7,234.1,237.75,1625,244140
2026-04-10 10:09:00+05:30,239.75,244.3,239.55,242.35,2860,244140
2026-04-10 10:10:00+05:30,242.2,247.65,242.2,247.35,2470,242710
2026-04-10 10:11:00+05:30,248.0,249.7,247.0,248.4,2600,242710
2026-04-10 10:12:00+05:30,248.85,251.0,248.85,251.0,2340,242710
2026-04-10 10:13:00+05:30,250.15,255.05,250.15,254.7,2730,243945
2026-04-10 10:14:00+05:30,252.35,257.0,252.35,256.65,2795,243945
2026-04-10 10:15:00+05:30,258.9,261.85,257.8,261.65,6175,243945
