timestamp,open,high,low,close,volume,oi
2026-04-08 09:17:00+05:30,273.05,273.05,273.05,273.05,65,0
2026-04-08 09:18:00+05:30,268.4,270.5,262.05,265.3,3380,0
2026-04-08 09:19:00+05:30,270.1,271.05,269.1,269.4,1885,2275
2026-04-08 09:20:00+05:30,265.1,265.1,258.2,258.2,1170,2275
2026-04-08 09:21:00+05:30,254.85,254.9,254.85,254.9,130,2275
2026-04-08 09:22:00+05:30,254.9,259.85,254.9,259.85,455,4550
2026-04-08 09:23:00+05:30,259.85,266.8,259.85,266.8,325,4550
2026-04-08 09:24:00+05:30,268.9,270.45,268.85,270.45,325,4550
2026-04-08 09:25:00+05:30,270.3,271.2,270.3,271.2,130,4745
2026-04-08 09:26:00+05:30,271.2,271.2,268.0,268.0,390,4745
2026-04-08 09:27:00+05:30,264.0,264.0,263.65,263.65,195,4745
2026-04-08 09:28:00+05:30,263.65,263.65,263.65,263.65,0,4745
2026-04-08 09:29:00+05:30,267.6,267.6,267.6,267.6,195,5200
2026-04-08 09:30:00+05:30,267.6,267.6,267.6,267.6,0,5200
2026-04-08 09:31:00+05:30,267.6,267.6,267.6,267.6,0,5200
2026-04-08 09:32:00+05:30,252.75,252.75,252.75,252.75,65,5395
2026-04-08 09:33:00+05:30,258.0,258.0,258.0,258.0,195,5395
2026-04-08 09:34:00+05:30,252.95,253.9,252.95,253.9,390,5590
2026-04-08 09:35:00+05:30,254.0,254.0,243.8,248.8,6175,5590
2026-04-08 09:36:00+05:30,252.05,252.35,249.45,252.35,780,5590
2026-04-08 09:37:00+05:30,252.35,252.35,252.35,252.35,0,5590
2026-04-08 09:38:00+05:30,245.6,245.6,243.85,243.85,130,9945
2026-04-08 09:39:00+05:30,246.8,246.8,243.85,243.85,585,9945
2026-04-08 09:40:00+05:30,241.2,241.2,240.0,240.0,1755,9945
2026-04-08 09:41:00+05:30,239.6,241.8,239.6,241.8,195,11765
2026-04-08 09:42:00+05:30,242.25,245.95,241.15,243.05,1040,11765
2026-04-08 09:43:00+05:30,243.05,243.05,243.05,243.05,0,11765
2026-04-08 09:44:00+05:30,243.05,243.05,243.05,243.05,0,11765
2026-04-08 09:45:00+05:30,236.1,236.1,235.85,235.85,390,12610
2026-04-08 09:46:00+05:30,235.85,235.85,235.85,235.85,0,12610
2026-04-08 09:47:00+05:30,230.4,230.45,230.4,230.45,195,13000
2026-04-08 09:48:00+05:30,228.6,228.6,225.0,225.0,390,13000
2026-04-08 09:49:00+05:30,224.6,228.5,224.25,227.1,5915,13390
2026-04-08 09:50:00+05:30,227.2,227.2,225.9,225.9,390,13390
2026-04-08 09:51:00+05:30,225.9,225.9,225.9,225.9,0,13390
2026-04-08 09:52:00+05:30,226.65,226.65,226.65,226.65,65,18135
2026-04-08 09:53:00+05:30,228.05,231.55,226.0,231.55,1625,18135
2026-04-08 09:54:00+05:30,234.4,234.4,234.4,234.4,130,18135
2026-04-08 09:55:00+05:30,234.4,234.4,234.4,234.4,260,19175
2026-04-08 09:56:00+05:30,231.25,231.25,230.7,230.7,260,19175
2026-04-08 09:57:00+05:30,230.7,230.7,230.7,230.7,0,19175
2026-04-08 09:58:00+05:30,232.95,242.85,232.85,241.4,11310,19370
2026-04-08 09:59:00+05:30,241.8,244.25,241.65,244.2,2015,19370
2026-04-08 10:00:00+05:30,240.75,240.85,240.4,240.85,390,19370
2026-04-08 10:01:00+05:30,240.35,240.8,237.25,238.0,1040,31460
2026-04-08 10:02:00+05:30,238.0,238.0,238.0,238.0,0,31460
2026-04-08 10:03:00+05:30,238.0,238.0,238.0,238.0,0,31460
2026-04-08 10:04:00+05:30,242.2,243.5,242.2,242.5,975,31720
2026-04-08 10:05:00+05:30,230.4,230.4,230.4,230.4,65,31720
2026-04-08 10:06:00+05:30,235.75,235.75,235.45,235.45,195,31720
2026-04-08 10:07:00+05:30,237.3,239.35,237.3,239.35,455,31980
2026-04-08 10:08:00+05:30,239.35,239.35,239.35,239.35,0,31980
2026-04-08 10:09:00+05:30,239.35,239.35,239.35,239.35,0,31980
2026-04-08 10:10:00+05:30,244.4,245.0,244.4,245.0,130,32045
2026-04-08 10:11:00+05:30,245.0,245.0,245.0,245.0,0,32045
2026-04-08 10:12:00+05:30,245.0,245.0,245.0,245.0,0,32045
2026-04-08 10:13:00+05:30,245.0,245.0,245.0,245.0,0,32045
2026-04-08 10:14:00+05:30,247.0,247.0,246.1,246.1,130,32045
2026-04-08 10:15:00+05:30,246.1,246.1,246.1,246.1,0,32045
2026-04-08 10:16:00+05:30,246.1,246.1,246.1,246.1,0,32045
2026-04-08 10:17:00+05:30,246.1,246.1,246.1,246.1,0,32045
2026-04-08 10:18:00+05:30,242.8,242.8,239.95,239.95,195,32045
2026-04-08 10:19:00+05:30,239.95,239.95,239.95,239.95,0,32045
2026-04-08 10:20:00+05:30,240.0,241.5,240.0,241.45,260,32045
2026-04-08 10:21:00+05:30,240.85,243.05,240.85,243.05,195,32045
2026-04-08 10:22:00+05:30,246.1,246.1,246.1,246.1,65,32045
2026-04-08 10:23:00+05:30,244.95,244.95,244.1,244.1,130,32045
2026-04-08 10:24:00+05:30,244.1,244.1,244.1,244.1,0,32045
2026-04-08 10:25:00+05:30,244.25,245.8,244.25,245.8,130,32110
2026-04-08 10:26:00+05:30,244.9,244.9,238.25,238.25,2210,32110
2026-04-08 10:27:00+05:30,238.25,238.25,238.25,238.25,0,32110
2026-04-08 10:28:00+05:30,238.25,238.25,238.25,238.25,0,32110
2026-04-08 10:29:00+05:30,234.7,235.1,234.3,235.1,390,32240
