timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,57.8,63.05,49.6,51.75,1341145,1546870
2026-04-17 09:16:00+05:30,51.7,51.75,44.15,49.4,897585,1539525
2026-04-17 09:17:00+05:30,49.35,50.4,44.55,46.15,371150,1539525
2026-04-17 09:18:00+05:30,46.3,47.75,45.0,47.1,335270,1539525
2026-04-17 09:19:00+05:30,47.15,49.4,46.4,46.55,189995,1456130
2026-04-17 09:20:00+05:30,46.4,47.1,45.5,46.35,197600,1456130
2026-04-17 09:21:00+05:30,46.4,46.85,45.0,45.85,95290,1456130
2026-04-17 09:22:00+05:30,45.75,45.75,44.1,45.6,81640,1495455
2026-04-17 09:23:00+05:30,45.6,45.8,44.35,44.85,63310,1495455
2026-04-17 09:24:00+05:30,44.85,47.95,44.55,47.15,102050,1495455
2026-04-17 09:25:00+05:30,47.25,47.7,45.3,45.4,162890,1508195
2026-04-17 09:26:00+05:30,45.5,46.55,44.5,44.7,101400,1508195
2026-04-17 09:27:00+05:30,44.6,45.55,43.75,44.65,96460,1508195
2026-04-17 09:28:00+05:30,44.85,45.0,43.05,43.7,102895,1555515
2026-04-17 09:29:00+05:30,43.7,44.2,42.5,42.7,79690,1555515
2026-04-17 09:30:00+05:30,42.7,46.05,42.3,45.8,120900,1555515
2026-04-17 09:31:00+05:30,45.75,47.35,45.65,46.25,116090,1585740
2026-04-17 09:32:00+05:30,46.25,47.1,44.95,46.25,101400,1585740
2026-04-17 09:33:00+05:30,46.2,48.25,45.9,47.0,108225,1585740
2026-04-17 09:34:00+05:30,47.0,49.15,46.5,48.8,101595,1608165
2026-04-17 09:35:00+05:30,48.7,51.95,48.7,51.25,312325,1608165
2026-04-17 09:36:00+05:30,51.35,52.65,50.5,52.2,227825,1608165
2026-04-17 09:37:00+05:30,52.15,53.75,51.2,51.8,208195,1605110
2026-04-17 09:38:00+05:30,51.8,51.85,45.15,46.5,287105,1605110
2026-04-17 09:39:00+05:30,46.45,47.25,44.7,46.4,163085,1605110
2026-04-17 09:40:00+05:30,46.4,46.8,43.55,44.7,104390,1663285
2026-04-17 09:41:00+05:30,44.7,47.55,44.35,47.25,83460,1663285
2026-04-17 09:42:00+05:30,47.4,49.7,47.4,49.2,199160,1663285
2026-04-17 09:43:00+05:30,49.2,50.75,47.85,48.75,121680,1646710
2026-04-17 09:44:00+05:30,48.75,48.9,47.05,47.25,76440,1646710
2026-04-17 09:45:00+05:30,47.2,48.2,45.65,47.15,132080,1646710
2026-04-17 09:46:00+05:30,47.15,47.25,45.35,45.85,76310,1624350
2026-04-17 09:47:00+05:30,46.1,46.15,43.8,44.45,126425,1624350
2026-04-17 09:48:00+05:30,44.45,44.75,43.5,44.7,93535,1624350
2026-04-17 09:49:00+05:30,44.7,44.75,42.8,43.75,68510,1601600
2026-04-17 09:50:00+05:30,43.6,43.6,41.55,43.4,131170,1601600
2026-04-17 09:51:00+05:30,43.3,43.5,42.05,42.85,41210,1601600
2026-04-17 09:52:00+05:30,42.8,43.3,41.9,42.25,49335,1600170
2026-04-17 09:53:00+05:30,42.15,43.1,41.65,42.8,55445,1600170
2026-04-17 09:54:00+05:30,42.65,43.5,41.9,42.6,48945,1600170
2026-04-17 09:55:00+05:30,42.5,43.8,41.85,43.15,137085,1647295
2026-04-17 09:56:00+05:30,43.05,43.45,39.95,40.5,167375,1647295
2026-04-17 09:57:00+05:30,40.55,41.0,39.5,40.8,119015,1647295
2026-04-17 09:58:00+05:30,40.9,42.35,40.3,42.0,73320,1669915
2026-04-17 09:59:00+05:30,42.05,42.4,40.0,40.45,60125,1669915
2026-04-17 10:00:00+05:30,40.6,40.65,39.65,39.9,101140,1669915
2026-04-17 10:01:00+05:30,39.8,43.85,39.15,41.7,108160,1703780
2026-04-17 10:02:00+05:30,41.4,42.4,40.6,40.95,70265,1703780
2026-04-17 10:03:00+05:30,40.8,41.55,39.1,39.6,69615,1703780
2026-04-17 10:04:00+05:30,39.55,39.55,37.5,37.8,164385,1707030
2026-04-17 10:05:00+05:30,37.85,38.05,36.6,36.65,165295,1707030
2026-04-17 10:06:00+05:30,36.6,36.95,35.8,36.2,110500,1707030
2026-04-17 10:07:00+05:30,36.05,36.55,35.75,36.25,101660,1722240
2026-04-17 10:08:00+05:30,36.2,36.75,35.75,36.7,122005,1722240
2026-04-17 10:09:00+05:30,36.6,36.95,36.2,36.6,47060,1722240
2026-04-17 10:10:00+05:30,36.6,37.05,36.35,36.35,65520,1762670
2026-04-17 10:11:00+05:30,36.45,36.6,35.5,35.65,58760,1762670
2026-04-17 10:12:00+05:30,35.7,36.0,35.25,35.3,52650,1762670
2026-04-17 10:13:00+05:30,35.4,35.45,34.4,34.65,106600,1752725
2026-04-17 10:14:00+05:30,34.65,35.0,33.95,34.1,80145,1752725
2026-04-17 10:15:00+05:30,34.05,34.15,33.35,33.7,281255,1752725
2026-04-17 10:16:00+05:30,33.8,33.9,33.2,33.35,276445,1972295
2026-04-17 10:17:00+05:30,33.25,33.9,33.0,33.35,67145,1972295
2026-04-17 10:18:00+05:30,33.4,33.6,33.1,33.1,39715,1972295
2026-04-17 10:19:00+05:30,33.15,33.4,32.75,32.95,88530,2052115
2026-04-17 10:20:00+05:30,32.85,33.35,32.65,33.15,29315,2052115
2026-04-17 10:21:00+05:30,33.15,33.35,32.65,32.65,93015,2052115
2026-04-17 10:22:00+05:30,32.75,32.8,32.15,32.35,54860,2058160
2026-04-17 10:23:00+05:30,32.3,33.1,32.25,32.95,39715,2058160
2026-04-17 10:24:00+05:30,33.0,33.1,32.15,32.3,33345,2058160
2026-04-17 10:25:00+05:30,32.2,32.35,31.8,32.25,72735,2060175
2026-04-17 10:26:00+05:30,32.25,32.3,31.6,31.8,61750,2060175
2026-04-17 10:27:00+05:30,31.95,32.35,31.8,32.1,42315,2060175
2026-04-17 10:28:00+05:30,32.1,32.65,31.7,32.4,97435,2047890
2026-04-17 10:29:00+05:30,32.4,33.55,32.15,33.3,88790,2047890
2026-04-17 10:30:00+05:30,33.35,33.5,32.45,33.35,64805,2047890
2026-04-17 10:31:00+05:30,33.3,33.8,33.1,33.6,64935,2018770
2026-04-17 10:32:00+05:30,33.5,35.4,33.5,35.25,83525,2018770
2026-04-17 10:33:00+05:30,35.2,35.4,34.45,34.6,176605,2018770
2026-04-17 10:34:00+05:30,34.6,36.0,34.35,35.2,66885,2057640
2026-04-17 10:35:00+05:30,35.2,35.4,34.35,34.5,67600,2057640
2026-04-17 10:36:00+05:30,34.5,35.0,34.05,34.05,37245,2053675
2026-04-17 10:37:00+05:30,34.1,36.1,34.0,35.85,66820,2053675
2026-04-17 10:38:00+05:30,35.8,36.15,35.25,35.7,60580,2053675
2026-04-17 10:39:00+05:30,35.65,36.35,34.95,36.1,145730,2053675
2026-04-17 10:40:00+05:30,36.0,37.15,35.8,36.2,124800,2067845
2026-04-17 10:41:00+05:30,36.3,36.4,35.3,35.4,106925,2067845
2026-04-17 10:42:00+05:30,35.3,35.7,34.4,35.4,65650,2067845
2026-04-17 10:43:00+05:30,35.4,36.25,34.9,36.0,83265,2076750
2026-04-17 10:44:00+05:30,35.9,36.1,35.0,35.1,34255,2076750
2026-04-17 10:45:00+05:30,35.0,35.9,35.0,35.1,28015,2076750
2026-04-17 10:46:00+05:30,35.0,35.1,34.1,34.9,72540,2042690
2026-04-17 10:47:00+05:30,34.85,35.15,34.15,34.75,31525,2042690
2026-04-17 10:48:00+05:30,34.9,35.6,34.7,35.15,29055,2042690
2026-04-17 10:49:00+05:30,35.0,35.05,33.75,34.2,51220,2041195
2026-04-17 10:50:00+05:30,34.3,34.95,33.65,34.05,29380,2041195
2026-04-17 10:51:00+05:30,34.3,35.5,34.3,35.05,35945,2041195
2026-04-17 10:52:00+05:30,35.0,35.1,34.4,34.6,30875,2041715
2026-04-17 10:53:00+05:30,34.5,35.15,34.5,35.05,13780,2041715
2026-04-17 10:54:00+05:30,34.7,34.95,33.9,34.35,35100,2041715
2026-04-17 10:55:00+05:30,34.4,34.4,33.85,34.0,25025,2046590
2026-04-17 10:56:00+05:30,34.05,34.3,33.6,33.65,19695,2046590
2026-04-17 10:57:00+05:30,33.8,34.65,33.7,34.1,20670,2046590
2026-04-17 10:58:00+05:30,34.2,35.25,34.2,35.1,15015,2045680
2026-04-17 10:59:00+05:30,35.0,35.25,34.3,35.2,18330,2045680
2026-04-17 11:00:00+05:30,35.1,36.1,35.0,35.05,53170,2045680
2026-04-17 11:01:00+05:30,35.05,35.2,34.3,34.85,23855,2041585
2026-04-17 11:02:00+05:30,34.95,35.7,34.45,35.7,20475,2041585
2026-04-17 11:03:00+05:30,35.65,36.85,35.25,36.5,59735,2041585
2026-04-17 11:04:00+05:30,36.55,37.75,36.05,36.4,97565,2048995
2026-04-17 11:05:00+05:30,36.3,36.5,35.25,35.45,124735,2048995
2026-04-17 11:06:00+05:30,35.5,36.75,35.05,36.35,75855,2048995
2026-04-17 11:07:00+05:30,36.25,36.4,34.3,35.5,78390,2059395
2026-04-17 11:08:00+05:30,35.4,35.75,34.85,34.95,17615,2059395
2026-04-17 11:09:00+05:30,34.8,35.45,34.6,34.7,12415,2059395
2026-04-17 11:10:00+05:30,34.65,35.05,32.9,32.9,135915,2065505
2026-04-17 11:11:00+05:30,32.85,33.75,32.35,33.6,74360,2065505
2026-04-17 11:12:00+05:30,33.7,34.55,33.3,34.4,63700,2065505
2026-04-17 11:13:00+05:30,34.45,34.85,33.45,33.65,23530,2031445
2026-04-17 11:14:00+05:30,33.45,34.4,33.35,34.0,30745,2031445
