timestamp,open,high,low,close,volume,oi
2026-04-13 09:15:00+05:30,619.25,702.1,602.05,697.1,16315,65715
2026-04-13 09:16:00+05:30,699.0,768.0,699.0,741.45,6435,65195
2026-04-13 09:17:00+05:30,738.95,739.8,729.7,737.35,585,65195
2026-04-13 09:18:00+05:30,737.15,754.8,737.15,750.2,2535,65195
2026-04-13 09:19:00+05:30,753.85,753.85,737.15,737.15,715,61490
2026-04-13 09:20:00+05:30,747.5,747.5,740.7,742.25,520,61490
2026-04-13 09:21:00+05:30,742.3,746.0,737.0,744.35,2340,61490
2026-04-13 09:22:00+05:30,740.55,740.9,737.9,740.9,650,60255
2026-04-13 09:23:00+05:30,740.9,740.9,731.15,740.7,2795,60255
2026-04-13 09:24:00+05:30,745.0,745.0,742.45,742.45,130,60255
2026-04-13 09:25:00+05:30,736.0,736.0,728.05,728.05,325,57720
2026-04-13 09:26:00+05:30,738.5,738.6,738.5,738.6,130,57720
2026-04-13 09:27:00+05:30,727.35,728.8,727.35,728.8,260,57720
2026-04-13 09:28:00+05:30,740.0,742.25,738.6,738.6,260,57460
2026-04-13 09:29:00+05:30,734.3,734.5,731.05,731.05,390,57460
2026-04-13 09:30:00+05:30,741.9,748.0,741.9,747.9,910,57460
2026-04-13 09:31:00+05:30,747.9,747.9,747.9,747.9,325,56875
2026-04-13 09:32:00+05:30,735.7,735.7,726.5,726.5,390,56875
2026-04-13 09:33:00+05:30,721.25,725.0,721.2,725.0,260,56875
2026-04-13 09:34:00+05:30,728.05,728.05,728.05,728.05,65,56290
2026-04-13 09:35:00+05:30,729.3,744.0,729.25,744.0,845,56290
2026-04-13 09:36:00+05:30,744.0,744.0,744.0,744.0,0,56290
2026-04-13 09:37:00+05:30,745.5,750.0,743.55,743.55,650,56355
2026-04-13 09:38:00+05:30,748.65,748.85,748.65,748.85,390,56355
2026-04-13 09:39:00+05:30,743.45,743.45,741.8,741.8,130,56355
2026-04-13 09:40:00+05:30,741.8,741.8,741.8,741.8,0,56355
2026-04-13 09:41:00+05:30,734.45,734.45,717.75,717.75,130,56680
2026-04-13 09:42:00+05:30,722.45,722.7,706.9,710.0,3770,56680
2026-04-13 09:43:00+05:30,723.05,723.15,714.55,714.55,520,58370
