timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,425.0,442.5,416.35,440.55,17225,49855
2026-04-09 09:16:00+05:30,436.5,445.45,425.5,425.5,10010,49855
2026-04-09 09:17:00+05:30,428.2,431.35,415.55,415.55,2730,49855
2026-04-09 09:18:00+05:30,415.35,415.35,409.0,411.3,3900,49855
2026-04-09 09:19:00+05:30,413.1,413.1,401.6,401.6,4030,52455
2026-04-09 09:20:00+05:30,402.55,404.6,392.4,397.7,7930,52455
2026-04-09 09:21:00+05:30,399.65,403.0,391.2,391.95,19305,52455
2026-04-09 09:22:00+05:30,392.9,392.95,386.85,392.9,3510,67275
2026-04-09 09:23:00+05:30,393.4,395.75,390.6,395.0,3965,67275
2026-04-09 09:24:00+05:30,394.7,394.7,381.25,383.7,845,67275
2026-04-09 09:25:00+05:30,384.05,386.25,383.7,384.45,1300,69225
2026-04-09 09:26:00+05:30,384.95,387.25,383.4,383.95,1235,69225
2026-04-09 09:27:00+05:30,386.25,386.25,380.4,382.9,2470,69225
2026-04-09 09:28:00+05:30,383.0,385.85,381.95,383.05,325,70525
2026-04-09 09:29:00+05:30,387.45,387.5,382.8,382.8,2015,70525
2026-04-09 09:30:00+05:30,382.3,395.5,380.75,395.15,1950,70525
2026-04-09 09:31:00+05:30,394.9,401.8,394.1,400.0,2145,70135
2026-04-09 09:32:00+05:30,402.55,407.4,398.95,406.65,1040,70135
2026-04-09 09:33:00+05:30,414.25,418.6,411.6,418.6,2145,70135
2026-04-09 09:34:00+05:30,420.0,421.1,412.4,421.1,1430,71760
2026-04-09 09:35:00+05:30,421.7,422.0,410.85,410.85,3185,71760
2026-04-09 09:36:00+05:30,408.8,411.6,403.7,404.7,910,71760
2026-04-09 09:37:00+05:30,405.15,416.8,405.15,414.7,2795,72800
2026-04-09 09:38:00+05:30,414.7,422.5,413.05,422.5,2925,72800
2026-04-09 09:39:00+05:30,423.9,425.6,417.35,417.35,2015,72800
2026-04-09 09:40:00+05:30,420.45,421.15,419.45,421.15,260,76895
2026-04-09 09:41:00+05:30,425.8,428.85,425.35,427.3,910,76895
2026-04-09 09:42:00+05:30,434.3,436.6,427.9,433.85,1950,76895
2026-04-09 09:43:00+05:30,434.1,436.2,432.25,436.2,715,77285
2026-04-09 09:44:00+05:30,433.95,440.75,433.95,436.0,1755,77285
2026-04-09 09:45:00+05:30,435.65,437.8,432.3,435.95,1105,77285
2026-04-09 09:46:00+05:30,443.65,445.95,436.95,436.95,3315,76440
2026-04-09 09:47:00+05:30,440.9,449.95,438.35,449.85,15340,76440
2026-04-09 09:48:00+05:30,450.15,457.65,448.1,456.45,11375,76440
2026-04-09 09:49:00+05:30,455.95,470.5,455.95,469.2,6435,69745
2026-04-09 09:50:00+05:30,468.6,476.3,468.6,474.45,5850,69745
2026-04-09 09:51:00+05:30,474.0,487.85,472.75,486.55,4420,69745
2026-04-09 09:52:00+05:30,483.8,484.55,472.7,472.7,1950,62595
2026-04-09 09:53:00+05:30,476.95,480.0,475.1,476.65,1040,62595
2026-04-09 09:54:00+05:30,480.1,483.45,480.1,483.45,260,62595
2026-04-09 09:55:00+05:30,482.65,495.45,482.65,493.0,4940,62985
2026-04-09 09:56:00+05:30,485.65,489.15,483.5,488.0,2860,62985
2026-04-09 09:57:00+05:30,484.05,492.75,483.2,492.75,910,62985
2026-04-09 09:58:00+05:30,492.75,492.75,490.5,490.5,195,65390
2026-04-09 09:59:00+05:30,497.0,502.95,494.15,494.15,260,65390
2026-04-09 10:00:00+05:30,503.65,511.6,502.85,502.85,780,65390
2026-04-09 10:01:00+05:30,495.0,495.0,489.7,489.7,260,64805
2026-04-09 10:02:00+05:30,484.4,488.55,484.4,486.65,585,64805
2026-04-09 10:03:00+05:30,480.0,480.0,472.45,479.1,1235,64805
2026-04-09 10:04:00+05:30,477.65,480.75,477.65,480.75,455,64545
2026-04-09 10:05:00+05:30,480.6,480.6,469.3,469.3,260,64545
2026-04-09 10:06:00+05:30,470.2,471.35,470.2,471.35,325,64545
2026-04-09 10:07:00+05:30,473.0,473.0,473.0,473.0,65,64545
2026-04-09 10:08:00+05:30,482.2,482.3,478.1,478.65,1495,64545
2026-04-09 10:09:00+05:30,475.2,475.2,468.5,471.6,4160,64545
2026-04-09 10:10:00+05:30,471.6,471.6,471.6,471.6,0,64545
2026-04-09 10:11:00+05:30,465.05,466.4,465.05,466.4,195,67860
2026-04-09 10:12:00+05:30,455.35,456.15,454.8,454.9,3315,67860
2026-04-09 10:13:00+05:30,454.95,455.7,454.95,455.7,325,67860
2026-04-09 10:14:00+05:30,455.7,455.7,455.4,455.4,130,65585
2026-04-09 10:15:00+05:30,466.05,466.05,466.05,466.05,65,65585
2026-04-09 10:16:00+05:30,468.35,469.55,467.0,468.65,1820,64675
2026-04-09 10:17:00+05:30,465.0,465.0,452.6,452.6,1105,64675
2026-04-09 10:18:00+05:30,449.1,449.15,449.1,449.15,130,64675
2026-04-09 10:19:00+05:30,443.25,443.25,443.25,443.25,65,63765
2026-04-09 10:20:00+05:30,445.15,446.0,445.15,446.0,455,63765
2026-04-09 10:21:00+05:30,448.8,449.45,448.8,449.45,325,63765
2026-04-09 10:22:00+05:30,446.35,449.3,442.0,449.3,260,64155
2026-04-09 10:23:00+05:30,454.0,454.0,454.0,454.0,65,64155
2026-04-09 10:24:00+05:30,454.0,454.0,454.0,454.0,0,64155
2026-04-09 10:25:00+05:30,450.3,450.3,450.1,450.1,715,64220
2026-04-09 10:26:00+05:30,456.0,467.55,456.0,467.55,520,64220
2026-04-09 10:27:00+05:30,465.05,465.05,464.5,464.5,585,64220
2026-04-09 10:28:00+05:30,465.45,465.45,465.45,465.45,130,64155
2026-04-09 10:29:00+05:30,464.5,464.5,457.7,457.7,1690,64155
2026-04-09 10:30:00+05:30,454.95,454.95,448.3,448.3,1560,64155
2026-04-09 10:31:00+05:30,451.7,453.15,451.7,452.7,260,64155
2026-04-09 10:32:00+05:30,452.7,452.7,452.7,452.7,0,64155
2026-04-09 10:33:00+05:30,446.7,446.7,446.7,446.7,130,64155
2026-04-09 10:34:00+05:30,453.3,453.65,446.7,447.15,780,64155
2026-04-09 10:35:00+05:30,447.55,447.55,441.0,441.0,715,64155
2026-04-09 10:36:00+05:30,440.95,448.2,440.95,448.2,650,64155
2026-04-09 10:37:00+05:30,451.25,454.5,450.85,450.85,195,63830
2026-04-09 10:38:00+05:30,458.4,465.0,458.4,465.0,1300,63830
2026-04-09 10:39:00+05:30,461.65,461.65,461.65,461.65,65,63830
2026-04-09 10:40:00+05:30,465.0,473.4,465.0,473.15,1235,62920
2026-04-09 10:41:00+05:30,470.0,472.4,469.85,470.3,325,62920
2026-04-09 10:42:00+05:30,465.8,473.6,465.8,473.5,845,62920
2026-04-09 10:43:00+05:30,473.35,474.0,469.05,473.85,1300,61620
2026-04-09 10:44:00+05:30,478.6,478.6,478.25,478.25,455,61620
2026-04-09 10:45:00+05:30,475.0,475.0,473.3,473.3,260,61620
2026-04-09 10:46:00+05:30,473.3,473.3,473.3,473.3,0,61620
2026-04-09 10:47:00+05:30,473.3,473.3,473.3,473.3,0,61620
2026-04-09 10:48:00+05:30,473.3,473.3,473.3,473.3,0,61620
2026-04-09 10:49:00+05:30,470.15,470.15,470.1,470.1,260,60580
2026-04-09 10:50:00+05:30,469.5,469.5,469.5,469.5,65,60320
2026-04-09 10:51:00+05:30,468.7,470.5,468.7,470.5,130,60320
2026-04-09 10:52:00+05:30,471.7,471.7,471.1,471.1,130,60320
2026-04-09 10:53:00+05:30,467.9,471.95,467.9,471.95,455,60255
2026-04-09 10:54:00+05:30,471.95,471.95,471.95,471.95,0,60255
2026-04-09 10:55:00+05:30,463.35,463.35,463.35,463.35,65,60255
2026-04-09 10:56:00+05:30,461.5,461.5,458.25,458.25,130,60645
2026-04-09 10:57:00+05:30,468.0,468.0,468.0,468.0,65,60645
2026-04-09 10:58:00+05:30,468.0,468.0,468.0,468.0,0,60645
2026-04-09 10:59:00+05:30,468.0,468.0,468.0,468.0,0,60645
2026-04-09 11:00:00+05:30,458.0,458.0,451.05,451.05,260,60450
2026-04-09 11:01:00+05:30,454.0,454.0,454.0,454.0,325,60450
2026-04-09 11:02:00+05:30,444.0,445.35,444.0,445.35,130,60385
2026-04-09 11:03:00+05:30,447.3,456.4,447.3,456.25,715,60385
2026-04-09 11:04:00+05:30,456.5,456.5,456.5,456.5,65,60060
2026-04-09 11:05:00+05:30,454.95,454.95,450.5,450.5,195,60060
2026-04-09 11:06:00+05:30,451.2,451.2,450.25,450.25,520,60060
2026-04-09 11:07:00+05:30,463.3,463.3,454.4,454.4,130,60060
2026-04-09 11:08:00+05:30,446.3,446.3,446.3,446.3,65,59540
2026-04-09 11:09:00+05:30,446.3,446.3,446.3,446.3,0,59540
2026-04-09 11:10:00+05:30,444.95,444.95,440.0,440.0,130,59540
2026-04-09 11:11:00+05:30,440.0,440.0,440.0,440.0,0,59540
