timestamp,open,high,low,close,volume,oi
2026-04-15 09:15:00+05:30,548.75,629.5,532.15,578.9,57330,295555
2026-04-15 09:16:00+05:30,575.9,580.5,554.3,568.1,25415,295555
2026-04-15 09:17:00+05:30,570.25,573.95,562.05,564.35,44785,295555
2026-04-15 09:18:00+05:30,565.75,577.8,562.0,572.2,7670,295555
2026-04-15 09:19:00+05:30,571.6,573.0,565.4,568.95,51285,281190
2026-04-15 09:20:00+05:30,569.95,574.55,568.7,571.9,11960,281190
2026-04-15 09:21:00+05:30,572.95,574.0,562.4,565.3,5330,281190
2026-04-15 09:22:00+05:30,567.5,571.2,558.45,562.3,7150,274040
2026-04-15 09:23:00+05:30,562.8,569.7,561.55,566.3,4745,274040
2026-04-15 09:24:00+05:30,565.0,565.7,558.25,560.2,4940,274040
2026-04-15 09:25:00+05:30,559.85,563.2,555.8,563.2,16055,262145
2026-04-15 09:26:00+05:30,560.4,560.8,555.65,556.1,14235,262145
2026-04-15 09:27:00+05:30,555.0,557.35,544.55,544.8,13520,262145
2026-04-15 09:28:00+05:30,544.3,548.75,543.0,547.25,7865,243100
2026-04-15 09:29:00+05:30,545.65,547.3,542.3,545.25,10400,243100
2026-04-15 09:30:00+05:30,546.3,546.3,535.85,541.05,3185,243100
2026-04-15 09:31:00+05:30,540.45,540.7,535.7,540.0,2600,237380
2026-04-15 09:32:00+05:30,542.0,542.0,536.0,541.5,1040,237380
2026-04-15 09:33:00+05:30,545.0,545.0,537.4,537.4,455,237380
2026-04-15 09:34:00+05:30,537.75,537.75,527.95,533.4,1560,237315
2026-04-15 09:35:00+05:30,536.7,537.1,532.65,534.5,3120,237315
2026-04-15 09:36:00+05:30,536.95,541.65,535.2,535.2,4810,237315
2026-04-15 09:37:00+05:30,539.95,539.95,537.5,538.65,1755,235430
2026-04-15 09:38:00+05:30,537.55,537.55,524.75,524.9,1755,235430
2026-04-15 09:39:00+05:30,520.0,526.0,519.65,523.3,2080,235430
2026-04-15 09:40:00+05:30,524.4,534.7,522.0,534.3,2210,234520
2026-04-15 09:41:00+05:30,534.3,540.5,534.3,538.9,910,234520
2026-04-15 09:42:00+05:30,542.0,545.6,542.0,543.7,845,234520
2026-04-15 09:43:00+05:30,549.7,559.8,549.7,558.4,2015,233675
2026-04-15 09:44:00+05:30,561.05,561.5,558.0,558.45,2015,233675
