timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,548.95,559.0,545.0,559.0,3705,15730
2026-04-09 09:16:00+05:30,565.6,567.95,558.85,560.0,1235,15730
2026-04-09 09:17:00+05:30,537.05,537.05,535.1,535.1,325,15730
2026-04-09 09:18:00+05:30,532.9,532.9,532.9,532.9,65,15730
2026-04-09 09:19:00+05:30,527.0,527.65,519.0,519.0,455,16185
2026-04-09 09:20:00+05:30,518.9,524.2,510.8,512.0,1365,16185
2026-04-09 09:21:00+05:30,514.35,516.95,505.65,505.65,1755,16185
2026-04-09 09:22:00+05:30,504.6,504.6,498.65,500.95,390,17940
2026-04-09 09:23:00+05:30,506.0,507.5,506.0,507.5,650,17940
2026-04-09 09:24:00+05:30,506.1,506.1,503.5,503.5,130,17940
2026-04-09 09:25:00+05:30,498.45,500.95,493.75,493.75,1105,18525
2026-04-09 09:26:00+05:30,493.35,496.85,492.15,492.8,2470,18525
2026-04-09 09:27:00+05:30,495.75,495.75,489.6,489.6,260,18525
2026-04-09 09:28:00+05:30,488.85,490.15,488.85,490.15,130,20735
2026-04-09 09:29:00+05:30,490.15,490.15,490.15,490.15,0,20735
2026-04-09 09:30:00+05:30,490.3,490.3,490.3,490.3,65,20735
2026-04-09 09:31:00+05:30,518.15,518.15,517.35,517.35,130,20930
2026-04-09 09:32:00+05:30,516.7,524.1,508.45,524.1,1300,20930
2026-04-09 09:33:00+05:30,527.45,530.2,527.45,530.2,195,20930
2026-04-09 09:34:00+05:30,530.2,530.2,530.2,530.2,0,20930
2026-04-09 09:35:00+05:30,525.65,525.65,525.65,525.65,65,20280
2026-04-09 09:36:00+05:30,522.1,524.3,522.1,522.95,195,20280
2026-04-09 09:37:00+05:30,525.05,531.0,524.85,528.85,3510,20345
2026-04-09 09:38:00+05:30,531.95,537.0,527.2,533.0,3965,20345
2026-04-09 09:39:00+05:30,534.1,541.1,533.05,533.95,4095,20345
2026-04-09 09:40:00+05:30,534.05,535.15,527.0,534.6,2210,26000
2026-04-09 09:41:00+05:30,533.55,548.0,533.55,548.0,325,26000
2026-04-09 09:42:00+05:30,548.85,548.95,545.6,547.1,585,26000
2026-04-09 09:43:00+05:30,553.55,553.65,551.3,551.3,455,26325
2026-04-09 09:44:00+05:30,548.05,559.9,548.05,559.9,130,26325
2026-04-09 09:45:00+05:30,547.05,552.4,547.05,552.4,195,26325
2026-04-09 09:46:00+05:30,560.0,560.0,559.65,559.65,130,26325
2026-04-09 09:47:00+05:30,559.65,563.0,559.65,563.0,195,26455
2026-04-09 09:48:00+05:30,570.0,572.0,570.0,572.0,130,26455
2026-04-09 09:49:00+05:30,575.35,590.0,575.35,588.0,325,26455
2026-04-09 09:50:00+05:30,594.65,598.0,593.2,598.0,195,26455
2026-04-09 09:51:00+05:30,596.85,596.85,593.1,593.1,195,26455
2026-04-09 09:52:00+05:30,592.9,593.1,592.85,593.1,195,26390
2026-04-09 09:53:00+05:30,597.95,598.0,597.95,598.0,130,26390
2026-04-09 09:54:00+05:30,600.0,605.05,600.0,604.2,325,26390
2026-04-09 09:55:00+05:30,615.0,615.75,610.0,610.0,780,26845
2026-04-09 09:56:00+05:30,609.15,611.8,606.2,606.2,455,26845
2026-04-09 09:57:00+05:30,613.25,614.55,613.15,614.55,195,26845
2026-04-09 09:58:00+05:30,614.7,617.0,614.15,617.0,650,27300
2026-04-09 09:59:00+05:30,624.95,624.95,620.0,620.0,325,27300
2026-04-09 10:00:00+05:30,636.0,636.75,636.0,636.0,260,27300
2026-04-09 10:01:00+05:30,619.95,619.95,610.95,610.95,130,27365
2026-04-09 10:02:00+05:30,608.95,609.0,608.95,609.0,130,27365
