timestamp,open,high,low,close,volume,oi
2026-04-10 09:15:00+05:30,61.05,69.9,54.8,55.55,29250,261950
2026-04-10 09:16:00+05:30,55.5,58.6,55.5,58.15,10400,262405
2026-04-10 09:17:00+05:30,57.8,59.15,55.75,57.05,12285,262405
2026-04-10 09:18:00+05:30,57.15,58.3,55.85,56.25,9945,262405
2026-04-10 09:19:00+05:30,56.5,58.4,55.65,58.0,9815,267865
2026-04-10 09:20:00+05:30,58.65,58.9,56.4,58.05,20345,267865
2026-04-10 09:21:00+05:30,58.25,58.5,55.95,56.15,13130,267865
2026-04-10 09:22:00+05:30,55.85,57.35,55.75,56.75,17550,274170
2026-04-10 09:23:00+05:30,56.7,57.15,55.2,55.2,6695,274170
2026-04-10 09:24:00+05:30,55.05,55.35,53.55,54.2,12025,274170
2026-04-10 09:25:00+05:30,54.45,56.4,54.35,55.6,15925,281645
2026-04-10 09:26:00+05:30,55.65,55.65,53.15,53.2,5915,281645
2026-04-10 09:27:00+05:30,53.05,53.85,52.45,53.6,5980,281645
2026-04-10 09:28:00+05:30,53.95,56.45,53.95,56.1,15405,292175
2026-04-10 09:29:00+05:30,56.0,57.0,55.55,56.5,7475,292175
2026-04-10 09:30:00+05:30,56.65,57.05,55.55,56.65,10595,292175
2026-04-10 09:31:00+05:30,56.4,57.0,55.15,56.15,13390,299780
2026-04-10 09:32:00+05:30,55.9,57.35,55.2,57.2,20865,299780
2026-04-10 09:33:00+05:30,57.35,58.0,56.0,57.6,15600,299780
2026-04-10 09:34:00+05:30,57.2,57.9,56.65,56.65,7670,293215
2026-04-10 09:35:00+05:30,56.85,56.9,54.5,55.4,16380,293215
2026-04-10 09:36:00+05:30,55.45,56.7,55.15,56.35,5200,293215
2026-04-10 09:37:00+05:30,56.35,56.5,55.35,56.35,6240,292955
2026-04-10 09:38:00+05:30,56.4,57.35,55.35,56.05,13130,292955
2026-04-10 09:39:00+05:30,56.4,57.2,55.55,56.75,11245,292955
2026-04-10 09:40:00+05:30,56.8,57.2,56.05,56.25,7410,304460
2026-04-10 09:41:00+05:30,56.4,56.9,55.6,56.35,6370,304460
2026-04-10 09:42:00+05:30,56.6,57.15,56.5,57.1,2275,304460
2026-04-10 09:43:00+05:30,57.25,58.6,57.25,58.1,17160,308295
2026-04-10 09:44:00+05:30,57.75,57.75,56.45,57.3,6045,308295
2026-04-10 09:45:00+05:30,57.75,58.05,56.5,57.3,4810,308295
2026-04-10 09:46:00+05:30,57.2,58.45,57.05,58.45,2600,311155
2026-04-10 09:47:00+05:30,58.45,60.25,57.95,59.8,3640,311155
2026-04-10 09:48:00+05:30,59.6,61.35,59.35,59.65,8645,311155
2026-04-10 09:49:00+05:30,59.15,59.6,58.5,59.5,4160,309855
2026-04-10 09:50:00+05:30,59.5,59.65,59.15,59.25,8450,309855
2026-04-10 09:51:00+05:30,59.15,59.2,58.5,58.75,5395,309855
2026-04-10 09:52:00+05:30,58.45,58.75,57.9,58.5,6175,315250
2026-04-10 09:53:00+05:30,58.5,59.0,58.35,58.95,10075,315250
2026-04-10 09:54:00+05:30,59.35,59.95,58.75,59.95,3640,315250
2026-04-10 09:55:00+05:30,60.1,60.1,58.4,58.4,1690,319345
2026-04-10 09:56:00+05:30,59.2,59.4,58.8,59.25,1950,319345
2026-04-10 09:57:00+05:30,59.5,60.85,59.5,60.2,1365,319345
2026-04-10 09:58:00+05:30,59.95,60.8,59.55,60.05,3835,318760
2026-04-10 09:59:00+05:30,60.15,60.4,59.35,59.35,2145,318760
2026-04-10 10:00:00+05:30,59.15,60.0,59.15,59.5,3120,318760
2026-04-10 10:01:00+05:30,59.75,60.85,59.5,60.3,4810,320970
2026-04-10 10:02:00+05:30,60.75,60.75,58.1,58.4,3965,320970
2026-04-10 10:03:00+05:30,58.55,59.1,58.35,58.45,2340,320970
2026-04-10 10:04:00+05:30,57.4,57.6,56.85,56.85,3315,320060
2026-04-10 10:05:00+05:30,57.05,57.1,52.2,53.0,44135,320060
2026-04-10 10:06:00+05:30,53.2,55.0,53.15,54.0,11115,320060
2026-04-10 10:07:00+05:30,53.9,55.05,53.9,54.35,17355,340600
2026-04-10 10:08:00+05:30,54.95,55.35,53.55,55.0,3380,340600
2026-04-10 10:09:00+05:30,55.05,56.55,55.05,56.0,6825,340600
2026-04-10 10:10:00+05:30,55.5,56.8,55.5,56.6,2210,344890
2026-04-10 10:11:00+05:30,57.0,57.45,56.6,56.6,2210,344890
2026-04-10 10:12:00+05:30,56.8,57.85,56.8,57.4,1755,344890
2026-04-10 10:13:00+05:30,57.5,59.0,57.4,58.7,4290,347685
2026-04-10 10:14:00+05:30,58.5,59.45,57.8,59.05,4290,347685
2026-04-10 10:15:00+05:30,59.4,60.5,59.2,60.5,5070,347685
2026-04-10 10:16:00+05:30,60.3,61.65,60.05,61.3,8840,346320
2026-04-10 10:17:00+05:30,61.1,62.0,59.95,60.9,11245,346320
2026-04-10 10:18:00+05:30,61.15,61.2,60.45,60.9,9295,346320
2026-04-10 10:19:00+05:30,60.8,61.35,60.5,60.8,7930,352235
2026-04-10 10:20:00+05:30,60.8,61.75,60.55,60.8,4485,352235
2026-04-10 10:21:00+05:30,61.25,62.45,60.2,60.75,44915,352235
2026-04-10 10:22:00+05:30,60.9,61.25,59.6,59.75,25480,394875
2026-04-10 10:23:00+05:30,60.0,60.5,58.5,60.5,31525,394875
2026-04-10 10:24:00+05:30,60.15,60.85,59.75,60.3,7085,394875
2026-04-10 10:25:00+05:30,60.35,62.0,60.3,61.3,6890,429780
2026-04-10 10:26:00+05:30,61.45,61.7,59.05,59.05,75725,429780
2026-04-10 10:27:00+05:30,59.25,59.4,56.85,57.15,142480,429780
2026-04-10 10:28:00+05:30,57.15,57.75,56.35,57.3,9425,613015
2026-04-10 10:29:00+05:30,57.25,58.4,57.25,58.4,2405,613015
2026-04-10 10:30:00+05:30,58.4,59.95,58.35,59.65,4550,613015
2026-04-10 10:31:00+05:30,59.9,60.3,59.35,59.5,3055,609895
2026-04-10 10:32:00+05:30,59.5,60.0,58.45,59.75,8710,609895
2026-04-10 10:33:00+05:30,59.7,59.7,58.55,58.65,6565,609895
