timestamp,open,high,low,close,volume,oi
2026-04-09 09:15:00+05:30,167.45,168.65,157.45,159.75,1495,37570
2026-04-09 09:16:00+05:30,160.85,177.8,158.25,177.65,3380,37570
2026-04-09 09:17:00+05:30,178.2,189.45,177.35,187.9,5915,37570
2026-04-09 09:18:00+05:30,187.25,189.6,186.95,189.55,1235,37375
2026-04-09 09:19:00+05:30,189.2,194.2,189.2,194.2,2015,37375
2026-04-09 09:20:00+05:30,189.65,199.9,189.65,197.6,3965,37375
2026-04-09 09:21:00+05:30,197.45,204.2,195.0,202.75,4680,38220
2026-04-09 09:22:00+05:30,203.4,209.05,203.05,204.0,2145,38220
2026-04-09 09:23:00+05:30,204.05,205.4,202.05,204.7,1495,38220
2026-04-09 09:24:00+05:30,204.0,213.2,204.0,211.1,390,38220
2026-04-09 09:25:00+05:30,210.3,215.0,210.15,214.15,1560,38870
2026-04-09 09:26:00+05:30,213.0,218.1,213.0,218.1,1560,38870
2026-04-09 09:27:00+05:30,217.3,222.0,217.3,220.85,1495,38870
2026-04-09 09:28:00+05:30,223.05,223.05,219.65,220.2,325,39650
2026-04-09 09:29:00+05:30,217.0,221.1,216.8,220.0,2795,39650
2026-04-09 09:30:00+05:30,222.0,224.95,212.3,212.3,1950,39650
2026-04-09 09:31:00+05:30,213.35,213.35,204.25,204.25,390,40430
2026-04-09 09:32:00+05:30,207.0,210.25,204.25,204.25,1170,40430
2026-04-09 09:33:00+05:30,200.0,200.0,197.95,198.1,1365,40430
2026-04-09 09:34:00+05:30,197.15,200.15,194.15,194.15,845,41405
2026-04-09 09:35:00+05:30,193.75,199.55,193.75,199.0,520,41405
2026-04-09 09:36:00+05:30,202.2,204.85,200.65,202.7,520,41405
2026-04-09 09:37:00+05:30,200.0,200.0,195.05,197.95,585,42445
2026-04-09 09:38:00+05:30,196.45,197.3,194.05,194.05,390,42445
2026-04-09 09:39:00+05:30,190.0,194.85,190.0,194.85,325,42445
2026-04-09 09:40:00+05:30,192.7,196.0,192.7,194.0,910,42705
2026-04-09 09:41:00+05:30,194.2,194.2,183.85,183.85,4485,42705
2026-04-09 09:42:00+05:30,185.65,186.2,181.65,182.75,1170,42705
