timestamp,open,high,low,close,volume,oi
2026-04-17 09:15:00+05:30,32.9,33.0,15.8,26.8,795210,1539915
2026-04-17 09:16:00+05:30,26.8,32.6,25.15,26.5,703820,1539915
2026-04-17 09:17:00+05:30,26.55,30.55,26.0,29.65,522535,1539915
2026-04-17 09:18:00+05:30,29.75,31.35,29.05,30.25,417755,1539915
2026-04-17 09:19:00+05:30,30.1,31.2,28.1,29.85,299845,1681485
2026-04-17 09:20:00+05:30,29.95,31.5,29.55,31.05,255190,1681485
2026-04-17 09:21:00+05:30,31.1,32.65,29.8,31.2,296465,1681485
2026-04-17 09:22:00+05:30,31.35,32.3,30.8,30.95,206050,1802450
2026-04-17 09:23:00+05:30,30.95,32.85,30.4,31.9,146770,1802450
2026-04-17 09:24:00+05:30,31.75,32.25,29.05,29.35,252720,1802450
2026-04-17 09:25:00+05:30,29.35,31.5,29.2,31.5,179465,1796535
2026-04-17 09:26:00+05:30,31.45,32.7,30.85,32.35,232635,1796535
2026-04-17 09:27:00+05:30,32.4,32.45,30.85,31.0,117260,1796535
2026-04-17 09:28:00+05:30,31.0,32.85,30.7,32.5,140920,1883830
2026-04-17 09:29:00+05:30,32.5,32.55,31.45,32.25,106730,1883830
2026-04-17 09:30:00+05:30,32.2,32.75,29.95,30.35,179010,1883830
2026-04-17 09:31:00+05:30,30.35,30.35,29.1,30.25,228150,1946620
2026-04-17 09:32:00+05:30,30.1,31.3,29.35,30.15,114920,1946620
2026-04-17 09:33:00+05:30,30.15,30.25,28.85,29.7,108940,1946620
2026-04-17 09:34:00+05:30,29.65,29.95,28.55,28.75,98280,1943045
2026-04-17 09:35:00+05:30,28.8,28.85,27.25,27.5,227890,1943045
2026-04-17 09:36:00+05:30,27.5,27.85,26.95,27.05,255645,1943045
2026-04-17 09:37:00+05:30,27.05,27.4,25.8,26.35,217750,1875315
2026-04-17 09:38:00+05:30,26.3,29.9,26.3,29.8,264290,1875315
2026-04-17 09:39:00+05:30,29.7,30.5,28.0,28.35,307645,1962220
2026-04-17 09:40:00+05:30,28.3,30.15,28.1,29.65,146575,1962220
2026-04-17 09:41:00+05:30,29.75,29.95,27.35,27.55,162110,1962220
2026-04-17 09:42:00+05:30,27.5,27.5,26.0,26.75,171600,1962220
2026-04-17 09:43:00+05:30,26.7,27.4,25.6,26.85,142870,1974245
2026-04-17 09:44:00+05:30,26.85,27.25,26.3,26.75,74685,1974245
2026-04-17 09:45:00+05:30,26.5,27.2,26.15,26.65,122525,1974245
2026-04-17 09:46:00+05:30,26.6,27.55,26.5,27.35,88595,1994460
2026-04-17 09:47:00+05:30,27.35,28.35,27.3,28.25,87620,1994460
2026-04-17 09:48:00+05:30,28.2,29.3,28.05,28.65,106015,1994460
2026-04-17 09:49:00+05:30,28.55,30.2,28.4,29.85,140335,2021240
2026-04-17 09:50:00+05:30,29.85,31.1,29.55,29.65,151775,2021240
2026-04-17 09:51:00+05:30,29.6,30.5,29.45,29.6,69745,2021240
2026-04-17 09:52:00+05:30,29.6,30.35,29.05,30.2,108420,2029885
2026-04-17 09:53:00+05:30,30.3,30.85,29.55,30.15,100620,2029885
2026-04-17 09:54:00+05:30,30.15,30.15,28.75,29.7,116480,2029885
2026-04-17 09:55:00+05:30,29.6,30.05,28.4,29.45,173225,2024490
2026-04-17 09:56:00+05:30,29.35,31.4,29.1,30.8,157105,2024490
2026-04-17 09:57:00+05:30,30.85,32.45,30.5,30.7,253955,2024490
2026-04-17 09:58:00+05:30,30.7,31.4,29.1,29.35,145405,2038855
2026-04-17 09:59:00+05:30,29.3,30.9,29.1,30.35,107640,2038855
2026-04-17 10:00:00+05:30,30.45,31.0,30.05,30.85,98410,2088450
2026-04-17 10:01:00+05:30,30.9,31.5,27.65,29.5,317005,2088450
2026-04-17 10:02:00+05:30,29.5,30.05,28.7,29.8,103350,2088450
2026-04-17 10:03:00+05:30,29.95,31.75,29.25,31.7,211250,2088450
2026-04-17 10:04:00+05:30,31.8,35.3,31.7,35.25,453700,2042365
2026-04-17 10:05:00+05:30,35.25,36.5,34.25,35.2,357955,2042365
2026-04-17 10:06:00+05:30,35.2,37.2,35.1,36.95,259480,2042365
2026-04-17 10:07:00+05:30,36.95,38.6,35.8,37.75,361335,2088320
2026-04-17 10:08:00+05:30,37.95,38.25,35.05,35.75,282685,2088320
2026-04-17 10:09:00+05:30,35.65,36.5,35.0,36.15,165620,2088320
2026-04-17 10:10:00+05:30,36.15,36.25,34.2,35.3,175955,2082145
2026-04-17 10:11:00+05:30,35.1,35.45,34.2,34.7,131625,2082145
2026-04-17 10:12:00+05:30,34.75,35.9,34.25,35.9,138255,2082145
2026-04-17 10:13:00+05:30,35.75,37.0,35.5,36.35,161980,2085460
2026-04-17 10:14:00+05:30,36.2,36.95,35.75,36.8,103155,2085460
2026-04-17 10:15:00+05:30,36.8,40.05,36.8,39.55,421850,2085460
2026-04-17 10:16:00+05:30,39.5,40.5,39.0,39.75,279760,1994915
2026-04-17 10:17:00+05:30,39.7,40.7,37.65,38.55,230165,1994915
2026-04-17 10:18:00+05:30,38.5,39.3,37.6,39.15,140335,1994915
2026-04-17 10:19:00+05:30,39.15,39.15,37.3,37.6,134095,1997320
2026-04-17 10:20:00+05:30,37.6,38.45,37.0,37.5,147225,1997320
2026-04-17 10:21:00+05:30,37.6,38.8,36.9,38.5,116740,1997320
2026-04-17 10:22:00+05:30,38.3,39.0,38.15,38.95,152295,2036320
2026-04-17 10:23:00+05:30,38.8,39.0,37.25,37.4,176280,2036320
2026-04-17 10:24:00+05:30,37.4,38.75,37.2,38.4,89505,2036320
2026-04-17 10:25:00+05:30,38.25,41.4,38.25,39.0,289120,2021500
2026-04-17 10:26:00+05:30,39.05,41.0,39.0,40.65,198575,2021500
2026-04-17 10:27:00+05:30,40.6,42.3,39.35,41.2,249145,2021500
2026-04-17 10:28:00+05:30,41.1,41.45,39.55,39.6,203190,1982045
2026-04-17 10:29:00+05:30,39.7,40.95,38.6,38.75,208000,1982045
2026-04-17 10:30:00+05:30,38.5,40.65,38.45,39.3,143910,1982045
2026-04-17 10:31:00+05:30,39.25,39.5,38.15,39.2,124280,1950260
2026-04-17 10:32:00+05:30,39.2,39.2,36.15,36.45,198575,1950260
2026-04-17 10:33:00+05:30,36.5,37.4,36.25,37.0,211965,1950260
2026-04-17 10:34:00+05:30,36.95,37.1,35.05,36.5,240500,1983215
2026-04-17 10:35:00+05:30,36.45,36.95,35.85,36.85,111020,1983215
2026-04-17 10:36:00+05:30,36.9,37.25,36.1,37.0,152945,1983215
2026-04-17 10:37:00+05:30,37.2,37.2,34.4,35.45,187005,1951105
2026-04-17 10:38:00+05:30,35.4,35.4,34.1,34.45,111280,1951105
2026-04-17 10:39:00+05:30,34.35,35.05,33.5,33.95,130390,1951105
2026-04-17 10:40:00+05:30,34.15,34.2,32.7,33.55,193635,2009085
2026-04-17 10:41:00+05:30,33.65,34.6,33.4,34.4,147095,2009085
2026-04-17 10:42:00+05:30,34.35,35.8,34.05,34.55,116220,2009085
2026-04-17 10:43:00+05:30,34.5,35.2,33.65,34.0,124215,2003625
2026-04-17 10:44:00+05:30,34.1,35.2,33.85,35.1,55185,2003625
2026-04-17 10:45:00+05:30,35.15,35.45,34.15,35.25,58890,2003625
2026-04-17 10:46:00+05:30,35.3,36.35,34.9,35.15,109915,2006095
2026-04-17 10:47:00+05:30,35.15,35.75,34.6,34.65,77610,2006095
2026-04-17 10:48:00+05:30,34.7,35.25,33.8,34.35,74490,2006095
2026-04-17 10:49:00+05:30,34.55,35.3,34.35,34.65,50635,2052375
2026-04-17 10:50:00+05:30,34.65,35.25,34.0,34.65,53560,2052375
2026-04-17 10:51:00+05:30,34.65,34.65,33.1,33.65,92625,2052375
2026-04-17 10:52:00+05:30,33.55,34.25,33.5,33.95,45110,2087605
2026-04-17 10:53:00+05:30,34.05,34.1,33.1,33.4,34515,2087605
2026-04-17 10:54:00+05:30,33.5,34.95,33.35,34.05,91715,2087605
2026-04-17 10:55:00+05:30,34.15,34.65,34.0,34.4,40235,2122380
2026-04-17 10:56:00+05:30,34.55,35.25,34.15,35.05,38090,2122380
2026-04-17 10:57:00+05:30,35.0,35.2,33.65,34.15,101790,2122380
2026-04-17 10:58:00+05:30,34.25,34.3,33.2,33.6,55120,2145975
2026-04-17 10:59:00+05:30,33.55,34.1,33.2,33.2,36010,2145975
2026-04-17 11:00:00+05:30,33.3,33.65,32.5,33.2,87165,2145975
2026-04-17 11:01:00+05:30,33.3,34.15,33.15,33.5,42770,2141035
2026-04-17 11:02:00+05:30,33.55,34.1,32.65,32.65,61230,2141035
2026-04-17 11:03:00+05:30,32.7,32.9,31.4,31.85,162435,2141035
2026-04-17 11:04:00+05:30,31.8,32.0,30.55,31.75,235105,2081950
2026-04-17 11:05:00+05:30,31.7,32.3,31.25,32.15,65455,2081950
2026-04-17 11:06:00+05:30,32.15,32.85,31.05,31.4,88595,2081950
2026-04-17 11:07:00+05:30,31.5,33.5,31.3,32.3,69420,2068625
2026-04-17 11:08:00+05:30,32.4,32.65,32.0,32.65,45500,2068625
2026-04-17 11:09:00+05:30,32.65,32.8,32.0,32.5,22750,2068625
2026-04-17 11:10:00+05:30,32.4,34.7,32.1,34.7,168285,2076425
2026-04-17 11:11:00+05:30,34.6,35.4,33.85,34.3,211250,2076425
2026-04-17 11:12:00+05:30,34.3,34.6,32.9,33.0,112385,2076425
2026-04-17 11:13:00+05:30,33.0,34.1,32.6,34.05,84890,2136160
2026-04-17 11:14:00+05:30,34.15,34.2,32.8,33.6,59865,2136160
2026-04-17 11:15:00+05:30,33.45,35.0,33.45,34.85,76895,2136160
2026-04-17 11:16:00+05:30,34.9,35.15,34.35,35.15,82810,2155660
2026-04-17 11:17:00+05:30,35.05,35.4,33.95,33.95,91130,2155660
2026-04-17 11:18:00+05:30,34.1,35.5,33.8,34.25,103870,2155660
2026-04-17 11:19:00+05:30,34.2,34.8,33.5,34.8,106925,2226965
2026-04-17 11:20:00+05:30,34.8,35.2,34.05,34.45,71435,2226965
2026-04-17 11:21:00+05:30,34.5,34.65,34.1,34.5,85605,2226965
2026-04-17 11:22:00+05:30,34.55,35.1,34.4,34.95,55900,2285205
2026-04-17 11:23:00+05:30,34.9,35.3,34.65,34.95,132860,2285205
2026-04-17 11:24:00+05:30,35.05,35.05,33.55,34.15,94250,2285205
2026-04-17 11:25:00+05:30,34.1,35.3,33.65,35.1,131755,2318355
2026-04-17 11:26:00+05:30,35.0,35.45,34.6,34.95,72150,2318355
2026-04-17 11:27:00+05:30,35.0,35.1,33.05,34.0,79430,2318355
2026-04-17 11:28:00+05:30,33.9,34.3,33.15,34.3,41730,2262195
2026-04-17 11:29:00+05:30,34.25,34.6,33.95,34.25,36140,2262195
2026-04-17 11:30:00+05:30,34.3,36.15,34.25,34.85,206765,2262195
2026-04-17 11:31:00+05:30,34.75,34.9,33.95,34.35,76570,2255890
2026-04-17 11:32:00+05:30,34.35,34.5,33.8,34.2,35100,2255890
2026-04-17 11:33:00+05:30,34.25,35.7,34.2,35.6,70915,2255890
2026-04-17 11:34:00+05:30,35.55,36.0,34.85,35.9,115505,2288260
2026-04-17 11:35:00+05:30,35.85,36.25,34.95,35.7,91715,2288260
2026-04-17 11:36:00+05:30,35.7,36.85,35.55,35.95,166010,2288260
2026-04-17 11:37:00+05:30,35.9,37.0,35.85,36.05,101920,2282085
2026-04-17 11:38:00+05:30,36.1,36.45,35.6,35.9,77415,2282085
2026-04-17 11:39:00+05:30,36.05,36.05,34.75,35.65,74165,2282085
